time_stamp,time,model_number,QOS,QOS_avg,task
10-6-2021 18:15:25,1623363325.0680096,7,1.6523926258087158,1.7792680263519287,Linear_Regression_Training
10-6-2021 18:15:30,1623363330.0745833,7,2.0511796474456787,1.913846492767334,Linear_Regression_Training
10-6-2021 18:15:35,1623363335.0796242,7,1.7131812572479248,1.6518021821975708,Linear_Regression_Training
10-6-2021 18:15:40,1623363340.0846827,7,1.6378827095031738,1.8017415205637615,Linear_Regression_Training
10-6-2021 18:15:45,1623363345.0897322,7,1.5777602195739746,1.6398552258809407,Linear_Regression_Training
10-6-2021 18:15:50,1623363350.0947754,7,2.2261011600494385,2.530869960784912,Linear_Regression_Training
10-6-2021 18:15:55,1623363355.1000829,7,1.8816509246826172,1.758576234181722,Linear_Regression_Training
10-6-2021 18:16:0,1623363360.105097,7,1.7161989212036133,1.8751448790232341,Linear_Regression_Training
10-6-2021 18:16:5,1623363365.1101284,7,1.5852453708648682,1.6127595106760662,Linear_Regression_Training
10-6-2021 18:16:10,1623363370.1151552,8,1.9291701316833496,1.7804044087727864,Linear_Regression_Training
10-6-2021 18:16:15,1623363375.1191823,8,3.365791082382202,3.365791082382202,Linear_Regression_Training
10-6-2021 18:16:20,1623363380.1274185,8,1.5499773025512695,1.726765215396881,Linear_Regression_Training
10-6-2021 18:16:25,1623363385.1324172,8,1.6179511547088623,1.620527744293213,Linear_Regression_Training
10-6-2021 18:16:30,1623363390.1375203,8,1.8969485759735107,1.6969389915466309,Linear_Regression_Training
10-6-2021 18:16:35,1623363395.1425345,8,1.8616061210632324,1.8460969130198162,Linear_Regression_Training
10-6-2021 18:16:40,1623363400.1476703,8,1.7907447814941406,2.0351919333140054,Linear_Regression_Training
10-6-2021 18:16:45,1623363405.152748,8,2.5967488288879395,2.353299617767334,Linear_Regression_Training
10-6-2021 18:16:50,1623363410.1577713,8,1.8332560062408447,2.524461269378662,Linear_Regression_Training
10-6-2021 18:16:55,1623363415.16283,8,1.7009327411651611,1.9468492269515991,Linear_Regression_Training
10-6-2021 18:17:0,1623363420.1678824,8,2.078306198120117,1.819291353225708,Linear_Regression_Training
10-6-2021 18:17:5,1623363425.172939,8,1.7432572841644287,1.726455847422282,Linear_Regression_Training
10-6-2021 18:17:10,1623363430.1779432,8,1.9098246097564697,1.851354996363322,Linear_Regression_Training
10-6-2021 18:17:15,1623363435.1829684,8,1.6582932472229004,2.4604406356811523,Linear_Regression_Training
10-6-2021 18:17:20,1623363440.1887133,8,1.7157793045043945,1.7824403444925945,Linear_Regression_Training
10-6-2021 18:17:25,1623363445.193934,8,1.6274778842926025,1.6733989715576172,Linear_Regression_Training
10-6-2021 18:17:30,1623363450.199,8,1.9454646110534668,1.849948525428772,Linear_Regression_Training
10-6-2021 18:17:35,1623363455.2041109,8,1.5128397941589355,1.6738278071085613,Linear_Regression_Training
10-6-2021 18:17:40,1623363460.2091644,8,1.4911754131317139,1.8011178970336914,Linear_Regression_Training
10-6-2021 18:17:45,1623363465.2142348,8,2.239931583404541,2.0627589225769043,Linear_Regression_Training
10-6-2021 18:17:50,1623363470.2193005,8,2.416444778442383,2.7759090662002563,Linear_Regression_Training
10-6-2021 18:17:55,1623363475.224351,8,1.6196506023406982,1.8215819994608562,Linear_Regression_Training
10-6-2021 18:18:0,1623363480.2269468,8,1.6040904521942139,1.6186970869700115,Linear_Regression_Training
10-6-2021 18:18:5,1623363485.232239,8,1.6412858963012695,1.6164960066477458,Linear_Regression_Training
10-6-2021 18:18:10,1623363490.2373009,8,1.6518142223358154,1.7323317527770996,Linear_Regression_Training
10-6-2021 18:18:15,1623363495.242304,8,2.066593647003174,2.8590011596679688,Linear_Regression_Training
10-6-2021 18:18:20,1623363500.2473671,8,1.8596975803375244,1.7951935529708862,Linear_Regression_Training
10-6-2021 18:18:25,1623363505.252428,8,1.5654635429382324,1.8439786434173584,Linear_Regression_Training
10-6-2021 18:18:30,1623363510.2574296,8,1.8960859775543213,1.8342214425404866,Linear_Regression_Training
10-6-2021 18:18:35,1623363515.2624516,8,1.531877040863037,1.623396635055542,Linear_Regression_Training
10-6-2021 18:18:40,1623363520.264658,8,1.5133767127990723,1.5504139264424641,Linear_Regression_Training
10-6-2021 18:18:45,1623363525.2696817,8,2.1931185722351074,1.9394947687784831,Linear_Regression_Training
10-6-2021 18:18:50,1623363530.2747004,8,1.6687979698181152,2.3697654008865356,Linear_Regression_Training
10-6-2021 18:18:55,1623363535.2797225,8,1.7078242301940918,1.6470537185668945,Linear_Regression_Training
10-6-2021 18:19:0,1623363540.2847466,8,1.8764169216156006,1.7248750527699788,Linear_Regression_Training
10-6-2021 18:19:5,1623363545.2897735,8,1.9425251483917236,1.7320183912913005,Linear_Regression_Training
10-6-2021 18:19:10,1623363550.2948346,8,1.643768310546875,1.9072248935699463,Linear_Regression_Training
10-6-2021 18:19:15,1623363555.297359,8,2.4185898303985596,2.771028757095337,Linear_Regression_Training
10-6-2021 18:19:20,1623363560.302379,9,1.7211124897003174,1.7816717624664307,Linear_Regression_Training
10-6-2021 18:19:25,1623363565.3074057,9,1.5414354801177979,1.7287079493204753,Linear_Regression_Training
10-6-2021 18:19:30,1623363570.30767,9,2.092585563659668,1.8864967823028564,Linear_Regression_Training
10-6-2021 18:19:35,1623363575.3110936,9,1.8529858589172363,1.734290599822998,Linear_Regression_Training
10-6-2021 18:19:40,1623363580.3161511,9,1.660581111907959,1.8452593485514324,Linear_Regression_Training
10-6-2021 18:19:45,1623363585.3178663,9,1.895982027053833,1.7316431999206543,Linear_Regression_Training
10-6-2021 18:19:50,1623363590.3228667,9,1.756897211074829,2.373899300893148,Linear_Regression_Training
10-6-2021 18:19:55,1623363595.328526,9,1.5652499198913574,1.7317274411519368,Linear_Regression_Training
10-6-2021 18:20:0,1623363600.333529,9,1.608867883682251,1.599318504333496,Linear_Regression_Training
10-6-2021 18:20:5,1623363605.338547,9,1.80426025390625,1.641502857208252,Linear_Regression_Training
10-6-2021 18:20:10,1623363610.3436449,9,1.6766724586486816,1.9386297464370728,Linear_Regression_Training
10-6-2021 18:20:15,1623363615.3475518,9,2.4332423210144043,2.8020193576812744,Linear_Regression_Training
10-6-2021 18:20:20,1623363620.3526015,9,1.6671946048736572,1.708573818206787,Linear_Regression_Training
10-6-2021 18:20:25,1623363625.3576052,9,1.7061536312103271,1.835075855255127,Linear_Regression_Training
10-6-2021 18:20:30,1623363630.3592422,9,2.1459596157073975,2.0201607942581177,Linear_Regression_Training
10-6-2021 18:20:35,1623363635.364321,9,1.6201775074005127,1.79305100440979,Linear_Regression_Training
10-6-2021 18:20:40,1623363640.3675158,9,1.8116919994354248,1.9210426807403564,Linear_Regression_Training
10-6-2021 18:20:45,1623363645.3725767,9,1.7438054084777832,1.7438054084777832,Linear_Regression_Training
10-6-2021 18:20:50,1623363650.3800862,9,2.4394218921661377,3.3088879585266113,Linear_Regression_Training
10-6-2021 18:20:55,1623363655.3834515,9,1.530008316040039,1.8032639026641846,Linear_Regression_Training
10-6-2021 18:21:0,1623363660.3884575,9,2.122422456741333,2.0632661978403726,Linear_Regression_Training
10-6-2021 18:21:5,1623363665.3935144,9,2.0295209884643555,1.903006911277771,Linear_Regression_Training
10-6-2021 18:21:10,1623363670.3987284,9,2.0686142444610596,1.859660228093465,Linear_Regression_Training
10-6-2021 18:21:15,1623363675.4037402,9,2.0984225273132324,2.668097496032715,Linear_Regression_Training
10-6-2021 18:21:20,1623363680.4087646,9,1.5728919506072998,1.7590839862823486,Linear_Regression_Training
10-6-2021 18:21:25,1623363685.4137857,9,1.560002326965332,1.5965147018432617,Linear_Regression_Training
10-6-2021 18:21:30,1623363690.4175768,9,2.3166935443878174,1.9622780084609985,Linear_Regression_Training
10-6-2021 18:21:35,1623363695.4226177,9,1.6565885543823242,1.772058089574178,Linear_Regression_Training
10-6-2021 18:21:40,1623363700.4275713,9,2.025928497314453,1.7837638854980469,Linear_Regression_Training
10-6-2021 18:21:45,1623363705.4326174,9,1.928433895111084,1.7804746627807617,Linear_Regression_Training
10-6-2021 18:21:50,1623363710.4389906,9,1.8660597801208496,2.4017810026804605,Linear_Regression_Training
10-6-2021 18:21:55,1623363715.4440424,9,1.641554355621338,1.760101556777954,Linear_Regression_Training
10-6-2021 18:22:0,1623363720.4458084,9,2.3297061920166016,1.987112283706665,Linear_Regression_Training
10-6-2021 18:22:5,1623363725.4508314,9,1.8027849197387695,1.7415667374928792,Linear_Regression_Training
10-6-2021 18:22:10,1623363730.4558709,9,1.6096446514129639,1.5893254280090332,Linear_Regression_Training
10-6-2021 18:22:15,1623363735.4608793,9,1.6922216415405273,2.312256415685018,Linear_Regression_Training
10-6-2021 18:22:20,1623363740.4659414,9,1.559232473373413,1.6452654600143433,Linear_Regression_Training
10-6-2021 18:22:25,1623363745.4709847,9,1.681901454925537,1.9040417671203613,Linear_Regression_Training
10-6-2021 18:22:30,1623363750.4760046,10,1.8665666580200195,1.9492584069569905,Linear_Regression_Training
10-6-2021 18:22:35,1623363755.4775693,10,1.9124042987823486,1.769342343012492,Linear_Regression_Training
10-6-2021 18:22:40,1623363760.482599,10,1.626033067703247,1.6643792788187664,Linear_Regression_Training
10-6-2021 18:22:45,1623363765.4866157,10,1.8347620964050293,1.7235193252563477,Linear_Regression_Training
10-6-2021 18:22:50,1623363770.491666,10,2.000753164291382,2.528828501701355,Linear_Regression_Training
10-6-2021 18:22:55,1623363775.4967191,10,1.5085904598236084,1.7693057854970295,Linear_Regression_Training
10-6-2021 18:23:0,1623363780.501346,10,1.9519603252410889,1.956330935160319,Linear_Regression_Training
10-6-2021 18:23:5,1623363785.5063705,10,1.8591771125793457,1.6299989223480225,Linear_Regression_Training
10-6-2021 18:23:10,1623363790.511437,10,1.6322786808013916,1.7750804424285889,Linear_Regression_Training
10-6-2021 18:23:15,1623363795.5164907,10,2.6871747970581055,2.6871747970581055,Linear_Regression_Training
10-6-2021 18:23:20,1623363800.5215435,10,3.5035464763641357,4.145261168479919,Linear_Regression_Training
10-6-2021 18:23:25,1623363805.5265543,10,1.6458585262298584,1.8799800078074138,Linear_Regression_Training
10-6-2021 18:23:30,1623363810.5351558,10,1.723433256149292,1.8119118213653564,Linear_Regression_Training
10-6-2021 18:23:35,1623363815.5438964,10,1.7545626163482666,1.6637847423553467,Linear_Regression_Training
10-6-2021 18:23:40,1623363820.5481966,10,1.5181357860565186,1.6418441931406658,Linear_Regression_Training
10-6-2021 18:23:45,1623363825.5534503,10,1.9930400848388672,1.8984071016311646,Linear_Regression_Training
10-6-2021 18:23:50,1623363830.55759,10,1.839550256729126,2.5633041858673096,Linear_Regression_Training
10-6-2021 18:23:55,1623363835.562599,10,1.6616058349609375,1.8610749244689941,Linear_Regression_Training
10-6-2021 18:24:0,1623363840.5676272,10,1.8128020763397217,1.807164192199707,Linear_Regression_Training
10-6-2021 18:24:5,1623363845.5726871,10,1.8468096256256104,1.715617338816325,Linear_Regression_Training
10-6-2021 18:24:10,1623363850.5777457,10,1.5457022190093994,1.7521852254867554,Linear_Regression_Training
10-6-2021 18:24:15,1623363855.5827909,10,2.1594314575195312,2.7520551681518555,Linear_Regression_Training
10-6-2021 18:24:20,1623363860.5878057,10,1.9687964916229248,1.7971254984537761,Linear_Regression_Training
10-6-2021 18:24:25,1623363865.592831,10,1.9247753620147705,2.593745708465576,Linear_Regression_Training
10-6-2021 18:24:30,1623363870.5978906,10,1.8839211463928223,1.9075729846954346,Linear_Regression_Training
10-6-2021 18:24:35,1623363875.6029344,10,1.5765759944915771,1.6908389727274578,Linear_Regression_Training
10-6-2021 18:24:40,1623363880.6079855,10,1.5569627285003662,1.8722461064656575,Linear_Regression_Training
10-6-2021 18:24:45,1623363885.612999,10,2.472520112991333,1.9672011534372966,Linear_Regression_Training
10-6-2021 18:24:50,1623363890.618069,10,3.109837770462036,3.109837770462036,Linear_Regression_Training
10-6-2021 18:24:55,1623363895.6231115,10,1.5946178436279297,2.697999119758606,Linear_Regression_Training
10-6-2021 18:25:0,1623363900.6281562,10,2.0092413425445557,1.9275196393330891,Linear_Regression_Training
10-6-2021 18:25:5,1623363905.6331916,10,2.8107078075408936,2.198465943336487,Linear_Regression_Training
10-6-2021 18:25:10,1623363910.6382532,10,1.7719509601593018,2.4954988956451416,Linear_Regression_Training
10-6-2021 18:25:15,1623363915.6432638,10,2.17134428024292,2.9144593477249146,Linear_Regression_Training
10-6-2021 18:25:20,1623363920.6490762,10,2.258272171020508,1.8597675959269206,Linear_Regression_Training
10-6-2021 18:25:25,1623363925.6541705,10,1.601180076599121,1.7786765098571777,Linear_Regression_Training
10-6-2021 18:25:30,1623363930.659192,10,2.1648671627044678,1.895995855331421,Linear_Regression_Training
10-6-2021 18:25:35,1623363935.6645968,10,1.5824859142303467,1.5598476727803547,Linear_Regression_Training
10-6-2021 18:25:40,1623363940.6696022,10,1.9994499683380127,2.2447739839553833,Linear_Regression_Training
10-6-2021 18:25:45,1623363945.6705449,10,2.4903948307037354,2.1020230452219644,Linear_Regression_Training
10-6-2021 18:25:50,1623363950.6755164,10,1.7495310306549072,2.308260917663574,Linear_Regression_Training
