time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 16:46:43,1623444403.6121187,1,1.2938423156738281,1.2917118867238362,Linear_Regression_Training
11-6-2021 16:46:48,1623444408.6174695,1,1.416496992111206,1.3486077785491943,Linear_Regression_Training
11-6-2021 16:46:53,1623444413.6225157,1,1.5589897632598877,1.2803533673286438,Linear_Regression_Training
11-6-2021 16:46:58,1623444418.6275344,1,1.3875184059143066,1.2625215649604797,Linear_Regression_Training
11-6-2021 16:47:3,1623444423.632538,1,1.7250330448150635,1.3035880327224731,Linear_Regression_Training
11-6-2021 16:47:8,1623444428.637519,1,1.763960599899292,1.7312781016031902,Linear_Regression_Training
11-6-2021 16:47:13,1623444433.6426747,2,1.6198172569274902,1.4096163908640544,Linear_Regression_Training
11-6-2021 16:47:18,1623444438.647892,2,1.2804341316223145,1.2749074697494507,Linear_Regression_Training
11-6-2021 16:47:23,1623444443.6529548,2,1.470299243927002,1.3311280608177185,Linear_Regression_Training
11-6-2021 16:47:28,1623444448.6579766,2,1.5867767333984375,1.3290453553199768,Linear_Regression_Training
11-6-2021 16:47:33,1623444453.6629715,2,1.2475411891937256,1.1588600873947144,Linear_Regression_Training
11-6-2021 16:47:38,1623444458.6652546,2,1.2997806072235107,1.1891977787017822,Linear_Regression_Training
11-6-2021 16:47:43,1623444463.6702583,2,1.2891004085540771,1.1521932125091552,Linear_Regression_Training
11-6-2021 16:47:48,1623444468.6752806,2,1.5759239196777344,1.266994833946228,Linear_Regression_Training
11-6-2021 16:47:53,1623444473.6803036,2,1.2835919857025146,1.2280876636505127,Linear_Regression_Training
11-6-2021 16:47:58,1623444478.6812422,2,1.2950682640075684,1.1082320809364319,Linear_Regression_Training
11-6-2021 16:48:3,1623444483.687809,2,1.9958298206329346,1.4291601777076721,Linear_Regression_Training
11-6-2021 16:48:8,1623444488.6928055,2,1.8820722103118896,1.5208854675292969,Linear_Regression_Training
11-6-2021 16:48:13,1623444493.6978254,2,1.4618515968322754,1.3170830011367798,Linear_Regression_Training
11-6-2021 16:48:18,1623444498.7028487,2,1.453737735748291,1.2137904167175293,Linear_Regression_Training
11-6-2021 16:48:23,1623444503.7078454,2,1.340684413909912,1.3102169036865234,Linear_Regression_Training
11-6-2021 16:48:28,1623444508.7128868,2,1.1133086681365967,1.2082260251045227,Linear_Regression_Training
11-6-2021 16:48:33,1623444513.717892,2,1.1865947246551514,1.2043233513832092,Linear_Regression_Training
11-6-2021 16:48:38,1623444518.7279809,2,1.7548015117645264,1.456286112467448,Linear_Regression_Training
11-6-2021 16:48:43,1623444523.7330048,2,1.597416877746582,1.2048852920532227,Linear_Regression_Training
11-6-2021 16:48:48,1623444528.736601,2,1.20540452003479,1.211582601070404,Linear_Regression_Training
11-6-2021 16:48:53,1623444533.741632,2,1.8800959587097168,1.5217502911885579,Linear_Regression_Training
11-6-2021 16:48:58,1623444538.7432742,2,0.9162051677703857,1.0880151987075806,Linear_Regression_Training
11-6-2021 16:49:3,1623444543.7483153,2,2.0386996269226074,1.4833248257637024,Linear_Regression_Training
11-6-2021 16:49:8,1623444548.753321,2,2.1210458278656006,1.634451150894165,Linear_Regression_Training
11-6-2021 16:49:13,1623444553.7583268,2,1.5334603786468506,1.3065464496612549,Linear_Regression_Training
11-6-2021 16:49:18,1623444558.7633572,3,1.150026798248291,1.2107101678848267,Linear_Regression_Training
11-6-2021 16:49:23,1623444563.7683778,3,1.5845212936401367,1.3302637338638306,Linear_Regression_Training
11-6-2021 16:49:28,1623444568.773411,3,1.5148015022277832,1.2549402713775635,Linear_Regression_Training
11-6-2021 16:49:33,1623444573.7784336,3,1.3565006256103516,1.1769047975540161,Linear_Regression_Training
11-6-2021 16:49:38,1623444578.783441,3,1.7512285709381104,1.2425339221954346,Linear_Regression_Training
11-6-2021 16:49:43,1623444583.788464,3,1.3010778427124023,1.2815398573875427,Linear_Regression_Training
11-6-2021 16:49:48,1623444588.7934864,3,1.2940707206726074,1.2216126322746277,Linear_Regression_Training
11-6-2021 16:49:53,1623444593.7984903,3,1.5732417106628418,1.3122217059135437,Linear_Regression_Training
11-6-2021 16:49:58,1623444598.8035157,3,1.2623350620269775,1.1665056943893433,Linear_Regression_Training
11-6-2021 16:50:3,1623444603.808572,3,1.7552754878997803,1.2949272791544597,Linear_Regression_Training
11-6-2021 16:50:8,1623444608.813574,3,1.650050163269043,1.5292567610740662,Linear_Regression_Training
11-6-2021 16:50:13,1623444613.8186867,3,1.5634174346923828,1.379374921321869,Linear_Regression_Training
11-6-2021 16:50:18,1623444618.825529,3,1.497495174407959,1.2512657642364502,Linear_Regression_Training
11-6-2021 16:50:23,1623444623.8346674,3,1.2349681854248047,1.224095344543457,Linear_Regression_Training
11-6-2021 16:50:28,1623444628.83968,3,1.4420137405395508,1.2610926628112793,Linear_Regression_Training
11-6-2021 16:50:33,1623444633.8446996,3,1.4195780754089355,1.21834135055542,Linear_Regression_Training
11-6-2021 16:50:38,1623444638.849776,3,1.2887465953826904,1.1720690727233887,Linear_Regression_Training
11-6-2021 16:50:43,1623444643.8547814,3,1.2612028121948242,1.262983500957489,Linear_Regression_Training
11-6-2021 16:50:48,1623444648.85981,3,1.3892805576324463,1.2103456854820251,Linear_Regression_Training
11-6-2021 16:50:53,1623444653.8648324,3,1.2495460510253906,1.2770949006080627,Linear_Regression_Training
11-6-2021 16:50:58,1623444658.8709872,3,1.2581110000610352,1.2766803900400798,Linear_Regression_Training
11-6-2021 16:51:3,1623444663.8740575,3,2.0293185710906982,1.5868515372276306,Linear_Regression_Training
11-6-2021 16:51:8,1623444668.8791244,3,1.8098244667053223,1.424131711324056,Linear_Regression_Training
11-6-2021 16:51:13,1623444673.8857243,3,1.4172048568725586,1.5330492854118347,Linear_Regression_Training
11-6-2021 16:51:18,1623444678.8907318,3,1.1248364448547363,1.0986196994781494,Linear_Regression_Training
11-6-2021 16:51:23,1623444683.8959496,3,1.0253932476043701,1.113653564453125,Linear_Regression_Training
11-6-2021 16:51:28,1623444688.901095,4,1.2921781539916992,1.1807880401611328,Linear_Regression_Training
11-6-2021 16:51:33,1623444693.9061155,4,1.177358627319336,1.1644096970558167,Linear_Regression_Training
11-6-2021 16:51:38,1623444698.9111657,4,1.2488410472869873,1.2794225811958313,Linear_Regression_Training
11-6-2021 16:51:43,1623444703.9161782,4,1.2969849109649658,1.2852079272270203,Linear_Regression_Training
11-6-2021 16:51:48,1623444708.921205,4,1.3772754669189453,1.3182833790779114,Linear_Regression_Training
11-6-2021 16:51:53,1623444713.922982,4,1.2934165000915527,1.1192378401756287,Linear_Regression_Training
11-6-2021 16:51:58,1623444718.9281213,4,1.5847325325012207,1.2106590867042542,Linear_Regression_Training
11-6-2021 16:52:3,1623444723.9331338,4,1.705716609954834,1.3108665347099304,Linear_Regression_Training
11-6-2021 16:52:8,1623444728.9382107,4,1.969012975692749,1.5661529699961345,Linear_Regression_Training
11-6-2021 16:52:13,1623444733.9436657,4,1.4703738689422607,1.570051113764445,Linear_Regression_Training
11-6-2021 16:52:18,1623444738.948681,4,1.072153091430664,1.213810396194458,Linear_Regression_Training
11-6-2021 16:52:23,1623444743.9537044,4,1.550748586654663,1.1996877789497375,Linear_Regression_Training
11-6-2021 16:52:28,1623444748.9587607,4,1.23331618309021,1.1342588663101196,Linear_Regression_Training
11-6-2021 16:52:33,1623444753.9638183,4,1.0739600658416748,1.137652039527893,Linear_Regression_Training
11-6-2021 16:52:38,1623444758.968864,4,1.4538359642028809,1.3339322209358215,Linear_Regression_Training
11-6-2021 16:52:43,1623444763.9738815,4,1.5587396621704102,1.3370330333709717,Linear_Regression_Training
11-6-2021 16:52:48,1623444768.9789402,4,1.0681037902832031,1.196963369846344,Linear_Regression_Training
11-6-2021 16:52:53,1623444773.9830549,4,1.3213722705841064,1.3309381008148193,Linear_Regression_Training
11-6-2021 16:52:58,1623444778.9881244,4,1.2756798267364502,1.4763036370277405,Linear_Regression_Training
11-6-2021 16:53:3,1623444783.9931645,4,1.850614070892334,1.5817445119222004,Linear_Regression_Training
11-6-2021 16:53:8,1623444788.996454,4,1.5610339641571045,1.6441364288330078,Linear_Regression_Training
11-6-2021 16:53:14,1623444794.0065336,4,1.2463550567626953,1.3127555847167969,Linear_Regression_Training
11-6-2021 16:53:19,1623444799.0115364,4,1.6815922260284424,1.3085359334945679,Linear_Regression_Training
11-6-2021 16:53:24,1623444804.0166013,4,1.2713758945465088,1.1826592087745667,Linear_Regression_Training
11-6-2021 16:53:29,1623444809.0216503,4,1.0376453399658203,1.2021440029144288,Linear_Regression_Training
11-6-2021 16:53:34,1623444814.0230951,4,1.2367496490478516,1.2523881793022156,Linear_Regression_Training
11-6-2021 16:53:39,1623444819.0320697,5,1.2743535041809082,1.0081575512886047,Linear_Regression_Training
11-6-2021 16:53:44,1623444824.03707,5,1.1438744068145752,1.1764757633209229,Linear_Regression_Training
11-6-2021 16:53:49,1623444829.0420923,5,1.332822322845459,1.2125353813171387,Linear_Regression_Training
11-6-2021 16:53:54,1623444834.0471156,5,1.2095324993133545,1.24081689119339,Linear_Regression_Training
11-6-2021 16:53:59,1623444839.0521374,5,1.5532677173614502,1.26418536901474,Linear_Regression_Training
11-6-2021 16:54:4,1623444844.0571718,5,1.550917625427246,1.6867647965749104,Linear_Regression_Training
11-6-2021 16:54:9,1623444849.0621953,5,1.8560199737548828,1.6291918754577637,Linear_Regression_Training
11-6-2021 16:54:14,1623444854.0672672,5,1.282292127609253,1.2714381217956543,Linear_Regression_Training
11-6-2021 16:54:19,1623444859.0722716,5,1.2934386730194092,1.2305532455444337,Linear_Regression_Training
11-6-2021 16:54:24,1623444864.0772905,5,1.2893669605255127,1.270370602607727,Linear_Regression_Training
11-6-2021 16:54:29,1623444869.08738,5,1.2541210651397705,1.1229614615440369,Linear_Regression_Training
11-6-2021 16:54:34,1623444874.0923765,5,1.2331593036651611,1.1228057384490966,Linear_Regression_Training
11-6-2021 16:54:39,1623444879.0974033,5,1.0461621284484863,1.009248924255371,Linear_Regression_Training
11-6-2021 16:54:44,1623444884.1074903,5,0.8262500762939453,1.0129157900810242,Linear_Regression_Training
11-6-2021 16:54:49,1623444889.1079426,5,1.2422916889190674,1.1505855083465577,Linear_Regression_Training
11-6-2021 16:54:54,1623444894.113092,5,1.240067481994629,1.2422783970832825,Linear_Regression_Training
11-6-2021 16:54:59,1623444899.1231885,5,1.2371001243591309,1.1006776690483093,Linear_Regression_Training
11-6-2021 16:55:4,1623444904.128243,5,1.6785011291503906,1.4700621962547302,Linear_Regression_Training
11-6-2021 16:55:9,1623444909.1332965,5,1.554093599319458,1.3127607504526775,Linear_Regression_Training
11-6-2021 16:55:14,1623444914.1385148,5,1.22900390625,1.3846097588539124,Linear_Regression_Training
11-6-2021 16:55:19,1623444919.148663,5,1.2348814010620117,0.9795285224914551,Linear_Regression_Training
11-6-2021 16:55:24,1623444924.1536446,5,0.926206111907959,1.0854222297668457,Linear_Regression_Training
11-6-2021 16:55:29,1623444929.158701,5,0.6434969902038574,0.9766462326049805,Linear_Regression_Training
11-6-2021 16:55:34,1623444934.161849,6,1.2562708854675293,1.0392284393310547,Linear_Regression_Training
11-6-2021 16:55:39,1623444939.1679728,6,1.2695050239562988,1.0880529284477234,Linear_Regression_Training
11-6-2021 16:55:44,1623444944.1729999,6,0.6884510517120361,0.9388648668924967,Linear_Regression_Training
11-6-2021 16:55:49,1623444949.1830869,6,0.851813793182373,1.0479410290718079,Linear_Regression_Training
11-6-2021 16:55:54,1623444954.1881042,6,1.2585475444793701,1.0716398239135743,Linear_Regression_Training
11-6-2021 16:55:59,1623444959.192917,6,0.9783587455749512,1.0090096950531007,Linear_Regression_Training
11-6-2021 16:56:4,1623444964.197983,6,1.5442414283752441,1.2211837768554688,Linear_Regression_Training
11-6-2021 16:56:9,1623444969.2029862,6,1.6714847087860107,1.304592788219452,Linear_Regression_Training
11-6-2021 16:56:14,1623444974.2080584,6,1.2307333946228027,1.2458178400993347,Linear_Regression_Training
11-6-2021 16:56:19,1623444979.2129316,6,0.8481869697570801,1.0629318714141847,Linear_Regression_Training
11-6-2021 16:56:24,1623444984.223069,6,1.2364747524261475,1.1018565893173218,Linear_Regression_Training
11-6-2021 16:56:29,1623444989.2331645,6,1.2670884132385254,0.9774647235870362,Linear_Regression_Training
11-6-2021 16:56:34,1623444994.2382386,6,1.2361085414886475,1.2353000044822693,Linear_Regression_Training
11-6-2021 16:56:39,1623444999.2431056,6,1.2361085414886475,0.0,Linear_Regression_Training
11-6-2021 16:56:44,1623445004.2481537,6,1.238978385925293,4.045377135276794,Linear_Regression_Training
11-6-2021 16:56:49,1623445009.2531567,6,1.2302987575531006,3.75834321975708,Linear_Regression_Training
11-6-2021 16:56:54,1623445014.2581854,6,1.2327682971954346,1.0933310031890868,Linear_Regression_Training
11-6-2021 16:56:59,1623445019.2632113,6,0.8735213279724121,0.9034051895141602,Linear_Regression_Training
11-6-2021 16:57:4,1623445024.2666588,6,1.6723237037658691,1.3246147632598877,Linear_Regression_Training
11-6-2021 16:57:9,1623445029.2716918,6,1.830486536026001,1.2657853960990906,Linear_Regression_Training
11-6-2021 16:57:14,1623445034.2767377,6,1.234766960144043,1.1574040651321411,Linear_Regression_Training
11-6-2021 16:57:19,1623445039.2817543,6,1.237250566482544,1.0079758167266846,Linear_Regression_Training
11-6-2021 16:57:24,1623445044.286788,6,1.2395758628845215,1.236654281616211,Linear_Regression_Training
11-6-2021 16:57:29,1623445049.2958202,6,1.2815473079681396,0.892438554763794,Linear_Regression_Training
11-6-2021 16:57:34,1623445054.3008466,6,1.3399779796600342,1.170151376724243,Linear_Regression_Training
11-6-2021 16:57:39,1623445059.3035104,7,0.872100830078125,1.164587676525116,Linear_Regression_Training
11-6-2021 16:57:44,1623445064.3085346,7,1.2426886558532715,0.9171914259592692,Linear_Regression_Training
11-6-2021 16:57:49,1623445069.3135605,7,0.8172857761383057,1.0129965782165526,Linear_Regression_Training
11-6-2021 16:57:54,1623445074.3236642,7,0.8731169700622559,1.014106273651123,Linear_Regression_Training
11-6-2021 16:57:59,1623445079.330503,7,1.265303611755371,1.0039127667744954,Linear_Regression_Training
11-6-2021 16:58:4,1623445084.3343444,7,1.6652612686157227,1.400122880935669,Linear_Regression_Training
11-6-2021 16:58:9,1623445089.3403347,7,1.4016499519348145,1.4441478252410889,Linear_Regression_Training
11-6-2021 16:58:14,1623445094.3453712,7,1.2378897666931152,1.1272979974746704,Linear_Regression_Training
11-6-2021 16:58:19,1623445099.355462,7,0.9279131889343262,0.8854161739349365,Linear_Regression_Training
11-6-2021 16:58:24,1623445104.3614414,7,1.057746410369873,1.0510279655456543,Linear_Regression_Training
11-6-2021 16:58:29,1623445109.3672194,7,1.2369046211242676,1.1802307605743407,Linear_Regression_Training
11-6-2021 16:58:34,1623445114.3722818,7,0.7493493556976318,1.1263285875320435,Linear_Regression_Training
11-6-2021 16:58:39,1623445119.3776224,7,0.9479930400848389,0.9475581645965576,Linear_Regression_Training
11-6-2021 16:58:44,1623445124.3826342,7,1.229978322982788,1.1389646053314209,Linear_Regression_Training
11-6-2021 16:58:49,1623445129.3847346,7,0.7623097896575928,1.1194269061088562,Linear_Regression_Training
11-6-2021 16:58:54,1623445134.3948047,7,1.2409570217132568,1.1899235248565674,Linear_Regression_Training
11-6-2021 16:58:59,1623445139.3998275,7,1.2329449653625488,1.1479106426239014,Linear_Regression_Training
11-6-2021 16:59:4,1623445144.4029648,7,1.400109052658081,1.2327041625976562,Linear_Regression_Training
11-6-2021 16:59:9,1623445149.4083652,7,1.922858715057373,1.4477589130401611,Linear_Regression_Training
11-6-2021 16:59:14,1623445154.4133766,7,1.2774851322174072,1.0478483200073243,Linear_Regression_Training
11-6-2021 16:59:19,1623445159.4184434,7,0.9467611312866211,1.026639986038208,Linear_Regression_Training
11-6-2021 16:59:24,1623445164.4234664,7,1.2334160804748535,1.2331995368003845,Linear_Regression_Training
11-6-2021 16:59:29,1623445169.433634,8,0.9113433361053467,0.9133368492126465,Linear_Regression_Training
11-6-2021 16:59:34,1623445174.4437716,8,1.2706842422485352,1.053262758255005,Linear_Regression_Training
11-6-2021 16:59:39,1623445179.4489346,8,1.2696235179901123,1.140082061290741,Linear_Regression_Training
11-6-2021 16:59:44,1623445184.4539585,8,1.2358958721160889,1.147170400619507,Linear_Regression_Training
11-6-2021 16:59:49,1623445189.4590244,8,0.8421289920806885,1.1345009207725525,Linear_Regression_Training
11-6-2021 16:59:54,1623445194.4640346,8,0.8990890979766846,1.0676950454711913,Linear_Regression_Training
11-6-2021 16:59:59,1623445199.465135,8,0.7774868011474609,1.0765297412872314,Linear_Regression_Training
11-6-2021 17:0:4,1623445204.4701657,8,1.3776001930236816,1.4151686827341716,Linear_Regression_Training
11-6-2021 17:0:9,1623445209.475171,8,1.855177879333496,1.440652847290039,Linear_Regression_Training
11-6-2021 17:0:14,1623445214.485352,8,1.0597033500671387,1.078173816204071,Linear_Regression_Training
11-6-2021 17:0:19,1623445219.4955187,8,1.021467924118042,0.990593433380127,Linear_Regression_Training
11-6-2021 17:0:24,1623445224.500501,8,0.7929799556732178,1.1519046306610108,Linear_Regression_Training
11-6-2021 17:0:29,1623445229.506176,8,0.6358480453491211,1.0300750732421875,Linear_Regression_Training
11-6-2021 17:0:34,1623445234.5111914,8,1.261864185333252,0.9640170574188233,Linear_Regression_Training
11-6-2021 17:0:39,1623445239.5162163,8,1.2454602718353271,1.2405411005020142,Linear_Regression_Training
11-6-2021 17:0:44,1623445244.5263097,8,1.234544277191162,1.1230993270874023,Linear_Regression_Training
11-6-2021 17:0:49,1623445249.5313177,8,1.031113862991333,1.0292638778686523,Linear_Regression_Training
11-6-2021 17:0:54,1623445254.5363464,8,0.8875067234039307,1.0286675453186036,Linear_Regression_Training
11-6-2021 17:0:59,1623445259.5413814,8,1.231705665588379,1.0894286155700683,Linear_Regression_Training
11-6-2021 17:1:4,1623445264.5442402,8,1.5185105800628662,1.4574678738911946,Linear_Regression_Training
11-6-2021 17:1:9,1623445269.5492628,8,1.5571627616882324,1.2763298749923706,Linear_Regression_Training
11-6-2021 17:1:14,1623445274.5543404,8,1.3538200855255127,1.2793827056884766,Linear_Regression_Training
11-6-2021 17:1:19,1623445279.5593605,9,1.2739200592041016,1.068449079990387,Linear_Regression_Training
11-6-2021 17:1:24,1623445284.565211,9,0.8904702663421631,1.0364456574122112,Linear_Regression_Training
11-6-2021 17:1:29,1623445289.570205,9,0.8328146934509277,0.9696418285369873,Linear_Regression_Training
11-6-2021 17:1:34,1623445294.5752354,9,1.2373661994934082,1.1567752361297607,Linear_Regression_Training
11-6-2021 17:1:39,1623445299.5776107,9,0.7632021903991699,0.9674079418182373,Linear_Regression_Training
11-6-2021 17:1:44,1623445304.582616,9,1.2984023094177246,1.0736928462982178,Linear_Regression_Training
11-6-2021 17:1:49,1623445309.5829031,9,1.0785906314849854,0.9920910835266114,Linear_Regression_Training
11-6-2021 17:1:54,1623445314.587926,9,1.2329721450805664,1.2378007173538208,Linear_Regression_Training
11-6-2021 17:1:59,1623445319.592994,9,0.6726527214050293,0.9599226951599121,Linear_Regression_Training
11-6-2021 17:2:4,1623445324.5980158,9,1.6141419410705566,1.3678951859474182,Linear_Regression_Training
11-6-2021 17:2:9,1623445329.6030362,9,1.871039867401123,1.5557324886322021,Linear_Regression_Training
11-6-2021 17:2:14,1623445334.6080625,9,1.232802152633667,1.0822168827056884,Linear_Regression_Training
11-6-2021 17:2:19,1623445339.6181734,9,1.2332403659820557,1.0318771600723267,Linear_Regression_Training
11-6-2021 17:2:24,1623445344.6231833,9,0.6971068382263184,1.1259315013885498,Linear_Regression_Training
11-6-2021 17:2:29,1623445349.628209,9,1.2338926792144775,1.2457451820373535,Linear_Regression_Training
11-6-2021 17:2:34,1623445354.6332295,9,0.8750548362731934,0.9449020385742187,Linear_Regression_Training
11-6-2021 17:2:39,1623445359.6382823,9,0.7411558628082275,0.9233343203862509,Linear_Regression_Training
11-6-2021 17:2:44,1623445364.6391153,9,0.8747618198394775,1.1551825404167175,Linear_Regression_Training
11-6-2021 17:2:49,1623445369.6441314,9,1.2327971458435059,1.0386106014251708,Linear_Regression_Training
11-6-2021 17:2:54,1623445374.6491625,9,1.0821824073791504,0.9386430740356445,Linear_Regression_Training
11-6-2021 17:2:59,1623445379.6539376,9,1.2543351650238037,1.0521623611450195,Linear_Regression_Training
11-6-2021 17:3:4,1623445384.6589608,9,1.5256009101867676,1.3109525442123413,Linear_Regression_Training
11-6-2021 17:3:9,1623445389.6639872,10,1.8269321918487549,1.450802167256673,Linear_Regression_Training
11-6-2021 17:3:14,1623445394.6740885,10,1.2451159954071045,1.2122785449028015,Linear_Regression_Training
11-6-2021 17:3:19,1623445399.6791918,10,1.0970041751861572,1.0285807132720948,Linear_Regression_Training
11-6-2021 17:3:24,1623445404.6812322,10,0.7116880416870117,0.9323877493540446,Linear_Regression_Training
11-6-2021 17:3:29,1623445409.682311,10,0.8415460586547852,0.9533913612365723,Linear_Regression_Training
11-6-2021 17:3:34,1623445414.6873825,10,0.8471033573150635,1.0841201782226562,Linear_Regression_Training
11-6-2021 17:3:39,1623445419.6923885,10,1.2686865329742432,1.1451793313026428,Linear_Regression_Training
11-6-2021 17:3:44,1623445424.6930974,10,0.8554108142852783,0.9823990821838379,Linear_Regression_Training
11-6-2021 17:3:49,1623445429.6981144,10,0.8297567367553711,1.0397603511810303,Linear_Regression_Training
11-6-2021 17:3:54,1623445434.7031314,10,1.2347679138183594,1.2429510354995728,Linear_Regression_Training
11-6-2021 17:3:59,1623445439.7081785,10,1.2603440284729004,1.1413710713386536,Linear_Regression_Training
11-6-2021 17:4:4,1623445444.7131922,10,1.6372981071472168,1.34424889087677,Linear_Regression_Training
11-6-2021 17:4:9,1623445449.7182121,10,1.6481261253356934,1.3098261952400208,Linear_Regression_Training
11-6-2021 17:4:14,1623445454.7258513,10,0.738837480545044,1.0323925495147706,Linear_Regression_Training
11-6-2021 17:4:19,1623445459.727101,10,1.4359898567199707,1.1154199242591858,Linear_Regression_Training
11-6-2021 17:4:24,1623445464.7371974,10,1.2311723232269287,1.1357579827308655,Linear_Regression_Training
11-6-2021 17:4:29,1623445469.7421904,10,0.7772409915924072,0.9202445348103842,Linear_Regression_Training
11-6-2021 17:4:34,1623445474.747232,10,1.2362992763519287,1.2409590482711792,Linear_Regression_Training
11-6-2021 17:4:39,1623445479.7573674,10,0.7447161674499512,1.112494170665741,Linear_Regression_Training
11-6-2021 17:4:44,1623445484.762389,10,1.2417497634887695,1.0836738109588624,Linear_Regression_Training
11-6-2021 17:4:49,1623445489.7674298,10,0.698822021484375,1.0328309535980225,Linear_Regression_Training
11-6-2021 17:4:54,1623445494.7724743,10,0.9921157360076904,0.9522648811340332,Linear_Regression_Training
11-6-2021 17:4:59,1623445499.7775497,10,0.7283380031585693,0.7952344417572021,Linear_Regression_Training
