time_stamp,time,model_number,QOS,QOS_avg,task
23-6-2021 13:26:38,1624469198.8870277,8,1.9872033596038818,1.677117904027303,Linear_Regression_Training
23-6-2021 13:26:43,1624469203.8883717,8,2.695915699005127,2.44384503364563,Linear_Regression_Training
23-6-2021 13:26:48,1624469208.8921344,8,2.0864028930664062,2.0864028930664062,Linear_Regression_Training
23-6-2021 13:26:53,1624469213.897295,8,7.373862981796265,7.373862981796265,Linear_Regression_Training
23-6-2021 13:26:58,1624469218.9019995,8,2.444425106048584,1.8497365315755208,Linear_Regression_Training
23-6-2021 13:27:3,1624469223.90463,8,2.4267704486846924,2.1571301221847534,Linear_Regression_Training
23-6-2021 13:27:8,1624469228.9096804,8,1.603118896484375,1.7946568330128987,Linear_Regression_Training
23-6-2021 13:27:13,1624469233.9122167,8,1.6498403549194336,1.6557209491729736,Linear_Regression_Training
23-6-2021 13:27:18,1624469238.9172015,8,1.9132955074310303,1.6933497587839763,Linear_Regression_Training
23-6-2021 13:27:23,1624469243.9221306,8,2.301548480987549,2.1437374353408813,Linear_Regression_Training
23-6-2021 13:27:28,1624469248.9247534,8,2.2237813472747803,1.9260390599568684,Linear_Regression_Training
23-6-2021 13:27:33,1624469253.928243,8,2.2585463523864746,2.385645866394043,Linear_Regression_Training
23-6-2021 13:27:38,1624469258.9320033,8,2.103374719619751,1.67456849416097,Linear_Regression_Training
23-6-2021 13:27:43,1624469263.9370558,8,2.7730000019073486,2.114244222640991,Linear_Regression_Training
23-6-2021 13:27:48,1624469268.942092,8,1.3166656494140625,1.9773823420206706,Linear_Regression_Training
23-6-2021 13:27:53,1624469273.9467075,8,1.781264066696167,1.6375690301259358,Linear_Regression_Training
23-6-2021 13:27:58,1624469278.9517653,8,1.6837835311889648,1.6048518816630046,Linear_Regression_Training
23-6-2021 13:28:3,1624469283.952002,8,1.6202826499938965,1.4286850690841675,Linear_Regression_Training
23-6-2021 13:28:8,1624469288.957019,8,1.7591590881347656,1.6589462757110596,Linear_Regression_Training
23-6-2021 13:28:13,1624469293.962083,8,1.5622601509094238,1.5474307537078857,Linear_Regression_Training
23-6-2021 13:28:18,1624469298.9629302,8,1.8040273189544678,1.6407679716746013,Linear_Regression_Training
23-6-2021 13:28:23,1624469303.9680386,8,1.7554221153259277,1.548570156097412,Linear_Regression_Training
23-6-2021 13:28:28,1624469308.9731195,8,1.719961166381836,1.4110488295555115,Linear_Regression_Training
23-6-2021 13:28:33,1624469313.9805877,8,1.593686819076538,1.3982120752334595,Linear_Regression_Training
23-6-2021 13:28:38,1624469318.9857311,8,2.452530860900879,2.452530860900879,Linear_Regression_Training
23-6-2021 13:28:43,1624469323.9906743,8,2.8904318809509277,2.507183790206909,Linear_Regression_Training
23-6-2021 13:28:48,1624469328.9957397,8,2.2749054431915283,2.1244107484817505,Linear_Regression_Training
23-6-2021 13:28:53,1624469333.9961216,9,1.6453955173492432,1.5676517486572266,Linear_Regression_Training
23-6-2021 13:28:59,1624469339.0012527,9,1.652573585510254,1.53316068649292,Linear_Regression_Training
23-6-2021 13:29:4,1624469344.006204,9,1.698833703994751,1.5848683714866638,Linear_Regression_Training
23-6-2021 13:29:9,1624469349.0112932,9,1.2777464389801025,1.5230793952941895,Linear_Regression_Training
23-6-2021 13:29:14,1624469354.016297,9,1.8122892379760742,1.4854800701141357,Linear_Regression_Training
23-6-2021 13:29:19,1624469359.016986,9,2.0892152786254883,1.6885264714558919,Linear_Regression_Training
23-6-2021 13:29:24,1624469364.0221448,9,1.5699090957641602,1.5003050168355305,Linear_Regression_Training
23-6-2021 13:29:29,1624469369.0271156,9,1.2302629947662354,1.614844560623169,Linear_Regression_Training
23-6-2021 13:29:34,1624469374.0320115,9,1.4734413623809814,1.5424981117248535,Linear_Regression_Training
23-6-2021 13:29:39,1624469379.0380926,9,1.507178544998169,1.3730629086494446,Linear_Regression_Training
23-6-2021 13:29:44,1624469384.0431092,9,2.8607852458953857,2.238659620285034,Linear_Regression_Training
23-6-2021 13:29:49,1624469389.0481403,9,1.8830037117004395,1.7173399925231934,Linear_Regression_Training
23-6-2021 13:29:54,1624469394.052054,9,1.7119224071502686,1.4563092390696208,Linear_Regression_Training
23-6-2021 13:29:59,1624469399.0621052,9,1.318849802017212,1.4919113516807556,Linear_Regression_Training
23-6-2021 13:30:4,1624469404.0671337,9,1.6918823719024658,1.5605379740397136,Linear_Regression_Training
23-6-2021 13:30:9,1624469409.0719934,9,1.8568036556243896,1.6886109511057537,Linear_Regression_Training
23-6-2021 13:30:14,1624469414.0772674,9,1.53485107421875,1.4224306742350261,Linear_Regression_Training
23-6-2021 13:30:19,1624469419.0844038,9,1.6232569217681885,1.5332931280136108,Linear_Regression_Training
23-6-2021 13:30:24,1624469424.0930681,9,1.6686983108520508,1.675919771194458,Linear_Regression_Training
23-6-2021 13:30:29,1624469429.094757,9,1.3813800811767578,1.6483323574066162,Linear_Regression_Training
23-6-2021 13:30:34,1624469434.09979,9,1.9904234409332275,1.806985855102539,Linear_Regression_Training
23-6-2021 13:30:39,1624469439.1048136,9,1.7340989112854004,1.5281801223754883,Linear_Regression_Training
23-6-2021 13:30:44,1624469444.1098413,9,2.0718765258789062,1.6829349994659424,Linear_Regression_Training
23-6-2021 13:30:49,1624469449.1120932,9,1.5588006973266602,2.081142028172811,Linear_Regression_Training
23-6-2021 13:30:54,1624469454.1171355,9,1.6517333984375,1.4751116434733074,Linear_Regression_Training
23-6-2021 13:30:59,1624469459.122041,9,1.5552220344543457,1.520707130432129,Linear_Regression_Training
23-6-2021 13:31:4,1624469464.1270452,9,1.5490679740905762,1.5845913887023926,Linear_Regression_Training
23-6-2021 13:31:9,1624469469.1319907,9,1.6644392013549805,1.6670928796132405,Linear_Regression_Training
23-6-2021 13:31:14,1624469474.1341271,9,1.6252503395080566,1.6070094108581543,Linear_Regression_Training
23-6-2021 13:31:19,1624469479.139135,9,1.9748876094818115,1.824960708618164,Linear_Regression_Training
23-6-2021 13:31:24,1624469484.1441607,9,1.3248944282531738,1.521596352259318,Linear_Regression_Training
23-6-2021 13:31:29,1624469489.1463463,9,1.9515163898468018,2.260266065597534,Linear_Regression_Training
23-6-2021 13:31:34,1624469494.1482189,10,3.0472660064697266,1.9320042133331299,Linear_Regression_Training
23-6-2021 13:31:39,1624469499.1520483,10,1.5421268939971924,1.5556601285934448,Linear_Regression_Training
23-6-2021 13:31:44,1624469504.1570506,10,2.942579507827759,2.3739002545674643,Linear_Regression_Training
23-6-2021 13:31:49,1624469509.162098,10,1.801149606704712,1.7645992040634155,Linear_Regression_Training
23-6-2021 13:31:54,1624469514.1671588,10,1.8599419593811035,1.9224493503570557,Linear_Regression_Training
23-6-2021 13:31:59,1624469519.1719983,10,1.3808526992797852,1.8498206933339436,Linear_Regression_Training
23-6-2021 13:32:4,1624469524.1770175,10,1.395662546157837,1.5888032118479412,Linear_Regression_Training
23-6-2021 13:32:9,1624469529.1822343,10,1.785588026046753,1.5242369174957275,Linear_Regression_Training
23-6-2021 13:32:14,1624469534.187207,10,1.666513204574585,1.60515300432841,Linear_Regression_Training
23-6-2021 13:32:19,1624469539.1922405,10,1.7231531143188477,1.9100712140401204,Linear_Regression_Training
23-6-2021 13:32:24,1624469544.1972575,10,1.7722103595733643,1.5839786529541016,Linear_Regression_Training
23-6-2021 13:32:29,1624469549.2023332,10,2.0777390003204346,1.6084660689036052,Linear_Regression_Training
23-6-2021 13:32:34,1624469554.2073498,10,1.6748859882354736,1.5703529516855876,Linear_Regression_Training
23-6-2021 13:32:39,1624469559.212879,10,1.6191179752349854,1.538291096687317,Linear_Regression_Training
23-6-2021 13:32:44,1624469564.2175844,10,1.7895400524139404,1.7895400524139404,Linear_Regression_Training
23-6-2021 13:32:49,1624469569.221994,10,1.6818006038665771,1.9961482882499695,Linear_Regression_Training
23-6-2021 13:32:54,1624469574.2270195,10,1.7426385879516602,1.598232587178548,Linear_Regression_Training
23-6-2021 13:32:59,1624469579.2321227,10,1.9922738075256348,1.5172269344329834,Linear_Regression_Training
23-6-2021 13:33:4,1624469584.2371485,10,1.5338289737701416,1.5124011039733887,Linear_Regression_Training
23-6-2021 13:33:9,1624469589.2420616,10,1.5806219577789307,1.642042636871338,Linear_Regression_Training
23-6-2021 13:33:14,1624469594.247178,10,2.0345890522003174,1.864378849665324,Linear_Regression_Training
23-6-2021 13:33:19,1624469599.2521014,10,1.9059982299804688,1.5735050042470295,Linear_Regression_Training
23-6-2021 13:33:24,1624469604.2547052,10,1.583116054534912,1.436113953590393,Linear_Regression_Training
23-6-2021 13:33:29,1624469609.2597368,10,1.5271329879760742,1.5790197849273682,Linear_Regression_Training
23-6-2021 13:33:34,1624469614.262012,10,2.649275302886963,1.8098386923472087,Linear_Regression_Training
23-6-2021 13:33:39,1624469619.267061,10,1.5884182453155518,1.367787520090739,Linear_Regression_Training
23-6-2021 13:33:44,1624469624.2720249,10,2.937291145324707,2.015895128250122,Linear_Regression_Training
23-6-2021 13:33:49,1624469629.27705,10,1.9482605457305908,1.5642350514729817,Linear_Regression_Training
23-6-2021 13:33:54,1624469634.2820072,10,1.7444238662719727,1.6383872826894124,Linear_Regression_Training
23-6-2021 13:33:59,1624469639.2870383,10,1.7502868175506592,1.5862029393513997,Linear_Regression_Training
23-6-2021 13:34:4,1624469644.2920244,10,1.567091464996338,1.501239538192749,Linear_Regression_Training
23-6-2021 13:34:9,1624469649.2970903,10,1.414398431777954,1.5051796436309814,Linear_Regression_Training
23-6-2021 13:34:14,1624469654.3021133,10,1.8275642395019531,1.5545986890792847,Linear_Regression_Training
23-6-2021 13:34:19,1624469659.3071606,10,1.857607364654541,1.5870933532714844,Linear_Regression_Training
