time_stamp,time,model_number,QOS,QOS_avg,task
23-6-2021 0:33:5,1624422785.2463183,7,3.4317233562469482,3.4317233562469482,Linear_Regression_Training
23-6-2021 0:33:10,1624422790.2513325,7,1.9366858005523682,1.987158219019572,Linear_Regression_Training
23-6-2021 0:33:15,1624422795.256399,7,1.959841012954712,1.9138996601104736,Linear_Regression_Training
23-6-2021 0:33:20,1624422800.2614021,7,2.2913198471069336,2.0644847551981607,Linear_Regression_Training
23-6-2021 0:33:25,1624422805.2664297,7,1.912102222442627,1.7556145191192627,Linear_Regression_Training
23-6-2021 0:33:30,1624422810.2714944,7,1.7237870693206787,1.9147223234176636,Linear_Regression_Training
23-6-2021 0:33:35,1624422815.2765079,7,2.350886106491089,1.983246644337972,Linear_Regression_Training
23-6-2021 0:33:40,1624422820.2815332,7,3.2841601371765137,2.517402410507202,Linear_Regression_Training
23-6-2021 0:33:45,1624422825.2866066,7,1.7544124126434326,1.9831897020339966,Linear_Regression_Training
23-6-2021 0:33:50,1624422830.2916448,8,1.8479022979736328,2.388100504875183,Linear_Regression_Training
23-6-2021 0:33:55,1624422835.296699,8,1.8387467861175537,1.829522689183553,Linear_Regression_Training
23-6-2021 0:34:0,1624422840.301717,8,1.7636163234710693,1.8261454105377197,Linear_Regression_Training
23-6-2021 0:34:5,1624422845.3073387,8,7.7023725509643555,7.7023725509643555,Linear_Regression_Training
23-6-2021 0:34:10,1624422850.3124034,8,1.7506029605865479,1.8238486051559448,Linear_Regression_Training
23-6-2021 0:34:15,1624422855.3174055,8,2.0129024982452393,1.9746994177500408,Linear_Regression_Training
23-6-2021 0:34:20,1624422860.3224742,8,2.154606342315674,1.9210608005523682,Linear_Regression_Training
23-6-2021 0:34:25,1624422865.327467,8,2.2699031829833984,1.984301249186198,Linear_Regression_Training
23-6-2021 0:34:30,1624422870.3342068,8,1.6792123317718506,1.8867053985595703,Linear_Regression_Training
23-6-2021 0:34:35,1624422875.3371706,8,1.8372681140899658,1.8899990320205688,Linear_Regression_Training
23-6-2021 0:34:40,1624422880.3422143,8,3.0513172149658203,2.377554774284363,Linear_Regression_Training
23-6-2021 0:34:45,1624422885.3472207,8,1.7198922634124756,1.969455083211263,Linear_Regression_Training
23-6-2021 0:34:50,1624422890.352265,8,1.9096848964691162,1.8456313610076904,Linear_Regression_Training
23-6-2021 0:34:55,1624422895.3573327,8,1.9101276397705078,1.992894967397054,Linear_Regression_Training
23-6-2021 0:35:0,1624422900.3623428,8,1.7387866973876953,1.7822635968526204,Linear_Regression_Training
23-6-2021 0:35:5,1624422905.3673637,8,2.310168504714966,2.719703435897827,Linear_Regression_Training
23-6-2021 0:35:10,1624422910.3724282,8,1.7511122226715088,1.808674693107605,Linear_Regression_Training
23-6-2021 0:35:15,1624422915.3772204,8,1.7769029140472412,1.9116312662760417,Linear_Regression_Training
23-6-2021 0:35:20,1624422920.3821838,8,2.058407783508301,1.8830068906148274,Linear_Regression_Training
23-6-2021 0:35:25,1624422925.3872464,8,1.8266685009002686,1.9180011749267578,Linear_Regression_Training
23-6-2021 0:35:30,1624422930.3922994,8,1.8970730304718018,1.851061264673869,Linear_Regression_Training
23-6-2021 0:35:35,1624422935.3973012,8,1.8643038272857666,1.8511950174967449,Linear_Regression_Training
23-6-2021 0:35:40,1624422940.4023206,8,2.0119333267211914,2.0119333267211914,Linear_Regression_Training
23-6-2021 0:35:45,1624422945.4073875,8,1.9092416763305664,2.3280246257781982,Linear_Regression_Training
23-6-2021 0:35:50,1624422950.4124017,8,2.088977575302124,2.011313279469808,Linear_Regression_Training
23-6-2021 0:35:55,1624422955.4174757,8,1.6701502799987793,1.7095403671264648,Linear_Regression_Training
23-6-2021 0:36:0,1624422960.4224725,8,2.028280735015869,2.073461929957072,Linear_Regression_Training
23-6-2021 0:36:5,1624422965.4321945,8,3.249605178833008,3.249605178833008,Linear_Regression_Training
23-6-2021 0:36:10,1624422970.437251,8,1.8295495510101318,1.9528628985087078,Linear_Regression_Training
23-6-2021 0:36:15,1624422975.4393423,8,2.1737639904022217,1.989989439646403,Linear_Regression_Training
23-6-2021 0:36:20,1624422980.4444077,8,2.03784441947937,2.012949585914612,Linear_Regression_Training
23-6-2021 0:36:25,1624422985.4494212,8,2.0736398696899414,1.935524543126424,Linear_Regression_Training
23-6-2021 0:36:30,1624422990.4553008,8,1.7784063816070557,1.8751695950826008,Linear_Regression_Training
23-6-2021 0:36:35,1624422995.4603524,8,2.0446858406066895,1.9477962255477905,Linear_Regression_Training
23-6-2021 0:36:40,1624423000.464965,8,3.023949384689331,2.374332904815674,Linear_Regression_Training
23-6-2021 0:36:45,1624423005.4700036,8,1.7089660167694092,1.8719715277353923,Linear_Regression_Training
23-6-2021 0:36:50,1624423010.4750166,8,1.8554630279541016,1.7876644134521484,Linear_Regression_Training
23-6-2021 0:36:55,1624423015.4820337,8,2.1208856105804443,1.8223940531412761,Linear_Regression_Training
23-6-2021 0:37:0,1624423020.4871318,8,1.789933204650879,1.8566032648086548,Linear_Regression_Training
23-6-2021 0:37:5,1624423025.4921777,8,3.2952921390533447,2.610538601875305,Linear_Regression_Training
23-6-2021 0:37:10,1624423030.49719,8,1.8806376457214355,1.7696833610534668,Linear_Regression_Training
23-6-2021 0:37:15,1624423035.5024302,9,1.9118430614471436,1.9109381039937336,Linear_Regression_Training
23-6-2021 0:37:20,1624423040.5074754,9,2.329848051071167,2.069425940513611,Linear_Regression_Training
23-6-2021 0:37:25,1624423045.5128489,9,2.1637282371520996,1.9409016768137615,Linear_Regression_Training
23-6-2021 0:37:30,1624423050.5179217,9,1.854520559310913,1.8445197343826294,Linear_Regression_Training
23-6-2021 0:37:35,1624423055.5230532,9,2.0784130096435547,2.1064234574635825,Linear_Regression_Training
23-6-2021 0:37:40,1624423060.5280669,9,3.249825954437256,3.249825954437256,Linear_Regression_Training
23-6-2021 0:37:45,1624423065.5331,9,1.8830821514129639,2.0430678526560464,Linear_Regression_Training
23-6-2021 0:37:50,1624423070.5381563,9,2.1249825954437256,2.007426619529724,Linear_Regression_Training
23-6-2021 0:37:55,1624423075.5432029,9,1.8346340656280518,1.9226438999176025,Linear_Regression_Training
23-6-2021 0:38:0,1624423080.5482042,9,1.7794973850250244,1.8679601351420085,Linear_Regression_Training
23-6-2021 0:38:5,1624423085.554264,9,2.0631120204925537,2.646350860595703,Linear_Regression_Training
23-6-2021 0:38:10,1624423090.5573797,9,2.145009994506836,2.1876331567764282,Linear_Regression_Training
23-6-2021 0:38:15,1624423095.5636017,9,1.9212570190429688,1.861048698425293,Linear_Regression_Training
23-6-2021 0:38:20,1624423100.5686128,9,2.306074619293213,2.1816591024398804,Linear_Regression_Training
23-6-2021 0:38:25,1624423105.5736392,9,2.0829694271087646,1.8706900278727214,Linear_Regression_Training
23-6-2021 0:38:30,1624423110.578699,9,1.711268424987793,1.9469990730285645,Linear_Regression_Training
23-6-2021 0:38:35,1624423115.5837054,9,1.7055559158325195,1.9363229274749756,Linear_Regression_Training
23-6-2021 0:38:40,1624423120.5887318,9,3.104667901992798,2.6529799699783325,Linear_Regression_Training
23-6-2021 0:38:45,1624423125.5937836,9,1.8844497203826904,1.9735342264175415,Linear_Regression_Training
23-6-2021 0:38:50,1624423130.5988004,9,1.834486961364746,1.9621676603953044,Linear_Regression_Training
23-6-2021 0:38:55,1624423135.6038613,9,1.5085930824279785,1.700891375541687,Linear_Regression_Training
23-6-2021 0:39:0,1624423140.60892,9,1.7076148986816406,1.886367638905843,Linear_Regression_Training
23-6-2021 0:39:5,1624423145.612178,9,3.0493826866149902,2.7268818616867065,Linear_Regression_Training
23-6-2021 0:39:10,1624423150.6176193,9,1.902331829071045,1.8946479558944702,Linear_Regression_Training
23-6-2021 0:39:15,1624423155.6226554,9,2.0951197147369385,2.1108429431915283,Linear_Regression_Training
23-6-2021 0:39:20,1624423160.6240435,9,2.3145406246185303,2.02158522605896,Linear_Regression_Training
23-6-2021 0:39:25,1624423165.6271338,9,1.600294828414917,1.801164706548055,Linear_Regression_Training
23-6-2021 0:39:30,1624423170.6321807,9,1.550206184387207,1.6866772969563801,Linear_Regression_Training
23-6-2021 0:39:35,1624423175.6372626,9,2.0186827182769775,2.2527765035629272,Linear_Regression_Training
23-6-2021 0:39:40,1624423180.6423323,9,3.048832654953003,2.466755986213684,Linear_Regression_Training
23-6-2021 0:39:45,1624423185.6473424,9,1.8439340591430664,2.0409347216288247,Linear_Regression_Training
23-6-2021 0:39:50,1624423190.652398,9,1.6964600086212158,1.84282382329305,Linear_Regression_Training
23-6-2021 0:39:55,1624423195.6574616,9,1.8259036540985107,1.8823012113571167,Linear_Regression_Training
23-6-2021 0:40:0,1624423200.6624653,9,1.8543219566345215,1.8654193878173828,Linear_Regression_Training
23-6-2021 0:40:5,1624423205.667482,9,2.5830225944519043,2.6543333530426025,Linear_Regression_Training
23-6-2021 0:40:10,1624423210.672545,9,1.997628927230835,1.932453989982605,Linear_Regression_Training
23-6-2021 0:40:15,1624423215.677586,9,1.6788647174835205,1.8250753084818523,Linear_Regression_Training
23-6-2021 0:40:20,1624423220.6825967,9,1.8149659633636475,1.843971888224284,Linear_Regression_Training
23-6-2021 0:40:25,1624423225.6876132,9,2.0274035930633545,1.704372485478719,Linear_Regression_Training
23-6-2021 0:40:30,1624423230.6926765,9,2.212188959121704,2.1825751066207886,Linear_Regression_Training
23-6-2021 0:40:35,1624423235.6970816,10,1.7536189556121826,1.943703571955363,Linear_Regression_Training
23-6-2021 0:40:40,1624423240.700555,10,3.3285629749298096,3.3285629749298096,Linear_Regression_Training
23-6-2021 0:40:45,1624423245.7055593,10,1.9291598796844482,2.0923665364583335,Linear_Regression_Training
23-6-2021 0:40:50,1624423250.7106297,10,1.8832192420959473,1.8440138101577759,Linear_Regression_Training
23-6-2021 0:40:55,1624423255.7156878,10,2.0087943077087402,2.027752717336019,Linear_Regression_Training
23-6-2021 0:41:0,1624423260.7206829,10,1.8625376224517822,1.802785873413086,Linear_Regression_Training
23-6-2021 0:41:5,1624423265.7257044,10,2.0406911373138428,2.576232075691223,Linear_Regression_Training
23-6-2021 0:41:10,1624423270.7307656,10,1.884047031402588,1.8319624662399292,Linear_Regression_Training
23-6-2021 0:41:15,1624423275.7357793,10,2.2089710235595703,2.1754963397979736,Linear_Regression_Training
23-6-2021 0:41:20,1624423280.7371328,10,2.0294430255889893,1.979854941368103,Linear_Regression_Training
23-6-2021 0:41:25,1624423285.7416928,10,2.354780673980713,2.017547607421875,Linear_Regression_Training
23-6-2021 0:41:30,1624423290.7490027,10,1.8004796504974365,1.7226509253184001,Linear_Regression_Training
23-6-2021 0:41:35,1624423295.7540426,10,1.9037675857543945,1.8423720598220825,Linear_Regression_Training
23-6-2021 0:41:40,1624423300.7590876,10,3.4118595123291016,2.584133505821228,Linear_Regression_Training
23-6-2021 0:41:45,1624423305.7641518,10,1.6928443908691406,1.8021465142567952,Linear_Regression_Training
23-6-2021 0:41:50,1624423310.7691987,10,1.9031150341033936,1.8545037508010864,Linear_Regression_Training
23-6-2021 0:41:55,1624423315.7742631,10,1.7607312202453613,1.8739103476206462,Linear_Regression_Training
23-6-2021 0:42:0,1624423320.7793334,10,1.8763055801391602,1.8661162853240967,Linear_Regression_Training
23-6-2021 0:42:5,1624423325.7847767,10,2.3500897884368896,2.6994069814682007,Linear_Regression_Training
23-6-2021 0:42:10,1624423330.7857306,10,1.611252784729004,1.7306711673736572,Linear_Regression_Training
23-6-2021 0:42:15,1624423335.7907648,10,1.7101378440856934,1.9300039609273274,Linear_Regression_Training
23-6-2021 0:42:20,1624423340.7957702,10,1.949460506439209,1.8717727661132812,Linear_Regression_Training
23-6-2021 0:42:25,1624423345.800788,10,2.0441055297851562,1.816797176996867,Linear_Regression_Training
23-6-2021 0:42:30,1624423350.805851,10,1.9768226146697998,1.965635061264038,Linear_Regression_Training
23-6-2021 0:42:35,1624423355.8098376,10,1.8680174350738525,1.8738087018330891,Linear_Regression_Training
23-6-2021 0:42:40,1624423360.814861,10,2.9960274696350098,2.6855878829956055,Linear_Regression_Training
23-6-2021 0:42:45,1624423365.822003,10,1.8402302265167236,1.7592826684315999,Linear_Regression_Training
23-6-2021 0:42:50,1624423370.827071,10,1.8823223114013672,1.9801462888717651,Linear_Regression_Training
23-6-2021 0:42:55,1624423375.8320625,10,2.035968780517578,1.8928057352701824,Linear_Regression_Training
23-6-2021 0:43:0,1624423380.8371427,10,1.7646479606628418,1.8871314525604248,Linear_Regression_Training
23-6-2021 0:43:5,1624423385.8421874,10,3.3382766246795654,2.689323306083679,Linear_Regression_Training
23-6-2021 0:43:10,1624423390.8471124,10,2.186824321746826,1.909175713857015,Linear_Regression_Training
23-6-2021 0:43:15,1624423395.8535113,10,1.6112265586853027,1.8008953332901,Linear_Regression_Training
23-6-2021 0:43:20,1624423400.858567,10,1.9143826961517334,1.930227518081665,Linear_Regression_Training
23-6-2021 0:43:25,1624423405.8636127,10,1.8798668384552002,1.7875924110412598,Linear_Regression_Training
23-6-2021 0:43:30,1624423410.8673255,10,1.7709565162658691,1.926396131515503,Linear_Regression_Training
23-6-2021 0:43:35,1624423415.8723774,10,1.8133375644683838,1.9825438261032104,Linear_Regression_Training
23-6-2021 0:43:40,1624423420.877446,10,3.649613380432129,2.7612249851226807,Linear_Regression_Training
23-6-2021 0:43:45,1624423425.88492,10,1.872314214706421,1.8342315355936687,Linear_Regression_Training
23-6-2021 0:43:50,1624423430.8899376,10,2.383260726928711,2.268810987472534,Linear_Regression_Training
23-6-2021 0:43:55,1624423435.8950443,10,1.7756736278533936,1.7405545711517334,Linear_Regression_Training
