time_stamp,time,model_number,QOS,QOS_avg,task
10-6-2021 18:59:52,1623365992.0248008,6,2.5709478855133057,2.5709478855133057,Linear_Regression_Training
10-6-2021 18:59:57,1623365997.0309062,6,2.6482810974121094,2.6702820460001626,Linear_Regression_Training
10-6-2021 19:0:2,1623366002.0399363,6,2.3456685543060303,2.516631007194519,Linear_Regression_Training
10-6-2021 19:0:7,1623366007.0449352,6,3.0953352451324463,3.0953352451324463,Linear_Regression_Training
10-6-2021 19:0:12,1623366012.0475352,6,2.7075860500335693,2.488784074783325,Linear_Regression_Training
10-6-2021 19:0:17,1623366017.0525658,6,2.2182250022888184,2.753358483314514,Linear_Regression_Training
10-6-2021 19:0:22,1623366022.057934,6,2.0379130840301514,2.1439186731974282,Linear_Regression_Training
10-6-2021 19:0:27,1623366027.0629194,6,2.2963523864746094,2.1772451400756836,Linear_Regression_Training
10-6-2021 19:0:32,1623366032.0679824,6,1.991285800933838,2.2963685989379883,Linear_Regression_Training
10-6-2021 19:0:37,1623366037.0729914,6,2.0862879753112793,1.9366952578226726,Linear_Regression_Training
10-6-2021 19:0:42,1623366042.0776086,6,1.8451557159423828,2.0324862003326416,Linear_Regression_Training
10-6-2021 19:0:47,1623366047.0913057,6,3.5016210079193115,3.1116690635681152,Linear_Regression_Training
10-6-2021 19:0:52,1623366052.0963097,6,2.529766082763672,2.529766082763672,Linear_Regression_Training
10-6-2021 19:0:57,1623366057.0974996,6,2.355140447616577,2.425351699193319,Linear_Regression_Training
10-6-2021 19:1:2,1623366062.1028247,6,1.9152107238769531,2.0871026515960693,Linear_Regression_Training
10-6-2021 19:1:7,1623366067.1042535,6,2.2401161193847656,2.5360714197158813,Linear_Regression_Training
10-6-2021 19:1:12,1623366072.1093018,6,2.9086437225341797,2.5535837411880493,Linear_Regression_Training
10-6-2021 19:1:17,1623366077.1143126,6,2.0551884174346924,2.688564419746399,Linear_Regression_Training
10-6-2021 19:1:22,1623366082.1175308,6,2.2470600605010986,2.418387293815613,Linear_Regression_Training
10-6-2021 19:1:27,1623366087.1225834,7,2.648277521133423,2.408900737762451,Linear_Regression_Training
10-6-2021 19:1:32,1623366092.1275263,7,2.339280843734741,2.6058369874954224,Linear_Regression_Training
10-6-2021 19:1:37,1623366097.134195,7,2.9108335971832275,2.9108335971832275,Linear_Regression_Training
10-6-2021 19:1:42,1623366102.1393223,7,2.6061627864837646,2.764117956161499,Linear_Regression_Training
10-6-2021 19:1:47,1623366107.1443794,7,3.295886278152466,2.80289363861084,Linear_Regression_Training
10-6-2021 19:1:52,1623366112.1489837,7,2.048909902572632,2.387917995452881,Linear_Regression_Training
10-6-2021 19:1:57,1623366117.1541128,7,2.498265266418457,2.25901460647583,Linear_Regression_Training
10-6-2021 19:2:2,1623366122.1591325,7,2.023467779159546,2.385063091913859,Linear_Regression_Training
10-6-2021 19:2:7,1623366127.164153,7,2.6557059288024902,2.349388837814331,Linear_Regression_Training
10-6-2021 19:2:12,1623366132.1675315,7,2.495697498321533,2.495697498321533,Linear_Regression_Training
10-6-2021 19:2:17,1623366137.172552,7,1.9824185371398926,2.6252477963765464,Linear_Regression_Training
10-6-2021 19:2:22,1623366142.1794107,7,2.480325222015381,2.5712119340896606,Linear_Regression_Training
10-6-2021 19:2:27,1623366147.184445,7,2.669360876083374,2.669360876083374,Linear_Regression_Training
10-6-2021 19:2:32,1623366152.1875043,7,2.011521339416504,2.357110341389974,Linear_Regression_Training
10-6-2021 19:2:37,1623366157.1925442,7,2.0990920066833496,2.160741448402405,Linear_Regression_Training
10-6-2021 19:2:42,1623366162.1975455,7,1.9706404209136963,2.168562889099121,Linear_Regression_Training
10-6-2021 19:2:47,1623366167.2026198,7,3.309614658355713,2.815306067466736,Linear_Regression_Training
10-6-2021 19:2:52,1623366172.2074332,7,2.0748403072357178,2.3330154418945312,Linear_Regression_Training
10-6-2021 19:2:57,1623366177.2125509,7,2.288620948791504,2.3119115829467773,Linear_Regression_Training
10-6-2021 19:3:2,1623366182.217541,7,2.011030435562134,2.1793576081593833,Linear_Regression_Training
10-6-2021 19:3:7,1623366187.222597,7,2.315903425216675,2.1951602697372437,Linear_Regression_Training
10-6-2021 19:3:12,1623366192.2284234,7,1.929269552230835,1.929269552230835,Linear_Regression_Training
10-6-2021 19:3:17,1623366197.2333822,7,1.8326501846313477,2.7700699170430503,Linear_Regression_Training
10-6-2021 19:3:22,1623366202.2385314,7,2.220661163330078,2.1400047540664673,Linear_Regression_Training
10-6-2021 19:3:27,1623366207.2435055,7,1.9598603248596191,1.9727702935536702,Linear_Regression_Training
10-6-2021 19:3:32,1623366212.2475467,7,2.4566450119018555,2.5832263231277466,Linear_Regression_Training
10-6-2021 19:3:37,1623366217.252616,7,2.620673656463623,2.4154821634292603,Linear_Regression_Training
10-6-2021 19:3:42,1623366222.257688,7,2.743743896484375,2.743743896484375,Linear_Regression_Training
10-6-2021 19:3:47,1623366227.262809,7,3.914325714111328,3.3129926919937134,Linear_Regression_Training
10-6-2021 19:3:52,1623366232.2677944,7,2.4031260013580322,2.4519031047821045,Linear_Regression_Training
10-6-2021 19:3:57,1623366237.2728577,7,2.4309096336364746,2.45527446269989,Linear_Regression_Training
10-6-2021 19:4:2,1623366242.2778986,7,2.3793318271636963,2.5044749975204468,Linear_Regression_Training
10-6-2021 19:4:7,1623366247.2811925,7,2.121983528137207,2.0677545070648193,Linear_Regression_Training
10-6-2021 19:4:12,1623366252.2862165,7,2.253338575363159,2.2684844732284546,Linear_Regression_Training
10-6-2021 19:4:17,1623366257.2875617,7,2.1730830669403076,2.9746898412704468,Linear_Regression_Training
10-6-2021 19:4:22,1623366262.2927904,7,2.2315211296081543,2.192988077799479,Linear_Regression_Training
10-6-2021 19:4:27,1623366267.2978818,7,1.85227370262146,1.905738353729248,Linear_Regression_Training
10-6-2021 19:4:32,1623366272.2998989,7,2.3462541103363037,2.5529857873916626,Linear_Regression_Training
10-6-2021 19:4:37,1623366277.3049288,7,2.191028356552124,2.0530307292938232,Linear_Regression_Training
10-6-2021 19:4:42,1623366282.3075078,7,2.097059965133667,2.2141467730204263,Linear_Regression_Training
10-6-2021 19:4:47,1623366287.3125727,7,2.9544007778167725,2.9544007778167725,Linear_Regression_Training
10-6-2021 19:4:52,1623366292.3176196,7,2.547224760055542,2.8510499000549316,Linear_Regression_Training
10-6-2021 19:4:57,1623366297.3226316,7,2.640162944793701,2.2254196802775064,Linear_Regression_Training
10-6-2021 19:5:2,1623366302.3275712,7,2.1110432147979736,2.2045029401779175,Linear_Regression_Training
10-6-2021 19:5:7,1623366307.3329,7,2.652965545654297,2.72706401348114,Linear_Regression_Training
10-6-2021 19:5:12,1623366312.337552,7,2.313277244567871,2.313277244567871,Linear_Regression_Training
10-6-2021 19:5:17,1623366317.342557,7,1.9210054874420166,2.5377345085144043,Linear_Regression_Training
10-6-2021 19:5:22,1623366322.3476024,7,2.5916409492492676,2.219221353530884,Linear_Regression_Training
10-6-2021 19:5:27,1623366327.3531923,8,2.119319438934326,2.1791341304779053,Linear_Regression_Training
10-6-2021 19:5:32,1623366332.3575664,8,2.2870616912841797,2.55052649974823,Linear_Regression_Training
10-6-2021 19:5:37,1623366337.3585162,8,2.5606043338775635,2.1851483583450317,Linear_Regression_Training
10-6-2021 19:5:42,1623366342.365285,8,2.051419496536255,2.3081082503000894,Linear_Regression_Training
10-6-2021 19:5:47,1623366347.3703299,8,3.295093059539795,3.295093059539795,Linear_Regression_Training
10-6-2021 19:5:52,1623366352.3754373,8,2.3740475177764893,2.6921825408935547,Linear_Regression_Training
10-6-2021 19:5:57,1623366357.3804302,8,2.09950852394104,1.9988938967386882,Linear_Regression_Training
10-6-2021 19:6:2,1623366362.3854933,8,1.8638525009155273,2.1556901931762695,Linear_Regression_Training
10-6-2021 19:6:7,1623366367.3895957,8,2.80358624458313,2.6899185180664062,Linear_Regression_Training
10-6-2021 19:6:12,1623366372.3946223,8,3.4540932178497314,2.6702648401260376,Linear_Regression_Training
10-6-2021 19:6:17,1623366377.3996816,8,1.8524785041809082,2.2400888204574585,Linear_Regression_Training
10-6-2021 19:6:22,1623366382.40474,8,2.1668405532836914,2.128039002418518,Linear_Regression_Training
10-6-2021 19:6:27,1623366387.408396,8,2.169992208480835,2.2216434478759766,Linear_Regression_Training
10-6-2021 19:6:32,1623366392.4137855,8,1.8854336738586426,2.109005570411682,Linear_Regression_Training
10-6-2021 19:6:37,1623366397.4175851,8,2.065687417984009,2.018245220184326,Linear_Regression_Training
10-6-2021 19:6:42,1623366402.4225678,8,2.1695749759674072,2.1459874312082925,Linear_Regression_Training
10-6-2021 19:6:47,1623366407.4275577,8,3.1406002044677734,3.1406002044677734,Linear_Regression_Training
10-6-2021 19:6:52,1623366412.432597,8,2.1822235584259033,2.6893688440322876,Linear_Regression_Training
10-6-2021 19:6:57,1623366417.4376795,8,2.3130416870117188,2.2197269201278687,Linear_Regression_Training
10-6-2021 19:7:2,1623366422.442674,8,1.880944013595581,2.3897627194722495,Linear_Regression_Training
10-6-2021 19:7:7,1623366427.4475265,8,2.1236824989318848,2.256954312324524,Linear_Regression_Training
10-6-2021 19:7:12,1623366432.4525723,8,3.4947988986968994,2.7079674005508423,Linear_Regression_Training
10-6-2021 19:7:17,1623366437.4577217,8,2.765242576599121,2.765242576599121,Linear_Regression_Training
10-6-2021 19:7:22,1623366442.4627743,8,2.7811379432678223,2.8830254077911377,Linear_Regression_Training
10-6-2021 19:7:27,1623366447.464061,8,2.5826287269592285,2.4808582067489624,Linear_Regression_Training
10-6-2021 19:7:32,1623366452.4675238,8,1.9195294380187988,2.515501856803894,Linear_Regression_Training
10-6-2021 19:7:37,1623366457.4725766,8,2.6801717281341553,2.410520911216736,Linear_Regression_Training
10-6-2021 19:7:42,1623366462.4776464,8,1.9495131969451904,2.0238311290740967,Linear_Regression_Training
10-6-2021 19:7:47,1623366467.4826589,8,3.1423397064208984,2.9258148670196533,Linear_Regression_Training
10-6-2021 19:7:52,1623366472.4877312,8,1.8376352787017822,2.0924023389816284,Linear_Regression_Training
10-6-2021 19:7:57,1623366477.4927676,8,2.007542610168457,2.1414482593536377,Linear_Regression_Training
10-6-2021 19:8:2,1623366482.4975588,8,1.7334778308868408,2.670084238052368,Linear_Regression_Training
10-6-2021 19:8:7,1623366487.4993129,8,2.5375866889953613,2.3070207834243774,Linear_Regression_Training
10-6-2021 19:8:12,1623366492.50435,8,3.1155223846435547,2.6298837661743164,Linear_Regression_Training
10-6-2021 19:8:17,1623366497.5093987,8,1.8818750381469727,2.4769541025161743,Linear_Regression_Training
10-6-2021 19:8:22,1623366502.5144188,8,3.06091046333313,2.561529278755188,Linear_Regression_Training
10-6-2021 19:8:27,1623366507.5177221,8,2.1693878173828125,2.1579161882400513,Linear_Regression_Training
10-6-2021 19:8:32,1623366512.5195682,8,2.3734002113342285,2.461851119995117,Linear_Regression_Training
10-6-2021 19:8:37,1623366517.524613,8,2.301867723464966,2.2730135917663574,Linear_Regression_Training
10-6-2021 19:8:42,1623366522.5289803,8,1.9203071594238281,1.9743447303771973,Linear_Regression_Training
10-6-2021 19:8:47,1623366527.534022,8,3.1284339427948,2.79409396648407,Linear_Regression_Training
10-6-2021 19:8:52,1623366532.5390358,8,2.821613073348999,2.640889048576355,Linear_Regression_Training
10-6-2021 19:8:57,1623366537.5443728,8,1.9798953533172607,2.055691957473755,Linear_Regression_Training
10-6-2021 19:9:2,1623366542.5475366,8,2.0882792472839355,2.2625584602355957,Linear_Regression_Training
10-6-2021 19:9:7,1623366547.55503,8,2.581228494644165,2.3921600580215454,Linear_Regression_Training
10-6-2021 19:9:12,1623366552.55756,8,2.6145737171173096,2.3877543210983276,Linear_Regression_Training
10-6-2021 19:9:17,1623366557.562594,8,2.457725763320923,3.0116013288497925,Linear_Regression_Training
10-6-2021 19:9:22,1623366562.5675185,8,2.807210922241211,2.3122098445892334,Linear_Regression_Training
10-6-2021 19:9:27,1623366567.572714,9,2.2034904956817627,2.173568367958069,Linear_Regression_Training
10-6-2021 19:9:32,1623366572.577779,9,1.9942736625671387,2.333884318669637,Linear_Regression_Training
10-6-2021 19:9:37,1623366577.58284,9,2.4840571880340576,2.316594362258911,Linear_Regression_Training
10-6-2021 19:9:42,1623366582.587566,9,1.8370063304901123,2.1011626720428467,Linear_Regression_Training
10-6-2021 19:9:47,1623366587.5926175,9,3.3863399028778076,2.821658134460449,Linear_Regression_Training
10-6-2021 19:9:52,1623366592.598421,9,2.121316432952881,2.4876060485839844,Linear_Regression_Training
10-6-2021 19:9:57,1623366597.601948,9,1.9516186714172363,2.100455164909363,Linear_Regression_Training
10-6-2021 19:10:2,1623366602.6069498,9,1.8803250789642334,2.0486439069112143,Linear_Regression_Training
10-6-2021 19:10:7,1623366607.6071632,9,2.9944465160369873,2.4864026308059692,Linear_Regression_Training
10-6-2021 19:10:12,1623366612.612245,9,4.045610427856445,4.045610427856445,Linear_Regression_Training
10-6-2021 19:10:17,1623366617.6172428,9,2.073195457458496,2.7354553937911987,Linear_Regression_Training
10-6-2021 19:10:22,1623366622.6210716,9,2.990715503692627,2.6848210096359253,Linear_Regression_Training
10-6-2021 19:10:27,1623366627.626234,9,3.340057134628296,3.340057134628296,Linear_Regression_Training
10-6-2021 19:10:32,1623366632.631232,9,1.8769264221191406,2.8027626276016235,Linear_Regression_Training
10-6-2021 19:10:37,1623366637.6364417,9,3.2910029888153076,2.7448489665985107,Linear_Regression_Training
10-6-2021 19:10:42,1623366642.6413562,9,3.354595899581909,2.7627062797546387,Linear_Regression_Training
10-6-2021 19:10:47,1623366647.6464107,9,4.852725505828857,4.852725505828857,Linear_Regression_Training
10-6-2021 19:10:52,1623366652.6514266,9,2.918409585952759,2.811471462249756,Linear_Regression_Training
10-6-2021 19:10:57,1623366657.6566799,9,3.147793769836426,3.147793769836426,Linear_Regression_Training
10-6-2021 19:11:2,1623366662.6617272,9,2.6476478576660156,2.8791509866714478,Linear_Regression_Training
10-6-2021 19:11:7,1623366667.666787,9,2.5713768005371094,2.48632550239563,Linear_Regression_Training
10-6-2021 19:11:12,1623366672.671831,9,2.1184823513031006,2.1184823513031006,Linear_Regression_Training
10-6-2021 19:11:17,1623366677.6768637,9,2.1888177394866943,3.5233184099197388,Linear_Regression_Training
10-6-2021 19:11:22,1623366682.6818767,9,2.091909885406494,2.393303076426188,Linear_Regression_Training
10-6-2021 19:11:27,1623366687.6868947,9,2.473149538040161,2.3688366413116455,Linear_Regression_Training
10-6-2021 19:11:32,1623366692.6876674,9,2.473149538040161,0.0,Linear_Regression_Training
10-6-2021 19:11:37,1623366697.6926825,9,1.9061205387115479,4.719895362854004,Linear_Regression_Training
10-6-2021 19:11:42,1623366702.6975589,9,2.3482463359832764,1.9168551762898762,Linear_Regression_Training
10-6-2021 19:11:47,1623366707.7025962,9,2.547229051589966,2.547229051589966,Linear_Regression_Training
10-6-2021 19:11:52,1623366712.7076423,9,2.4625165462493896,2.808806538581848,Linear_Regression_Training
10-6-2021 19:11:57,1623366717.7126946,9,2.522181749343872,2.3065168062845864,Linear_Regression_Training
10-6-2021 19:12:2,1623366722.717705,9,1.9409990310668945,2.2364422082901,Linear_Regression_Training
10-6-2021 19:12:7,1623366727.7227685,9,2.5674140453338623,2.1882402896881104,Linear_Regression_Training
10-6-2021 19:12:12,1623366732.7277825,9,3.883185625076294,3.0045084953308105,Linear_Regression_Training
10-6-2021 19:12:17,1623366737.7328799,9,2.3429367542266846,2.4229620695114136,Linear_Regression_Training
10-6-2021 19:12:22,1623366742.737505,9,2.5949957370758057,2.386960029602051,Linear_Regression_Training
10-6-2021 19:12:27,1623366747.7375846,9,2.013507843017578,2.245582938194275,Linear_Regression_Training
10-6-2021 19:12:32,1623366752.7426484,9,2.500312566757202,2.6326236724853516,Linear_Regression_Training
10-6-2021 19:12:37,1623366757.747675,9,2.554863691329956,2.3286447525024414,Linear_Regression_Training
10-6-2021 19:12:42,1623366762.7526886,9,2.1835365295410156,2.0805970430374146,Linear_Regression_Training
10-6-2021 19:12:47,1623366767.7577448,9,3.629337787628174,3.133635997772217,Linear_Regression_Training
10-6-2021 19:12:52,1623366772.762763,9,2.3383901119232178,2.392114520072937,Linear_Regression_Training
10-6-2021 19:12:57,1623366777.7675288,9,2.185786724090576,2.2854655981063843,Linear_Regression_Training
10-6-2021 19:13:2,1623366782.7727342,9,2.0458059310913086,2.3588937520980835,Linear_Regression_Training
10-6-2021 19:13:7,1623366787.7776992,9,2.373539686203003,2.1701115369796753,Linear_Regression_Training
10-6-2021 19:13:12,1623366792.782707,9,4.165626287460327,3.4010586738586426,Linear_Regression_Training
10-6-2021 19:13:17,1623366797.7875433,9,2.146618127822876,2.437513589859009,Linear_Regression_Training
10-6-2021 19:13:22,1623366802.7925522,9,2.8909847736358643,2.589735984802246,Linear_Regression_Training
10-6-2021 19:13:27,1623366807.7975144,9,2.3909621238708496,2.5906853675842285,Linear_Regression_Training
10-6-2021 19:13:32,1623366812.8025668,9,2.157977819442749,2.3142374753952026,Linear_Regression_Training
10-6-2021 19:13:37,1623366817.8077455,9,2.593531847000122,2.4663145542144775,Linear_Regression_Training
10-6-2021 19:13:42,1623366822.8128707,9,1.898108720779419,2.0423070192337036,Linear_Regression_Training
10-6-2021 19:13:47,1623366827.817569,10,3.2246809005737305,2.7701674699783325,Linear_Regression_Training
10-6-2021 19:13:52,1623366832.8226027,10,1.9952476024627686,2.1884119510650635,Linear_Regression_Training
10-6-2021 19:13:57,1623366837.8276343,10,2.362441062927246,2.2071448961893716,Linear_Regression_Training
10-6-2021 19:14:2,1623366842.8326724,10,1.8061881065368652,2.089944362640381,Linear_Regression_Training
10-6-2021 19:14:7,1623366847.8377044,10,1.8534314632415771,1.9832699298858643,Linear_Regression_Training
10-6-2021 19:14:12,1623366852.8427591,10,3.694455862045288,2.9701350927352905,Linear_Regression_Training
10-6-2021 19:14:17,1623366857.84754,10,2.3750038146972656,2.423178553581238,Linear_Regression_Training
10-6-2021 19:14:22,1623366862.8481786,10,2.7936718463897705,2.543396830558777,Linear_Regression_Training
10-6-2021 19:14:27,1623366867.8532019,10,2.6763718128204346,2.8474336862564087,Linear_Regression_Training
10-6-2021 19:14:32,1623366872.8582218,10,1.90645432472229,2.4726312160491943,Linear_Regression_Training
10-6-2021 19:14:37,1623366877.863263,10,2.4202475547790527,2.2793699502944946,Linear_Regression_Training
10-6-2021 19:14:42,1623366882.8675375,10,1.9478833675384521,2.01613712310791,Linear_Regression_Training
10-6-2021 19:14:47,1623366887.8725684,10,3.257279872894287,2.8862173557281494,Linear_Regression_Training
10-6-2021 19:14:52,1623366892.8775485,10,2.1328423023223877,2.2847501039505005,Linear_Regression_Training
10-6-2021 19:14:57,1623366897.8778462,10,2.467329740524292,2.260413408279419,Linear_Regression_Training
10-6-2021 19:15:2,1623366902.882891,10,2.5928690433502197,2.82345974445343,Linear_Regression_Training
10-6-2021 19:15:7,1623366907.887903,10,1.9166362285614014,2.0379501978556314,Linear_Regression_Training
10-6-2021 19:15:12,1623366912.8929703,10,2.1607000827789307,2.1607000827789307,Linear_Regression_Training
10-6-2021 19:15:17,1623366917.8975317,10,2.374295949935913,3.1854528188705444,Linear_Regression_Training
10-6-2021 19:15:22,1623366922.908388,10,2.1729888916015625,2.2962414423624673,Linear_Regression_Training
10-6-2021 19:15:27,1623366927.9133842,10,2.5226552486419678,2.2405864000320435,Linear_Regression_Training
10-6-2021 19:15:32,1623366932.9175944,10,1.8893554210662842,2.1939510107040405,Linear_Regression_Training
10-6-2021 19:15:37,1623366937.9225953,10,2.292917013168335,2.3041034936904907,Linear_Regression_Training
10-6-2021 19:15:42,1623366942.92761,10,2.06674861907959,2.083141247431437,Linear_Regression_Training
10-6-2021 19:15:47,1623366947.932649,10,2.6534156799316406,2.6534156799316406,Linear_Regression_Training
10-6-2021 19:15:52,1623366952.9376185,10,2.0020182132720947,2.4339564641316733,Linear_Regression_Training
10-6-2021 19:15:57,1623366957.942627,10,2.389671802520752,2.225158452987671,Linear_Regression_Training
10-6-2021 19:16:2,1623366962.9475944,10,1.9830121994018555,2.039940118789673,Linear_Regression_Training
10-6-2021 19:16:7,1623366967.9526846,10,1.7669243812561035,1.9944090843200684,Linear_Regression_Training
10-6-2021 19:16:12,1623366972.957729,10,3.4798948764801025,2.7859898805618286,Linear_Regression_Training
10-6-2021 19:16:17,1623366977.962781,10,2.1693551540374756,2.2688852548599243,Linear_Regression_Training
10-6-2021 19:16:22,1623366982.9660223,10,2.666381359100342,2.4416345357894897,Linear_Regression_Training
10-6-2021 19:16:27,1623366987.9710522,10,1.944345235824585,1.9444496631622314,Linear_Regression_Training
10-6-2021 19:16:32,1623366992.976167,10,2.8620858192443848,2.592262387275696,Linear_Regression_Training
10-6-2021 19:16:37,1623366997.9811485,10,2.2296605110168457,2.2176101207733154,Linear_Regression_Training
10-6-2021 19:16:42,1623367002.986194,10,1.9812400341033936,2.0185993909835815,Linear_Regression_Training
10-6-2021 19:16:47,1623367007.9912193,10,3.2906227111816406,3.0074561834335327,Linear_Regression_Training
10-6-2021 19:16:52,1623367012.9952767,10,2.938234567642212,2.938234567642212,Linear_Regression_Training
10-6-2021 19:16:58,1623367018.0007756,10,2.102729320526123,2.398885488510132,Linear_Regression_Training
10-6-2021 19:17:3,1623367023.0058045,10,2.2421557903289795,2.2933504581451416,Linear_Regression_Training
10-6-2021 19:17:8,1623367028.0108235,10,2.4143621921539307,2.488463044166565,Linear_Regression_Training
10-6-2021 19:17:13,1623367033.0169718,10,2.4788818359375,2.4788818359375,Linear_Regression_Training
10-6-2021 19:17:18,1623367038.0233617,10,2.11468768119812,2.6422955989837646,Linear_Regression_Training
10-6-2021 19:17:23,1623367043.027729,10,2.245605230331421,2.4502235651016235,Linear_Regression_Training
10-6-2021 19:17:28,1623367048.032766,10,2.373023509979248,2.3492990732192993,Linear_Regression_Training
10-6-2021 19:17:33,1623367053.0358675,10,2.251485824584961,2.4645246267318726,Linear_Regression_Training
10-6-2021 19:17:38,1623367058.0385752,10,3.1629040241241455,2.6666440963745117,Linear_Regression_Training
10-6-2021 19:17:43,1623367063.043625,10,2.1002306938171387,2.1524224281311035,Linear_Regression_Training
