time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 11:36:50,1623512210.254554,1,3.0287258625030518,2.8584667444229126,Linear_Regression_Training
12-6-2021 11:36:55,1623512215.259344,1,2.7667551040649414,2.7667551040649414,Linear_Regression_Training
12-6-2021 11:37:0,1623512220.2643726,1,2.535273790359497,2.7076700925827026,Linear_Regression_Training
12-6-2021 11:37:5,1623512225.2693868,1,3.8970062732696533,3.2540676593780518,Linear_Regression_Training
12-6-2021 11:37:10,1623512230.2744973,1,2.8290350437164307,2.8290350437164307,Linear_Regression_Training
12-6-2021 11:37:15,1623512235.2766325,1,3.0409023761749268,3.0638508796691895,Linear_Regression_Training
12-6-2021 11:37:20,1623512240.2816935,1,3.5794761180877686,3.5794761180877686,Linear_Regression_Training
12-6-2021 11:37:25,1623512245.2867348,1,2.6895782947540283,2.9233134984970093,Linear_Regression_Training
12-6-2021 11:37:30,1623512250.2917397,1,3.406446695327759,3.2408289909362793,Linear_Regression_Training
12-6-2021 11:37:35,1623512255.2967985,1,4.710521697998047,4.710521697998047,Linear_Regression_Training
12-6-2021 11:37:40,1623512260.3018596,1,4.463963747024536,4.463963747024536,Linear_Regression_Training
12-6-2021 11:37:45,1623512265.3045194,1,5.5556416511535645,5.5556416511535645,Linear_Regression_Training
12-6-2021 11:37:50,1623512270.3095841,1,2.5899229049682617,2.5899229049682617,Linear_Regression_Training
12-6-2021 11:37:55,1623512275.3145828,1,4.01827597618103,4.01827597618103,Linear_Regression_Training
12-6-2021 11:38:0,1623512280.3196542,1,3.003263473510742,3.762720227241516,Linear_Regression_Training
12-6-2021 11:38:5,1623512285.324717,1,4.054917812347412,4.054917812347412,Linear_Regression_Training
12-6-2021 11:38:10,1623512290.3297586,1,4.7517476081848145,4.7517476081848145,Linear_Regression_Training
12-6-2021 11:38:15,1623512295.33452,1,3.425448179244995,3.2857099771499634,Linear_Regression_Training
12-6-2021 11:38:20,1623512300.3398626,1,3.2738325595855713,3.0602869987487793,Linear_Regression_Training
12-6-2021 11:38:25,1623512305.344928,2,3.4063005447387695,3.4063005447387695,Linear_Regression_Training
12-6-2021 11:38:30,1623512310.349928,2,3.5482327938079834,3.2624118328094482,Linear_Regression_Training
12-6-2021 11:38:35,1623512315.354995,2,4.5407490730285645,4.5407490730285645,Linear_Regression_Training
12-6-2021 11:38:40,1623512320.3583732,2,3.069441556930542,3.069441556930542,Linear_Regression_Training
12-6-2021 11:38:45,1623512325.360619,2,4.312709093093872,4.312709093093872,Linear_Regression_Training
12-6-2021 11:38:50,1623512330.3645225,2,6.147331476211548,6.147331476211548,Linear_Regression_Training
12-6-2021 11:38:55,1623512335.369588,2,2.938467025756836,2.800445079803467,Linear_Regression_Training
12-6-2021 11:39:0,1623512340.3744364,2,2.943737030029297,3.0373029708862305,Linear_Regression_Training
12-6-2021 11:39:5,1623512345.3795135,2,3.4393362998962402,3.4393362998962402,Linear_Regression_Training
12-6-2021 11:39:10,1623512350.3845718,2,3.5649797916412354,3.1359081268310547,Linear_Regression_Training
12-6-2021 11:39:15,1623512355.389626,2,3.5589215755462646,3.5589215755462646,Linear_Regression_Training
12-6-2021 11:39:20,1623512360.3947499,2,3.218266487121582,3.1172391176223755,Linear_Regression_Training
12-6-2021 11:39:25,1623512365.3997874,2,3.2954347133636475,2.837549924850464,Linear_Regression_Training
12-6-2021 11:39:30,1623512370.4048507,2,2.9303786754608154,2.9303786754608154,Linear_Regression_Training
12-6-2021 11:39:35,1623512375.409886,2,3.411450147628784,3.368462562561035,Linear_Regression_Training
12-6-2021 11:39:40,1623512380.4144797,2,2.9003427028656006,2.9003427028656006,Linear_Regression_Training
12-6-2021 11:39:45,1623512385.4195445,2,3.0274925231933594,3.5899434089660645,Linear_Regression_Training
12-6-2021 11:39:50,1623512390.4245434,2,2.761965751647949,2.7399442195892334,Linear_Regression_Training
12-6-2021 11:39:55,1623512395.4296048,2,2.708233118057251,2.708233118057251,Linear_Regression_Training
12-6-2021 11:40:0,1623512400.4318447,2,2.9057631492614746,2.887751579284668,Linear_Regression_Training
12-6-2021 11:40:5,1623512405.436934,2,3.227534770965576,2.9665584564208984,Linear_Regression_Training
12-6-2021 11:40:10,1623512410.4446964,2,3.1699860095977783,2.989881992340088,Linear_Regression_Training
12-6-2021 11:40:15,1623512415.4579244,2,2.6151580810546875,2.4902263879776,Linear_Regression_Training
12-6-2021 11:40:20,1623512420.4629767,2,2.985198974609375,2.985198974609375,Linear_Regression_Training
12-6-2021 11:40:25,1623512425.4646242,2,2.938695192337036,2.8566226959228516,Linear_Regression_Training
12-6-2021 11:40:30,1623512430.4695902,2,3.3122758865356445,3.0877197980880737,Linear_Regression_Training
12-6-2021 11:40:35,1623512435.4746363,2,3.484334707260132,3.484334707260132,Linear_Regression_Training
12-6-2021 11:40:40,1623512440.4796882,2,2.897186040878296,2.897186040878296,Linear_Regression_Training
12-6-2021 11:40:45,1623512445.4844894,2,3.0312650203704834,3.653704285621643,Linear_Regression_Training
12-6-2021 11:40:50,1623512450.4894893,2,3.326134204864502,3.1703271865844727,Linear_Regression_Training
12-6-2021 11:40:55,1623512455.4946141,2,2.8152172565460205,2.8152172565460205,Linear_Regression_Training
12-6-2021 11:41:0,1623512460.4996467,2,2.782864570617676,2.682253360748291,Linear_Regression_Training
12-6-2021 11:41:5,1623512465.5045402,2,2.782864570617676,0.0,Linear_Regression_Training
12-6-2021 11:41:10,1623512470.5095656,2,2.5544700622558594,5.599678039550781,Linear_Regression_Training
12-6-2021 11:41:15,1623512475.5146377,2,2.9147398471832275,2.580296039581299,Linear_Regression_Training
12-6-2021 11:41:20,1623512480.519639,2,2.810518980026245,2.7245107889175415,Linear_Regression_Training
12-6-2021 11:41:25,1623512485.5247016,2,2.8028390407562256,2.8028390407562256,Linear_Regression_Training
12-6-2021 11:41:30,1623512490.5274765,2,3.1121976375579834,3.0350390672683716,Linear_Regression_Training
12-6-2021 11:41:35,1623512495.5324824,2,4.438966989517212,4.438966989517212,Linear_Regression_Training
12-6-2021 11:41:40,1623512500.5345037,2,3.1257336139678955,3.1257336139678955,Linear_Regression_Training
12-6-2021 11:41:45,1623512505.5395343,2,2.7347357273101807,3.4856557846069336,Linear_Regression_Training
12-6-2021 11:41:50,1623512510.5445645,2,2.9112632274627686,2.756142735481262,Linear_Regression_Training
12-6-2021 11:41:55,1623512515.5495663,2,3.072899580001831,2.7546290159225464,Linear_Regression_Training
12-6-2021 11:42:0,1623512520.5545743,2,3.0140655040740967,2.8340871334075928,Linear_Regression_Training
12-6-2021 11:42:5,1623512525.5570562,2,3.332566261291504,3.332566261291504,Linear_Regression_Training
12-6-2021 11:42:10,1623512530.5620682,2,3.1798312664031982,3.1281847953796387,Linear_Regression_Training
12-6-2021 11:42:15,1623512535.5647173,2,2.7635610103607178,2.7434515953063965,Linear_Regression_Training
12-6-2021 11:42:20,1623512540.5697646,2,3.8088409900665283,3.8088409900665283,Linear_Regression_Training
12-6-2021 11:42:25,1623512545.5744302,2,2.9802002906799316,2.7737823724746704,Linear_Regression_Training
12-6-2021 11:42:30,1623512550.5794477,2,3.243760824203491,3.243760824203491,Linear_Regression_Training
12-6-2021 11:42:35,1623512555.5844529,2,3.1222915649414062,3.2370628118515015,Linear_Regression_Training
12-6-2021 11:42:40,1623512560.5863965,2,2.951308250427246,2.951308250427246,Linear_Regression_Training
12-6-2021 11:42:45,1623512565.590019,2,2.5872726440429688,3.0800998210906982,Linear_Regression_Training
12-6-2021 11:42:50,1623512570.5949094,2,2.777125120162964,2.7400240898132324,Linear_Regression_Training
12-6-2021 11:42:55,1623512575.5999577,2,2.973937511444092,2.8180001974105835,Linear_Regression_Training
12-6-2021 11:43:0,1623512580.605002,2,2.941678285598755,2.941678285598755,Linear_Regression_Training
12-6-2021 11:43:5,1623512585.6077445,2,3.4599502086639404,3.2541037797927856,Linear_Regression_Training
12-6-2021 11:43:10,1623512590.6127872,2,4.376352310180664,4.376352310180664,Linear_Regression_Training
12-6-2021 11:43:15,1623512595.617779,2,2.953291177749634,3.1180331707000732,Linear_Regression_Training
12-6-2021 11:43:20,1623512600.6228373,2,2.8685004711151123,2.8685004711151123,Linear_Regression_Training
12-6-2021 11:43:25,1623512605.6278706,2,2.583865165710449,2.9074748754501343,Linear_Regression_Training
12-6-2021 11:43:30,1623512610.6329234,2,2.9254660606384277,2.8830649852752686,Linear_Regression_Training
12-6-2021 11:43:35,1623512615.6344914,2,4.21494197845459,4.21494197845459,Linear_Regression_Training
12-6-2021 11:43:40,1623512620.6427972,2,2.9287424087524414,2.9287424087524414,Linear_Regression_Training
12-6-2021 11:43:45,1623512625.6444798,3,2.577533006668091,3.5588477849960327,Linear_Regression_Training
12-6-2021 11:43:50,1623512630.649521,3,2.874765396118164,2.984531044960022,Linear_Regression_Training
12-6-2021 11:43:55,1623512635.6544707,3,2.9622690677642822,2.9527400732040405,Linear_Regression_Training
12-6-2021 11:44:0,1623512640.6595106,3,2.8887856006622314,2.8887856006622314,Linear_Regression_Training
12-6-2021 11:44:5,1623512645.664533,3,3.357983350753784,3.285073399543762,Linear_Regression_Training
12-6-2021 11:44:10,1623512650.6696103,3,3.583446741104126,3.583446741104126,Linear_Regression_Training
12-6-2021 11:44:15,1623512655.6746502,3,2.710036277770996,2.687964916229248,Linear_Regression_Training
12-6-2021 11:44:20,1623512660.6796582,3,2.945129871368408,3.0455302000045776,Linear_Regression_Training
12-6-2021 11:44:25,1623512665.6846871,3,2.678760051727295,2.706560730934143,Linear_Regression_Training
12-6-2021 11:44:30,1623512670.6897535,3,2.7410216331481934,2.7410216331481934,Linear_Regression_Training
12-6-2021 11:44:35,1623512675.6948173,3,3.286569595336914,3.395785927772522,Linear_Regression_Training
12-6-2021 11:44:40,1623512680.699849,3,4.4641993045806885,4.4641993045806885,Linear_Regression_Training
12-6-2021 11:44:45,1623512685.7049196,3,3.255887269973755,3.255887269973755,Linear_Regression_Training
12-6-2021 11:44:50,1623512690.709949,3,3.3208625316619873,3.3957728147506714,Linear_Regression_Training
12-6-2021 11:44:55,1623512695.7149725,3,3.561497926712036,3.1005148887634277,Linear_Regression_Training
12-6-2021 11:45:0,1623512700.7200456,3,2.7035105228424072,2.7035105228424072,Linear_Regression_Training
12-6-2021 11:45:5,1623512705.725137,3,3.2736287117004395,3.001344680786133,Linear_Regression_Training
12-6-2021 11:45:10,1623512710.7301466,3,3.0105268955230713,2.812724471092224,Linear_Regression_Training
12-6-2021 11:45:15,1623512715.73519,3,3.066922903060913,3.066922903060913,Linear_Regression_Training
12-6-2021 11:45:20,1623512720.7402327,3,2.8801681995391846,2.8414955139160156,Linear_Regression_Training
12-6-2021 11:45:25,1623512725.7452488,3,3.528604507446289,3.283147096633911,Linear_Regression_Training
12-6-2021 11:45:30,1623512730.7504342,3,2.6755211353302,2.6755211353302,Linear_Regression_Training
12-6-2021 11:45:35,1623512735.7554328,3,3.0847718715667725,3.2220263481140137,Linear_Regression_Training
12-6-2021 11:45:40,1623512740.760484,3,3.0252630710601807,3.0252630710601807,Linear_Regression_Training
12-6-2021 11:45:45,1623512745.7613976,3,2.7611231803894043,3.2938594818115234,Linear_Regression_Training
12-6-2021 11:45:50,1623512750.7664392,3,2.8098676204681396,3.301073431968689,Linear_Regression_Training
12-6-2021 11:45:55,1623512755.771476,3,2.782210111618042,2.782210111618042,Linear_Regression_Training
12-6-2021 11:46:0,1623512760.7732077,3,2.6289186477661133,2.765367865562439,Linear_Regression_Training
12-6-2021 11:46:5,1623512765.7744997,3,2.932260036468506,2.9808236360549927,Linear_Regression_Training
12-6-2021 11:46:10,1623512770.779513,3,3.1209805011749268,2.8967500925064087,Linear_Regression_Training
12-6-2021 11:46:15,1623512775.7845354,3,2.697324275970459,2.506832003593445,Linear_Regression_Training
12-6-2021 11:46:20,1623512780.7862751,3,3.0662975311279297,3.0662975311279297,Linear_Regression_Training
12-6-2021 11:46:25,1623512785.791313,3,2.8324198722839355,2.7953948974609375,Linear_Regression_Training
12-6-2021 11:46:30,1623512790.7931776,3,2.8442351818084717,2.6321133375167847,Linear_Regression_Training
12-6-2021 11:46:35,1623512795.7944968,3,4.06333589553833,4.06333589553833,Linear_Regression_Training
12-6-2021 11:46:40,1623512800.7998877,3,4.21891975402832,3.51702880859375,Linear_Regression_Training
12-6-2021 11:46:45,1623512805.8051388,3,2.8040308952331543,2.8040308952331543,Linear_Regression_Training
12-6-2021 11:46:50,1623512810.810143,3,3.1323742866516113,3.1126116514205933,Linear_Regression_Training
12-6-2021 11:46:55,1623512815.8144414,3,2.873379707336426,2.744421124458313,Linear_Regression_Training
12-6-2021 11:47:0,1623512820.8195014,3,3.089034080505371,3.089034080505371,Linear_Regression_Training
12-6-2021 11:47:5,1623512825.8244522,3,2.630509614944458,2.8192988634109497,Linear_Regression_Training
12-6-2021 11:47:10,1623512830.8295178,3,3.2134616374969482,2.9609439373016357,Linear_Regression_Training
12-6-2021 11:47:15,1623512835.8346157,3,2.7952749729156494,2.5290850400924683,Linear_Regression_Training
12-6-2021 11:47:20,1623512840.8360856,3,3.3696560859680176,3.3696560859680176,Linear_Regression_Training
12-6-2021 11:47:25,1623512845.8411138,3,2.734858274459839,2.670712113380432,Linear_Regression_Training
12-6-2021 11:47:30,1623512850.8461645,3,2.844440460205078,2.8978787660598755,Linear_Regression_Training
12-6-2021 11:47:35,1623512855.8511982,3,3.5544190406799316,3.5544190406799316,Linear_Regression_Training
12-6-2021 11:47:40,1623512860.854435,3,4.524660587310791,3.7168467044830322,Linear_Regression_Training
12-6-2021 11:47:45,1623512865.8597078,3,2.4494271278381348,2.4494271278381348,Linear_Regression_Training
12-6-2021 11:47:50,1623512870.864713,3,2.981637477874756,3.132554769515991,Linear_Regression_Training
12-6-2021 11:47:55,1623512875.869784,3,2.958937883377075,2.8307130336761475,Linear_Regression_Training
12-6-2021 11:48:0,1623512880.8744376,3,2.7852611541748047,2.767076253890991,Linear_Regression_Training
12-6-2021 11:48:5,1623512885.8794994,3,2.526641368865967,2.526641368865967,Linear_Regression_Training
12-6-2021 11:48:10,1623512890.8844736,3,3.118990898132324,3.1552075147628784,Linear_Regression_Training
12-6-2021 11:48:15,1623512895.8895476,3,2.7220702171325684,2.744415760040283,Linear_Regression_Training
12-6-2021 11:48:20,1623512900.894557,3,2.6540591716766357,3.0115184783935547,Linear_Regression_Training
12-6-2021 11:48:25,1623512905.8996134,3,3.5801806449890137,3.5801806449890137,Linear_Regression_Training
12-6-2021 11:48:30,1623512910.9046466,3,3.340024948120117,3.2373831272125244,Linear_Regression_Training
12-6-2021 11:48:35,1623512915.9078615,3,3.582080125808716,3.582080125808716,Linear_Regression_Training
12-6-2021 11:48:40,1623512920.913001,3,2.513671398162842,2.513671398162842,Linear_Regression_Training
12-6-2021 11:48:45,1623512925.9180706,4,2.563136339187622,3.359113574028015,Linear_Regression_Training
12-6-2021 11:48:50,1623512930.9231122,4,3.254204750061035,3.182602643966675,Linear_Regression_Training
12-6-2021 11:48:55,1623512935.9306548,4,3.280168294906616,2.976094365119934,Linear_Regression_Training
12-6-2021 11:49:0,1623512940.9360013,4,2.6366991996765137,2.6366991996765137,Linear_Regression_Training
12-6-2021 11:49:5,1623512945.9410326,4,2.9174938201904297,3.2517629861831665,Linear_Regression_Training
12-6-2021 11:49:10,1623512950.9428399,4,3.0992019176483154,2.8038382530212402,Linear_Regression_Training
12-6-2021 11:49:15,1623512955.948059,4,2.636814832687378,2.6352436542510986,Linear_Regression_Training
12-6-2021 11:49:20,1623512960.9531317,4,3.4241719245910645,3.4241719245910645,Linear_Regression_Training
12-6-2021 11:49:25,1623512965.9581938,4,2.898444652557373,2.7120734453201294,Linear_Regression_Training
12-6-2021 11:49:30,1623512970.9612772,4,3.2104265689849854,2.9993486404418945,Linear_Regression_Training
12-6-2021 11:49:35,1623512975.9644833,4,3.5610666275024414,3.5610666275024414,Linear_Regression_Training
12-6-2021 11:49:40,1623512980.9695501,4,3.636794328689575,3.251992702484131,Linear_Regression_Training
12-6-2021 11:49:45,1623512985.974612,4,2.824977397918701,2.824977397918701,Linear_Regression_Training
12-6-2021 11:49:50,1623512990.9796655,4,3.361525535583496,3.2697163820266724,Linear_Regression_Training
12-6-2021 11:49:55,1623512995.9847136,4,2.6900062561035156,2.6900062561035156,Linear_Regression_Training
12-6-2021 11:50:0,1623513000.9897602,4,2.4938547611236572,2.9448152780532837,Linear_Regression_Training
12-6-2021 11:50:5,1623513005.9944594,4,3.2269961833953857,3.022032856941223,Linear_Regression_Training
12-6-2021 11:50:10,1623513010.9995124,4,3.0837652683258057,2.698269009590149,Linear_Regression_Training
12-6-2021 11:50:16,1623513016.0045054,4,2.7468111515045166,2.7970796823501587,Linear_Regression_Training
12-6-2021 11:50:21,1623513021.0095778,4,2.7438724040985107,2.7438724040985107,Linear_Regression_Training
12-6-2021 11:50:26,1623513026.0146697,4,3.093453884124756,2.866181492805481,Linear_Regression_Training
12-6-2021 11:50:31,1623513031.0202506,4,3.9793999195098877,3.3239632844924927,Linear_Regression_Training
12-6-2021 11:50:36,1623513036.024501,4,3.540811777114868,3.540811777114868,Linear_Regression_Training
12-6-2021 11:50:41,1623513041.0295117,4,4.021094799041748,3.200653553009033,Linear_Regression_Training
12-6-2021 11:50:46,1623513046.0345995,4,2.769257068634033,2.769257068634033,Linear_Regression_Training
12-6-2021 11:50:51,1623513051.0396245,4,3.3527963161468506,3.0352011919021606,Linear_Regression_Training
12-6-2021 11:50:56,1623513056.0446475,4,3.1222479343414307,2.836368441581726,Linear_Regression_Training
12-6-2021 11:51:1,1623513061.0547585,4,3.0888614654541016,2.8359291553497314,Linear_Regression_Training
12-6-2021 11:51:6,1623513066.0598323,4,3.545100212097168,3.545100212097168,Linear_Regression_Training
12-6-2021 11:51:11,1623513071.0614479,4,3.230273723602295,3.0387812852859497,Linear_Regression_Training
12-6-2021 11:51:16,1623513076.066489,4,2.6712985038757324,2.6712985038757324,Linear_Regression_Training
12-6-2021 11:51:21,1623513081.0706613,4,2.7229092121124268,2.949301600456238,Linear_Regression_Training
12-6-2021 11:51:26,1623513086.075666,4,3.437417984008789,3.1280568838119507,Linear_Regression_Training
12-6-2021 11:51:31,1623513091.080827,4,2.412250518798828,2.412250518798828,Linear_Regression_Training
12-6-2021 11:51:36,1623513096.0844402,4,3.2249443531036377,3.7226492166519165,Linear_Regression_Training
12-6-2021 11:51:41,1623513101.0895212,4,4.505321502685547,4.505321502685547,Linear_Regression_Training
12-6-2021 11:51:46,1623513106.0945652,4,3.025120496749878,3.025120496749878,Linear_Regression_Training
12-6-2021 11:51:51,1623513111.0996542,4,3.060701847076416,3.2155574560165405,Linear_Regression_Training
12-6-2021 11:51:56,1623513116.1072812,4,3.7071239948272705,3.3852219581604004,Linear_Regression_Training
12-6-2021 11:52:1,1623513121.112308,4,2.681779384613037,2.681779384613037,Linear_Regression_Training
12-6-2021 11:52:6,1623513126.1173208,4,3.6768603324890137,3.437066078186035,Linear_Regression_Training
12-6-2021 11:52:11,1623513131.1223764,4,3.5036330223083496,3.5036330223083496,Linear_Regression_Training
12-6-2021 11:52:16,1623513136.1274233,4,2.8194894790649414,2.9364341497421265,Linear_Regression_Training
12-6-2021 11:52:21,1623513141.1329184,4,4.043761491775513,4.043761491775513,Linear_Regression_Training
12-6-2021 11:52:26,1623513146.1379776,4,3.151747941970825,2.8016024827957153,Linear_Regression_Training
12-6-2021 11:52:31,1623513151.1430237,4,3.1897976398468018,3.1897976398468018,Linear_Regression_Training
12-6-2021 11:52:36,1623513156.1480327,4,4.365375518798828,3.9713836908340454,Linear_Regression_Training
12-6-2021 11:52:41,1623513161.153054,4,5.001645088195801,5.001645088195801,Linear_Regression_Training
12-6-2021 11:52:46,1623513166.154469,4,3.342977285385132,3.342977285385132,Linear_Regression_Training
12-6-2021 11:52:51,1623513171.159491,4,3.4228427410125732,3.171497941017151,Linear_Regression_Training
12-6-2021 11:52:56,1623513176.164591,4,2.5448832511901855,2.5448832511901855,Linear_Regression_Training
12-6-2021 11:53:1,1623513181.169559,4,2.8441762924194336,3.087121367454529,Linear_Regression_Training
12-6-2021 11:53:6,1623513186.1744905,4,3.1696619987487793,3.0610177516937256,Linear_Regression_Training
12-6-2021 11:53:11,1623513191.1795502,4,2.7771356105804443,2.7771356105804443,Linear_Regression_Training
12-6-2021 11:53:16,1623513196.18471,4,2.5982725620269775,2.890016198158264,Linear_Regression_Training
12-6-2021 11:53:21,1623513201.1898227,4,2.8816072940826416,3.1489118337631226,Linear_Regression_Training
12-6-2021 11:53:26,1623513206.1945183,4,3.045670747756958,3.045670747756958,Linear_Regression_Training
12-6-2021 11:53:31,1623513211.1995122,4,2.796351909637451,2.9145997762680054,Linear_Regression_Training
12-6-2021 11:53:36,1623513216.2046,4,4.717940330505371,4.717940330505371,Linear_Regression_Training
12-6-2021 11:53:41,1623513221.2096481,4,3.615973711013794,3.615973711013794,Linear_Regression_Training
12-6-2021 11:53:46,1623513226.2146149,4,2.863877534866333,3.607151746749878,Linear_Regression_Training
12-6-2021 11:53:51,1623513231.219578,4,3.211836814880371,3.1806615591049194,Linear_Regression_Training
12-6-2021 11:53:56,1623513236.2248907,4,3.8354380130767822,3.8354380130767822,Linear_Regression_Training
12-6-2021 11:54:1,1623513241.2271914,5,3.2973880767822266,3.2973880767822266,Linear_Regression_Training
12-6-2021 11:54:6,1623513246.232334,5,3.4521090984344482,3.4417980909347534,Linear_Regression_Training
12-6-2021 11:54:11,1623513251.2349288,5,3.543339252471924,3.0949594974517822,Linear_Regression_Training
12-6-2021 11:54:16,1623513256.2400978,5,2.5885000228881836,2.5885000228881836,Linear_Regression_Training
12-6-2021 11:54:21,1623513261.2446601,5,2.9074790477752686,3.1795684099197388,Linear_Regression_Training
12-6-2021 11:54:26,1623513266.2530327,5,2.930330514907837,3.045440673828125,Linear_Regression_Training
12-6-2021 11:54:31,1623513271.258084,5,2.868150234222412,2.868150234222412,Linear_Regression_Training
12-6-2021 11:54:36,1623513276.2630925,5,4.71095609664917,4.71095609664917,Linear_Regression_Training
12-6-2021 11:54:41,1623513281.2681427,5,3.6514387130737305,3.6514387130737305,Linear_Regression_Training
12-6-2021 11:54:46,1623513286.2732081,5,2.660051107406616,3.2732897996902466,Linear_Regression_Training
12-6-2021 11:54:51,1623513291.2782176,5,3.392024517059326,3.310484766960144,Linear_Regression_Training
