time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 19:59:50,1623455990.367979,6,2.5233383178710938,2.760795831680298,Linear_Regression_Training
11-6-2021 19:59:55,1623455995.3701215,6,2.3129258155822754,2.585280418395996,Linear_Regression_Training
11-6-2021 20:0:0,1623456000.3751273,6,2.699022054672241,2.812976837158203,Linear_Regression_Training
11-6-2021 20:0:5,1623456005.3801723,6,3.197899341583252,3.197899341583252,Linear_Regression_Training
11-6-2021 20:0:10,1623456010.3851917,6,2.764845609664917,2.742060661315918,Linear_Regression_Training
11-6-2021 20:0:15,1623456015.3859391,6,2.697638988494873,2.716609835624695,Linear_Regression_Training
11-6-2021 20:0:20,1623456020.3909848,6,2.559974431991577,2.817134737968445,Linear_Regression_Training
11-6-2021 20:0:25,1623456025.3929064,6,2.4096312522888184,2.640718698501587,Linear_Regression_Training
11-6-2021 20:0:30,1623456030.3979278,6,2.20072340965271,2.428274631500244,Linear_Regression_Training
11-6-2021 20:0:35,1623456035.4029586,6,2.5993971824645996,2.758036494255066,Linear_Regression_Training
11-6-2021 20:0:40,1623456040.4079835,6,2.126749038696289,2.517519474029541,Linear_Regression_Training
11-6-2021 20:0:45,1623456045.4130502,6,2.8297488689422607,2.8297488689422607,Linear_Regression_Training
11-6-2021 20:0:50,1623456050.418062,6,2.218632698059082,2.484725594520569,Linear_Regression_Training
11-6-2021 20:0:55,1623456055.4239514,6,2.7231709957122803,2.6605740785598755,Linear_Regression_Training
11-6-2021 20:1:0,1623456060.428997,6,2.4358718395233154,2.5720181465148926,Linear_Regression_Training
11-6-2021 20:1:5,1623456065.43294,6,2.6972439289093018,2.9765546321868896,Linear_Regression_Training
11-6-2021 20:1:10,1623456070.4379551,6,2.453444242477417,2.6651934385299683,Linear_Regression_Training
11-6-2021 20:1:15,1623456075.4430428,6,3.0752973556518555,3.0752973556518555,Linear_Regression_Training
11-6-2021 20:1:20,1623456080.448144,6,2.5250651836395264,2.81625497341156,Linear_Regression_Training
11-6-2021 20:1:25,1623456085.452936,6,2.7507822513580322,2.549402952194214,Linear_Regression_Training
11-6-2021 20:1:30,1623456090.458008,6,2.682433605194092,2.434390425682068,Linear_Regression_Training
11-6-2021 20:1:35,1623456095.4629486,6,2.4859704971313477,2.46216356754303,Linear_Regression_Training
11-6-2021 20:1:40,1623456100.467987,6,2.597597360610962,2.585664987564087,Linear_Regression_Training
11-6-2021 20:1:45,1623456105.4729211,6,2.7982709407806396,2.6751586198806763,Linear_Regression_Training
11-6-2021 20:1:50,1623456110.4779277,6,2.599093198776245,2.6199541091918945,Linear_Regression_Training
11-6-2021 20:1:55,1623456115.4829311,6,2.721376419067383,2.7946633100509644,Linear_Regression_Training
11-6-2021 20:2:0,1623456120.4879532,6,2.3930985927581787,2.672544240951538,Linear_Regression_Training
11-6-2021 20:2:5,1623456125.4929607,6,3.080657958984375,3.080657958984375,Linear_Regression_Training
11-6-2021 20:2:10,1623456130.4979916,6,2.9257285594940186,2.9292824268341064,Linear_Regression_Training
11-6-2021 20:2:15,1623456135.503059,6,2.471954107284546,2.6367647647857666,Linear_Regression_Training
11-6-2021 20:2:20,1623456140.508095,6,3.15285587310791,2.9866905212402344,Linear_Regression_Training
11-6-2021 20:2:25,1623456145.5129266,6,2.7019925117492676,2.7019925117492676,Linear_Regression_Training
11-6-2021 20:2:30,1623456150.5179536,6,2.97644305229187,2.856326699256897,Linear_Regression_Training
11-6-2021 20:2:35,1623456155.522949,6,2.7151358127593994,2.9183197021484375,Linear_Regression_Training
11-6-2021 20:2:40,1623456160.5279713,6,2.6215224266052246,2.6836159229278564,Linear_Regression_Training
11-6-2021 20:2:45,1623456165.5329132,6,2.1423394680023193,2.377838969230652,Linear_Regression_Training
11-6-2021 20:2:50,1623456170.5365822,6,2.526318073272705,2.6934359073638916,Linear_Regression_Training
11-6-2021 20:2:55,1623456175.5416064,6,2.5077900886535645,2.627451539039612,Linear_Regression_Training
11-6-2021 20:3:0,1623456180.5466716,6,3.0547749996185303,3.0547749996185303,Linear_Regression_Training
11-6-2021 20:3:5,1623456185.5517032,6,2.568646192550659,2.6721662282943726,Linear_Regression_Training
11-6-2021 20:3:10,1623456190.5567667,6,2.379420280456543,2.51708722114563,Linear_Regression_Training
11-6-2021 20:3:15,1623456195.5608795,6,2.6812994480133057,2.4445600509643555,Linear_Regression_Training
11-6-2021 20:3:20,1623456200.5659192,6,2.4196054935455322,2.7305431365966797,Linear_Regression_Training
11-6-2021 20:3:25,1623456205.5709307,6,2.360358715057373,2.7601444721221924,Linear_Regression_Training
11-6-2021 20:3:30,1623456210.5729346,6,2.6862690448760986,2.722049117088318,Linear_Regression_Training
11-6-2021 20:3:35,1623456215.5779502,6,2.268490791320801,2.654827356338501,Linear_Regression_Training
11-6-2021 20:3:40,1623456220.582965,6,3.1616201400756836,3.1616201400756836,Linear_Regression_Training
11-6-2021 20:3:45,1623456225.5879874,6,2.2588677406311035,2.541482925415039,Linear_Regression_Training
11-6-2021 20:3:50,1623456230.592954,6,2.614835023880005,2.709854483604431,Linear_Regression_Training
11-6-2021 20:3:55,1623456235.5979817,6,2.54617977142334,2.891045928001404,Linear_Regression_Training
11-6-2021 20:4:0,1623456240.6029131,6,2.0829029083251953,2.5531089305877686,Linear_Regression_Training
11-6-2021 20:4:5,1623456245.6033857,6,3.0563786029815674,3.0563786029815674,Linear_Regression_Training
11-6-2021 20:4:10,1623456250.6090262,6,2.289457082748413,2.573727011680603,Linear_Regression_Training
11-6-2021 20:4:15,1623456255.6116796,6,2.596172571182251,2.5541818141937256,Linear_Regression_Training
11-6-2021 20:4:20,1623456260.6129317,7,1.9736316204071045,2.3773948351542153,Linear_Regression_Training
11-6-2021 20:4:25,1623456265.6180046,7,2.907296657562256,2.907296657562256,Linear_Regression_Training
11-6-2021 20:4:30,1623456270.6205397,7,2.584728717803955,2.7125409841537476,Linear_Regression_Training
11-6-2021 20:4:35,1623456275.6255991,7,2.603287935256958,2.836138129234314,Linear_Regression_Training
11-6-2021 20:4:40,1623456280.6267047,7,2.7523231506347656,2.841500759124756,Linear_Regression_Training
11-6-2021 20:4:45,1623456285.6317291,7,2.360261917114258,2.514297604560852,Linear_Regression_Training
11-6-2021 20:4:50,1623456290.635337,7,2.43605899810791,2.587124466896057,Linear_Regression_Training
11-6-2021 20:4:55,1623456295.640351,7,2.517408609390259,2.607218027114868,Linear_Regression_Training
11-6-2021 20:5:0,1623456300.6429017,7,2.879915952682495,2.879915952682495,Linear_Regression_Training
11-6-2021 20:5:5,1623456305.6449046,7,2.994690418243408,2.8115068674087524,Linear_Regression_Training
11-6-2021 20:5:10,1623456310.6499205,7,2.6103968620300293,2.5314382314682007,Linear_Regression_Training
11-6-2021 20:5:15,1623456315.6549883,7,2.7405688762664795,2.566184639930725,Linear_Regression_Training
11-6-2021 20:5:20,1623456320.6599946,7,2.9473907947540283,2.937822699546814,Linear_Regression_Training
11-6-2021 20:5:25,1623456325.6633503,7,2.5151243209838867,2.683102250099182,Linear_Regression_Training
11-6-2021 20:5:30,1623456330.6683936,7,2.923448085784912,2.923448085784912,Linear_Regression_Training
11-6-2021 20:5:35,1623456335.6729615,7,2.4148123264312744,2.4366509914398193,Linear_Regression_Training
11-6-2021 20:5:40,1623456340.6779912,7,2.209897756576538,2.4301774501800537,Linear_Regression_Training
11-6-2021 20:5:45,1623456345.680075,7,2.1149604320526123,2.4994488954544067,Linear_Regression_Training
11-6-2021 20:5:50,1623456350.6810176,7,2.874908208847046,2.874908208847046,Linear_Regression_Training
11-6-2021 20:5:55,1623456355.6829643,7,2.651252031326294,2.717671513557434,Linear_Regression_Training
11-6-2021 20:6:0,1623456360.6881022,7,2.561832904815674,2.7104554176330566,Linear_Regression_Training
11-6-2021 20:6:5,1623456365.6931512,7,2.587695360183716,2.749920129776001,Linear_Regression_Training
11-6-2021 20:6:10,1623456370.6981952,7,2.752256393432617,2.8662904500961304,Linear_Regression_Training
11-6-2021 20:6:15,1623456375.7032506,7,2.9436888694763184,2.9436888694763184,Linear_Regression_Training
11-6-2021 20:6:20,1623456380.7082698,7,2.5792481899261475,2.9314056634902954,Linear_Regression_Training
11-6-2021 20:6:25,1623456385.712947,7,2.783285140991211,2.913425087928772,Linear_Regression_Training
11-6-2021 20:6:30,1623456390.7180147,7,3.3743371963500977,3.3743371963500977,Linear_Regression_Training
11-6-2021 20:6:35,1623456395.7230804,7,2.6056172847747803,2.8205190896987915,Linear_Regression_Training
11-6-2021 20:6:40,1623456400.7281106,7,2.671501398086548,2.916719079017639,Linear_Regression_Training
11-6-2021 20:6:45,1623456405.7331161,7,2.602247714996338,2.72690486907959,Linear_Regression_Training
11-6-2021 20:6:50,1623456410.7381587,7,2.9744455814361572,2.9744455814361572,Linear_Regression_Training
11-6-2021 20:6:55,1623456415.7429752,7,2.632317066192627,2.5363125801086426,Linear_Regression_Training
11-6-2021 20:7:0,1623456420.7479892,7,2.2371535301208496,2.3342968622843423,Linear_Regression_Training
11-6-2021 20:7:5,1623456425.7529662,7,2.76027774810791,2.76027774810791,Linear_Regression_Training
11-6-2021 20:7:10,1623456430.7581592,7,2.5079917907714844,2.6116737127304077,Linear_Regression_Training
11-6-2021 20:7:15,1623456435.763184,7,2.841118574142456,2.6682028770446777,Linear_Regression_Training
11-6-2021 20:7:20,1623456440.768239,7,2.3252859115600586,2.895749092102051,Linear_Regression_Training
11-6-2021 20:7:25,1623456445.7729282,7,2.1677474975585938,2.587346911430359,Linear_Regression_Training
11-6-2021 20:7:30,1623456450.7779813,7,2.2399532794952393,2.6192063093185425,Linear_Regression_Training
11-6-2021 20:7:35,1623456455.7830381,7,2.339284658432007,2.5178951025009155,Linear_Regression_Training
11-6-2021 20:7:40,1623456460.788041,7,2.6856579780578613,2.7334234714508057,Linear_Regression_Training
11-6-2021 20:7:45,1623456465.7959127,7,2.488308906555176,2.6564849615097046,Linear_Regression_Training
11-6-2021 20:7:50,1623456470.801052,7,2.6695656776428223,2.6695656776428223,Linear_Regression_Training
11-6-2021 20:7:55,1623456475.802949,7,2.5582847595214844,2.6292736530303955,Linear_Regression_Training
11-6-2021 20:8:0,1623456480.8079991,7,2.537142276763916,2.6414265632629395,Linear_Regression_Training
11-6-2021 20:8:5,1623456485.8129468,7,2.754791736602783,2.6906954050064087,Linear_Regression_Training
11-6-2021 20:8:10,1623456490.8179631,7,2.990692615509033,2.9818172454833984,Linear_Regression_Training
11-6-2021 20:8:15,1623456495.82298,7,2.7074124813079834,2.7074124813079834,Linear_Regression_Training
11-6-2021 20:8:20,1623456500.8280127,7,2.4786489009857178,3.0621949434280396,Linear_Regression_Training
11-6-2021 20:8:25,1623456505.8329215,7,2.5634500980377197,2.4445992708206177,Linear_Regression_Training
11-6-2021 20:8:30,1623456510.8380663,7,2.7568883895874023,2.7522566318511963,Linear_Regression_Training
11-6-2021 20:8:35,1623456515.8430922,7,2.485747814178467,2.7907310724258423,Linear_Regression_Training
11-6-2021 20:8:40,1623456520.8481138,7,2.435953378677368,2.726345419883728,Linear_Regression_Training
11-6-2021 20:8:45,1623456525.8531766,7,2.770407199859619,2.770407199859619,Linear_Regression_Training
11-6-2021 20:8:50,1623456530.8583648,8,3.2218048572540283,2.892260789871216,Linear_Regression_Training
11-6-2021 20:8:55,1623456535.8630564,8,2.440800189971924,2.470287799835205,Linear_Regression_Training
11-6-2021 20:9:0,1623456540.8681054,8,2.6432721614837646,2.587680697441101,Linear_Regression_Training
11-6-2021 20:9:5,1623456545.8732176,8,2.354185104370117,2.780099034309387,Linear_Regression_Training
11-6-2021 20:9:10,1623456550.8782523,8,2.2239809036254883,2.4532264471054077,Linear_Regression_Training
11-6-2021 20:9:15,1623456555.8829165,8,2.9414429664611816,2.89400053024292,Linear_Regression_Training
11-6-2021 20:9:20,1623456560.888765,8,2.1419215202331543,2.6500589847564697,Linear_Regression_Training
11-6-2021 20:9:25,1623456565.8930407,8,2.336364507675171,2.5175663232803345,Linear_Regression_Training
11-6-2021 20:9:30,1623456570.8981018,8,2.850374221801758,2.850374221801758,Linear_Regression_Training
11-6-2021 20:9:35,1623456575.9031599,8,2.5581626892089844,2.509137988090515,Linear_Regression_Training
11-6-2021 20:9:40,1623456580.9081895,8,2.9601664543151855,2.8995620012283325,Linear_Regression_Training
11-6-2021 20:9:45,1623456585.9129307,8,2.543548107147217,2.4744454622268677,Linear_Regression_Training
11-6-2021 20:9:50,1623456590.918006,8,2.5445754528045654,2.6350866556167603,Linear_Regression_Training
11-6-2021 20:9:55,1623456595.9230354,8,2.3047430515289307,2.5086565017700195,Linear_Regression_Training
11-6-2021 20:10:0,1623456600.9280741,8,2.4091975688934326,2.5488301515579224,Linear_Regression_Training
11-6-2021 20:10:5,1623456605.932987,8,3.4758877754211426,3.4758877754211426,Linear_Regression_Training
11-6-2021 20:10:10,1623456610.938167,8,2.6550984382629395,2.6627209186553955,Linear_Regression_Training
11-6-2021 20:10:15,1623456615.9429092,8,2.676687002182007,2.5645636320114136,Linear_Regression_Training
11-6-2021 20:10:20,1623456620.9479427,8,2.260349750518799,2.712365746498108,Linear_Regression_Training
11-6-2021 20:10:25,1623456625.9530191,8,2.6011545658111572,2.666139602661133,Linear_Regression_Training
11-6-2021 20:10:30,1623456630.9561288,8,2.430093288421631,2.5329774618148804,Linear_Regression_Training
11-6-2021 20:10:35,1623456635.9611716,8,2.4991981983184814,2.7098923921585083,Linear_Regression_Training
11-6-2021 20:10:40,1623456640.9629683,8,2.3837549686431885,2.446590304374695,Linear_Regression_Training
11-6-2021 20:10:45,1623456645.9680243,8,2.2473409175872803,2.548485279083252,Linear_Regression_Training
11-6-2021 20:10:50,1623456650.9730566,8,2.423675775527954,2.5195908546447754,Linear_Regression_Training
11-6-2021 20:10:55,1623456655.9780757,8,2.448570489883423,2.5749902725219727,Linear_Regression_Training
11-6-2021 20:11:0,1623456660.9829059,8,2.63429856300354,2.764488101005554,Linear_Regression_Training
11-6-2021 20:11:5,1623456665.987961,8,2.9455370903015137,2.9455370903015137,Linear_Regression_Training
11-6-2021 20:11:10,1623456670.9930992,8,2.4483449459075928,2.7060259580612183,Linear_Regression_Training
11-6-2021 20:11:15,1623456675.9981985,8,3.0602786540985107,2.6843836307525635,Linear_Regression_Training
11-6-2021 20:11:21,1623456681.0033977,8,2.5712647438049316,2.806325674057007,Linear_Regression_Training
11-6-2021 20:11:26,1623456686.0084136,8,2.417050361633301,2.569887161254883,Linear_Regression_Training
11-6-2021 20:11:31,1623456691.0156155,8,2.7512190341949463,2.8961031436920166,Linear_Regression_Training
11-6-2021 20:11:36,1623456696.0206513,8,2.94907546043396,2.94907546043396,Linear_Regression_Training
11-6-2021 20:11:41,1623456701.025695,8,2.949998378753662,2.943421244621277,Linear_Regression_Training
11-6-2021 20:11:46,1623456706.0291555,8,2.618239164352417,2.8712639808654785,Linear_Regression_Training
11-6-2021 20:11:51,1623456711.033112,8,2.2574379444122314,2.4856417179107666,Linear_Regression_Training
11-6-2021 20:11:56,1623456716.0381691,8,1.8082194328308105,2.3546561002731323,Linear_Regression_Training
11-6-2021 20:12:1,1623456721.0466204,8,2.6872060298919678,2.864451050758362,Linear_Regression_Training
11-6-2021 20:12:6,1623456726.050575,8,2.9742648601531982,2.9742648601531982,Linear_Regression_Training
11-6-2021 20:12:11,1623456731.0556283,8,2.6299359798431396,2.4615854024887085,Linear_Regression_Training
11-6-2021 20:12:16,1623456736.058407,8,2.841257095336914,2.9006545543670654,Linear_Regression_Training
11-6-2021 20:12:21,1623456741.0634573,8,2.8798749446868896,2.9253926277160645,Linear_Regression_Training
11-6-2021 20:12:26,1623456746.068509,8,2.471295118331909,2.612271547317505,Linear_Regression_Training
11-6-2021 20:12:31,1623456751.0735257,8,2.414004325866699,2.5670589208602905,Linear_Regression_Training
11-6-2021 20:12:36,1623456756.0785434,8,2.340458393096924,2.4588162899017334,Linear_Regression_Training
11-6-2021 20:12:41,1623456761.083567,8,2.46459698677063,2.527650833129883,Linear_Regression_Training
11-6-2021 20:12:46,1623456766.0885966,8,2.5269434452056885,2.502930760383606,Linear_Regression_Training
11-6-2021 20:12:51,1623456771.0936496,8,2.6942636966705322,2.6942636966705322,Linear_Regression_Training
11-6-2021 20:12:56,1623456776.0986595,8,2.728041410446167,2.7087496519088745,Linear_Regression_Training
11-6-2021 20:13:1,1623456781.1012964,8,2.7243072986602783,2.734753966331482,Linear_Regression_Training
11-6-2021 20:13:6,1623456786.1063156,8,2.4763684272766113,2.9929089546203613,Linear_Regression_Training
11-6-2021 20:13:11,1623456791.108682,8,2.224428415298462,2.451698064804077,Linear_Regression_Training
11-6-2021 20:13:16,1623456796.1137211,8,3.278423547744751,3.278423547744751,Linear_Regression_Training
11-6-2021 20:13:21,1623456801.1187894,9,2.6493804454803467,2.988101005554199,Linear_Regression_Training
11-6-2021 20:13:26,1623456806.123829,9,2.4353384971618652,2.738549590110779,Linear_Regression_Training
11-6-2021 20:13:31,1623456811.1288848,9,2.6662936210632324,2.7923223972320557,Linear_Regression_Training
11-6-2021 20:13:36,1623456816.1329896,9,2.745602607727051,2.745602607727051,Linear_Regression_Training
11-6-2021 20:13:41,1623456821.1380117,9,2.8554890155792236,2.8804041147232056,Linear_Regression_Training
11-6-2021 20:13:46,1623456826.1389906,9,2.4818015098571777,2.6609498262405396,Linear_Regression_Training
11-6-2021 20:13:51,1623456831.1440403,9,2.637014627456665,2.7602754831314087,Linear_Regression_Training
11-6-2021 20:13:56,1623456836.1491096,9,2.4042084217071533,2.6221147775650024,Linear_Regression_Training
11-6-2021 20:14:1,1623456841.153889,9,2.8302841186523438,2.9230117797851562,Linear_Regression_Training
11-6-2021 20:14:6,1623456846.1589496,9,2.901654005050659,2.901654005050659,Linear_Regression_Training
11-6-2021 20:14:11,1623456851.1629896,9,2.546039342880249,2.5594654083251953,Linear_Regression_Training
11-6-2021 20:14:16,1623456856.1679947,9,2.826402187347412,2.591333031654358,Linear_Regression_Training
11-6-2021 20:14:21,1623456861.172961,9,2.174315929412842,2.6186211109161377,Linear_Regression_Training
11-6-2021 20:14:26,1623456866.1780045,9,2.4461686611175537,2.7698894739151,Linear_Regression_Training
11-6-2021 20:14:31,1623456871.1832566,9,2.591301679611206,2.704590916633606,Linear_Regression_Training
11-6-2021 20:14:36,1623456876.188283,9,3.0659449100494385,3.0659449100494385,Linear_Regression_Training
11-6-2021 20:14:41,1623456881.1929846,9,3.0603840351104736,2.859739661216736,Linear_Regression_Training
11-6-2021 20:14:46,1623456886.1980135,9,2.811978578567505,2.455502986907959,Linear_Regression_Training
11-6-2021 20:14:51,1623456891.2029538,9,2.5379624366760254,2.5368584394454956,Linear_Regression_Training
11-6-2021 20:14:56,1623456896.2082412,9,2.7366673946380615,2.8692615032196045,Linear_Regression_Training
11-6-2021 20:15:1,1623456901.2133176,9,2.2073893547058105,2.59050714969635,Linear_Regression_Training
11-6-2021 20:15:6,1623456906.2183633,9,2.4156675338745117,2.8792176246643066,Linear_Regression_Training
11-6-2021 20:15:11,1623456911.2234335,9,2.7029056549072266,2.7029056549072266,Linear_Regression_Training
11-6-2021 20:15:16,1623456916.2284896,9,2.952310800552368,2.911118984222412,Linear_Regression_Training
11-6-2021 20:15:21,1623456921.2335303,9,2.4792251586914062,2.591564655303955,Linear_Regression_Training
11-6-2021 20:15:26,1623456926.2385645,9,2.7072699069976807,2.6209282875061035,Linear_Regression_Training
11-6-2021 20:15:31,1623456931.243605,9,2.6117305755615234,2.5613465309143066,Linear_Regression_Training
11-6-2021 20:15:36,1623456936.2486453,9,2.438645601272583,2.702567934989929,Linear_Regression_Training
11-6-2021 20:15:41,1623456941.2529042,9,2.4065654277801514,2.631173253059387,Linear_Regression_Training
11-6-2021 20:15:46,1623456946.2595034,9,2.4216814041137695,2.73799729347229,Linear_Regression_Training
11-6-2021 20:15:51,1623456951.2645428,9,2.976872682571411,2.976872682571411,Linear_Regression_Training
11-6-2021 20:15:56,1623456956.2698596,9,2.9763524532318115,2.8525807857513428,Linear_Regression_Training
11-6-2021 20:16:1,1623456961.2729912,9,2.385380744934082,2.586108446121216,Linear_Regression_Training
11-6-2021 20:16:6,1623456966.2780747,9,2.585887908935547,2.76052463054657,Linear_Regression_Training
11-6-2021 20:16:11,1623456971.2829218,9,2.4130983352661133,2.7037330865859985,Linear_Regression_Training
11-6-2021 20:16:16,1623456976.2879572,9,2.9602890014648438,2.9602890014648438,Linear_Regression_Training
11-6-2021 20:16:21,1623456981.292962,9,2.5388357639312744,2.7316759824752808,Linear_Regression_Training
11-6-2021 20:16:26,1623456986.2979884,9,2.5509872436523438,2.501851797103882,Linear_Regression_Training
11-6-2021 20:16:31,1623456991.3029382,9,2.714951515197754,2.353127360343933,Linear_Regression_Training
11-6-2021 20:16:36,1623456996.307886,9,2.850426197052002,2.661223530769348,Linear_Regression_Training
11-6-2021 20:16:41,1623457001.3129532,9,2.9549763202667236,2.652992844581604,Linear_Regression_Training
11-6-2021 20:16:46,1623457006.3180633,9,2.3494155406951904,2.676414966583252,Linear_Regression_Training
11-6-2021 20:16:51,1623457011.322932,9,2.8760604858398438,2.8919641971588135,Linear_Regression_Training
11-6-2021 20:16:56,1623457016.3279555,9,2.0936226844787598,2.4502402544021606,Linear_Regression_Training
11-6-2021 20:17:1,1623457021.3330154,9,2.8315927982330322,2.8315927982330322,Linear_Regression_Training
11-6-2021 20:17:6,1623457026.3380404,9,3.091646909713745,3.014945387840271,Linear_Regression_Training
11-6-2021 20:17:11,1623457031.3394341,9,2.612816333770752,2.5511605739593506,Linear_Regression_Training
11-6-2021 20:17:16,1623457036.3444645,9,3.207155227661133,2.8808788061141968,Linear_Regression_Training
11-6-2021 20:17:21,1623457041.3477166,9,2.406909227371216,2.7075666189193726,Linear_Regression_Training
11-6-2021 20:17:26,1623457046.3540373,9,2.55007266998291,2.702432155609131,Linear_Regression_Training
11-6-2021 20:17:31,1623457051.3590653,9,2.905339002609253,2.905339002609253,Linear_Regression_Training
11-6-2021 20:17:36,1623457056.3641367,9,2.7982282638549805,2.6715227365493774,Linear_Regression_Training
11-6-2021 20:17:41,1623457061.3691692,9,2.5970711708068848,2.631890058517456,Linear_Regression_Training
11-6-2021 20:17:46,1623457066.3722422,9,2.788250684738159,2.812475562095642,Linear_Regression_Training
11-6-2021 20:17:51,1623457071.3780847,10,2.6514573097229004,2.9197717905044556,Linear_Regression_Training
11-6-2021 20:17:56,1623457076.3832936,10,2.2954370975494385,2.5129936933517456,Linear_Regression_Training
11-6-2021 20:18:1,1623457081.3883336,10,2.943443536758423,2.943443536758423,Linear_Regression_Training
11-6-2021 20:18:6,1623457086.3934026,10,2.753878116607666,2.7090795040130615,Linear_Regression_Training
11-6-2021 20:18:11,1623457091.398444,10,2.5434324741363525,2.8020596504211426,Linear_Regression_Training
11-6-2021 20:18:16,1623457096.4082296,10,2.8365767002105713,3.0252946615219116,Linear_Regression_Training
11-6-2021 20:18:21,1623457101.4133785,10,2.313009023666382,2.5166038274765015,Linear_Regression_Training
11-6-2021 20:18:26,1623457106.4184043,10,2.8556923866271973,2.8556923866271973,Linear_Regression_Training
11-6-2021 20:18:31,1623457111.422949,10,3.208400011062622,2.7978943586349487,Linear_Regression_Training
11-6-2021 20:18:36,1623457116.4266927,10,2.9276363849639893,2.6550928354263306,Linear_Regression_Training
11-6-2021 20:18:41,1623457121.4316823,10,2.503234386444092,2.596542239189148,Linear_Regression_Training
11-6-2021 20:18:46,1623457126.4367094,10,2.424553155899048,2.8369940519332886,Linear_Regression_Training
11-6-2021 20:18:51,1623457131.4417725,10,2.9734103679656982,2.9734103679656982,Linear_Regression_Training
11-6-2021 20:18:56,1623457136.4429247,10,3.07763934135437,2.817620635032654,Linear_Regression_Training
11-6-2021 20:19:1,1623457141.447988,10,2.703242063522339,2.7607465982437134,Linear_Regression_Training
11-6-2021 20:19:6,1623457146.4529116,10,2.5981860160827637,2.819275975227356,Linear_Regression_Training
11-6-2021 20:19:11,1623457151.4579327,10,2.2476820945739746,2.578864574432373,Linear_Regression_Training
11-6-2021 20:19:16,1623457156.4630034,10,3.2003912925720215,3.2003912925720215,Linear_Regression_Training
11-6-2021 20:19:21,1623457161.46804,10,2.5974557399749756,2.7859116792678833,Linear_Regression_Training
11-6-2021 20:19:26,1623457166.473076,10,2.9365427494049072,2.5025713443756104,Linear_Regression_Training
11-6-2021 20:19:31,1623457171.4781163,10,2.9090194702148438,2.7886874675750732,Linear_Regression_Training
11-6-2021 20:19:36,1623457176.4831755,10,2.54479718208313,2.473845601081848,Linear_Regression_Training
11-6-2021 20:19:41,1623457181.488204,10,2.774493455886841,2.7584691047668457,Linear_Regression_Training
11-6-2021 20:19:46,1623457186.4932377,10,2.13873028755188,2.456483006477356,Linear_Regression_Training
11-6-2021 20:19:51,1623457191.4982471,10,2.238591194152832,2.629280924797058,Linear_Regression_Training
11-6-2021 20:19:56,1623457196.5029101,10,2.5789947509765625,2.6661797761917114,Linear_Regression_Training
11-6-2021 20:20:1,1623457201.5079706,10,2.9415271282196045,2.9415271282196045,Linear_Regression_Training
11-6-2021 20:20:6,1623457206.5130248,10,2.939070463180542,2.776282548904419,Linear_Regression_Training
11-6-2021 20:20:11,1623457211.518082,10,2.3193509578704834,2.6089857816696167,Linear_Regression_Training
11-6-2021 20:20:16,1623457216.5231242,10,2.6887760162353516,2.8689463138580322,Linear_Regression_Training
11-6-2021 20:20:21,1623457221.5276766,10,2.4232141971588135,2.672092318534851,Linear_Regression_Training
11-6-2021 20:20:26,1623457226.532896,10,2.3879735469818115,2.6970123052597046,Linear_Regression_Training
11-6-2021 20:20:31,1623457231.5379243,10,3.076003074645996,3.076003074645996,Linear_Regression_Training
11-6-2021 20:20:36,1623457236.5430186,10,2.5212855339050293,2.4620845317840576,Linear_Regression_Training
11-6-2021 20:20:41,1623457241.5480566,10,2.7338812351226807,2.6336426734924316,Linear_Regression_Training
11-6-2021 20:20:46,1623457246.5531914,10,2.77121901512146,2.517226457595825,Linear_Regression_Training
11-6-2021 20:20:51,1623457251.5582619,10,2.498249053955078,2.696090817451477,Linear_Regression_Training
11-6-2021 20:20:56,1623457256.563301,10,2.6707699298858643,2.7607606649398804,Linear_Regression_Training
11-6-2021 20:21:1,1623457261.568327,10,2.6843395233154297,2.8608131408691406,Linear_Regression_Training
11-6-2021 20:21:6,1623457266.5734522,10,2.7835631370544434,2.7835631370544434,Linear_Regression_Training
11-6-2021 20:21:11,1623457271.5740948,10,2.671673059463501,2.847967267036438,Linear_Regression_Training
11-6-2021 20:21:16,1623457276.579162,10,2.8834192752838135,2.8115837574005127,Linear_Regression_Training
11-6-2021 20:21:21,1623457281.5848224,10,2.799816131591797,2.6548542976379395,Linear_Regression_Training
11-6-2021 20:21:26,1623457286.5898619,10,2.0986545085906982,2.3890429735183716,Linear_Regression_Training
11-6-2021 20:21:31,1623457291.5929127,10,2.521242380142212,2.7173380851745605,Linear_Regression_Training
11-6-2021 20:21:36,1623457296.5979476,10,3.227247714996338,3.227247714996338,Linear_Regression_Training
11-6-2021 20:21:41,1623457301.6029878,10,2.7391762733459473,2.679007887840271,Linear_Regression_Training
11-6-2021 20:21:46,1623457306.6080306,10,3.3092617988586426,2.895817518234253,Linear_Regression_Training
11-6-2021 20:21:51,1623457311.6130593,10,2.458298683166504,2.617326498031616,Linear_Regression_Training
11-6-2021 20:21:56,1623457316.6181455,10,2.316448926925659,2.4577337503433228,Linear_Regression_Training
11-6-2021 20:22:1,1623457321.6206734,10,2.6960415840148926,2.7325772047042847,Linear_Regression_Training
11-6-2021 20:22:6,1623457326.6243732,10,2.3949949741363525,2.761121988296509,Linear_Regression_Training
11-6-2021 20:22:11,1623457331.6311963,10,2.356666088104248,2.5224785804748535,Linear_Regression_Training
