time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 18:57:28,1623452248.9883096,1,2.085803747177124,1.9967666864395142,Linear_Regression_Training
11-6-2021 18:57:33,1623452253.9909081,1,1.819298267364502,1.9889895121256511,Linear_Regression_Training
11-6-2021 18:57:38,1623452258.9959402,1,2.1434459686279297,2.0993807315826416,Linear_Regression_Training
11-6-2021 18:57:44,1623452264.0009427,1,2.1327614784240723,2.136831204096476,Linear_Regression_Training
11-6-2021 18:57:49,1623452269.0060015,1,1.7454113960266113,1.8052873611450195,Linear_Regression_Training
11-6-2021 18:57:54,1623452274.0068676,1,2.0727429389953613,2.029135783513387,Linear_Regression_Training
11-6-2021 18:57:59,1623452279.011893,1,1.7410480976104736,1.8107461134592693,Linear_Regression_Training
11-6-2021 18:58:4,1623452284.0160158,1,2.302957534790039,2.191503167152405,Linear_Regression_Training
11-6-2021 18:58:9,1623452289.0210943,1,2.017446756362915,2.0775022506713867,Linear_Regression_Training
11-6-2021 18:58:14,1623452294.026034,1,2.5048844814300537,2.1949315865834556,Linear_Regression_Training
11-6-2021 18:58:19,1623452299.0310328,1,2.298128843307495,2.381626844406128,Linear_Regression_Training
11-6-2021 18:58:24,1623452304.0329628,1,1.6433484554290771,1.830891489982605,Linear_Regression_Training
11-6-2021 18:58:29,1623452309.0379825,1,2.191317558288574,2.0620669523874917,Linear_Regression_Training
11-6-2021 18:58:34,1623452314.0430639,1,2.0870141983032227,1.9021581411361694,Linear_Regression_Training
11-6-2021 18:58:39,1623452319.0480714,1,2.000027894973755,1.9662752946217854,Linear_Regression_Training
11-6-2021 18:58:44,1623452324.0531518,1,2.1319892406463623,1.9262446165084839,Linear_Regression_Training
11-6-2021 18:58:49,1623452329.058192,1,1.7334632873535156,1.9750547409057617,Linear_Regression_Training
11-6-2021 18:58:54,1623452334.0631893,1,1.8949921131134033,1.8091363906860352,Linear_Regression_Training
11-6-2021 18:58:59,1623452339.0682411,1,2.0292251110076904,1.9917795658111572,Linear_Regression_Training
11-6-2021 18:59:4,1623452344.0733023,1,2.17535138130188,2.0290141105651855,Linear_Regression_Training
11-6-2021 18:59:9,1623452349.0783477,1,2.3362247943878174,2.198643366495768,Linear_Regression_Training
11-6-2021 18:59:14,1623452354.0833976,1,1.9430572986602783,1.948541522026062,Linear_Regression_Training
11-6-2021 18:59:19,1623452359.0884438,1,2.365511178970337,2.3595242500305176,Linear_Regression_Training
11-6-2021 18:59:24,1623452364.0935054,1,1.8790268898010254,1.9979453086853027,Linear_Regression_Training
11-6-2021 18:59:29,1623452369.0983505,1,2.256080150604248,2.030515511830648,Linear_Regression_Training
11-6-2021 18:59:34,1623452374.1034074,1,1.9632501602172852,1.9332351684570312,Linear_Regression_Training
11-6-2021 18:59:39,1623452379.1084206,1,2.043689727783203,1.9362728595733643,Linear_Regression_Training
11-6-2021 18:59:44,1623452384.1157322,1,2.253464937210083,1.8366494178771973,Linear_Regression_Training
11-6-2021 18:59:49,1623452389.1207838,1,1.5336239337921143,1.6200547218322754,Linear_Regression_Training
11-6-2021 18:59:54,1623452394.1258328,1,1.7679517269134521,2.0317729314168296,Linear_Regression_Training
11-6-2021 18:59:59,1623452399.1308782,2,1.8958933353424072,1.9898474216461182,Linear_Regression_Training
11-6-2021 19:0:4,1623452404.1363192,2,2.548110246658325,2.18514076868693,Linear_Regression_Training
11-6-2021 19:0:9,1623452409.1413767,2,1.5033295154571533,1.5837914943695068,Linear_Regression_Training
11-6-2021 19:0:14,1623452414.1463869,2,2.0805296897888184,2.16471529006958,Linear_Regression_Training
11-6-2021 19:0:19,1623452419.15145,2,2.3854739665985107,2.3817895650863647,Linear_Regression_Training
11-6-2021 19:0:24,1623452424.1582341,2,2.0737695693969727,1.9266146818796794,Linear_Regression_Training
11-6-2021 19:0:29,1623452429.1632946,2,1.8005681037902832,1.936445951461792,Linear_Regression_Training
11-6-2021 19:0:34,1623452434.1682975,2,2.2344961166381836,1.971435785293579,Linear_Regression_Training
11-6-2021 19:0:39,1623452439.1733515,2,1.6106152534484863,1.7253046035766602,Linear_Regression_Training
11-6-2021 19:0:44,1623452444.1784203,2,1.622544765472412,1.8931158383687336,Linear_Regression_Training
11-6-2021 19:0:49,1623452449.1859653,2,1.8788092136383057,2.028557777404785,Linear_Regression_Training
11-6-2021 19:0:54,1623452454.1910295,2,1.9689886569976807,1.7540538311004639,Linear_Regression_Training
11-6-2021 19:0:59,1623452459.196084,2,2.203190565109253,2.196197032928467,Linear_Regression_Training
11-6-2021 19:1:4,1623452464.201095,2,2.550234079360962,2.2528324921925864,Linear_Regression_Training
11-6-2021 19:1:9,1623452469.2033465,2,1.785818099975586,1.8165359497070312,Linear_Regression_Training
11-6-2021 19:1:14,1623452474.2062597,2,2.0682976245880127,1.9498060544331868,Linear_Regression_Training
11-6-2021 19:1:19,1623452479.2113166,2,3.1888859272003174,3.1888859272003174,Linear_Regression_Training
11-6-2021 19:1:24,1623452484.213535,2,2.2849068641662598,2.7250866889953613,Linear_Regression_Training
11-6-2021 19:1:29,1623452489.2185826,2,1.7976405620574951,1.877616008122762,Linear_Regression_Training
11-6-2021 19:1:34,1623452494.2235913,2,2.041374921798706,2.057430903116862,Linear_Regression_Training
11-6-2021 19:1:39,1623452499.2286444,2,1.994513988494873,1.9782969951629639,Linear_Regression_Training
11-6-2021 19:1:44,1623452504.233648,2,2.1006410121917725,1.9884289105733235,Linear_Regression_Training
11-6-2021 19:1:49,1623452509.2386744,2,1.9599723815917969,1.832019567489624,Linear_Regression_Training
11-6-2021 19:1:54,1623452514.243728,2,1.490192174911499,1.6827071905136108,Linear_Regression_Training
11-6-2021 19:1:59,1623452519.2487764,2,1.8473789691925049,1.8621666431427002,Linear_Regression_Training
11-6-2021 19:2:4,1623452524.252412,2,2.52884578704834,2.332380771636963,Linear_Regression_Training
11-6-2021 19:2:9,1623452529.257485,2,1.8987407684326172,1.988869547843933,Linear_Regression_Training
11-6-2021 19:2:14,1623452534.2625268,2,1.7797152996063232,2.077110687891642,Linear_Regression_Training
11-6-2021 19:2:19,1623452539.2678018,2,2.2169368267059326,2.432310938835144,Linear_Regression_Training
11-6-2021 19:2:24,1623452544.2701523,2,1.7475273609161377,1.8539938926696777,Linear_Regression_Training
11-6-2021 19:2:29,1623452549.2752063,2,1.8024704456329346,2.046768546104431,Linear_Regression_Training
11-6-2021 19:2:34,1623452554.2754893,2,1.5554521083831787,1.891534964243571,Linear_Regression_Training
11-6-2021 19:2:39,1623452559.28057,2,1.6484742164611816,1.6090362866719563,Linear_Regression_Training
11-6-2021 19:2:44,1623452564.2828004,2,1.912611484527588,1.939428170522054,Linear_Regression_Training
11-6-2021 19:2:49,1623452569.2900136,2,1.8138909339904785,1.6590304374694824,Linear_Regression_Training
11-6-2021 19:2:54,1623452574.292983,2,1.7334508895874023,1.9554750124613445,Linear_Regression_Training
11-6-2021 19:2:59,1623452579.2949712,2,1.733572006225586,1.7421729564666748,Linear_Regression_Training
11-6-2021 19:3:4,1623452584.2976496,2,2.0845675468444824,2.030164122581482,Linear_Regression_Training
11-6-2021 19:3:9,1623452589.30268,2,1.6969141960144043,1.835222323735555,Linear_Regression_Training
11-6-2021 19:3:14,1623452594.307736,2,2.060861825942993,2.016844908396403,Linear_Regression_Training
11-6-2021 19:3:19,1623452599.3124206,3,1.902263879776001,2.2661455869674683,Linear_Regression_Training
11-6-2021 19:3:24,1623452604.3174245,3,2.2439634799957275,1.8135617574055989,Linear_Regression_Training
11-6-2021 19:3:29,1623452609.3224769,3,1.768333911895752,1.8522042036056519,Linear_Regression_Training
11-6-2021 19:3:34,1623452614.3252563,3,1.8698906898498535,2.112072308858236,Linear_Regression_Training
11-6-2021 19:3:39,1623452619.3304484,3,1.7416555881500244,1.7574902772903442,Linear_Regression_Training
11-6-2021 19:3:44,1623452624.3355093,3,1.5262131690979004,1.8420427640279133,Linear_Regression_Training
11-6-2021 19:3:49,1623452629.340257,3,1.883603811264038,1.8828477064768474,Linear_Regression_Training
11-6-2021 19:3:54,1623452634.3452852,3,1.7064156532287598,2.0435670614242554,Linear_Regression_Training
11-6-2021 19:3:59,1623452639.3506458,3,1.8672373294830322,1.8023200035095215,Linear_Regression_Training
11-6-2021 19:4:4,1623452644.3568196,3,2.674785614013672,2.076612710952759,Linear_Regression_Training
11-6-2021 19:4:9,1623452649.3618777,3,1.5737831592559814,1.7114492654800415,Linear_Regression_Training
11-6-2021 19:4:14,1623452654.3668756,3,2.19270658493042,2.013209342956543,Linear_Regression_Training
11-6-2021 19:4:19,1623452659.3719368,3,1.8032023906707764,2.2610455751419067,Linear_Regression_Training
11-6-2021 19:4:24,1623452664.374193,3,1.9378116130828857,1.8413071632385254,Linear_Regression_Training
11-6-2021 19:4:29,1623452669.3792915,3,1.8411095142364502,1.9089999198913574,Linear_Regression_Training
11-6-2021 19:4:34,1623452674.3827446,3,1.7728900909423828,1.9711085160573323,Linear_Regression_Training
11-6-2021 19:4:39,1623452679.3877513,3,1.5469329357147217,1.7331611315409343,Linear_Regression_Training
11-6-2021 19:4:44,1623452684.391242,3,1.8076090812683105,1.8774439493815105,Linear_Regression_Training
11-6-2021 19:4:49,1623452689.396264,3,2.2609810829162598,2.2585840225219727,Linear_Regression_Training
11-6-2021 19:4:54,1623452694.4013238,3,1.9182088375091553,1.9630000591278076,Linear_Regression_Training
11-6-2021 19:4:59,1623452699.4029248,3,2.240509033203125,2.113723119099935,Linear_Regression_Training
11-6-2021 19:5:4,1623452704.407987,3,2.338247299194336,2.230347514152527,Linear_Regression_Training
11-6-2021 19:5:9,1623452709.4130328,3,1.5768029689788818,1.7383254766464233,Linear_Regression_Training
11-6-2021 19:5:14,1623452714.4180794,3,1.8340482711791992,1.9339876174926758,Linear_Regression_Training
11-6-2021 19:5:19,1623452719.4238987,3,1.927994728088379,2.176347494125366,Linear_Regression_Training
11-6-2021 19:5:24,1623452724.4289157,3,2.660099983215332,2.311973452568054,Linear_Regression_Training
11-6-2021 19:5:29,1623452729.4329746,3,2.1524720191955566,2.0395363569259644,Linear_Regression_Training
11-6-2021 19:5:34,1623452734.4379888,3,2.019357919692993,2.066396156946818,Linear_Regression_Training
11-6-2021 19:5:39,1623452739.4430523,3,1.4664521217346191,1.368196964263916,Linear_Regression_Training
11-6-2021 19:5:44,1623452744.4480977,3,1.3450403213500977,1.2057205438613892,Linear_Regression_Training
11-6-2021 19:5:49,1623452749.4531214,3,1.5357472896575928,1.4138939380645752,Linear_Regression_Training
11-6-2021 19:5:54,1623452754.4531808,3,1.4780654907226562,1.3294850587844849,Linear_Regression_Training
11-6-2021 19:5:59,1623452759.458234,3,1.3426055908203125,1.223871072133382,Linear_Regression_Training
11-6-2021 19:6:4,1623452764.4630277,3,2.400799512863159,2.279934287071228,Linear_Regression_Training
11-6-2021 19:6:9,1623452769.46804,3,2.1511240005493164,2.2064785957336426,Linear_Regression_Training
11-6-2021 19:6:14,1623452774.4731197,3,1.9295806884765625,2.001707077026367,Linear_Regression_Training
11-6-2021 19:6:19,1623452779.478174,3,2.129957675933838,2.331349492073059,Linear_Regression_Training
11-6-2021 19:6:24,1623452784.4832156,4,2.202662706375122,1.9823923110961914,Linear_Regression_Training
11-6-2021 19:6:29,1623452789.488278,4,1.6088500022888184,1.8104280233383179,Linear_Regression_Training
11-6-2021 19:6:34,1623452794.4929643,4,2.1299400329589844,2.010906378428141,Linear_Regression_Training
11-6-2021 19:6:39,1623452799.4980218,4,2.0169928073883057,2.0256354808807373,Linear_Regression_Training
11-6-2021 19:6:44,1623452804.503073,4,1.7741649150848389,1.9428817431132,Linear_Regression_Training
11-6-2021 19:6:49,1623452809.508079,4,1.8333227634429932,2.016157865524292,Linear_Regression_Training
11-6-2021 19:6:54,1623452814.5131428,4,2.1440861225128174,1.9954293966293335,Linear_Regression_Training
11-6-2021 19:6:59,1623452819.5182347,4,1.472778081893921,1.79344646135966,Linear_Regression_Training
11-6-2021 19:7:4,1623452824.5232708,4,2.4895355701446533,2.401815891265869,Linear_Regression_Training
11-6-2021 19:7:9,1623452829.5282705,4,1.9584014415740967,1.8930984338124592,Linear_Regression_Training
11-6-2021 19:7:14,1623452834.5332913,4,2.1017885208129883,1.7594801584879558,Linear_Regression_Training
11-6-2021 19:7:19,1623452839.5380623,4,1.7224414348602295,2.0645476579666138,Linear_Regression_Training
11-6-2021 19:7:24,1623452844.5431232,4,1.8469829559326172,1.9349911212921143,Linear_Regression_Training
11-6-2021 19:7:29,1623452849.5481615,4,1.8938453197479248,1.9718575477600098,Linear_Regression_Training
11-6-2021 19:7:34,1623452854.5532272,4,1.423379898071289,1.602964719136556,Linear_Regression_Training
11-6-2021 19:7:39,1623452859.5582657,4,1.7500951290130615,1.8181592623392742,Linear_Regression_Training
11-6-2021 19:7:44,1623452864.5629632,4,1.8812353610992432,2.0731641054153442,Linear_Regression_Training
11-6-2021 19:7:49,1623452869.5680037,4,1.6785430908203125,1.9021932284037273,Linear_Regression_Training
11-6-2021 19:7:54,1623452874.573007,4,2.2900660037994385,1.9595975875854492,Linear_Regression_Training
11-6-2021 19:7:59,1623452879.5780854,4,2.076584815979004,1.8609455823898315,Linear_Regression_Training
11-6-2021 19:8:4,1623452884.5829866,4,2.147879123687744,2.2823339700698853,Linear_Regression_Training
11-6-2021 19:8:9,1623452889.5880287,4,2.0692191123962402,1.898318926493327,Linear_Regression_Training
11-6-2021 19:8:14,1623452894.5913918,4,1.8484246730804443,2.0721311569213867,Linear_Regression_Training
11-6-2021 19:8:19,1623452899.5964286,4,2.3953967094421387,2.5159071683883667,Linear_Regression_Training
11-6-2021 19:8:24,1623452904.6014383,4,1.9566316604614258,2.1363565921783447,Linear_Regression_Training
11-6-2021 19:8:29,1623452909.6033196,4,2.068249464035034,1.9431612491607666,Linear_Regression_Training
11-6-2021 19:8:34,1623452914.6083639,4,1.826547622680664,1.9151256084442139,Linear_Regression_Training
11-6-2021 19:8:39,1623452919.6134071,4,1.8805689811706543,1.692499319712321,Linear_Regression_Training
11-6-2021 19:8:44,1623452924.617474,4,2.1579782962799072,1.8813313643137615,Linear_Regression_Training
11-6-2021 19:8:49,1623452929.6252742,4,2.1840240955352783,1.7894082069396973,Linear_Regression_Training
11-6-2021 19:8:54,1623452934.628077,4,1.9517707824707031,1.940458059310913,Linear_Regression_Training
11-6-2021 19:8:59,1623452939.633095,4,2.120450258255005,1.8709946473439534,Linear_Regression_Training
11-6-2021 19:9:4,1623452944.6381848,4,2.5621743202209473,2.3627777099609375,Linear_Regression_Training
11-6-2021 19:9:9,1623452949.6431725,4,2.0900542736053467,1.8166184425354004,Linear_Regression_Training
11-6-2021 19:9:14,1623452954.6494958,4,2.032412052154541,1.7771585782368977,Linear_Regression_Training
11-6-2021 19:9:19,1623452959.6545117,4,2.102623462677002,2.216732621192932,Linear_Regression_Training
11-6-2021 19:9:24,1623452964.659579,4,2.3442747592926025,2.162295341491699,Linear_Regression_Training
11-6-2021 19:9:29,1623452969.6645846,4,2.2477407455444336,2.026771306991577,Linear_Regression_Training
11-6-2021 19:9:34,1623452974.669646,4,2.1638128757476807,2.123765707015991,Linear_Regression_Training
11-6-2021 19:9:39,1623452979.6747012,4,2.1296539306640625,2.1721744537353516,Linear_Regression_Training
11-6-2021 19:9:44,1623452984.6797175,5,2.0882585048675537,2.005436340967814,Linear_Regression_Training
11-6-2021 19:9:49,1623452989.6847358,5,1.7119495868682861,1.7271032333374023,Linear_Regression_Training
11-6-2021 19:9:54,1623452994.6898103,5,2.035360097885132,1.8256703615188599,Linear_Regression_Training
11-6-2021 19:9:59,1623452999.6948473,5,1.7657983303070068,1.882494290669759,Linear_Regression_Training
11-6-2021 19:10:4,1623453004.6998563,5,2.4364125728607178,2.357616901397705,Linear_Regression_Training
11-6-2021 19:10:9,1623453009.704966,5,1.8016221523284912,1.889536698659261,Linear_Regression_Training
11-6-2021 19:10:14,1623453014.7099931,5,2.367344617843628,2.1247657537460327,Linear_Regression_Training
11-6-2021 19:10:19,1623453019.7150326,5,1.4096033573150635,1.7147166728973389,Linear_Regression_Training
11-6-2021 19:10:24,1623453024.7200503,5,1.9246408939361572,1.9231647650400798,Linear_Regression_Training
11-6-2021 19:10:29,1623453029.722941,5,2.0337448120117188,2.057831645011902,Linear_Regression_Training
11-6-2021 19:10:34,1623453034.7286248,5,2.3366174697875977,2.1504577000935874,Linear_Regression_Training
11-6-2021 19:10:39,1623453039.7345867,5,1.9378118515014648,1.630368947982788,Linear_Regression_Training
11-6-2021 19:10:44,1623453044.7352695,5,1.8552148342132568,1.881140112876892,Linear_Regression_Training
11-6-2021 19:10:49,1623453049.7402825,5,2.074306011199951,2.069128672281901,Linear_Regression_Training
11-6-2021 19:10:54,1623453054.7453597,5,2.0461504459381104,1.9265027046203613,Linear_Regression_Training
11-6-2021 19:10:59,1623453059.7501137,5,2.070852041244507,2.031058152516683,Linear_Regression_Training
11-6-2021 19:11:4,1623453064.7529914,5,2.6287243366241455,2.5351864099502563,Linear_Regression_Training
11-6-2021 19:11:9,1623453069.7552886,5,1.805521011352539,1.873975157737732,Linear_Regression_Training
11-6-2021 19:11:14,1623453074.7603319,5,1.6159207820892334,1.7598079840342205,Linear_Regression_Training
11-6-2021 19:11:19,1623453079.7649333,5,1.7942750453948975,2.330990791320801,Linear_Regression_Training
11-6-2021 19:11:24,1623453084.769959,5,2.277344226837158,2.1234982013702393,Linear_Regression_Training
11-6-2021 19:11:29,1623453089.774982,5,2.3424460887908936,2.4893741607666016,Linear_Regression_Training
11-6-2021 19:11:34,1623453094.7800503,5,1.6915056705474854,2.137324333190918,Linear_Regression_Training
11-6-2021 19:11:39,1623453099.782993,5,1.6915056705474854,0.0,Linear_Regression_Training
11-6-2021 19:11:44,1623453104.7836666,5,7.1125099658966064,7.1125099658966064,Linear_Regression_Training
11-6-2021 19:11:49,1623453109.7888348,5,8.006943225860596,8.006943225860596,Linear_Regression_Training
11-6-2021 19:11:54,1623453114.7903597,5,1.9487030506134033,1.7568995157877605,Linear_Regression_Training
11-6-2021 19:11:59,1623453119.7954137,5,1.9528264999389648,1.9233818054199219,Linear_Regression_Training
11-6-2021 19:12:4,1623453124.8020003,5,2.520806074142456,2.249409556388855,Linear_Regression_Training
11-6-2021 19:12:9,1623453129.802971,5,1.8418405055999756,1.9394690195719402,Linear_Regression_Training
11-6-2021 19:12:14,1623453134.8080094,5,2.07963490486145,2.068242073059082,Linear_Regression_Training
11-6-2021 19:12:19,1623453139.8130188,5,2.3982906341552734,2.343609174092611,Linear_Regression_Training
11-6-2021 19:12:24,1623453144.818079,5,1.7661936283111572,1.859143614768982,Linear_Regression_Training
11-6-2021 19:12:29,1623453149.8245711,5,2.353405714035034,2.158090035120646,Linear_Regression_Training
11-6-2021 19:12:34,1623453154.8296192,5,1.850717544555664,1.65131413936615,Linear_Regression_Training
11-6-2021 19:12:39,1623453159.8346803,5,1.5712919235229492,1.79936416943868,Linear_Regression_Training
11-6-2021 19:12:44,1623453164.839696,5,1.7148218154907227,1.8876756032307942,Linear_Regression_Training
11-6-2021 19:12:49,1623453169.8429704,5,1.9987647533416748,1.9562853574752808,Linear_Regression_Training
11-6-2021 19:12:54,1623453174.8479898,5,2.0325536727905273,2.1019670963287354,Linear_Regression_Training
11-6-2021 19:12:59,1623453179.8529575,5,2.0207760334014893,2.165327787399292,Linear_Regression_Training
11-6-2021 19:13:4,1623453184.858014,5,2.4878060817718506,2.3917534351348877,Linear_Regression_Training
11-6-2021 19:13:9,1623453189.8630202,5,2.2576401233673096,2.084996779759725,Linear_Regression_Training
11-6-2021 19:13:14,1623453194.8680975,6,1.5607309341430664,1.6421836614608765,Linear_Regression_Training
11-6-2021 19:13:19,1623453199.8731127,6,1.7191617488861084,2.1326236724853516,Linear_Regression_Training
11-6-2021 19:13:24,1623453204.8781874,6,1.8831391334533691,1.823568344116211,Linear_Regression_Training
11-6-2021 19:13:29,1623453209.8829038,6,1.6634747982025146,2.061844746271769,Linear_Regression_Training
11-6-2021 19:13:34,1623453214.887973,6,2.204373598098755,2.1748327016830444,Linear_Regression_Training
11-6-2021 19:13:39,1623453219.8933103,6,2.2239227294921875,2.0699798266092935,Linear_Regression_Training
11-6-2021 19:13:44,1623453224.8973484,6,1.8211264610290527,1.8609158992767334,Linear_Regression_Training
11-6-2021 19:13:49,1623453229.9009714,6,1.5485119819641113,1.8178706963857014,Linear_Regression_Training
11-6-2021 19:13:54,1623453234.906029,6,1.779801607131958,1.7143700917561848,Linear_Regression_Training
11-6-2021 19:13:59,1623453239.9110715,6,1.7645750045776367,1.8269335428873699,Linear_Regression_Training
11-6-2021 19:14:4,1623453244.9160957,6,2.759622573852539,2.466194748878479,Linear_Regression_Training
11-6-2021 19:14:9,1623453249.9211607,6,1.748096227645874,1.9214837551116943,Linear_Regression_Training
11-6-2021 19:14:14,1623453254.9262245,6,1.8737924098968506,2.084145188331604,Linear_Regression_Training
11-6-2021 19:14:19,1623453259.9312594,6,1.7506258487701416,2.118311564127604,Linear_Regression_Training
11-6-2021 19:14:24,1623453264.9329007,6,2.174586772918701,1.8946528434753418,Linear_Regression_Training
11-6-2021 19:14:29,1623453269.9379625,6,2.102742910385132,1.9801032543182373,Linear_Regression_Training
11-6-2021 19:14:34,1623453274.9430153,6,2.293938636779785,2.1548712253570557,Linear_Regression_Training
11-6-2021 19:14:39,1623453279.9480586,6,1.6013555526733398,1.9325725237528484,Linear_Regression_Training
11-6-2021 19:14:44,1623453284.9503644,6,1.903883934020996,1.9629282156626384,Linear_Regression_Training
11-6-2021 19:14:49,1623453289.952187,6,2.138888120651245,2.0601625442504883,Linear_Regression_Training
11-6-2021 19:14:54,1623453294.9572308,6,1.868713617324829,1.9732909202575684,Linear_Regression_Training
11-6-2021 19:14:59,1623453299.9622674,6,1.8952748775482178,1.9029886722564697,Linear_Regression_Training
11-6-2021 19:15:4,1623453304.9673262,6,2.2640233039855957,2.35348117351532,Linear_Regression_Training
11-6-2021 19:15:9,1623453309.9723287,6,1.87630295753479,2.1245363553365073,Linear_Regression_Training
11-6-2021 19:15:14,1623453314.9773862,6,2.035764217376709,2.0045093297958374,Linear_Regression_Training
11-6-2021 19:15:19,1623453319.982389,6,1.978020191192627,2.0084173679351807,Linear_Regression_Training
11-6-2021 19:15:24,1623453324.9874442,6,1.6241800785064697,1.7801103591918945,Linear_Regression_Training
11-6-2021 19:15:29,1623453329.9925408,6,1.5998480319976807,2.006857951482137,Linear_Regression_Training
11-6-2021 19:15:34,1623453334.997605,6,1.82310152053833,1.9244728088378906,Linear_Regression_Training
11-6-2021 19:15:40,1623453340.002672,6,2.2689015865325928,2.3371500174204507,Linear_Regression_Training
11-6-2021 19:15:45,1623453345.0062559,6,2.0004398822784424,1.9248385429382324,Linear_Regression_Training
11-6-2021 19:15:50,1623453350.0112953,6,1.8475985527038574,1.9017894268035889,Linear_Regression_Training
11-6-2021 19:15:55,1623453355.0167701,6,1.955476999282837,2.0091031789779663,Linear_Regression_Training
11-6-2021 19:16:0,1623453360.0218208,6,1.674499750137329,1.7686572869618733,Linear_Regression_Training
11-6-2021 19:16:5,1623453365.0252836,6,2.8419291973114014,2.481885075569153,Linear_Regression_Training
11-6-2021 19:16:10,1623453370.0302882,6,1.6169140338897705,1.9007373650868733,Linear_Regression_Training
11-6-2021 19:16:15,1623453375.0321167,6,2.1473758220672607,2.162291407585144,Linear_Regression_Training
11-6-2021 19:16:20,1623453380.0371633,6,1.849219799041748,2.3159666061401367,Linear_Regression_Training
11-6-2021 19:16:25,1623453385.0421786,6,1.8005642890930176,1.974968671798706,Linear_Regression_Training
11-6-2021 19:16:30,1623453390.0472584,6,2.268662929534912,2.2148245573043823,Linear_Regression_Training
11-6-2021 19:16:35,1623453395.052274,7,1.9741344451904297,1.9215765794118245,Linear_Regression_Training
11-6-2021 19:16:40,1623453400.05734,7,1.9365966320037842,1.9655510187149048,Linear_Regression_Training
11-6-2021 19:16:45,1623453405.062397,7,1.6349174976348877,1.7545700867970784,Linear_Regression_Training
11-6-2021 19:16:50,1623453410.0629005,7,1.5665645599365234,1.874969244003296,Linear_Regression_Training
11-6-2021 19:16:55,1623453415.0659604,7,1.7588341236114502,1.9178351163864136,Linear_Regression_Training
11-6-2021 19:17:0,1623453420.0710409,7,1.535287857055664,1.7811965942382812,Linear_Regression_Training
11-6-2021 19:17:5,1623453425.0760999,7,2.3465940952301025,2.4319491386413574,Linear_Regression_Training
11-6-2021 19:17:10,1623453430.0810776,7,2.0923404693603516,2.0710504055023193,Linear_Regression_Training
11-6-2021 19:17:15,1623453435.0861392,7,2.153982162475586,1.8703583478927612,Linear_Regression_Training
11-6-2021 19:17:20,1623453440.0912366,7,2.120892286300659,2.1572771867116294,Linear_Regression_Training
11-6-2021 19:17:25,1623453445.0962896,7,1.6164226531982422,1.6575473546981812,Linear_Regression_Training
11-6-2021 19:17:30,1623453450.1013606,7,1.558910608291626,1.81084410349528,Linear_Regression_Training
11-6-2021 19:17:35,1623453455.1078568,7,2.3988726139068604,2.13816237449646,Linear_Regression_Training
11-6-2021 19:17:40,1623453460.1129348,7,2.5300331115722656,2.5300331115722656,Linear_Regression_Training
11-6-2021 19:17:45,1623453465.11404,7,1.6751518249511719,2.1994733810424805,Linear_Regression_Training
11-6-2021 19:17:50,1623453470.1163766,7,1.6995961666107178,2.0010204315185547,Linear_Regression_Training
11-6-2021 19:17:55,1623453475.1213863,7,2.010281801223755,2.103515942891439,Linear_Regression_Training
