time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 22:21:43,1623464503.4529982,6,2.367205858230591,2.253601392110189,Linear_Regression_Training
11-6-2021 22:21:48,1623464508.4578571,6,2.242523193359375,2.3452378511428833,Linear_Regression_Training
11-6-2021 22:21:53,1623464513.4628587,6,2.5633397102355957,2.5352996587753296,Linear_Regression_Training
11-6-2021 22:21:58,1623464518.4680455,6,2.252342939376831,2.2098186016082764,Linear_Regression_Training
11-6-2021 22:22:3,1623464523.4688187,6,3.0456721782684326,2.7859246730804443,Linear_Regression_Training
11-6-2021 22:22:8,1623464528.4738462,6,2.3778982162475586,2.765233278274536,Linear_Regression_Training
11-6-2021 22:22:13,1623464533.4788585,6,2.506274700164795,2.397628903388977,Linear_Regression_Training
11-6-2021 22:22:18,1623464538.4839175,6,3.9876205921173096,3.9876205921173096,Linear_Regression_Training
11-6-2021 22:22:23,1623464543.4890902,6,2.4272964000701904,2.4709372520446777,Linear_Regression_Training
11-6-2021 22:22:28,1623464548.4928625,6,2.3997628688812256,2.344127058982849,Linear_Regression_Training
11-6-2021 22:22:33,1623464553.4979012,6,2.1324362754821777,2.6187002658843994,Linear_Regression_Training
11-6-2021 22:22:38,1623464558.5060124,6,2.474332094192505,2.3425570726394653,Linear_Regression_Training
11-6-2021 22:22:43,1623464563.5114512,6,2.6240758895874023,2.292898257573446,Linear_Regression_Training
11-6-2021 22:22:48,1623464568.516455,6,2.0052905082702637,2.3159096240997314,Linear_Regression_Training
11-6-2021 22:22:53,1623464573.521505,6,2.1098690032958984,2.4160157442092896,Linear_Regression_Training
11-6-2021 22:22:58,1623464578.5265229,6,2.6089537143707275,2.4717284440994263,Linear_Regression_Training
11-6-2021 22:23:3,1623464583.531569,6,2.5760369300842285,2.5760369300842285,Linear_Regression_Training
11-6-2021 22:23:8,1623464588.5366209,6,2.583648920059204,3.033682703971863,Linear_Regression_Training
11-6-2021 22:23:13,1623464593.5416715,6,2.3230693340301514,2.3045260906219482,Linear_Regression_Training
11-6-2021 22:23:18,1623464598.5467129,6,3.547394037246704,3.1485462188720703,Linear_Regression_Training
11-6-2021 22:23:23,1623464603.551782,6,2.2534143924713135,2.3899108171463013,Linear_Regression_Training
11-6-2021 22:23:28,1623464608.5529556,6,2.1491076946258545,2.204957604408264,Linear_Regression_Training
11-6-2021 22:23:33,1623464613.5580056,6,2.328167676925659,2.555685520172119,Linear_Regression_Training
11-6-2021 22:23:38,1623464618.56296,6,2.617095470428467,2.2923457622528076,Linear_Regression_Training
11-6-2021 22:23:43,1623464623.5680046,6,2.394242525100708,2.3364546298980713,Linear_Regression_Training
11-6-2021 22:23:48,1623464628.5730095,6,2.1225907802581787,2.459688107172648,Linear_Regression_Training
11-6-2021 22:23:53,1623464633.5780387,6,2.2400124073028564,2.370638608932495,Linear_Regression_Training
11-6-2021 22:23:58,1623464638.5830605,6,2.421085834503174,2.390563488006592,Linear_Regression_Training
11-6-2021 22:24:3,1623464643.5881338,6,2.5411078929901123,2.5411078929901123,Linear_Regression_Training
11-6-2021 22:24:8,1623464648.5936332,6,2.4917612075805664,3.0650752782821655,Linear_Regression_Training
11-6-2021 22:24:13,1623464653.598638,6,2.1939165592193604,2.2456537882486978,Linear_Regression_Training
11-6-2021 22:24:18,1623464658.6029413,6,4.427846908569336,4.427846908569336,Linear_Regression_Training
11-6-2021 22:24:23,1623464663.6079843,6,2.511046886444092,2.498849391937256,Linear_Regression_Training
11-6-2021 22:24:28,1623464668.6130385,6,2.599844217300415,2.4460521936416626,Linear_Regression_Training
11-6-2021 22:24:33,1623464673.618087,6,2.266727924346924,2.4544098377227783,Linear_Regression_Training
11-6-2021 22:24:38,1623464678.6231143,6,2.361203193664551,2.5536956787109375,Linear_Regression_Training
11-6-2021 22:24:43,1623464683.6284096,6,2.300605058670044,2.4593634605407715,Linear_Regression_Training
11-6-2021 22:24:48,1623464688.6334474,6,2.366565465927124,2.4358341693878174,Linear_Regression_Training
11-6-2021 22:24:53,1623464693.636845,6,2.762697219848633,2.633750557899475,Linear_Regression_Training
11-6-2021 22:24:58,1623464698.641895,6,2.111650228500366,2.2915806770324707,Linear_Regression_Training
11-6-2021 22:25:3,1623464703.6469667,6,2.759701728820801,2.7267048358917236,Linear_Regression_Training
11-6-2021 22:25:8,1623464708.6519737,6,2.3141841888427734,2.5916662216186523,Linear_Regression_Training
11-6-2021 22:25:13,1623464713.6562524,6,2.262977123260498,2.294995069503784,Linear_Regression_Training
11-6-2021 22:25:18,1623464718.661279,6,2.938443422317505,3.04421067237854,Linear_Regression_Training
11-6-2021 22:25:23,1623464723.663894,6,3.061699867248535,3.061699867248535,Linear_Regression_Training
11-6-2021 22:25:28,1623464728.6689425,6,2.314631462097168,2.36228346824646,Linear_Regression_Training
11-6-2021 22:25:33,1623464733.6748364,6,2.205652952194214,2.4837793111801147,Linear_Regression_Training
11-6-2021 22:25:38,1623464738.6798472,6,2.429311752319336,2.3933749993642173,Linear_Regression_Training
11-6-2021 22:25:43,1623464743.682955,6,2.128089427947998,2.18428897857666,Linear_Regression_Training
11-6-2021 22:25:48,1623464748.688471,7,2.23860502243042,2.322843074798584,Linear_Regression_Training
11-6-2021 22:25:53,1623464753.6929817,7,2.2292962074279785,2.224503755569458,Linear_Regression_Training
11-6-2021 22:25:58,1623464758.6980186,7,2.105903387069702,2.3672499656677246,Linear_Regression_Training
11-6-2021 22:26:3,1623464763.7030742,7,2.521030902862549,2.5771793127059937,Linear_Regression_Training
11-6-2021 22:26:8,1623464768.708118,7,2.576084852218628,2.8799597024917603,Linear_Regression_Training
11-6-2021 22:26:13,1623464773.7131536,7,1.9807326793670654,2.1123849153518677,Linear_Regression_Training
11-6-2021 22:26:18,1623464778.7181742,7,2.87304425239563,3.239117741584778,Linear_Regression_Training
11-6-2021 22:26:23,1623464783.7228994,7,2.505110740661621,2.4356791973114014,Linear_Regression_Training
11-6-2021 22:26:28,1623464788.7279747,7,2.1994404792785645,2.1994404792785645,Linear_Regression_Training
11-6-2021 22:26:33,1623464793.7334497,7,2.1994404792785645,0.0,Linear_Regression_Training
11-6-2021 22:26:38,1623464798.7436934,7,2.291290760040283,4.415949106216431,Linear_Regression_Training
11-6-2021 22:26:43,1623464803.7486932,7,2.322831392288208,2.3586416244506836,Linear_Regression_Training
11-6-2021 22:26:48,1623464808.7537198,7,2.260697364807129,2.328601598739624,Linear_Regression_Training
11-6-2021 22:26:53,1623464813.7587926,7,2.4469363689422607,2.457251787185669,Linear_Regression_Training
11-6-2021 22:26:58,1623464818.7638285,7,2.2083396911621094,2.3020479679107666,Linear_Regression_Training
11-6-2021 22:27:3,1623464823.7688303,7,3.2966439723968506,2.921645760536194,Linear_Regression_Training
11-6-2021 22:27:8,1623464828.7779841,7,2.2727081775665283,2.671103835105896,Linear_Regression_Training
11-6-2021 22:27:13,1623464833.780425,7,2.513627052307129,2.513627052307129,Linear_Regression_Training
11-6-2021 22:27:18,1623464838.7846658,7,3.8931126594543457,3.254266619682312,Linear_Regression_Training
11-6-2021 22:27:23,1623464843.7897363,7,2.1264264583587646,2.3821533918380737,Linear_Regression_Training
11-6-2021 22:27:28,1623464848.7947726,7,2.408609628677368,2.6136529445648193,Linear_Regression_Training
11-6-2021 22:27:33,1623464853.8000262,7,2.326796293258667,2.547892928123474,Linear_Regression_Training
11-6-2021 22:27:38,1623464858.8050659,7,2.4803922176361084,2.4803922176361084,Linear_Regression_Training
11-6-2021 22:27:43,1623464863.8060372,7,4.007731199264526,3.819817304611206,Linear_Regression_Training
11-6-2021 22:27:48,1623464868.8111084,7,4.007731199264526,0.0,Linear_Regression_Training
11-6-2021 22:27:53,1623464873.8129473,7,9.113980531692505,9.113980531692505,Linear_Regression_Training
11-6-2021 22:27:58,1623464878.818166,7,2.282188892364502,2.550707221031189,Linear_Regression_Training
11-6-2021 22:28:3,1623464883.8231626,7,3.0270888805389404,2.935356616973877,Linear_Regression_Training
11-6-2021 22:28:8,1623464888.8236473,7,2.3165624141693115,2.438210964202881,Linear_Regression_Training
11-6-2021 22:28:13,1623464893.8286946,7,2.1447465419769287,2.2571637630462646,Linear_Regression_Training
11-6-2021 22:28:18,1623464898.8359034,7,2.319160223007202,3.1053662300109863,Linear_Regression_Training
11-6-2021 22:28:23,1623464903.841749,7,2.4491961002349854,2.5415843725204468,Linear_Regression_Training
11-6-2021 22:28:28,1623464908.8467886,7,2.5152626037597656,2.5152626037597656,Linear_Regression_Training
11-6-2021 22:28:33,1623464913.8518052,7,2.447725296020508,2.4616662661234536,Linear_Regression_Training
11-6-2021 22:28:38,1623464918.8568728,7,2.7239229679107666,2.7239229679107666,Linear_Regression_Training
11-6-2021 22:28:43,1623464923.8626354,7,2.501373529434204,2.559904932975769,Linear_Regression_Training
11-6-2021 22:28:48,1623464928.866285,7,2.13496732711792,2.32988969484965,Linear_Regression_Training
11-6-2021 22:28:53,1623464933.871313,7,2.256798028945923,2.404088854789734,Linear_Regression_Training
11-6-2021 22:28:58,1623464938.8763347,7,2.5369009971618652,2.410332441329956,Linear_Regression_Training
11-6-2021 22:29:3,1623464943.8813865,7,2.369250774383545,2.369250774383545,Linear_Regression_Training
11-6-2021 22:29:8,1623464948.8864334,7,3.229948043823242,3.3299463987350464,Linear_Regression_Training
11-6-2021 22:29:13,1623464953.8914773,7,1.9914531707763672,2.1719648838043213,Linear_Regression_Training
11-6-2021 22:29:18,1623464958.8965175,7,3.2871851921081543,3.118698835372925,Linear_Regression_Training
11-6-2021 22:29:23,1623464963.901589,7,2.3314335346221924,2.5075830221176147,Linear_Regression_Training
11-6-2021 22:29:28,1623464968.9066284,7,2.3514809608459473,2.2700213193893433,Linear_Regression_Training
11-6-2021 22:29:33,1623464973.914501,7,1.91597318649292,2.1808928648630777,Linear_Regression_Training
11-6-2021 22:29:38,1623464978.9195113,7,2.225736618041992,2.3636770248413086,Linear_Regression_Training
11-6-2021 22:29:43,1623464983.9224002,7,2.4031667709350586,2.4135470390319824,Linear_Regression_Training
11-6-2021 22:29:48,1623464988.9268508,7,2.381654977798462,2.4632601737976074,Linear_Regression_Training
11-6-2021 22:29:53,1623464993.9273489,7,2.2061352729797363,2.463959217071533,Linear_Regression_Training
11-6-2021 22:29:58,1623464998.932369,7,2.471893072128296,2.3724827766418457,Linear_Regression_Training
11-6-2021 22:30:3,1623465003.937453,7,2.4447760581970215,2.4447760581970215,Linear_Regression_Training
11-6-2021 22:30:8,1623465008.9424853,7,2.759385347366333,3.2113864421844482,Linear_Regression_Training
11-6-2021 22:30:13,1623465013.9475005,7,2.3202061653137207,2.2995099226633706,Linear_Regression_Training
11-6-2021 22:30:18,1623465018.9526021,8,3.804762601852417,3.804762601852417,Linear_Regression_Training
11-6-2021 22:30:23,1623465023.9529567,8,2.6692309379577637,2.6040514707565308,Linear_Regression_Training
11-6-2021 22:30:28,1623465028.9580083,8,2.2544708251953125,2.497526168823242,Linear_Regression_Training
11-6-2021 22:30:33,1623465033.9631739,8,2.058877944946289,2.305027484893799,Linear_Regression_Training
11-6-2021 22:30:38,1623465038.9682083,8,2.72082781791687,2.574551224708557,Linear_Regression_Training
11-6-2021 22:30:43,1623465043.973239,8,2.0489907264709473,2.079024910926819,Linear_Regression_Training
11-6-2021 22:30:48,1623465048.9777079,8,2.055006265640259,2.2354931036631265,Linear_Regression_Training
11-6-2021 22:30:53,1623465053.9827332,8,2.3054187297821045,2.4190478324890137,Linear_Regression_Training
11-6-2021 22:30:58,1623465058.9878752,8,1.9012694358825684,2.2083698511123657,Linear_Regression_Training
11-6-2021 22:31:3,1623465063.9929092,8,3.3292160034179688,2.9647021293640137,Linear_Regression_Training
11-6-2021 22:31:8,1623465068.9979322,8,2.3780343532562256,2.4189103841781616,Linear_Regression_Training
11-6-2021 22:31:14,1623465074.0029597,8,2.225658893585205,2.3910988569259644,Linear_Regression_Training
11-6-2021 22:31:19,1623465079.0082603,8,4.009143590927124,4.009143590927124,Linear_Regression_Training
11-6-2021 22:31:24,1623465084.0142887,8,2.1104483604431152,2.232889413833618,Linear_Regression_Training
11-6-2021 22:31:29,1623465089.019323,8,2.556445598602295,2.556445598602295,Linear_Regression_Training
11-6-2021 22:31:34,1623465094.0243392,8,1.9889063835144043,2.3712822596232095,Linear_Regression_Training
11-6-2021 22:31:39,1623465099.029362,8,2.2244296073913574,2.490591526031494,Linear_Regression_Training
11-6-2021 22:31:44,1623465104.0343828,8,2.4604580402374268,2.512459397315979,Linear_Regression_Training
11-6-2021 22:31:49,1623465109.0381358,8,2.3939807415008545,2.424313187599182,Linear_Regression_Training
11-6-2021 22:31:54,1623465114.0429268,8,2.6564958095550537,2.7394155263900757,Linear_Regression_Training
11-6-2021 22:31:59,1623465119.0479646,8,2.437648057937622,2.5394701957702637,Linear_Regression_Training
11-6-2021 22:32:4,1623465124.0530252,8,3.2417309284210205,3.2417309284210205,Linear_Regression_Training
11-6-2021 22:32:9,1623465129.05679,8,2.6480767726898193,2.877253770828247,Linear_Regression_Training
11-6-2021 22:32:14,1623465134.0618293,8,2.3495447635650635,2.334623098373413,Linear_Regression_Training
11-6-2021 22:32:19,1623465139.0668476,8,3.8730344772338867,3.8730344772338867,Linear_Regression_Training
11-6-2021 22:32:24,1623465144.071906,8,2.7189388275146484,2.6431978940963745,Linear_Regression_Training
11-6-2021 22:32:29,1623465149.073389,8,2.5718369483947754,2.3215155601501465,Linear_Regression_Training
11-6-2021 22:32:34,1623465154.078394,8,2.208428382873535,2.452959179878235,Linear_Regression_Training
11-6-2021 22:32:39,1623465159.0834143,8,2.333244800567627,2.3337903022766113,Linear_Regression_Training
11-6-2021 22:32:44,1623465164.0885625,8,2.0223233699798584,2.187836766242981,Linear_Regression_Training
11-6-2021 22:32:49,1623465169.09402,8,2.0800962448120117,2.4033238887786865,Linear_Regression_Training
11-6-2021 22:32:54,1623465174.0990698,8,2.361832857131958,2.380439281463623,Linear_Regression_Training
11-6-2021 22:32:59,1623465179.1041222,8,2.146965980529785,2.1597752571105957,Linear_Regression_Training
11-6-2021 22:33:4,1623465184.1091497,8,3.2391443252563477,2.8949661254882812,Linear_Regression_Training
11-6-2021 22:33:9,1623465189.1141624,8,2.2943103313446045,2.6257604360580444,Linear_Regression_Training
11-6-2021 22:33:14,1623465194.119209,8,2.3541789054870605,2.227820634841919,Linear_Regression_Training
11-6-2021 22:33:19,1623465199.1242404,8,2.8942484855651855,3.0609548091888428,Linear_Regression_Training
11-6-2021 22:33:24,1623465204.1292918,8,2.2988696098327637,2.45431387424469,Linear_Regression_Training
11-6-2021 22:33:29,1623465209.1343367,8,2.314530372619629,2.389182448387146,Linear_Regression_Training
11-6-2021 22:33:34,1623465214.1393857,8,1.899670124053955,2.2080692052841187,Linear_Regression_Training
11-6-2021 22:33:39,1623465219.144704,8,2.2967753410339355,2.259510119756063,Linear_Regression_Training
11-6-2021 22:33:44,1623465224.149703,8,2.3240137100219727,2.3835349082946777,Linear_Regression_Training
11-6-2021 22:33:49,1623465229.1547253,8,2.481513023376465,2.408148407936096,Linear_Regression_Training
11-6-2021 22:33:54,1623465234.1597579,8,2.3981616497039795,2.532432436943054,Linear_Regression_Training
11-6-2021 22:33:59,1623465239.1647747,8,2.6341309547424316,2.4790706634521484,Linear_Regression_Training
11-6-2021 22:34:4,1623465244.1698468,8,2.786689043045044,2.786689043045044,Linear_Regression_Training
11-6-2021 22:34:9,1623465249.1748838,8,2.436323404312134,2.9539812803268433,Linear_Regression_Training
11-6-2021 22:34:14,1623465254.1799319,8,2.535398006439209,2.339761972427368,Linear_Regression_Training
11-6-2021 22:34:19,1623465259.1849642,8,3.0004684925079346,3.125976800918579,Linear_Regression_Training
11-6-2021 22:34:24,1623465264.190023,8,2.3890650272369385,2.517587900161743,Linear_Regression_Training
11-6-2021 22:34:29,1623465269.195077,9,2.6844606399536133,2.475458860397339,Linear_Regression_Training
11-6-2021 22:34:34,1623465274.2001333,9,1.9426023960113525,2.2191978693008423,Linear_Regression_Training
11-6-2021 22:34:39,1623465279.205127,9,2.3077995777130127,2.4801286458969116,Linear_Regression_Training
11-6-2021 22:34:44,1623465284.2101886,9,2.2933030128479004,2.232198715209961,Linear_Regression_Training
11-6-2021 22:34:49,1623465289.2151926,9,2.0480148792266846,2.1283658345540366,Linear_Regression_Training
11-6-2021 22:34:54,1623465294.2174075,9,2.474764823913574,2.497592806816101,Linear_Regression_Training
11-6-2021 22:34:59,1623465299.2224314,9,2.4578397274017334,2.4615976810455322,Linear_Regression_Training
11-6-2021 22:35:4,1623465304.22749,9,2.4407217502593994,2.4407217502593994,Linear_Regression_Training
11-6-2021 22:35:9,1623465309.2325566,9,2.661635637283325,3.0627405643463135,Linear_Regression_Training
11-6-2021 22:35:14,1623465314.2375982,9,2.17646861076355,2.2723631858825684,Linear_Regression_Training
11-6-2021 22:35:19,1623465319.2395837,9,3.437584161758423,3.050255537033081,Linear_Regression_Training
11-6-2021 22:35:24,1623465324.2446408,9,2.2407066822052,2.27553653717041,Linear_Regression_Training
11-6-2021 22:35:29,1623465329.2496636,9,2.475735902786255,2.2158275842666626,Linear_Regression_Training
11-6-2021 22:35:34,1623465334.2546754,9,2.303345203399658,2.437116781870524,Linear_Regression_Training
11-6-2021 22:35:39,1623465339.2596993,9,2.3353357315063477,2.4227768182754517,Linear_Regression_Training
11-6-2021 22:35:44,1623465344.264722,9,2.2909178733825684,2.345980405807495,Linear_Regression_Training
11-6-2021 22:35:49,1623465349.2697432,9,2.1613123416900635,2.444443464279175,Linear_Regression_Training
11-6-2021 22:35:54,1623465354.2748017,9,2.42801570892334,2.4102357625961304,Linear_Regression_Training
11-6-2021 22:35:59,1623465359.2798383,9,1.9932446479797363,2.0870771408081055,Linear_Regression_Training
11-6-2021 22:36:4,1623465364.2848516,9,3.508664131164551,3.15275239944458,Linear_Regression_Training
11-6-2021 22:36:9,1623465369.2911074,9,2.307114601135254,2.647110342979431,Linear_Regression_Training
11-6-2021 22:36:14,1623465374.2960916,9,2.6779956817626953,2.4817930459976196,Linear_Regression_Training
11-6-2021 22:36:19,1623465379.301151,9,3.752192258834839,3.752192258834839,Linear_Regression_Training
11-6-2021 22:36:24,1623465384.3015518,9,2.623744249343872,2.3779743909835815,Linear_Regression_Training
11-6-2021 22:36:29,1623465389.3066068,9,2.369410514831543,2.331838607788086,Linear_Regression_Training
11-6-2021 22:36:34,1623465394.3082232,9,2.17166805267334,2.3557229042053223,Linear_Regression_Training
11-6-2021 22:36:39,1623465399.313244,9,2.103083848953247,2.3941648801167807,Linear_Regression_Training
11-6-2021 22:36:44,1623465404.3176215,9,2.593501567840576,2.593501567840576,Linear_Regression_Training
11-6-2021 22:36:49,1623465409.3233905,9,2.504092216491699,2.635617971420288,Linear_Regression_Training
11-6-2021 22:36:54,1623465414.3283973,9,2.290832281112671,2.3308800061543784,Linear_Regression_Training
11-6-2021 22:36:59,1623465419.3334494,9,2.0956060886383057,2.257429838180542,Linear_Regression_Training
11-6-2021 22:37:4,1623465424.3384986,9,2.9182076454162598,2.9182076454162598,Linear_Regression_Training
11-6-2021 22:37:9,1623465429.3453176,9,2.4137825965881348,2.9443897008895874,Linear_Regression_Training
11-6-2021 22:37:14,1623465434.3503535,9,2.6115095615386963,2.3535032272338867,Linear_Regression_Training
11-6-2021 22:37:19,1623465439.353238,9,3.2002034187316895,3.1009392738342285,Linear_Regression_Training
11-6-2021 22:37:24,1623465444.3582866,9,2.5224156379699707,2.599413752555847,Linear_Regression_Training
11-6-2021 22:37:29,1623465449.3633385,9,2.2703566551208496,2.259376287460327,Linear_Regression_Training
11-6-2021 22:37:34,1623465454.36839,9,2.2220540046691895,2.487245202064514,Linear_Regression_Training
11-6-2021 22:37:39,1623465459.3734226,9,2.5175294876098633,2.4354515075683594,Linear_Regression_Training
11-6-2021 22:37:44,1623465464.378794,9,2.2889859676361084,2.212096929550171,Linear_Regression_Training
11-6-2021 22:37:49,1623465469.3838468,9,2.3926451206207275,2.2637410163879395,Linear_Regression_Training
11-6-2021 22:37:54,1623465474.3900464,9,2.8964431285858154,2.8964431285858154,Linear_Regression_Training
11-6-2021 22:37:59,1623465479.3950667,9,2.5711402893066406,2.4666199684143066,Linear_Regression_Training
11-6-2021 22:38:4,1623465484.400123,9,2.997413158416748,2.997413158416748,Linear_Regression_Training
11-6-2021 22:38:9,1623465489.4051616,9,2.7196855545043945,2.908937454223633,Linear_Regression_Training
11-6-2021 22:38:14,1623465494.410204,9,2.1305789947509766,2.238946795463562,Linear_Regression_Training
11-6-2021 22:38:19,1623465499.4152226,9,2.6259965896606445,3.149575352668762,Linear_Regression_Training
11-6-2021 22:38:24,1623465504.4202473,9,2.4207561016082764,2.4967291355133057,Linear_Regression_Training
11-6-2021 22:38:29,1623465509.4252706,9,2.537753105163574,2.4717894792556763,Linear_Regression_Training
11-6-2021 22:38:34,1623465514.4303305,9,2.2596356868743896,2.336295485496521,Linear_Regression_Training
11-6-2021 22:38:39,1623465519.4353828,10,2.625094175338745,2.4752262830734253,Linear_Regression_Training
11-6-2021 22:38:44,1623465524.4404378,10,2.311793327331543,2.21611487865448,Linear_Regression_Training
11-6-2021 22:38:49,1623465529.4463248,10,2.172692060470581,2.182528257369995,Linear_Regression_Training
11-6-2021 22:38:54,1623465534.452612,10,2.4012293815612793,2.5091792345046997,Linear_Regression_Training
11-6-2021 22:38:59,1623465539.457639,10,2.714388847351074,2.4585328102111816,Linear_Regression_Training
11-6-2021 22:39:4,1623465544.4626982,10,3.4120006561279297,3.4120006561279297,Linear_Regression_Training
11-6-2021 22:39:9,1623465549.46297,10,2.482451915740967,2.6627482175827026,Linear_Regression_Training
11-6-2021 22:39:14,1623465554.4680367,10,2.5320329666137695,2.344574213027954,Linear_Regression_Training
11-6-2021 22:39:19,1623465559.4729095,10,2.1084253787994385,3.025618553161621,Linear_Regression_Training
11-6-2021 22:39:24,1623465564.4740937,10,1.9380741119384766,2.3344982862472534,Linear_Regression_Training
11-6-2021 22:39:29,1623465569.4792206,10,2.6356701850891113,2.4886170625686646,Linear_Regression_Training
11-6-2021 22:39:34,1623465574.4829552,10,2.0385539531707764,2.3055986166000366,Linear_Regression_Training
11-6-2021 22:39:39,1623465579.4880056,10,3.0339808464050293,2.750969409942627,Linear_Regression_Training
11-6-2021 22:39:44,1623465584.493016,10,2.3454887866973877,2.376625895500183,Linear_Regression_Training
11-6-2021 22:39:49,1623465589.4980552,10,2.122438430786133,2.3936527967453003,Linear_Regression_Training
11-6-2021 22:39:54,1623465594.5031183,10,2.424626588821411,2.47686231136322,Linear_Regression_Training
11-6-2021 22:39:59,1623465599.5083168,10,2.1340243816375732,2.1708205938339233,Linear_Regression_Training
11-6-2021 22:40:4,1623465604.5133584,10,3.2674427032470703,2.7540935277938843,Linear_Regression_Training
11-6-2021 22:40:9,1623465609.5184247,10,2.4789278507232666,2.7454285621643066,Linear_Regression_Training
11-6-2021 22:40:14,1623465614.523483,10,2.1449546813964844,2.3051687479019165,Linear_Regression_Training
11-6-2021 22:40:19,1623465619.5285335,10,4.045395612716675,4.045395612716675,Linear_Regression_Training
11-6-2021 22:40:24,1623465624.5329998,10,2.937443494796753,2.727146029472351,Linear_Regression_Training
11-6-2021 22:40:29,1623465629.5385044,10,2.496835947036743,2.5180411338806152,Linear_Regression_Training
11-6-2021 22:40:34,1623465634.5429547,10,2.598236322402954,2.550214648246765,Linear_Regression_Training
11-6-2021 22:40:39,1623465639.5481458,10,2.7129857540130615,2.3794479370117188,Linear_Regression_Training
11-6-2021 22:40:44,1623465644.5530684,10,2.3254125118255615,2.306081771850586,Linear_Regression_Training
11-6-2021 22:40:49,1623465649.5580602,10,2.192575693130493,2.3974058628082275,Linear_Regression_Training
11-6-2021 22:40:54,1623465654.5630956,10,1.96205735206604,2.3911619186401367,Linear_Regression_Training
11-6-2021 22:40:59,1623465659.5681462,10,2.359415054321289,2.3837685585021973,Linear_Regression_Training
11-6-2021 22:41:4,1623465664.573206,10,3.1412487030029297,3.1412487030029297,Linear_Regression_Training
11-6-2021 22:41:9,1623465669.5782928,10,2.365722179412842,2.792287588119507,Linear_Regression_Training
11-6-2021 22:41:14,1623465674.583179,10,2.5129566192626953,2.4317433834075928,Linear_Regression_Training
11-6-2021 22:41:19,1623465679.5882173,10,2.2525014877319336,3.217958688735962,Linear_Regression_Training
11-6-2021 22:41:24,1623465684.5906782,10,2.2322447299957275,2.278032422065735,Linear_Regression_Training
11-6-2021 22:41:29,1623465689.595518,10,2.613149642944336,2.613149642944336,Linear_Regression_Training
11-6-2021 22:41:34,1623465694.6005085,10,8.005197763442993,8.005197763442993,Linear_Regression_Training
11-6-2021 22:41:39,1623465699.602914,10,2.3499326705932617,2.521316409111023,Linear_Regression_Training
11-6-2021 22:41:44,1623465704.6079326,10,2.5603907108306885,2.5418728590011597,Linear_Regression_Training
11-6-2021 22:41:49,1623465709.6095579,10,2.497126579284668,2.505424737930298,Linear_Regression_Training
11-6-2021 22:41:54,1623465714.614587,10,2.3032853603363037,2.4480600357055664,Linear_Regression_Training
11-6-2021 22:41:59,1623465719.619605,10,2.5289578437805176,2.543831467628479,Linear_Regression_Training
11-6-2021 22:42:4,1623465724.6229258,10,3.6599671840667725,3.6599671840667725,Linear_Regression_Training
11-6-2021 22:42:9,1623465729.6277814,10,2.4982481002807617,2.7074689865112305,Linear_Regression_Training
11-6-2021 22:42:14,1623465734.6320555,10,2.254737615585327,2.2433972358703613,Linear_Regression_Training
11-6-2021 22:42:19,1623465739.6370738,10,2.23764967918396,2.9844093322753906,Linear_Regression_Training
11-6-2021 22:42:24,1623465744.6421292,10,2.1652987003326416,2.464935302734375,Linear_Regression_Training
11-6-2021 22:42:29,1623465749.6427379,10,2.717726945877075,2.657996654510498,Linear_Regression_Training
11-6-2021 22:42:34,1623465754.647788,10,2.1939001083374023,2.424703598022461,Linear_Regression_Training
11-6-2021 22:42:39,1623465759.6528325,10,2.4472532272338867,2.3984683752059937,Linear_Regression_Training
11-6-2021 22:42:44,1623465764.6530092,10,2.9566590785980225,2.6818138360977173,Linear_Regression_Training
11-6-2021 22:42:49,1623465769.6531053,10,2.2999227046966553,2.342815637588501,Linear_Regression_Training
11-6-2021 22:42:54,1623465774.6581564,10,2.2267141342163086,2.5034732818603516,Linear_Regression_Training
11-6-2021 22:42:59,1623465779.663281,10,2.427781820297241,2.2554519176483154,Linear_Regression_Training
