time_stamp,time,model_number,QOS,QOS_avg,task
2-6-2021 18:14:26,1622672066.8491871,3,1.2219736576080322,1.2384536266326904,Linear_Regression_Training
2-6-2021 18:14:31,1622672071.8499503,3,0.6048336029052734,0.9837570190429688,Linear_Regression_Training
2-6-2021 18:14:36,1622672076.8549824,3,0.5357286930084229,0.6677489280700684,Linear_Regression_Training
2-6-2021 18:14:41,1622672081.8600368,3,0.5674982070922852,0.7914418379465739,Linear_Regression_Training
2-6-2021 18:14:46,1622672086.865055,4,1.4172260761260986,1.2835022807121277,Linear_Regression_Training
2-6-2021 18:14:51,1622672091.8742516,4,0.5836048126220703,1.0389505863189696,Linear_Regression_Training
2-6-2021 18:14:56,1622672096.8793106,4,1.5463964939117432,1.3528133233388264,Linear_Regression_Training
2-6-2021 18:15:1,1622672101.8894165,4,0.5308544635772705,0.6598313748836517,Linear_Regression_Training
2-6-2021 18:15:6,1622672106.89443,4,0.6887578964233398,0.9244818290074667,Linear_Regression_Training
2-6-2021 18:15:11,1622672111.8994014,4,0.636589765548706,0.7120920249394008,Linear_Regression_Training
2-6-2021 18:15:16,1622672116.909462,4,0.5626609325408936,1.0641903281211853,Linear_Regression_Training
2-6-2021 18:15:21,1622672121.9145298,4,0.47646188735961914,0.8856043020884196,Linear_Regression_Training
2-6-2021 18:15:26,1622672126.9195433,4,0.6132190227508545,0.9090190331141154,Linear_Regression_Training
2-6-2021 18:15:31,1622672131.9296525,4,1.225965976715088,0.855452013015747,Linear_Regression_Training
2-6-2021 18:15:36,1622672136.9346657,4,0.6055560111999512,0.8966097831726074,Linear_Regression_Training
2-6-2021 18:15:41,1622672141.9397182,4,0.5428619384765625,0.8851939837137858,Linear_Regression_Training
2-6-2021 18:15:46,1622672146.9447677,4,0.6049971580505371,0.7240191300710043,Linear_Regression_Training
2-6-2021 18:15:51,1622672151.9497886,4,0.4796898365020752,1.1041168212890624,Linear_Regression_Training
2-6-2021 18:15:56,1622672156.954871,4,1.2150604724884033,1.1352845430374146,Linear_Regression_Training
2-6-2021 18:16:1,1622672161.9599278,4,0.5914566516876221,0.7835791110992432,Linear_Regression_Training
2-6-2021 18:16:6,1622672166.9602563,4,0.5842046737670898,0.9835911273956299,Linear_Regression_Training
2-6-2021 18:16:11,1622672171.9674098,4,1.261101484298706,0.9115066130956014,Linear_Regression_Training
2-6-2021 18:16:16,1622672176.9724295,5,0.548276424407959,0.8087475697199503,Linear_Regression_Training
2-6-2021 18:16:21,1622672181.9774525,5,1.2203867435455322,0.7930971384048462,Linear_Regression_Training
2-6-2021 18:16:26,1622672186.98248,5,0.488234281539917,0.8758419354756674,Linear_Regression_Training
2-6-2021 18:16:31,1622672191.9875004,5,1.2227551937103271,1.0091832637786866,Linear_Regression_Training
2-6-2021 18:16:36,1622672196.9941807,5,1.225008487701416,1.0139604568481446,Linear_Regression_Training
2-6-2021 18:16:41,1622672201.9993434,5,1.2232272624969482,0.9607664108276367,Linear_Regression_Training
2-6-2021 18:16:47,1622672207.0157318,5,1.2249133586883545,1.0484387278556824,Linear_Regression_Training
2-6-2021 18:16:52,1622672212.0207434,5,1.234919548034668,1.184335994720459,Linear_Regression_Training
2-6-2021 18:16:57,1622672217.027886,5,1.180915355682373,1.2656286358833313,Linear_Regression_Training
2-6-2021 18:17:2,1622672222.0379748,5,0.5398118495941162,0.7326827843983968,Linear_Regression_Training
2-6-2021 18:17:7,1622672227.04297,5,0.491985559463501,0.9020901521046957,Linear_Regression_Training
2-6-2021 18:17:12,1622672232.0479898,5,1.2258641719818115,1.2266890406608582,Linear_Regression_Training
2-6-2021 18:17:17,1622672237.0530167,5,0.5047481060028076,1.0360133171081543,Linear_Regression_Training
2-6-2021 18:17:22,1622672242.0580375,5,1.236706256866455,1.2277024984359741,Linear_Regression_Training
2-6-2021 18:17:27,1622672247.0630684,5,1.21954345703125,0.9566293716430664,Linear_Regression_Training
2-6-2021 18:17:32,1622672252.0680952,5,0.600456714630127,0.7686764853341239,Linear_Regression_Training
2-6-2021 18:17:37,1622672257.0731184,5,1.231201171875,0.8283716837565104,Linear_Regression_Training
2-6-2021 18:17:42,1622672262.0781443,5,1.2310614585876465,0.9995229721069336,Linear_Regression_Training
2-6-2021 18:17:47,1622672267.083171,5,1.2633976936340332,0.7977890968322754,Linear_Regression_Training
2-6-2021 18:17:52,1622672272.0881958,6,1.2625789642333984,1.2707307934761047,Linear_Regression_Training
2-6-2021 18:17:57,1622672277.0932121,6,1.4078760147094727,0.9376077651977539,Linear_Regression_Training
2-6-2021 18:18:2,1622672282.098255,6,0.5441000461578369,0.9200307925542196,Linear_Regression_Training
2-6-2021 18:18:7,1622672287.103536,6,0.6834621429443359,0.7011076382228306,Linear_Regression_Training
2-6-2021 18:18:12,1622672292.1085567,6,1.2327051162719727,0.8296353816986084,Linear_Regression_Training
2-6-2021 18:18:17,1622672297.1186585,6,0.5550286769866943,0.8414112567901612,Linear_Regression_Training
2-6-2021 18:18:22,1622672302.1249347,6,0.687739372253418,0.8407628536224365,Linear_Regression_Training
2-6-2021 18:18:27,1622672307.129957,6,0.5074961185455322,0.9856228351593017,Linear_Regression_Training
2-6-2021 18:18:32,1622672312.1349876,6,0.5944750308990479,0.6824377377827963,Linear_Regression_Training
2-6-2021 18:18:37,1622672317.1450784,6,1.2296109199523926,1.0910495281219483,Linear_Regression_Training
2-6-2021 18:18:42,1622672322.1500888,6,1.227102518081665,1.09491868019104,Linear_Regression_Training
2-6-2021 18:18:47,1622672327.155115,6,1.345914363861084,1.0075717926025392,Linear_Regression_Training
2-6-2021 18:18:52,1622672332.1652215,6,0.6353096961975098,1.0514293909072876,Linear_Regression_Training
2-6-2021 18:18:57,1622672337.1744092,6,1.1976253986358643,1.4896380305290222,Linear_Regression_Training
2-6-2021 18:19:2,1622672342.179429,6,0.7417905330657959,0.9647545218467712,Linear_Regression_Training
2-6-2021 18:19:7,1622672347.1895583,6,0.5921463966369629,0.8990885019302368,Linear_Regression_Training
2-6-2021 18:19:12,1622672352.199653,6,0.500058650970459,0.9821090221405029,Linear_Regression_Training
2-6-2021 18:19:17,1622672357.20143,6,0.507070779800415,1.1127903938293457,Linear_Regression_Training
2-6-2021 18:19:22,1622672362.2064602,6,0.5652639865875244,0.7999331553777059,Linear_Regression_Training
2-6-2021 18:19:27,1622672367.2094345,7,1.2252802848815918,1.2542017698287964,Linear_Regression_Training
2-6-2021 18:19:32,1622672372.2195327,7,0.5047705173492432,0.810312549273173,Linear_Regression_Training
2-6-2021 18:19:37,1622672377.224554,7,1.2261326313018799,1.109093141555786,Linear_Regression_Training
2-6-2021 18:19:42,1622672382.2344892,7,0.7546994686126709,0.8638960361480713,Linear_Regression_Training
2-6-2021 18:19:47,1622672387.24463,7,1.2321655750274658,0.9457747459411621,Linear_Regression_Training
2-6-2021 18:19:52,1622672392.2547193,7,1.2264654636383057,1.313105046749115,Linear_Regression_Training
2-6-2021 18:19:57,1622672397.2597373,7,1.374173641204834,1.3589221835136414,Linear_Regression_Training
2-6-2021 18:20:2,1622672402.269829,7,1.2458250522613525,1.172376275062561,Linear_Regression_Training
2-6-2021 18:20:7,1622672407.279928,7,1.2249643802642822,1.2237205505371094,Linear_Regression_Training
2-6-2021 18:20:12,1622672412.2900217,7,0.5627317428588867,0.7292888164520264,Linear_Regression_Training
2-6-2021 18:20:17,1622672417.2950919,7,1.2348873615264893,1.0889309406280518,Linear_Regression_Training
2-6-2021 18:20:22,1622672422.3000853,7,1.2581133842468262,0.8600544532140096,Linear_Regression_Training
2-6-2021 18:20:27,1622672427.3051665,7,1.2333638668060303,0.9344818592071533,Linear_Regression_Training
2-6-2021 18:20:32,1622672432.3147206,7,1.2323358058929443,0.8172394434611002,Linear_Regression_Training
2-6-2021 18:20:37,1622672437.3194406,7,1.2613835334777832,0.9121660788853964,Linear_Regression_Training
2-6-2021 18:20:42,1622672442.324696,7,1.2577342987060547,1.037003183364868,Linear_Regression_Training
2-6-2021 18:20:47,1622672447.329725,7,1.0389134883880615,1.191628873348236,Linear_Regression_Training
2-6-2021 18:20:52,1622672452.334774,7,0.5895357131958008,0.9931021213531495,Linear_Regression_Training
2-6-2021 18:20:57,1622672457.3397996,7,1.322911262512207,1.2571114301681519,Linear_Regression_Training
2-6-2021 18:21:2,1622672462.3448272,7,0.6232860088348389,0.9612895965576171,Linear_Regression_Training
2-6-2021 18:21:7,1622672467.3502564,8,1.2364506721496582,0.9052557547887167,Linear_Regression_Training
2-6-2021 18:21:12,1622672472.3552516,8,0.7250528335571289,0.8860578536987305,Linear_Regression_Training
2-6-2021 18:21:17,1622672477.360276,8,0.5487651824951172,0.9080096483230591,Linear_Regression_Training
2-6-2021 18:21:22,1622672482.3653069,8,1.2337925434112549,0.9463759899139405,Linear_Regression_Training
2-6-2021 18:21:27,1622672487.3745046,8,1.2213590145111084,0.9740580558776856,Linear_Regression_Training
2-6-2021 18:21:32,1622672492.3795369,8,0.6003415584564209,0.9879760265350341,Linear_Regression_Training
2-6-2021 18:21:37,1622672497.3896315,8,0.717979907989502,0.8961342334747314,Linear_Regression_Training
2-6-2021 18:21:42,1622672502.3997014,8,0.5890395641326904,0.9031141599019369,Linear_Regression_Training
2-6-2021 18:21:47,1622672507.4047282,8,1.2401044368743896,1.1113693237304687,Linear_Regression_Training
2-6-2021 18:21:52,1622672512.4097621,8,0.5473053455352783,1.0265191078186036,Linear_Regression_Training
2-6-2021 18:21:57,1622672517.4147863,8,2.359778881072998,1.5824483235677083,Linear_Regression_Training
2-6-2021 18:22:2,1622672522.4198143,8,1.22304368019104,1.238941252231598,Linear_Regression_Training
2-6-2021 18:22:7,1622672527.4212277,8,0.6320977210998535,0.8146665891011556,Linear_Regression_Training
2-6-2021 18:22:12,1622672532.4262595,8,0.5943436622619629,0.761413437979562,Linear_Regression_Training
2-6-2021 18:22:17,1622672537.4312816,8,0.5133330821990967,0.8255910476048788,Linear_Regression_Training
2-6-2021 18:22:22,1622672542.436351,8,1.2785396575927734,1.0043103218078613,Linear_Regression_Training
2-6-2021 18:22:27,1622672547.4447844,8,1.2353055477142334,1.08193701505661,Linear_Regression_Training
2-6-2021 18:22:32,1622672552.4494283,8,1.2579469680786133,1.1362395286560059,Linear_Regression_Training
2-6-2021 18:22:37,1622672557.4595275,8,1.2345993518829346,1.1140371561050415,Linear_Regression_Training
2-6-2021 18:22:42,1622672562.4615343,9,0.5784623622894287,0.8256637652715048,Linear_Regression_Training
2-6-2021 18:22:47,1622672567.4665337,9,1.238685131072998,0.9990383148193359,Linear_Regression_Training
2-6-2021 18:22:52,1622672572.4716074,9,0.6530807018280029,0.9364257256189982,Linear_Regression_Training
2-6-2021 18:22:57,1622672577.476668,9,1.4158284664154053,0.9990860223770142,Linear_Regression_Training
2-6-2021 18:23:2,1622672582.4805567,9,1.2329463958740234,1.0273499488830566,Linear_Regression_Training
2-6-2021 18:23:7,1622672587.4856124,9,1.2412517070770264,1.234599530696869,Linear_Regression_Training
2-6-2021 18:23:12,1622672592.490658,9,0.5750882625579834,0.7070394924708775,Linear_Regression_Training
2-6-2021 18:23:17,1622672597.500742,9,0.7093198299407959,0.8811992645263672,Linear_Regression_Training
2-6-2021 18:23:22,1622672602.5108268,9,1.2374446392059326,1.2345717549324036,Linear_Regression_Training
2-6-2021 18:23:27,1622672607.5158334,9,1.236295461654663,0.9014552036921183,Linear_Regression_Training
2-6-2021 18:23:32,1622672612.5255234,9,0.4980931282043457,0.8960729440053304,Linear_Regression_Training
2-6-2021 18:23:37,1622672617.5356295,9,1.2252283096313477,0.8177950859069825,Linear_Regression_Training
2-6-2021 18:23:42,1622672622.5408947,9,0.6295781135559082,0.9146904548009237,Linear_Regression_Training
2-6-2021 18:23:47,1622672627.5459592,9,1.224207878112793,1.2257229685783386,Linear_Regression_Training
2-6-2021 18:23:52,1622672632.5509813,9,0.6074607372283936,1.0485073566436767,Linear_Regression_Training
2-6-2021 18:23:57,1622672637.5597343,9,1.4405279159545898,1.0638237476348877,Linear_Regression_Training
2-6-2021 18:24:2,1622672642.5696042,9,0.533013105392456,0.8057864665985107,Linear_Regression_Training
2-6-2021 18:24:7,1622672647.5747247,9,0.644951343536377,0.6874607631138393,Linear_Regression_Training
2-6-2021 18:24:12,1622672652.5848725,9,0.5520772933959961,0.9129976431528727,Linear_Regression_Training
2-6-2021 18:24:17,1622672657.5949411,10,1.2475152015686035,0.9841701030731201,Linear_Regression_Training
2-6-2021 18:24:22,1622672662.5999603,10,0.5450904369354248,0.9050187667210897,Linear_Regression_Training
2-6-2021 18:24:27,1622672667.6100967,10,0.5479989051818848,0.7949109077453613,Linear_Regression_Training
2-6-2021 18:24:32,1622672672.620168,10,0.5600426197052002,0.947451114654541,Linear_Regression_Training
2-6-2021 18:24:37,1622672677.6251721,10,0.544081449508667,0.8915356000264486,Linear_Regression_Training
2-6-2021 18:24:42,1622672682.6303318,10,0.5902023315429688,0.8289817571640015,Linear_Regression_Training
2-6-2021 18:24:47,1622672687.6353376,10,1.3182244300842285,0.8446462154388428,Linear_Regression_Training
2-6-2021 18:24:52,1622672692.6394658,10,0.529472827911377,1.063122844696045,Linear_Regression_Training
2-6-2021 18:24:57,1622672697.6460478,10,1.2033131122589111,1.304453432559967,Linear_Regression_Training
2-6-2021 18:25:2,1622672702.654571,10,0.6305437088012695,0.6110261508396694,Linear_Regression_Training
2-6-2021 18:25:7,1622672707.659479,10,0.5918843746185303,0.778468200138637,Linear_Regression_Training
2-6-2021 18:25:12,1622672712.664489,10,0.635223388671875,0.8079992135365804,Linear_Regression_Training
2-6-2021 18:25:17,1622672717.674583,10,0.5569970607757568,0.8742241859436035,Linear_Regression_Training
2-6-2021 18:25:22,1622672722.6799064,10,1.2228777408599854,1.2279298305511475,Linear_Regression_Training
2-6-2021 18:25:27,1622672727.6849222,10,0.605344295501709,1.0165441036224365,Linear_Regression_Training
2-6-2021 18:25:32,1622672732.689542,10,1.2426819801330566,1.2441604733467102,Linear_Regression_Training
2-6-2021 18:25:37,1622672737.6995568,10,1.2311103343963623,1.081129252910614,Linear_Regression_Training
2-6-2021 18:25:42,1622672742.70964,10,0.6104600429534912,0.7850190003712972,Linear_Regression_Training
2-6-2021 18:25:47,1622672747.7197433,10,1.2520313262939453,1.0174404621124267,Linear_Regression_Training
2-6-2021 18:25:52,1622672752.7248063,10,1.2727909088134766,1.2727909088134766,Linear_Regression_Training
