time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 20:10:46,1623543046.814437,7,2.3069796562194824,2.148431380589803,Linear_Regression_Training
12-6-2021 20:10:51,1623543051.8194702,7,1.8631150722503662,1.7875348726908367,Linear_Regression_Training
12-6-2021 20:10:56,1623543056.8246121,7,2.424851417541504,1.9342453479766846,Linear_Regression_Training
12-6-2021 20:11:1,1623543061.8295977,7,1.9478495121002197,2.03924560546875,Linear_Regression_Training
12-6-2021 20:11:6,1623543066.834474,7,2.1328415870666504,1.8475996255874634,Linear_Regression_Training
12-6-2021 20:11:11,1623543071.83949,7,2.1528501510620117,2.0794694423675537,Linear_Regression_Training
12-6-2021 20:11:16,1623543076.8445694,7,1.7825419902801514,1.9932318925857544,Linear_Regression_Training
12-6-2021 20:11:21,1623543081.8495567,7,1.5580832958221436,1.9652243455251057,Linear_Regression_Training
12-6-2021 20:11:26,1623543086.854535,7,1.9936237335205078,2.019380211830139,Linear_Regression_Training
12-6-2021 20:11:31,1623543091.8570018,7,2.1059625148773193,1.839390754699707,Linear_Regression_Training
12-6-2021 20:11:36,1623543096.8620226,7,1.4205515384674072,1.8912575244903564,Linear_Regression_Training
12-6-2021 20:11:41,1623543101.865094,7,2.2215397357940674,2.2215397357940674,Linear_Regression_Training
12-6-2021 20:11:46,1623543106.8702679,7,1.778289556503296,3.982771635055542,Linear_Regression_Training
12-6-2021 20:11:51,1623543111.8753216,7,1.778289556503296,0.0,Linear_Regression_Training
12-6-2021 20:11:56,1623543116.8803513,7,8.394087076187134,8.394087076187134,Linear_Regression_Training
12-6-2021 20:12:1,1623543121.884424,7,1.6773338317871094,2.017124652862549,Linear_Regression_Training
12-6-2021 20:12:6,1623543126.889473,7,1.9215366840362549,2.036621332168579,Linear_Regression_Training
12-6-2021 20:12:11,1623543131.8997188,7,1.932723045349121,2.1605356534322104,Linear_Regression_Training
12-6-2021 20:12:16,1623543136.9045963,7,2.084707021713257,2.0328603982925415,Linear_Regression_Training
12-6-2021 20:12:21,1623543141.9095693,7,2.199615240097046,1.832841157913208,Linear_Regression_Training
12-6-2021 20:12:26,1623543146.9146307,7,1.9251585006713867,1.928839921951294,Linear_Regression_Training
12-6-2021 20:12:31,1623543151.9196703,7,1.5738928318023682,1.7316242853800456,Linear_Regression_Training
12-6-2021 20:12:36,1623543156.9246793,7,1.5389046669006348,1.9882540702819824,Linear_Regression_Training
12-6-2021 20:12:41,1623543161.9317718,7,1.6561596393585205,1.8192116419474285,Linear_Regression_Training
12-6-2021 20:12:46,1623543166.9344895,7,1.9111101627349854,1.6228854656219482,Linear_Regression_Training
12-6-2021 20:12:51,1623543171.939635,7,1.8501412868499756,1.907114823659261,Linear_Regression_Training
12-6-2021 20:12:56,1623543176.9446084,7,1.970510721206665,1.9201043844223022,Linear_Regression_Training
12-6-2021 20:13:1,1623543181.9497879,7,1.5007033348083496,1.9003565311431885,Linear_Regression_Training
12-6-2021 20:13:6,1623543186.954441,8,2.258930206298828,1.9411626656850178,Linear_Regression_Training
12-6-2021 20:13:11,1623543191.9595916,8,2.7520580291748047,2.280164122581482,Linear_Regression_Training
12-6-2021 20:13:16,1623543196.9609244,8,1.8501241207122803,1.826120376586914,Linear_Regression_Training
12-6-2021 20:13:21,1623543201.9644322,8,1.5753593444824219,1.7468643983205159,Linear_Regression_Training
12-6-2021 20:13:26,1623543206.969568,8,1.8421669006347656,1.803282380104065,Linear_Regression_Training
12-6-2021 20:13:31,1623543211.974571,8,1.4856302738189697,1.8315033912658691,Linear_Regression_Training
12-6-2021 20:13:36,1623543216.9795916,8,1.941901445388794,2.0278987089792886,Linear_Regression_Training
12-6-2021 20:13:41,1623543221.9845684,8,1.4304018020629883,1.5079166094462078,Linear_Regression_Training
12-6-2021 20:13:46,1623543226.9862065,8,1.8855037689208984,2.0051627159118652,Linear_Regression_Training
12-6-2021 20:13:51,1623543231.9872868,8,1.6869301795959473,1.8496063550313313,Linear_Regression_Training
12-6-2021 20:13:56,1623543236.9925077,8,2.874899387359619,2.4505412578582764,Linear_Regression_Training
12-6-2021 20:14:1,1623543241.997512,8,1.3981564044952393,2.0418296655019126,Linear_Regression_Training
12-6-2021 20:14:7,1623543247.00256,8,1.8285579681396484,1.763512134552002,Linear_Regression_Training
12-6-2021 20:14:12,1623543252.007577,8,2.6051175594329834,2.093345801035563,Linear_Regression_Training
12-6-2021 20:14:17,1623543257.012633,8,2.649794340133667,2.1808061599731445,Linear_Regression_Training
12-6-2021 20:14:22,1623543262.0153506,8,2.3559670448303223,2.2331005334854126,Linear_Regression_Training
12-6-2021 20:14:27,1623543267.0203576,8,1.8668451309204102,1.9563515186309814,Linear_Regression_Training
12-6-2021 20:14:32,1623543272.0244973,8,2.436892032623291,2.42072856426239,Linear_Regression_Training
12-6-2021 20:14:37,1623543277.0295548,8,2.0067138671875,2.044275999069214,Linear_Regression_Training
12-6-2021 20:14:42,1623543282.0344949,8,1.3598198890686035,1.9738526344299316,Linear_Regression_Training
12-6-2021 20:14:47,1623543287.0395353,8,1.252143144607544,1.6742858091990154,Linear_Regression_Training
12-6-2021 20:14:52,1623543292.0445445,8,1.6934700012207031,1.8554039001464844,Linear_Regression_Training
12-6-2021 20:14:57,1623543297.0496025,8,2.4298808574676514,1.943207859992981,Linear_Regression_Training
12-6-2021 20:15:2,1623543302.0544245,8,1.749831199645996,2.020063638687134,Linear_Regression_Training
12-6-2021 20:15:7,1623543307.059483,8,2.0757224559783936,1.8777806758880615,Linear_Regression_Training
12-6-2021 20:15:12,1623543312.0644891,8,2.2073659896850586,1.9770400524139404,Linear_Regression_Training
12-6-2021 20:15:17,1623543317.0695133,8,1.9737203121185303,1.6525423526763916,Linear_Regression_Training
12-6-2021 20:15:22,1623543322.0745494,8,1.2875192165374756,1.8447842597961426,Linear_Regression_Training
12-6-2021 20:15:27,1623543327.079624,8,1.5769743919372559,1.7879835367202759,Linear_Regression_Training
12-6-2021 20:15:32,1623543332.08449,8,1.9976823329925537,2.0396947065989175,Linear_Regression_Training
12-6-2021 20:15:37,1623543337.0896761,8,1.4188227653503418,2.0207269191741943,Linear_Regression_Training
12-6-2021 20:15:42,1623543342.0944808,8,1.9326014518737793,1.8103126684824626,Linear_Regression_Training
12-6-2021 20:15:47,1623543347.0994942,8,1.655571460723877,1.8010671138763428,Linear_Regression_Training
12-6-2021 20:15:52,1623543352.1044457,8,1.6718745231628418,1.8197978337605794,Linear_Regression_Training
12-6-2021 20:15:57,1623543357.1109188,8,2.833142042160034,2.5455275774002075,Linear_Regression_Training
12-6-2021 20:16:2,1623543362.114433,8,1.4573955535888672,2.1956965923309326,Linear_Regression_Training
12-6-2021 20:16:7,1623543367.1194701,8,1.8175859451293945,1.9518171548843384,Linear_Regression_Training
12-6-2021 20:16:12,1623543372.1245124,8,1.8819482326507568,1.747247854868571,Linear_Regression_Training
12-6-2021 20:16:17,1623543377.1296306,8,2.25242280960083,1.8188544909159343,Linear_Regression_Training
12-6-2021 20:16:22,1623543382.134615,9,1.8084652423858643,1.8281808694203694,Linear_Regression_Training
12-6-2021 20:16:27,1623543387.1397376,9,2.1764934062957764,2.0960536003112793,Linear_Regression_Training
12-6-2021 20:16:32,1623543392.1444333,9,2.463169813156128,2.010183493296305,Linear_Regression_Training
12-6-2021 20:16:37,1623543397.1494863,9,1.6842756271362305,1.7787196636199951,Linear_Regression_Training
12-6-2021 20:16:42,1623543402.1545713,9,1.8529605865478516,1.7654285430908203,Linear_Regression_Training
12-6-2021 20:16:47,1623543407.159581,9,2.2821223735809326,2.110630830128988,Linear_Regression_Training
12-6-2021 20:16:52,1623543412.1644874,9,1.8891456127166748,1.9011355638504028,Linear_Regression_Training
12-6-2021 20:16:57,1623543417.1693113,9,2.541194438934326,1.86927064259847,Linear_Regression_Training
12-6-2021 20:17:2,1623543422.1745372,9,1.9365851879119873,2.1040782928466797,Linear_Regression_Training
12-6-2021 20:17:7,1623543427.1795044,9,2.0494179725646973,2.0571846961975098,Linear_Regression_Training
12-6-2021 20:17:12,1623543432.1844738,9,1.8765394687652588,1.9535853862762451,Linear_Regression_Training
12-6-2021 20:17:17,1623543437.1896389,9,1.973153829574585,1.8119719823201497,Linear_Regression_Training
12-6-2021 20:17:22,1623543442.1944246,9,1.3441734313964844,1.814249833424886,Linear_Regression_Training
12-6-2021 20:17:27,1623543447.199486,9,2.589625835418701,2.2870317697525024,Linear_Regression_Training
12-6-2021 20:17:32,1623543452.2045386,9,2.4678733348846436,2.4042245149612427,Linear_Regression_Training
12-6-2021 20:17:37,1623543457.2095482,9,2.3061084747314453,1.9907525380452473,Linear_Regression_Training
12-6-2021 20:17:42,1623543462.2144558,9,2.5051300525665283,2.3290066719055176,Linear_Regression_Training
12-6-2021 20:17:47,1623543467.219474,9,1.6323297023773193,1.7351172765096028,Linear_Regression_Training
12-6-2021 20:17:52,1623543472.2267828,9,1.7729966640472412,1.8202386697133381,Linear_Regression_Training
12-6-2021 20:17:57,1623543477.2318583,9,2.263141632080078,1.6704320907592773,Linear_Regression_Training
12-6-2021 20:18:2,1623543482.2368517,9,2.1025304794311523,2.0311590830485025,Linear_Regression_Training
12-6-2021 20:18:7,1623543487.241919,9,2.143341302871704,2.020374059677124,Linear_Regression_Training
12-6-2021 20:18:12,1623543492.246955,9,1.6217679977416992,1.8076732158660889,Linear_Regression_Training
12-6-2021 20:18:17,1623543497.2520125,9,1.8218104839324951,1.7562790711720784,Linear_Regression_Training
12-6-2021 20:18:22,1623543502.2570407,9,1.8249797821044922,2.143796920776367,Linear_Regression_Training
12-6-2021 20:18:27,1623543507.262077,9,1.7085821628570557,1.7901631196339924,Linear_Regression_Training
12-6-2021 20:18:32,1623543512.2644906,9,1.9719207286834717,1.738968849182129,Linear_Regression_Training
12-6-2021 20:18:37,1623543517.269539,9,2.358724594116211,2.211210012435913,Linear_Regression_Training
12-6-2021 20:18:42,1623543522.2746117,9,2.371210813522339,1.8403455416361492,Linear_Regression_Training
12-6-2021 20:18:47,1623543527.279034,9,1.7993087768554688,1.9620370070139568,Linear_Regression_Training
12-6-2021 20:18:52,1623543532.2840903,9,1.7045328617095947,1.8975099325180054,Linear_Regression_Training
12-6-2021 20:18:57,1623543537.2891314,9,2.6459734439849854,2.7495580911636353,Linear_Regression_Training
12-6-2021 20:19:2,1623543542.2941697,9,2.8884048461914062,2.2820531129837036,Linear_Regression_Training
12-6-2021 20:19:7,1623543547.2991862,9,1.7594127655029297,2.0857831637064614,Linear_Regression_Training
12-6-2021 20:19:12,1623543552.304244,9,1.8189842700958252,1.8741676807403564,Linear_Regression_Training
12-6-2021 20:19:17,1623543557.3092358,9,2.2503859996795654,2.097102483113607,Linear_Regression_Training
12-6-2021 20:19:22,1623543562.3143017,9,1.9781925678253174,2.024248480796814,Linear_Regression_Training
12-6-2021 20:19:27,1623543567.3193433,9,2.3043551445007324,2.1371506452560425,Linear_Regression_Training
12-6-2021 20:19:32,1623543572.324384,9,1.8920795917510986,2.1329818964004517,Linear_Regression_Training
12-6-2021 20:19:37,1623543577.3244743,10,1.4808011054992676,2.0040515263875327,Linear_Regression_Training
12-6-2021 20:19:42,1623543582.3295174,10,2.9875431060791016,2.392580509185791,Linear_Regression_Training
12-6-2021 20:19:47,1623543587.334534,10,1.8453843593597412,2.014957586924235,Linear_Regression_Training
12-6-2021 20:19:52,1623543592.339554,10,1.6793677806854248,1.7897462844848633,Linear_Regression_Training
12-6-2021 20:19:57,1623543597.3444674,10,2.06215500831604,1.7447338104248047,Linear_Regression_Training
12-6-2021 20:20:2,1623543602.3495257,10,1.5345678329467773,1.8961412111918132,Linear_Regression_Training
12-6-2021 20:20:7,1623543607.354438,10,1.9241621494293213,1.9154047966003418,Linear_Regression_Training
12-6-2021 20:20:12,1623543612.3594732,10,1.7833645343780518,1.78417174021403,Linear_Regression_Training
12-6-2021 20:20:17,1623543617.3644893,10,2.091881513595581,1.867668867111206,Linear_Regression_Training
12-6-2021 20:20:22,1623543622.3694992,10,2.1375601291656494,1.9409676392873128,Linear_Regression_Training
12-6-2021 20:20:27,1623543627.3744826,10,2.3138864040374756,2.0297056436538696,Linear_Regression_Training
12-6-2021 20:20:32,1623543632.3795295,10,2.2077836990356445,1.8854762713114421,Linear_Regression_Training
12-6-2021 20:20:37,1623543637.384511,10,2.1053056716918945,2.1636983156204224,Linear_Regression_Training
12-6-2021 20:20:42,1623543642.3883982,10,1.8832476139068604,2.0630264282226562,Linear_Regression_Training
12-6-2021 20:20:47,1623543647.3934457,10,2.3884809017181396,2.1470383405685425,Linear_Regression_Training
12-6-2021 20:20:52,1623543652.3984585,10,1.915095567703247,1.6692343552907307,Linear_Regression_Training
12-6-2021 20:20:57,1623543657.4035366,10,2.495913505554199,2.14932119846344,Linear_Regression_Training
12-6-2021 20:21:2,1623543662.4049616,10,1.499742031097412,1.9073580106099446,Linear_Regression_Training
12-6-2021 20:21:7,1623543667.4099412,10,1.4275503158569336,1.8992766539255779,Linear_Regression_Training
12-6-2021 20:21:12,1623543672.4145014,10,2.1442322731018066,1.802826166152954,Linear_Regression_Training
12-6-2021 20:21:17,1623543677.4195557,10,1.6578333377838135,1.9806191126505535,Linear_Regression_Training
12-6-2021 20:21:22,1623543682.4246116,10,2.2195820808410645,2.2795472145080566,Linear_Regression_Training
12-6-2021 20:21:27,1623543687.4297307,10,2.281029462814331,2.458042621612549,Linear_Regression_Training
12-6-2021 20:21:32,1623543692.4344409,10,1.6318445205688477,1.991864522298177,Linear_Regression_Training
12-6-2021 20:21:37,1623543697.4394927,10,1.5895192623138428,1.7822542190551758,Linear_Regression_Training
12-6-2021 20:21:42,1623543702.4444437,10,1.9023678302764893,2.0412162144978843,Linear_Regression_Training
12-6-2021 20:21:47,1623543707.4462533,10,2.127849817276001,1.9783790111541748,Linear_Regression_Training
12-6-2021 20:21:52,1623543712.451269,10,2.399240732192993,2.0776514212290444,Linear_Regression_Training
12-6-2021 20:21:57,1623543717.4556725,10,2.469040870666504,2.613426685333252,Linear_Regression_Training
12-6-2021 20:22:2,1623543722.4606898,10,1.994441270828247,1.9907581806182861,Linear_Regression_Training
12-6-2021 20:22:7,1623543727.464775,10,2.2422714233398438,1.7383839289347331,Linear_Regression_Training
12-6-2021 20:22:12,1623543732.4697592,10,2.261258602142334,2.1963690519332886,Linear_Regression_Training
12-6-2021 20:22:17,1623543737.4744413,10,2.1141140460968018,2.04593292872111,Linear_Regression_Training
12-6-2021 20:22:22,1623543742.4770331,10,2.1590187549591064,1.9203953742980957,Linear_Regression_Training
12-6-2021 20:22:27,1623543747.4820473,10,1.5630841255187988,2.091742992401123,Linear_Regression_Training
12-6-2021 20:22:32,1623543752.4844692,10,2.546663761138916,2.1688562631607056,Linear_Regression_Training
12-6-2021 20:22:37,1623543757.489471,10,1.3520357608795166,1.8786542415618896,Linear_Regression_Training
12-6-2021 20:22:42,1623543762.494512,10,1.833122730255127,1.9910821914672852,Linear_Regression_Training
12-6-2021 20:22:47,1623543767.4959836,10,2.0727012157440186,2.1123129526774087,Linear_Regression_Training
12-6-2021 20:22:52,1623543772.5036001,10,1.3794281482696533,1.6968467235565186,Linear_Regression_Training
12-6-2021 20:22:57,1623543777.507238,10,1.3507273197174072,1.3507273197174072,Linear_Regression_Training
