time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 15:58:21,1623527901.4875605,8,1.4271657466888428,1.564380943775177,Linear_Regression_Training
12-6-2021 15:58:26,1623527906.4925833,8,1.4302191734313965,1.4843141237894695,Linear_Regression_Training
12-6-2021 15:58:31,1623527911.4976423,8,1.6311559677124023,1.5371966361999512,Linear_Regression_Training
12-6-2021 15:58:36,1623527916.5026798,8,1.6007781028747559,2.384984850883484,Linear_Regression_Training
12-6-2021 15:58:41,1623527921.5077012,8,1.4320623874664307,1.4921420812606812,Linear_Regression_Training
12-6-2021 15:58:46,1623527926.5127254,8,1.5445759296417236,1.592574119567871,Linear_Regression_Training
12-6-2021 15:58:51,1623527931.5177686,8,1.7530205249786377,1.716378092765808,Linear_Regression_Training
12-6-2021 15:58:56,1623527936.5227895,8,1.4834249019622803,1.6799397468566895,Linear_Regression_Training
12-6-2021 15:59:1,1623527941.527858,8,1.5600152015686035,1.4942693710327148,Linear_Regression_Training
12-6-2021 15:59:6,1623527946.5328624,8,1.4900751113891602,2.2904356320699057,Linear_Regression_Training
12-6-2021 15:59:11,1623527951.5379186,8,1.4042394161224365,1.5194129943847656,Linear_Regression_Training
12-6-2021 15:59:16,1623527956.5429583,8,1.723097801208496,1.5246955553690593,Linear_Regression_Training
12-6-2021 15:59:21,1623527961.5479662,8,1.5070583820343018,1.5537053346633911,Linear_Regression_Training
12-6-2021 15:59:26,1623527966.5530243,8,1.5518827438354492,1.5008797645568848,Linear_Regression_Training
12-6-2021 15:59:31,1623527971.555433,8,2.317122220993042,1.8661359945933025,Linear_Regression_Training
12-6-2021 15:59:36,1623527976.5604663,8,1.5822339057922363,2.2406738996505737,Linear_Regression_Training
12-6-2021 15:59:41,1623527981.5654898,8,1.8314669132232666,1.7404163678487141,Linear_Regression_Training
12-6-2021 15:59:46,1623527986.5705173,8,1.547523021697998,1.6552785237630208,Linear_Regression_Training
12-6-2021 15:59:51,1623527991.5755758,9,1.8086469173431396,1.7880175113677979,Linear_Regression_Training
12-6-2021 15:59:56,1623527996.5806327,9,1.7205379009246826,1.7595336437225342,Linear_Regression_Training
12-6-2021 16:0:1,1623528001.5856922,9,1.699352741241455,1.8807487487792969,Linear_Regression_Training
12-6-2021 16:0:6,1623528006.590745,9,1.4884812831878662,2.347103993097941,Linear_Regression_Training
12-6-2021 16:0:11,1623528011.5957503,9,1.9703214168548584,1.7248125076293945,Linear_Regression_Training
12-6-2021 16:0:16,1623528016.6008089,9,1.5529413223266602,1.5755378405253093,Linear_Regression_Training
12-6-2021 16:0:21,1623528021.6058652,9,1.4364163875579834,1.4258752465248108,Linear_Regression_Training
12-6-2021 16:0:26,1623528026.6109076,9,1.737748622894287,1.6244738101959229,Linear_Regression_Training
12-6-2021 16:0:31,1623528031.6159234,9,1.9907829761505127,1.6130828857421875,Linear_Regression_Training
12-6-2021 16:0:36,1623528036.6209786,9,1.5140037536621094,2.3362210988998413,Linear_Regression_Training
12-6-2021 16:0:41,1623528041.6260347,9,2.0014808177948,1.649782419204712,Linear_Regression_Training
12-6-2021 16:0:46,1623528046.6342394,9,1.4902758598327637,1.497611403465271,Linear_Regression_Training
12-6-2021 16:0:51,1623528051.6392815,9,2.0602779388427734,1.9517680406570435,Linear_Regression_Training
12-6-2021 16:0:56,1623528056.644318,9,1.8678257465362549,1.643708308537801,Linear_Regression_Training
12-6-2021 16:1:1,1623528061.6445034,9,1.4708123207092285,1.5815297365188599,Linear_Regression_Training
12-6-2021 16:1:6,1623528066.6495647,9,1.4788403511047363,2.3049895763397217,Linear_Regression_Training
12-6-2021 16:1:11,1623528071.6546004,9,1.9184620380401611,1.6950351397196453,Linear_Regression_Training
12-6-2021 16:1:16,1623528076.6596456,9,1.4257168769836426,1.5225889682769775,Linear_Regression_Training
12-6-2021 16:1:21,1623528081.6646647,9,1.3623249530792236,1.5635815858840942,Linear_Regression_Training
12-6-2021 16:1:26,1623528086.6696825,9,1.9166185855865479,1.6317605177561443,Linear_Regression_Training
12-6-2021 16:1:31,1623528091.6745026,9,1.3911640644073486,1.5335434675216675,Linear_Regression_Training
12-6-2021 16:1:36,1623528096.6795216,9,1.5727670192718506,2.17105499903361,Linear_Regression_Training
12-6-2021 16:1:41,1623528101.6845427,9,1.4121825695037842,1.3978170156478882,Linear_Regression_Training
12-6-2021 16:1:46,1623528106.6896067,9,1.3928301334381104,1.4340868790944417,Linear_Regression_Training
12-6-2021 16:1:51,1623528111.694606,9,1.4517576694488525,1.7304371198018391,Linear_Regression_Training
12-6-2021 16:1:56,1623528116.6996644,9,1.7817656993865967,1.5759673118591309,Linear_Regression_Training
12-6-2021 16:2:1,1623528121.7047193,9,1.903970718383789,1.7279750108718872,Linear_Regression_Training
12-6-2021 16:2:6,1623528126.709756,9,1.430290699005127,2.077681382497152,Linear_Regression_Training
12-6-2021 16:2:11,1623528131.7147992,9,1.7739744186401367,1.6781606674194336,Linear_Regression_Training
12-6-2021 16:2:16,1623528136.719849,9,1.6066210269927979,1.6173279285430908,Linear_Regression_Training
12-6-2021 16:2:21,1623528141.7248986,9,1.6238908767700195,1.6421678066253662,Linear_Regression_Training
12-6-2021 16:2:26,1623528146.730504,9,1.4901516437530518,1.6046788692474365,Linear_Regression_Training
12-6-2021 16:2:31,1623528151.7355673,9,1.4590787887573242,1.535532832145691,Linear_Regression_Training
12-6-2021 16:2:36,1623528156.7405832,9,1.6022913455963135,2.299656391143799,Linear_Regression_Training
12-6-2021 16:2:41,1623528161.740927,10,2.1192212104797363,1.7532848119735718,Linear_Regression_Training
12-6-2021 16:2:46,1623528166.7459366,10,1.509678840637207,1.5362787246704102,Linear_Regression_Training
12-6-2021 16:2:51,1623528171.7509594,10,1.4622385501861572,1.700409173965454,Linear_Regression_Training
12-6-2021 16:2:56,1623528176.7559817,10,1.8098924160003662,1.6216035683949788,Linear_Regression_Training
12-6-2021 16:3:1,1623528181.7602797,10,1.7867839336395264,1.7241791486740112,Linear_Regression_Training
12-6-2021 16:3:6,1623528186.7653272,10,1.4261996746063232,2.104687452316284,Linear_Regression_Training
12-6-2021 16:3:11,1623528191.767618,10,2.0318973064422607,1.663258155186971,Linear_Regression_Training
12-6-2021 16:3:16,1623528196.772668,10,1.3837487697601318,1.5748728116353352,Linear_Regression_Training
12-6-2021 16:3:21,1623528201.7758594,10,1.3265304565429688,1.6031583944956462,Linear_Regression_Training
12-6-2021 16:3:26,1623528206.780902,10,1.8397352695465088,1.7027260462443035,Linear_Regression_Training
12-6-2021 16:3:31,1623528211.7859778,10,1.6315255165100098,1.5742797056833904,Linear_Regression_Training
12-6-2021 16:3:36,1623528216.792482,10,1.8178064823150635,2.5780094861984253,Linear_Regression_Training
12-6-2021 16:3:41,1623528221.7975025,10,1.7585065364837646,1.5890718301137288,Linear_Regression_Training
12-6-2021 16:3:46,1623528226.8059487,10,1.4379022121429443,1.5239499409993489,Linear_Regression_Training
12-6-2021 16:3:51,1623528231.8142352,10,1.4029622077941895,1.729663074016571,Linear_Regression_Training
12-6-2021 16:3:56,1623528236.819287,10,1.8079009056091309,1.720589280128479,Linear_Regression_Training
12-6-2021 16:4:1,1623528241.8243415,10,1.5125675201416016,1.6604655981063843,Linear_Regression_Training
12-6-2021 16:4:6,1623528246.8293867,10,1.4523940086364746,2.3572561740875244,Linear_Regression_Training
12-6-2021 16:4:11,1623528251.8344662,10,1.788524866104126,1.599181095759074,Linear_Regression_Training
12-6-2021 16:4:16,1623528256.8394742,10,1.5636839866638184,1.5710026621818542,Linear_Regression_Training
12-6-2021 16:4:21,1623528261.8444998,10,1.5462803840637207,1.6079179445902507,Linear_Regression_Training
12-6-2021 16:4:26,1623528266.84952,10,1.844562292098999,1.7252914905548096,Linear_Regression_Training
12-6-2021 16:4:31,1623528271.8510768,10,1.4599852561950684,1.509081482887268,Linear_Regression_Training
12-6-2021 16:4:36,1623528276.854489,10,1.5067310333251953,2.246638377507528,Linear_Regression_Training
12-6-2021 16:4:41,1623528281.859516,10,1.7564387321472168,1.6937282085418701,Linear_Regression_Training
12-6-2021 16:4:46,1623528286.8644416,10,1.5234136581420898,1.5704012711842854,Linear_Regression_Training
12-6-2021 16:4:51,1623528291.8694675,10,1.439955234527588,1.6386849880218506,Linear_Regression_Training
12-6-2021 16:4:56,1623528296.8744943,10,1.7599554061889648,1.802189588546753,Linear_Regression_Training
12-6-2021 16:5:1,1623528301.8795142,10,2.805143356323242,2.2888970375061035,Linear_Regression_Training
12-6-2021 16:5:6,1623528306.884886,10,1.473508596420288,1.902276595433553,Linear_Regression_Training
12-6-2021 16:5:11,1623528311.8899257,10,1.8296124935150146,1.6982039213180542,Linear_Regression_Training
12-6-2021 16:5:16,1623528316.8974288,10,1.5934343338012695,1.6860350767771404,Linear_Regression_Training
12-6-2021 16:5:21,1623528321.902479,10,1.4028289318084717,1.7144367694854736,Linear_Regression_Training
12-6-2021 16:5:26,1623528326.9075356,10,1.903233289718628,1.6836682955423992,Linear_Regression_Training
12-6-2021 16:5:31,1623528331.9125996,10,2.039620876312256,1.7601881821950276,Linear_Regression_Training
12-6-2021 16:5:36,1623528336.9176915,10,1.606020450592041,2.3958451747894287,Linear_Regression_Training
