time_stamp,time,model_number,QOS,QOS_avg,task
14-6-2021 20:26:49,1623716809.0340595,6,2.5531585216522217,2.3342087268829346,Linear_Regression_Training
14-6-2021 20:26:54,1623716814.0390832,6,1.6551098823547363,1.9687801996866863,Linear_Regression_Training
14-6-2021 20:26:59,1623716819.0441542,6,1.133091926574707,1.4784294366836548,Linear_Regression_Training
14-6-2021 20:27:4,1623716824.049206,6,2.85408616065979,2.7538610696792603,Linear_Regression_Training
14-6-2021 20:27:9,1623716829.0543454,6,2.9209465980529785,2.708371639251709,Linear_Regression_Training
14-6-2021 20:27:14,1623716834.0546956,6,1.7089478969573975,1.7910531361897786,Linear_Regression_Training
14-6-2021 20:27:19,1623716839.059286,6,2.9676783084869385,2.421199917793274,Linear_Regression_Training
14-6-2021 20:27:24,1623716844.0643525,6,1.9537076950073242,1.7095578511555989,Linear_Regression_Training
14-6-2021 20:27:29,1623716849.0694091,6,1.8062031269073486,1.7361125151316326,Linear_Regression_Training
14-6-2021 20:27:34,1623716854.0744529,6,1.8739688396453857,1.9356211423873901,Linear_Regression_Training
14-6-2021 20:27:39,1623716859.0781481,6,2.3189046382904053,2.1576812267303467,Linear_Regression_Training
14-6-2021 20:27:44,1623716864.0832162,6,1.50038480758667,1.9515494108200073,Linear_Regression_Training
14-6-2021 20:27:49,1623716869.0881698,6,1.0434846878051758,2.096329689025879,Linear_Regression_Training
14-6-2021 20:27:54,1623716874.0932393,6,1.3256497383117676,1.692020336786906,Linear_Regression_Training
14-6-2021 20:27:59,1623716879.0982256,7,1.2951006889343262,1.490089972813924,Linear_Regression_Training
14-6-2021 20:28:4,1623716884.1032646,7,2.317261219024658,2.363155484199524,Linear_Regression_Training
14-6-2021 20:28:9,1623716889.1082335,7,2.7534940242767334,2.1913596391677856,Linear_Regression_Training
14-6-2021 20:28:14,1623716894.1132662,7,2.367199659347534,2.7975807189941406,Linear_Regression_Training
14-6-2021 20:28:19,1623716899.1185646,7,1.383718490600586,1.7175852457682292,Linear_Regression_Training
14-6-2021 20:28:24,1623716904.1238663,7,1.6088001728057861,1.9783516724904378,Linear_Regression_Training
14-6-2021 20:28:29,1623716909.1289225,7,2.6883835792541504,2.47219455242157,Linear_Regression_Training
14-6-2021 20:28:34,1623716914.135434,7,1.252429485321045,1.6711436907450359,Linear_Regression_Training
14-6-2021 20:28:39,1623716919.140452,7,2.3178751468658447,2.158114433288574,Linear_Regression_Training
14-6-2021 20:28:44,1623716924.1455083,7,1.3677594661712646,1.6633843580881755,Linear_Regression_Training
14-6-2021 20:28:49,1623716929.1505318,7,1.1456594467163086,1.8304189840952556,Linear_Regression_Training
14-6-2021 20:28:54,1623716934.155615,7,1.9928040504455566,1.907662272453308,Linear_Regression_Training
14-6-2021 20:28:59,1623716939.160665,7,1.4688482284545898,1.8533171812693279,Linear_Regression_Training
14-6-2021 20:29:4,1623716944.1657195,7,1.5815587043762207,1.4819525480270386,Linear_Regression_Training
14-6-2021 20:29:9,1623716949.1707969,7,1.5343270301818848,1.6570245027542114,Linear_Regression_Training
14-6-2021 20:29:14,1623716954.1758025,7,1.7356574535369873,1.692461093266805,Linear_Regression_Training
14-6-2021 20:29:19,1623716959.178226,7,1.6109986305236816,1.8222427368164062,Linear_Regression_Training
14-6-2021 20:29:24,1623716964.1811683,7,1.0536036491394043,1.5990183353424072,Linear_Regression_Training
14-6-2021 20:29:29,1623716969.1862702,7,1.4984588623046875,1.7577939828236897,Linear_Regression_Training
14-6-2021 20:29:34,1623716974.1912835,7,1.4007987976074219,1.5694228808085124,Linear_Regression_Training
14-6-2021 20:29:39,1623716979.1963634,7,2.019659996032715,1.8180827299753826,Linear_Regression_Training
14-6-2021 20:29:44,1623716984.1982188,7,1.832465648651123,2.099983811378479,Linear_Regression_Training
14-6-2021 20:29:49,1623716989.2032394,7,2.5113601684570312,2.203423102696737,Linear_Regression_Training
14-6-2021 20:29:54,1623716994.2072742,7,1.5353188514709473,1.9916810989379883,Linear_Regression_Training
14-6-2021 20:29:59,1623716999.2088902,7,1.348949909210205,1.536843478679657,Linear_Regression_Training
14-6-2021 20:30:4,1623717004.2139075,7,1.8631880283355713,1.5821690559387207,Linear_Regression_Training
14-6-2021 20:30:9,1623717009.2182384,7,2.368478775024414,1.9468055963516235,Linear_Regression_Training
14-6-2021 20:30:14,1623717014.2232983,7,1.5579009056091309,1.8711255391438801,Linear_Regression_Training
14-6-2021 20:30:19,1623717019.22816,7,1.7258472442626953,1.7735899289449055,Linear_Regression_Training
14-6-2021 20:30:24,1623717024.2331812,7,1.667405605316162,1.6501485506693523,Linear_Regression_Training
14-6-2021 20:30:29,1623717029.2381732,7,1.3109326362609863,1.6685951550801594,Linear_Regression_Training
14-6-2021 20:30:34,1623717034.2431903,7,1.6675338745117188,1.6602168083190918,Linear_Regression_Training
14-6-2021 20:30:39,1623717039.2481582,7,2.9456472396850586,2.4296658039093018,Linear_Regression_Training
14-6-2021 20:30:44,1623717044.2532167,7,1.847668170928955,2.1097264289855957,Linear_Regression_Training
14-6-2021 20:30:49,1623717049.2582495,7,1.7285985946655273,2.3007614612579346,Linear_Regression_Training
14-6-2021 20:30:54,1623717054.2637658,7,1.4411544799804688,1.706884741783142,Linear_Regression_Training
14-6-2021 20:30:59,1623717059.2682092,7,1.5678720474243164,1.7097103595733643,Linear_Regression_Training
14-6-2021 20:31:4,1623717064.2732704,8,2.9368951320648193,2.5227221250534058,Linear_Regression_Training
14-6-2021 20:31:9,1623717069.279235,8,1.6117439270019531,2.1775654951731362,Linear_Regression_Training
14-6-2021 20:31:14,1623717074.2842872,8,1.3905835151672363,1.784844160079956,Linear_Regression_Training
14-6-2021 20:31:19,1623717079.2899802,8,1.6418187618255615,1.60615736246109,Linear_Regression_Training
14-6-2021 20:31:24,1623717084.2950163,8,1.6635847091674805,1.7968904972076416,Linear_Regression_Training
14-6-2021 20:31:29,1623717089.3000352,8,2.0005807876586914,2.528365969657898,Linear_Regression_Training
14-6-2021 20:31:34,1623717094.3052309,8,1.8745265007019043,1.8185726006825764,Linear_Regression_Training
14-6-2021 20:31:39,1623717099.3069987,8,1.7921419143676758,1.8477425575256348,Linear_Regression_Training
14-6-2021 20:31:44,1623717104.3081753,8,2.6351656913757324,2.5080182552337646,Linear_Regression_Training
14-6-2021 20:31:49,1623717109.3132336,8,2.0884487628936768,2.19387423992157,Linear_Regression_Training
14-6-2021 20:31:54,1623717114.3183346,8,1.5345232486724854,1.946547269821167,Linear_Regression_Training
14-6-2021 20:31:59,1623717119.3263505,8,2.4248573780059814,2.6086316108703613,Linear_Regression_Training
14-6-2021 20:32:4,1623717124.3281646,8,1.5192971229553223,1.5685033003489177,Linear_Regression_Training
14-6-2021 20:32:9,1623717129.334569,8,1.4897477626800537,1.7585326035817463,Linear_Regression_Training
14-6-2021 20:32:14,1623717134.3396335,8,2.4514167308807373,2.4514167308807373,Linear_Regression_Training
14-6-2021 20:32:19,1623717139.344673,8,1.7136080265045166,2.027608791987101,Linear_Regression_Training
14-6-2021 20:32:24,1623717144.3482451,8,1.3492884635925293,1.7651047706604004,Linear_Regression_Training
14-6-2021 20:32:29,1623717149.3505986,8,1.6229393482208252,1.4520716667175293,Linear_Regression_Training
14-6-2021 20:32:34,1623717154.3556557,8,1.77903413772583,1.4991386731465657,Linear_Regression_Training
14-6-2021 20:32:39,1623717159.358197,8,1.9797019958496094,1.7279413938522339,Linear_Regression_Training
14-6-2021 20:32:44,1623717164.3583326,8,2.7656614780426025,2.8850886821746826,Linear_Regression_Training
14-6-2021 20:32:49,1623717169.3633893,8,2.604666233062744,2.8835811614990234,Linear_Regression_Training
14-6-2021 20:32:54,1623717174.36843,8,1.8893702030181885,2.3459304571151733,Linear_Regression_Training
14-6-2021 20:32:59,1623717179.371344,8,3.3229081630706787,2.5197393894195557,Linear_Regression_Training
14-6-2021 20:33:4,1623717184.3778713,8,2.7956745624542236,2.3793673515319824,Linear_Regression_Training
14-6-2021 20:33:9,1623717189.38289,8,1.8104197978973389,1.8088760375976562,Linear_Regression_Training
14-6-2021 20:33:14,1623717194.3879592,8,1.6013164520263672,1.5791462262471516,Linear_Regression_Training
14-6-2021 20:33:19,1623717199.388203,8,1.688223123550415,1.720852295557658,Linear_Regression_Training
14-6-2021 20:33:24,1623717204.3894238,8,1.893043041229248,1.7383112112681072,Linear_Regression_Training
14-6-2021 20:33:29,1623717209.3944392,8,1.4286386966705322,1.4761428038279216,Linear_Regression_Training
14-6-2021 20:33:34,1623717214.3982184,8,2.2700955867767334,2.4136905670166016,Linear_Regression_Training
14-6-2021 20:33:39,1623717219.4032671,8,3.2844367027282715,2.9123259782791138,Linear_Regression_Training
14-6-2021 20:33:44,1623717224.4083328,8,1.4845187664031982,2.048020839691162,Linear_Regression_Training
14-6-2021 20:33:49,1623717229.4134169,8,2.435767889022827,2.810462474822998,Linear_Regression_Training
14-6-2021 20:33:54,1623717234.4184492,8,2.0516083240509033,1.7872901757558186,Linear_Regression_Training
14-6-2021 20:33:59,1623717239.423491,8,1.6287195682525635,1.508793592453003,Linear_Regression_Training
14-6-2021 20:34:4,1623717244.4281604,8,1.5087690353393555,1.4930371046066284,Linear_Regression_Training
14-6-2021 20:34:9,1623717249.4294136,8,2.049694538116455,1.6439752578735352,Linear_Regression_Training
14-6-2021 20:34:14,1623717254.4344819,8,1.8668935298919678,1.4688024520874023,Linear_Regression_Training
14-6-2021 20:34:19,1623717259.4406798,9,1.6064505577087402,1.504043181737264,Linear_Regression_Training
14-6-2021 20:34:24,1623717264.445747,9,2.170565128326416,1.8873436450958252,Linear_Regression_Training
14-6-2021 20:34:29,1623717269.4481623,9,2.3870012760162354,2.7582552433013916,Linear_Regression_Training
14-6-2021 20:34:34,1623717274.4496272,9,1.6683745384216309,2.3633660078048706,Linear_Regression_Training
14-6-2021 20:34:39,1623717279.4507172,9,2.027825355529785,2.1664785146713257,Linear_Regression_Training
14-6-2021 20:34:44,1623717284.4510574,9,2.1134719848632812,2.1499340534210205,Linear_Regression_Training
14-6-2021 20:34:49,1623717289.4560595,9,1.626284122467041,2.1146504878997803,Linear_Regression_Training
14-6-2021 20:34:54,1623717294.468292,9,2.200590133666992,2.066080927848816,Linear_Regression_Training
14-6-2021 20:34:59,1623717299.4733524,9,1.606870174407959,1.7619054317474365,Linear_Regression_Training
14-6-2021 20:35:4,1623717304.4781907,9,1.5224056243896484,1.8204363981882732,Linear_Regression_Training
14-6-2021 20:35:9,1623717309.4832408,9,2.5229408740997314,2.363302230834961,Linear_Regression_Training
14-6-2021 20:35:14,1623717314.48816,9,2.0163395404815674,1.8607312043507893,Linear_Regression_Training
14-6-2021 20:35:19,1623717319.4932208,9,1.6664865016937256,2.023675322532654,Linear_Regression_Training
14-6-2021 20:35:24,1623717324.4982655,9,1.3925881385803223,1.6142807801564534,Linear_Regression_Training
14-6-2021 20:35:29,1623717329.498469,9,2.632906198501587,2.4101662635803223,Linear_Regression_Training
14-6-2021 20:35:34,1623717334.5035667,9,2.0208489894866943,2.0042253335316977,Linear_Regression_Training
14-6-2021 20:35:39,1623717339.508561,9,3.462474822998047,2.8232390880584717,Linear_Regression_Training
14-6-2021 20:35:44,1623717344.5193353,9,1.6839871406555176,1.7677955627441406,Linear_Regression_Training
14-6-2021 20:35:49,1623717349.5216715,9,2.980344533920288,2.29879367351532,Linear_Regression_Training
14-6-2021 20:35:54,1623717354.5245163,9,2.7935266494750977,2.1966021060943604,Linear_Regression_Training
14-6-2021 20:35:59,1623717359.5295703,9,1.784130573272705,2.118349313735962,Linear_Regression_Training
14-6-2021 20:36:4,1623717364.5366445,9,1.6330485343933105,1.5294277667999268,Linear_Regression_Training
14-6-2021 20:36:9,1623717369.5416684,9,1.3991422653198242,1.4289688269297283,Linear_Regression_Training
14-6-2021 20:36:14,1623717374.5467427,9,2.428504467010498,1.907698154449463,Linear_Regression_Training
14-6-2021 20:36:19,1623717379.5481727,9,1.8399274349212646,2.0765177408854165,Linear_Regression_Training
14-6-2021 20:36:24,1623717384.5531952,9,1.7681481838226318,1.7044532299041748,Linear_Regression_Training
14-6-2021 20:36:29,1623717389.5582104,9,2.581299066543579,2.627787470817566,Linear_Regression_Training
14-6-2021 20:36:34,1623717394.5632436,9,1.8789401054382324,1.752749760945638,Linear_Regression_Training
14-6-2021 20:36:39,1623717399.5681689,9,2.0904622077941895,2.2132809162139893,Linear_Regression_Training
14-6-2021 20:36:44,1623717404.5732028,9,1.8138177394866943,1.8531825542449951,Linear_Regression_Training
14-6-2021 20:36:49,1623717409.5781724,9,1.6899373531341553,2.2359330654144287,Linear_Regression_Training
14-6-2021 20:36:54,1623717414.5832374,9,2.011601686477661,1.8118499517440796,Linear_Regression_Training
14-6-2021 20:36:59,1623717419.5882509,9,1.8311705589294434,2.2881420453389487,Linear_Regression_Training
14-6-2021 20:37:4,1623717424.5932999,9,1.8472943305969238,1.8877058029174805,Linear_Regression_Training
14-6-2021 20:37:9,1623717429.5982509,9,1.568725347518921,1.8852356274922688,Linear_Regression_Training
14-6-2021 20:37:14,1623717434.6032681,9,1.969618558883667,2.5811522006988525,Linear_Regression_Training
14-6-2021 20:37:19,1623717439.6081703,9,1.693504810333252,1.7191109657287598,Linear_Regression_Training
14-6-2021 20:37:24,1623717444.6132605,9,1.7365832328796387,2.248407483100891,Linear_Regression_Training
14-6-2021 20:37:29,1623717449.6181679,9,2.9313056468963623,2.681527256965637,Linear_Regression_Training
14-6-2021 20:37:34,1623717454.6232152,9,2.456908941268921,2.414182662963867,Linear_Regression_Training
14-6-2021 20:37:39,1623717459.6281586,10,2.150843858718872,1.841034173965454,Linear_Regression_Training
14-6-2021 20:37:44,1623717464.6331813,10,1.480422019958496,1.566186507542928,Linear_Regression_Training
14-6-2021 20:37:49,1623717469.638544,10,2.062225580215454,2.2436658143997192,Linear_Regression_Training
14-6-2021 20:37:54,1623717474.6435585,10,1.4904181957244873,1.485324203968048,Linear_Regression_Training
14-6-2021 20:37:59,1623717479.6481571,10,1.4559788703918457,1.5978724161783855,Linear_Regression_Training
14-6-2021 20:38:4,1623717484.6532269,10,1.5152544975280762,1.6627860069274902,Linear_Regression_Training
14-6-2021 20:38:9,1623717489.658155,10,1.2263062000274658,1.558969259262085,Linear_Regression_Training
14-6-2021 20:38:14,1623717494.6632469,10,3.0281152725219727,2.2348129749298096,Linear_Regression_Training
14-6-2021 20:38:19,1623717499.6682189,10,1.4533560276031494,1.5532465775807698,Linear_Regression_Training
14-6-2021 20:38:24,1623717504.669877,10,3.0211431980133057,2.4582738876342773,Linear_Regression_Training
14-6-2021 20:38:29,1623717509.6759882,10,1.5682587623596191,2.217731316884359,Linear_Regression_Training
14-6-2021 20:38:34,1623717514.67818,10,1.567035436630249,1.6130518913269043,Linear_Regression_Training
14-6-2021 20:38:39,1623717519.6833267,10,2.675396680831909,2.675396680831909,Linear_Regression_Training
14-6-2021 20:38:44,1623717524.6882105,10,1.2632851600646973,2.178783734639486,Linear_Regression_Training
14-6-2021 20:38:49,1623717529.6933265,10,2.630861282348633,2.3087838888168335,Linear_Regression_Training
14-6-2021 20:38:54,1623717534.6981792,10,1.5879180431365967,1.4663451313972473,Linear_Regression_Training
14-6-2021 20:38:59,1623717539.7032022,10,1.4280447959899902,1.6893779436747234,Linear_Regression_Training
14-6-2021 20:39:4,1623717544.708208,10,1.3718006610870361,1.620357354482015,Linear_Regression_Training
14-6-2021 20:39:9,1623717549.7134259,10,1.8832736015319824,2.408000946044922,Linear_Regression_Training
14-6-2021 20:39:14,1623717554.718236,10,2.5618443489074707,1.9824244976043701,Linear_Regression_Training
14-6-2021 20:39:19,1623717559.723303,10,1.6004700660705566,1.7432317733764648,Linear_Regression_Training
14-6-2021 20:39:24,1623717564.728243,10,1.1831820011138916,1.9907422065734863,Linear_Regression_Training
14-6-2021 20:39:29,1623717569.7332902,10,1.7481999397277832,1.961983561515808,Linear_Regression_Training
14-6-2021 20:39:34,1623717574.7383153,10,2.083014726638794,2.4009437561035156,Linear_Regression_Training
14-6-2021 20:39:39,1623717579.7434866,10,2.2287871837615967,2.018097003300985,Linear_Regression_Training
14-6-2021 20:39:44,1623717584.7485359,10,2.292773723602295,2.2119710445404053,Linear_Regression_Training
14-6-2021 20:39:49,1623717589.74951,10,2.123631715774536,2.1367281675338745,Linear_Regression_Training
14-6-2021 20:39:54,1623717594.7545192,10,1.9180848598480225,2.214032252629598,Linear_Regression_Training
14-6-2021 20:39:59,1623717599.7595963,10,1.3293321132659912,1.408625602722168,Linear_Regression_Training
14-6-2021 20:40:4,1623717604.7647398,10,1.7678554058074951,1.6989374955495198,Linear_Regression_Training
14-6-2021 20:40:9,1623717609.768164,10,1.8946049213409424,1.9781189759572346,Linear_Regression_Training
14-6-2021 20:40:14,1623717614.7733357,10,2.030139684677124,1.9567469358444214,Linear_Regression_Training
14-6-2021 20:40:19,1623717619.7783532,10,1.5010762214660645,1.8613285223642986,Linear_Regression_Training
14-6-2021 20:40:24,1623717624.7833738,10,1.683950424194336,1.8282798131306965,Linear_Regression_Training
14-6-2021 20:40:29,1623717629.787826,10,1.5594074726104736,1.5233981609344482,Linear_Regression_Training
14-6-2021 20:40:34,1623717634.7929273,10,1.771420955657959,1.6245619455973308,Linear_Regression_Training
14-6-2021 20:40:39,1623717639.7979507,10,2.376159191131592,1.9795773029327393,Linear_Regression_Training
14-6-2021 20:40:44,1623717644.7981942,10,1.9854230880737305,2.193281094233195,Linear_Regression_Training
