time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 16:9:15,1623442155.301492,8,1.6350514888763428,1.4792832533518474,Linear_Regression_Training
11-6-2021 16:9:20,1623442160.302914,8,1.6075403690338135,1.9442501068115234,Linear_Regression_Training
11-6-2021 16:9:25,1623442165.3079925,8,1.7154796123504639,1.5933559735616047,Linear_Regression_Training
11-6-2021 16:9:30,1623442170.3131523,9,1.786466121673584,1.5270576477050781,Linear_Regression_Training
11-6-2021 16:9:35,1623442175.3184805,9,1.5765399932861328,1.55735445022583,Linear_Regression_Training
11-6-2021 16:9:40,1623442180.3230274,9,1.8482651710510254,1.579103410243988,Linear_Regression_Training
11-6-2021 16:9:45,1623442185.3280516,9,1.317870855331421,1.509631872177124,Linear_Regression_Training
11-6-2021 16:9:50,1623442190.3331087,9,1.3479266166687012,1.4260108470916748,Linear_Regression_Training
11-6-2021 16:9:55,1623442195.33824,9,1.54402756690979,1.7177198727925618,Linear_Regression_Training
11-6-2021 16:10:0,1623442200.3429735,9,1.2572016716003418,1.4126925468444824,Linear_Regression_Training
11-6-2021 16:10:5,1623442205.3479893,9,2.0829885005950928,1.8310840129852295,Linear_Regression_Training
11-6-2021 16:10:10,1623442210.3540797,9,1.729506492614746,1.6844191551208496,Linear_Regression_Training
11-6-2021 16:10:15,1623442215.3619435,9,1.7357020378112793,1.6581969261169434,Linear_Regression_Training
11-6-2021 16:10:20,1623442220.3629594,9,1.4119961261749268,1.8051523367563884,Linear_Regression_Training
11-6-2021 16:10:25,1623442225.3710787,9,1.6434369087219238,1.568557898203532,Linear_Regression_Training
11-6-2021 16:10:30,1623442230.3736522,9,1.4340851306915283,1.453904151916504,Linear_Regression_Training
11-6-2021 16:10:35,1623442235.37869,9,1.4012107849121094,1.4643432299296062,Linear_Regression_Training
11-6-2021 16:10:40,1623442240.3829105,9,1.828986406326294,1.6785671710968018,Linear_Regression_Training
11-6-2021 16:10:45,1623442245.3879936,9,1.7309131622314453,1.6505130132039387,Linear_Regression_Training
11-6-2021 16:10:50,1623442250.3930213,9,1.5886409282684326,1.6193004449208577,Linear_Regression_Training
11-6-2021 16:10:55,1623442255.4011517,9,1.355215311050415,1.5941181977589924,Linear_Regression_Training
11-6-2021 16:11:0,1623442260.4061427,9,1.5129356384277344,1.565254807472229,Linear_Regression_Training
11-6-2021 16:11:5,1623442265.4111662,9,3.0874898433685303,2.694585919380188,Linear_Regression_Training
11-6-2021 16:11:10,1623442270.4129004,9,1.5044260025024414,1.5815420150756836,Linear_Regression_Training
11-6-2021 16:11:15,1623442275.4160795,9,1.9912903308868408,1.6922303040822346,Linear_Regression_Training
11-6-2021 16:11:20,1623442280.421136,9,1.7791085243225098,2.1563174724578857,Linear_Regression_Training
11-6-2021 16:11:25,1623442285.4230487,9,1.6981549263000488,1.7211955388387044,Linear_Regression_Training
11-6-2021 16:11:30,1623442290.4280255,9,1.1018273830413818,1.42036771774292,Linear_Regression_Training
11-6-2021 16:11:35,1623442295.433052,9,1.515883445739746,1.5953974723815918,Linear_Regression_Training
11-6-2021 16:11:40,1623442300.4336243,9,1.4021427631378174,1.4293057918548584,Linear_Regression_Training
11-6-2021 16:11:45,1623442305.4358778,9,1.3882184028625488,1.5748850504557292,Linear_Regression_Training
11-6-2021 16:11:50,1623442310.4409153,9,1.6971955299377441,1.6144382953643799,Linear_Regression_Training
11-6-2021 16:11:55,1623442315.4429595,9,1.6611332893371582,1.5498450597127278,Linear_Regression_Training
11-6-2021 16:12:0,1623442320.4479966,9,1.616652488708496,1.7166001001993816,Linear_Regression_Training
11-6-2021 16:12:5,1623442325.4529788,9,2.0138447284698486,1.899169921875,Linear_Regression_Training
11-6-2021 16:12:10,1623442330.4580376,9,1.505035161972046,1.7220048904418945,Linear_Regression_Training
11-6-2021 16:12:15,1623442335.4637055,10,2.356834650039673,1.9037744998931885,Linear_Regression_Training
11-6-2021 16:12:20,1623442340.4687135,10,2.1231794357299805,2.218575358390808,Linear_Regression_Training
11-6-2021 16:12:25,1623442345.4737327,10,1.7903690338134766,1.782792329788208,Linear_Regression_Training
11-6-2021 16:12:30,1623442350.4788167,10,1.492321491241455,1.5518863201141357,Linear_Regression_Training
11-6-2021 16:12:35,1623442355.482931,10,1.5231077671051025,1.6481115023295085,Linear_Regression_Training
11-6-2021 16:12:40,1623442360.4879677,10,1.3163278102874756,1.4455010096232097,Linear_Regression_Training
11-6-2021 16:12:45,1623442365.4952183,10,1.3491928577423096,1.6012407143910725,Linear_Regression_Training
11-6-2021 16:12:50,1623442370.5002263,10,1.63523268699646,1.6399154663085938,Linear_Regression_Training
11-6-2021 16:12:55,1623442375.5030134,10,1.8221213817596436,1.661389708518982,Linear_Regression_Training
11-6-2021 16:13:0,1623442380.5081367,10,1.6229450702667236,1.5441415309906006,Linear_Regression_Training
11-6-2021 16:13:5,1623442385.5131505,10,2.138394355773926,2.145420789718628,Linear_Regression_Training
11-6-2021 16:13:10,1623442390.5181863,10,1.8628387451171875,1.6262727578481038,Linear_Regression_Training
11-6-2021 16:13:15,1623442395.5226574,10,1.7016239166259766,1.7364954153696697,Linear_Regression_Training
11-6-2021 16:13:20,1623442400.5276983,10,1.4203248023986816,1.851470947265625,Linear_Regression_Training
11-6-2021 16:13:25,1623442405.532711,10,1.726334571838379,1.577142874399821,Linear_Regression_Training
11-6-2021 16:13:30,1623442410.537992,10,1.5824403762817383,1.6566452980041504,Linear_Regression_Training
11-6-2021 16:13:35,1623442415.5430827,10,1.6849515438079834,1.6499448617299397,Linear_Regression_Training
11-6-2021 16:13:40,1623442420.5480764,10,1.6001560688018799,1.5716660817464192,Linear_Regression_Training
11-6-2021 16:13:45,1623442425.5529692,10,1.6500074863433838,1.7119099299112956,Linear_Regression_Training
11-6-2021 16:13:50,1623442430.5581243,10,1.3606135845184326,1.5086062749226887,Linear_Regression_Training
11-6-2021 16:13:55,1623442435.5629663,10,1.5738646984100342,1.5440336465835571,Linear_Regression_Training
11-6-2021 16:14:0,1623442440.5680082,10,1.2617619037628174,1.3451860745747883,Linear_Regression_Training
11-6-2021 16:14:5,1623442445.5729785,10,1.6796138286590576,1.9008688926696777,Linear_Regression_Training
11-6-2021 16:14:10,1623442450.5780077,10,1.6744701862335205,1.5775440533955891,Linear_Regression_Training
11-6-2021 16:14:15,1623442455.582957,10,1.7659790515899658,1.6304319699605305,Linear_Regression_Training
11-6-2021 16:14:20,1623442460.5880644,10,1.5219612121582031,1.6616969108581543,Linear_Regression_Training
11-6-2021 16:14:25,1623442465.5929344,10,1.4408643245697021,1.5942000548044841,Linear_Regression_Training
11-6-2021 16:14:30,1623442470.5979667,10,1.7259294986724854,1.6607623100280762,Linear_Regression_Training
11-6-2021 16:14:35,1623442475.6030133,10,1.8089311122894287,1.575764497121175,Linear_Regression_Training
11-6-2021 16:14:40,1623442480.608032,10,1.3311352729797363,1.4496996402740479,Linear_Regression_Training
11-6-2021 16:14:45,1623442485.612952,10,1.560028076171875,1.50937819480896,Linear_Regression_Training
11-6-2021 16:14:50,1623442490.618324,10,1.4224798679351807,1.6200134754180908,Linear_Regression_Training
11-6-2021 16:14:55,1623442495.618467,10,1.5596692562103271,1.6287071704864502,Linear_Regression_Training
11-6-2021 16:15:0,1623442500.6235247,10,1.8845844268798828,1.8845844268798828,Linear_Regression_Training
