time_stamp,time,model_number,QOS,QOS_avg,task
23-6-2021 1:13:28,1624425208.857631,6,1.9394466876983643,2.182925820350647,Linear_Regression_Training
23-6-2021 1:13:33,1624425213.8627293,6,1.9083878993988037,2.12266476949056,Linear_Regression_Training
23-6-2021 1:13:38,1624425218.8686574,6,1.9516692161560059,1.9516692161560059,Linear_Regression_Training
23-6-2021 1:13:43,1624425223.8736684,6,2.0296876430511475,2.5240279038747153,Linear_Regression_Training
23-6-2021 1:13:48,1624425228.8787405,6,2.002739667892456,2.2617279291152954,Linear_Regression_Training
23-6-2021 1:13:53,1624425233.8832924,6,2.422008752822876,2.2371476888656616,Linear_Regression_Training
23-6-2021 1:13:58,1624425238.8882008,6,1.9787681102752686,2.064448595046997,Linear_Regression_Training
23-6-2021 1:14:3,1624425243.89323,6,2.4559543132781982,2.4559543132781982,Linear_Regression_Training
23-6-2021 1:14:8,1624425248.8982892,6,1.8818731307983398,2.775755524635315,Linear_Regression_Training
23-6-2021 1:14:13,1624425253.903341,6,2.0223429203033447,2.214296023050944,Linear_Regression_Training
23-6-2021 1:14:18,1624425258.9072256,6,2.1022868156433105,2.1248655319213867,Linear_Regression_Training
23-6-2021 1:14:23,1624425263.9121926,6,2.0624148845672607,2.1519407431284585,Linear_Regression_Training
23-6-2021 1:14:28,1624425268.9172704,6,2.147972583770752,1.9881352186203003,Linear_Regression_Training
23-6-2021 1:14:33,1624425273.922252,6,1.90903639793396,2.116579055786133,Linear_Regression_Training
23-6-2021 1:14:38,1624425278.9275215,6,2.31767201423645,2.213090181350708,Linear_Regression_Training
23-6-2021 1:14:43,1624425283.932482,6,2.0673763751983643,2.369601329167684,Linear_Regression_Training
23-6-2021 1:14:48,1624425288.9372258,6,1.9642715454101562,2.101582884788513,Linear_Regression_Training
23-6-2021 1:14:53,1624425293.941746,7,2.1886377334594727,2.264616847038269,Linear_Regression_Training
23-6-2021 1:14:58,1624425298.9467163,7,2.1347899436950684,2.0811831951141357,Linear_Regression_Training
23-6-2021 1:15:3,1624425303.9518023,7,2.508920192718506,2.508920192718506,Linear_Regression_Training
23-6-2021 1:15:8,1624425308.9568136,7,2.104452133178711,2.9198509454727173,Linear_Regression_Training
23-6-2021 1:15:13,1624425313.9589481,7,1.856872797012329,2.1071292559305825,Linear_Regression_Training
23-6-2021 1:15:18,1624425318.9639952,7,2.092832565307617,2.0657438039779663,Linear_Regression_Training
23-6-2021 1:15:23,1624425323.969015,7,2.5598344802856445,2.1574056148529053,Linear_Regression_Training
23-6-2021 1:15:28,1624425328.9716039,7,1.9470152854919434,1.8865224123001099,Linear_Regression_Training
23-6-2021 1:15:33,1624425333.9765553,7,2.5711841583251953,2.4366551637649536,Linear_Regression_Training
23-6-2021 1:15:38,1624425338.9816196,7,2.212415933609009,2.0557912588119507,Linear_Regression_Training
23-6-2021 1:15:43,1624425343.9866598,7,1.917780876159668,2.625280737876892,Linear_Regression_Training
23-6-2021 1:15:48,1624425348.991687,7,2.061206579208374,2.1785291035970054,Linear_Regression_Training
23-6-2021 1:15:53,1624425353.996704,7,2.5471463203430176,2.4444847106933594,Linear_Regression_Training
23-6-2021 1:15:59,1624425359.0017242,7,2.0032360553741455,1.9571583271026611,Linear_Regression_Training
23-6-2021 1:16:4,1624425364.0067794,7,3.1022775173187256,2.7347406148910522,Linear_Regression_Training
23-6-2021 1:16:9,1624425369.0118105,7,2.156153440475464,2.335486054420471,Linear_Regression_Training
23-6-2021 1:16:14,1624425374.016909,7,2.140045166015625,2.1275676091512046,Linear_Regression_Training
23-6-2021 1:16:19,1624425379.0170925,7,1.9972796440124512,2.1252928972244263,Linear_Regression_Training
23-6-2021 1:16:24,1624425384.0222208,7,1.9984652996063232,2.033127188682556,Linear_Regression_Training
23-6-2021 1:16:29,1624425389.0273232,7,2.087985038757324,2.2009236812591553,Linear_Regression_Training
23-6-2021 1:16:34,1624425394.0327044,7,2.302072763442993,2.362280011177063,Linear_Regression_Training
23-6-2021 1:16:39,1624425399.0387814,7,2.0885169506073,2.0885169506073,Linear_Regression_Training
23-6-2021 1:16:44,1624425404.043771,7,1.9770262241363525,2.6699490547180176,Linear_Regression_Training
23-6-2021 1:16:49,1624425409.0488331,7,1.8725931644439697,2.109814405441284,Linear_Regression_Training
23-6-2021 1:16:54,1624425414.0538523,7,2.3011889457702637,2.258077621459961,Linear_Regression_Training
23-6-2021 1:16:59,1624425419.057084,7,2.273483991622925,2.138930400212606,Linear_Regression_Training
23-6-2021 1:17:4,1624425424.062154,7,2.1327216625213623,2.1327216625213623,Linear_Regression_Training
23-6-2021 1:17:9,1624425429.0671995,7,2.306771755218506,2.932490587234497,Linear_Regression_Training
23-6-2021 1:17:14,1624425434.0722563,7,2.066176414489746,2.2520592212677,Linear_Regression_Training
23-6-2021 1:17:19,1624425439.0773017,7,1.9713835716247559,2.197594165802002,Linear_Regression_Training
23-6-2021 1:17:24,1624425444.0823407,7,2.3645429611206055,2.412092924118042,Linear_Regression_Training
23-6-2021 1:17:29,1624425449.0871315,7,1.929126262664795,2.061014771461487,Linear_Regression_Training
23-6-2021 1:17:34,1624425454.0921495,7,2.1601312160491943,2.2983854611714682,Linear_Regression_Training
23-6-2021 1:17:39,1624425459.0971742,7,3.249192714691162,2.5688042640686035,Linear_Regression_Training
23-6-2021 1:17:44,1624425464.1022296,7,1.905339002609253,2.189785599708557,Linear_Regression_Training
23-6-2021 1:17:49,1624425469.107285,7,1.8949017524719238,2.1833109855651855,Linear_Regression_Training
23-6-2021 1:17:54,1624425474.1146796,7,2.2507660388946533,2.216639200846354,Linear_Regression_Training
23-6-2021 1:17:59,1624425479.1197217,7,1.9384434223175049,1.9767982959747314,Linear_Regression_Training
23-6-2021 1:18:4,1624425484.1247418,7,3.5754165649414062,2.8901478052139282,Linear_Regression_Training
23-6-2021 1:18:9,1624425489.1273932,7,2.408535957336426,2.201541304588318,Linear_Regression_Training
23-6-2021 1:18:14,1624425494.1324196,7,2.1456210613250732,1.896673043568929,Linear_Regression_Training
23-6-2021 1:18:19,1624425499.1374707,7,1.8365988731384277,2.0646326541900635,Linear_Regression_Training
23-6-2021 1:18:24,1624425504.1426716,7,2.1016671657562256,2.1956084966659546,Linear_Regression_Training
23-6-2021 1:18:29,1624425509.148893,7,2.1674752235412598,2.2185170650482178,Linear_Regression_Training
23-6-2021 1:18:34,1624425514.1541653,7,2.2505764961242676,2.1788394451141357,Linear_Regression_Training
23-6-2021 1:18:39,1624425519.157087,8,3.5077569484710693,2.6949599981307983,Linear_Regression_Training
23-6-2021 1:18:44,1624425524.162213,8,1.9584274291992188,2.1150901317596436,Linear_Regression_Training
23-6-2021 1:18:49,1624425529.16708,8,2.169448137283325,2.8198825120925903,Linear_Regression_Training
23-6-2021 1:18:54,1624425534.172153,8,2.5538790225982666,2.170638680458069,Linear_Regression_Training
23-6-2021 1:18:59,1624425539.1771095,8,2.055213689804077,2.063317656517029,Linear_Regression_Training
23-6-2021 1:19:4,1624425544.1821578,8,2.055213689804077,0.0,Linear_Regression_Training
23-6-2021 1:19:9,1624425549.187078,8,1.8788204193115234,3.8665030002593994,Linear_Regression_Training
23-6-2021 1:19:14,1624425554.1922839,8,1.9867050647735596,1.8506847620010376,Linear_Regression_Training
23-6-2021 1:19:19,1624425559.1977098,8,2.169992685317993,2.515478014945984,Linear_Regression_Training
23-6-2021 1:19:24,1624425564.2071593,8,2.1659698486328125,2.212749640146891,Linear_Regression_Training
23-6-2021 1:19:29,1624425569.2071357,8,1.987912893295288,1.9803320169448853,Linear_Regression_Training
23-6-2021 1:19:34,1624425574.212172,8,1.9319722652435303,2.2328089475631714,Linear_Regression_Training
23-6-2021 1:19:39,1624425579.2172022,8,2.9664463996887207,2.539819836616516,Linear_Regression_Training
23-6-2021 1:19:44,1624425584.2222424,8,1.7545208930969238,2.374927520751953,Linear_Regression_Training
23-6-2021 1:19:49,1624425589.227253,8,2.321367025375366,2.2187534968058267,Linear_Regression_Training
23-6-2021 1:19:54,1624425594.2324457,8,2.0997047424316406,1.9160772562026978,Linear_Regression_Training
23-6-2021 1:19:59,1624425599.237417,8,2.2877373695373535,2.0267790158589682,Linear_Regression_Training
23-6-2021 1:20:4,1624425604.2424402,8,2.576686143875122,2.576686143875122,Linear_Regression_Training
23-6-2021 1:20:9,1624425609.2498128,8,2.200223684310913,2.5464462439219155,Linear_Regression_Training
23-6-2021 1:20:14,1624425614.2502477,8,2.572720766067505,2.2771451473236084,Linear_Regression_Training
23-6-2021 1:20:19,1624425619.25531,8,1.9789769649505615,2.141319751739502,Linear_Regression_Training
23-6-2021 1:20:24,1624425624.2629027,8,2.262570858001709,2.049288511276245,Linear_Regression_Training
23-6-2021 1:20:29,1624425629.268027,8,1.7900848388671875,1.8646650314331055,Linear_Regression_Training
23-6-2021 1:20:34,1624425634.273074,8,2.0386810302734375,2.0955483118693032,Linear_Regression_Training
23-6-2021 1:20:39,1624425639.2781446,8,2.06716251373291,2.06716251373291,Linear_Regression_Training
23-6-2021 1:20:44,1624425644.2831578,8,2.384282112121582,2.5495678583780923,Linear_Regression_Training
23-6-2021 1:20:49,1624425649.288221,8,2.2087581157684326,2.217777371406555,Linear_Regression_Training
23-6-2021 1:20:54,1624425654.2932403,8,3.452791213989258,2.7761054039001465,Linear_Regression_Training
23-6-2021 1:20:59,1624425659.2983074,8,2.2319581508636475,2.047694683074951,Linear_Regression_Training
23-6-2021 1:21:4,1624425664.3033447,8,3.4450531005859375,2.9992244243621826,Linear_Regression_Training
23-6-2021 1:21:9,1624425669.308375,8,2.185216188430786,1.980134129524231,Linear_Regression_Training
23-6-2021 1:21:14,1624425674.313402,8,2.196066379547119,2.009959061940511,Linear_Regression_Training
23-6-2021 1:21:19,1624425679.3184633,8,2.0428659915924072,2.06580126285553,Linear_Regression_Training
23-6-2021 1:21:24,1624425684.3235247,8,2.5874569416046143,2.2179858684539795,Linear_Regression_Training
23-6-2021 1:21:29,1624425689.328538,8,1.9162306785583496,2.0534176031748452,Linear_Regression_Training
23-6-2021 1:21:34,1624425694.3335896,8,2.1220815181732178,2.3037184476852417,Linear_Regression_Training
23-6-2021 1:21:39,1624425699.3386648,8,2.8027520179748535,2.344358801841736,Linear_Regression_Training
23-6-2021 1:21:44,1624425704.3454225,8,1.8828637599945068,2.2852216958999634,Linear_Regression_Training
23-6-2021 1:21:49,1624425709.348569,8,2.469271421432495,2.223100741704305,Linear_Regression_Training
23-6-2021 1:21:54,1624425714.3535833,8,2.268073320388794,2.021792769432068,Linear_Regression_Training
23-6-2021 1:21:59,1624425719.3586326,8,2.0482521057128906,1.9760870933532715,Linear_Regression_Training
23-6-2021 1:22:4,1624425724.363798,8,3.315464973449707,2.777801752090454,Linear_Regression_Training
23-6-2021 1:22:9,1624425729.368846,8,2.1238245964050293,2.3514806032180786,Linear_Regression_Training
23-6-2021 1:22:14,1624425734.3738875,8,1.882312297821045,1.903167724609375,Linear_Regression_Training
23-6-2021 1:22:19,1624425739.3771598,8,1.94063138961792,2.182722330093384,Linear_Regression_Training
23-6-2021 1:22:24,1624425744.3821783,9,2.050266742706299,2.157661040623983,Linear_Regression_Training
23-6-2021 1:22:29,1624425749.3871129,9,1.7866911888122559,1.8118330240249634,Linear_Regression_Training
23-6-2021 1:22:34,1624425754.3921516,9,2.184408187866211,2.4963589906692505,Linear_Regression_Training
23-6-2021 1:22:39,1624425759.3971968,9,2.7630603313446045,2.40863037109375,Linear_Regression_Training
23-6-2021 1:22:44,1624425764.4024603,9,1.8834216594696045,2.452501654624939,Linear_Regression_Training
23-6-2021 1:22:49,1624425769.4070878,9,2.273036241531372,2.2141801516215005,Linear_Regression_Training
23-6-2021 1:22:54,1624425774.408277,9,2.1792008876800537,1.9438227415084839,Linear_Regression_Training
23-6-2021 1:22:59,1624425779.4159822,9,2.307971954345703,2.131434917449951,Linear_Regression_Training
23-6-2021 1:23:4,1624425784.4171472,9,3.9794678688049316,3.9794678688049316,Linear_Regression_Training
23-6-2021 1:23:9,1624425789.4221826,9,2.3709750175476074,2.3051910400390625,Linear_Regression_Training
23-6-2021 1:23:14,1624425794.4270723,9,2.1660192012786865,2.02760910987854,Linear_Regression_Training
23-6-2021 1:23:19,1624425799.4321346,9,1.6862404346466064,1.9860594272613525,Linear_Regression_Training
23-6-2021 1:23:24,1624425804.4394553,9,2.1294636726379395,2.1067050298055015,Linear_Regression_Training
23-6-2021 1:23:29,1624425809.444512,9,1.8647186756134033,1.7982230186462402,Linear_Regression_Training
23-6-2021 1:23:34,1624425814.4471588,9,3.4847099781036377,3.092418909072876,Linear_Regression_Training
23-6-2021 1:23:39,1624425819.4522078,9,3.7866976261138916,3.7866976261138916,Linear_Regression_Training
23-6-2021 1:23:44,1624425824.4572613,9,1.7401208877563477,2.268732786178589,Linear_Regression_Training
23-6-2021 1:23:49,1624425829.4623096,9,1.9411425590515137,2.4769469499588013,Linear_Regression_Training
23-6-2021 1:23:54,1624425834.4673254,9,2.4219400882720947,2.2669192949930825,Linear_Regression_Training
23-6-2021 1:23:59,1624425839.472371,9,2.3329555988311768,2.0649843215942383,Linear_Regression_Training
23-6-2021 1:24:4,1624425844.4771197,9,2.546506881713867,2.546506881713867,Linear_Regression_Training
23-6-2021 1:24:9,1624425849.4821289,9,2.215249538421631,2.747257391611735,Linear_Regression_Training
23-6-2021 1:24:14,1624425854.4871786,9,2.1543025970458984,2.0680105686187744,Linear_Regression_Training
23-6-2021 1:24:19,1624425859.4922647,9,2.2358739376068115,2.467557668685913,Linear_Regression_Training
23-6-2021 1:24:24,1624425864.4972365,9,2.0818097591400146,1.9624992609024048,Linear_Regression_Training
23-6-2021 1:24:29,1624425869.5022194,9,1.9280526638031006,2.0445593198140464,Linear_Regression_Training
23-6-2021 1:24:34,1624425874.5075326,9,2.0296216011047363,2.341477155685425,Linear_Regression_Training
23-6-2021 1:24:39,1624425879.5125444,9,2.9335198402404785,2.5600905418395996,Linear_Regression_Training
23-6-2021 1:24:44,1624425884.517619,9,1.920889139175415,2.3177019357681274,Linear_Regression_Training
23-6-2021 1:24:49,1624425889.520024,9,2.4171931743621826,2.647776246070862,Linear_Regression_Training
23-6-2021 1:24:54,1624425894.5250466,9,3.0085947513580322,2.9065359830856323,Linear_Regression_Training
23-6-2021 1:24:59,1624425899.5271542,9,1.826625108718872,1.952926516532898,Linear_Regression_Training
23-6-2021 1:25:4,1624425904.532171,9,3.2620627880096436,2.639087677001953,Linear_Regression_Training
23-6-2021 1:25:9,1624425909.5371354,9,1.9920356273651123,2.466391682624817,Linear_Regression_Training
23-6-2021 1:25:14,1624425914.542241,9,2.6689724922180176,2.7003257274627686,Linear_Regression_Training
23-6-2021 1:25:19,1624425919.5471172,9,2.395071506500244,2.1813172101974487,Linear_Regression_Training
23-6-2021 1:25:24,1624425924.5508544,9,1.987658977508545,2.2560121218363443,Linear_Regression_Training
23-6-2021 1:25:29,1624425929.5558248,9,2.2150275707244873,2.2872475385665894,Linear_Regression_Training
23-6-2021 1:25:34,1624425934.5571253,9,2.164914131164551,2.0296053886413574,Linear_Regression_Training
23-6-2021 1:25:39,1624425939.5621688,9,3.1086854934692383,2.901133894920349,Linear_Regression_Training
23-6-2021 1:25:44,1624425944.5671751,9,2.4697868824005127,2.676987886428833,Linear_Regression_Training
23-6-2021 1:25:49,1624425949.572234,9,2.2887725830078125,2.241158604621887,Linear_Regression_Training
23-6-2021 1:25:54,1624425954.5772705,9,1.8655099868774414,2.1138495206832886,Linear_Regression_Training
23-6-2021 1:25:59,1624425959.587172,9,2.6072006225585938,2.3881269693374634,Linear_Regression_Training
23-6-2021 1:26:4,1624425964.5921702,9,3.3785433769226074,2.653568744659424,Linear_Regression_Training
23-6-2021 1:26:9,1624425969.5973895,9,1.9997632503509521,2.367250442504883,Linear_Regression_Training
23-6-2021 1:26:14,1624425974.6023262,9,2.5684163570404053,2.5648525953292847,Linear_Regression_Training
23-6-2021 1:26:19,1624425979.6071267,10,2.4738962650299072,2.2052550315856934,Linear_Regression_Training
23-6-2021 1:26:24,1624425984.6121635,10,2.0661239624023438,2.0918270349502563,Linear_Regression_Training
23-6-2021 1:26:29,1624425989.6172855,10,2.3522298336029053,2.3547624349594116,Linear_Regression_Training
23-6-2021 1:26:34,1624425994.6223402,10,2.047778606414795,2.1247518062591553,Linear_Regression_Training
23-6-2021 1:26:39,1624425999.6228435,10,2.4975340366363525,2.6015595197677612,Linear_Regression_Training
23-6-2021 1:26:44,1624426004.6278996,10,2.5617072582244873,2.840186357498169,Linear_Regression_Training
23-6-2021 1:26:49,1624426009.6329548,10,2.533691644668579,2.347968101501465,Linear_Regression_Training
23-6-2021 1:26:54,1624426014.637965,10,2.0365309715270996,2.080362319946289,Linear_Regression_Training
23-6-2021 1:26:59,1624426019.6430085,10,2.0113909244537354,2.0424824953079224,Linear_Regression_Training
23-6-2021 1:27:4,1624426024.6480336,10,4.135370492935181,2.94970440864563,Linear_Regression_Training
23-6-2021 1:27:9,1624426029.6530862,10,1.8736886978149414,1.99530029296875,Linear_Regression_Training
23-6-2021 1:27:14,1624426034.6571584,10,2.38429856300354,2.213666796684265,Linear_Regression_Training
23-6-2021 1:27:19,1624426039.6622303,10,2.12967586517334,2.038049101829529,Linear_Regression_Training
23-6-2021 1:27:24,1624426044.6680017,10,1.9819865226745605,2.2358840306599936,Linear_Regression_Training
23-6-2021 1:27:29,1624426049.671594,10,2.0315182209014893,2.0772175788879395,Linear_Regression_Training
23-6-2021 1:27:34,1624426054.6776805,10,2.5250580310821533,2.270200490951538,Linear_Regression_Training
23-6-2021 1:27:39,1624426059.6827402,10,2.2118964195251465,2.2118964195251465,Linear_Regression_Training
23-6-2021 1:27:44,1624426064.687084,10,1.8529689311981201,2.451636791229248,Linear_Regression_Training
23-6-2021 1:27:49,1624426069.6921554,10,2.3656375408172607,2.158217191696167,Linear_Regression_Training
23-6-2021 1:27:54,1624426074.6970806,10,2.0526323318481445,2.0216329097747803,Linear_Regression_Training
23-6-2021 1:27:59,1624426079.702142,10,2.077315330505371,2.5484920740127563,Linear_Regression_Training
23-6-2021 1:28:4,1624426084.7071598,10,3.1450319290161133,3.1450319290161133,Linear_Regression_Training
23-6-2021 1:28:9,1624426089.7121952,10,1.8954832553863525,2.4300471544265747,Linear_Regression_Training
23-6-2021 1:28:14,1624426094.717108,10,2.0250778198242188,2.1511895656585693,Linear_Regression_Training
23-6-2021 1:28:19,1624426099.72219,10,2.8224000930786133,2.331779360771179,Linear_Regression_Training
23-6-2021 1:28:24,1624426104.7271018,10,2.642716884613037,2.83266818523407,Linear_Regression_Training
23-6-2021 1:28:29,1624426109.732151,10,2.3563361167907715,2.5532493591308594,Linear_Regression_Training
23-6-2021 1:28:34,1624426114.7360172,10,2.3448283672332764,2.1701990365982056,Linear_Regression_Training
23-6-2021 1:28:39,1624426119.7410855,10,2.2470829486846924,2.2470829486846924,Linear_Regression_Training
23-6-2021 1:28:44,1624426124.7439961,10,2.213052749633789,2.7169013818105063,Linear_Regression_Training
23-6-2021 1:28:49,1624426129.7490647,10,3.0804076194763184,3.0804076194763184,Linear_Regression_Training
23-6-2021 1:28:54,1624426134.7540553,10,2.305835247039795,2.400864362716675,Linear_Regression_Training
23-6-2021 1:28:59,1624426139.759084,10,1.9379043579101562,2.331580638885498,Linear_Regression_Training
23-6-2021 1:29:4,1624426144.7641034,10,2.7565834522247314,2.7565834522247314,Linear_Regression_Training
23-6-2021 1:29:9,1624426149.767534,10,2.716628074645996,2.5758047103881836,Linear_Regression_Training
23-6-2021 1:29:14,1624426154.7725358,10,2.1518709659576416,2.2454248666763306,Linear_Regression_Training
23-6-2021 1:29:19,1624426159.7775834,10,3.1241564750671387,2.707593321800232,Linear_Regression_Training
23-6-2021 1:29:24,1624426164.7825994,10,2.5889554023742676,2.5889554023742676,Linear_Regression_Training
23-6-2021 1:29:29,1624426169.7876217,10,1.8121445178985596,2.4283064206441245,Linear_Regression_Training
23-6-2021 1:29:34,1624426174.7890966,10,2.1791911125183105,2.2569401264190674,Linear_Regression_Training
23-6-2021 1:29:39,1624426179.804049,10,3.780424118041992,2.8966848850250244,Linear_Regression_Training
23-6-2021 1:29:44,1624426184.8071482,10,2.5655465126037598,2.4552546739578247,Linear_Regression_Training
23-6-2021 1:29:49,1624426189.8151531,10,2.180330991744995,2.569690704345703,Linear_Regression_Training
23-6-2021 1:29:54,1624426194.820198,10,2.1433091163635254,2.070046901702881,Linear_Regression_Training
23-6-2021 1:29:59,1624426199.8252501,10,2.039994239807129,2.25482177734375,Linear_Regression_Training
23-6-2021 1:30:4,1624426204.8302948,10,2.7989368438720703,2.7989368438720703,Linear_Regression_Training
23-6-2021 1:30:9,1624426209.8311255,10,2.5968551635742188,3.148789882659912,Linear_Regression_Training
23-6-2021 1:30:14,1624426214.8321192,10,2.56610369682312,2.77279794216156,Linear_Regression_Training
23-6-2021 1:30:19,1624426219.8371696,10,2.95649790763855,2.9160739183425903,Linear_Regression_Training
23-6-2021 1:30:24,1624426224.8422055,10,2.805727481842041,2.805727481842041,Linear_Regression_Training
