time_stamp,time,model_number,QOS,QOS_avg,task
8-6-2021 19:35:46,1623195346.5892382,3,1.2299604415893555,1.0383915901184082,Linear_Regression_Training
8-6-2021 19:35:51,1623195351.5942814,3,0.6846261024475098,0.8495286703109741,Linear_Regression_Training
8-6-2021 19:35:56,1623195356.5993063,3,1.2273130416870117,1.0144173622131347,Linear_Regression_Training
8-6-2021 19:36:1,1623195361.604698,3,1.2551298141479492,1.1205427646636963,Linear_Regression_Training
8-6-2021 19:36:6,1623195366.609712,3,1.305039882659912,1.0407377243041993,Linear_Regression_Training
8-6-2021 19:36:11,1623195371.6198106,3,1.2667334079742432,1.1233585476875305,Linear_Regression_Training
8-6-2021 19:36:16,1623195376.6248617,3,1.1059002876281738,1.0637658834457397,Linear_Regression_Training
8-6-2021 19:36:21,1623195381.6349385,3,0.5740995407104492,1.416723906993866,Linear_Regression_Training
8-6-2021 19:36:26,1623195386.6399524,3,0.7204394340515137,1.1281911373138427,Linear_Regression_Training
8-6-2021 19:36:31,1623195391.6449738,3,0.82920241355896,0.8443125089009603,Linear_Regression_Training
8-6-2021 19:36:36,1623195396.6500032,3,0.756256103515625,0.8657953341801962,Linear_Regression_Training
8-6-2021 19:36:41,1623195401.655025,3,2.7968132495880127,1.6167693932851155,Linear_Regression_Training
8-6-2021 19:36:46,1623195406.6651936,4,0.7035677433013916,1.056471049785614,Linear_Regression_Training
8-6-2021 19:36:51,1623195411.6702144,4,0.5820980072021484,1.1078769207000732,Linear_Regression_Training
8-6-2021 19:36:56,1623195416.6752403,4,1.2686331272125244,1.0918807506561279,Linear_Regression_Training
8-6-2021 19:37:1,1623195421.6802797,4,0.6119074821472168,0.8221264282862345,Linear_Regression_Training
8-6-2021 19:37:6,1623195426.6853275,4,0.7230939865112305,0.9061008930206299,Linear_Regression_Training
8-6-2021 19:37:11,1623195431.690472,4,0.9207665920257568,0.9275805473327636,Linear_Regression_Training
8-6-2021 19:37:16,1623195436.694645,4,1.5793190002441406,1.1354773044586182,Linear_Regression_Training
8-6-2021 19:37:21,1623195441.6997218,4,0.5971965789794922,0.9960264205932617,Linear_Regression_Training
8-6-2021 19:37:26,1623195446.704763,4,0.5760126113891602,1.0247392654418945,Linear_Regression_Training
8-6-2021 19:37:31,1623195451.709823,4,1.2642123699188232,1.0971764922142029,Linear_Regression_Training
8-6-2021 19:37:36,1623195456.7156625,4,1.253394365310669,1.1795409679412843,Linear_Regression_Training
8-6-2021 19:37:41,1623195461.7206829,4,1.3065857887268066,1.1730595827102661,Linear_Regression_Training
8-6-2021 19:37:46,1623195466.7257125,4,1.3594696521759033,1.2775160670280457,Linear_Regression_Training
8-6-2021 19:37:51,1623195471.7307436,4,1.3827087879180908,1.1460681557655334,Linear_Regression_Training
8-6-2021 19:37:56,1623195476.7358184,4,0.9499771595001221,0.9308798313140869,Linear_Regression_Training
8-6-2021 19:38:1,1623195481.740852,4,1.237011194229126,1.0867505073547363,Linear_Regression_Training
8-6-2021 19:38:6,1623195486.750931,4,1.2356042861938477,1.2309874892234802,Linear_Regression_Training
8-6-2021 19:38:11,1623195491.755939,4,1.2307095527648926,1.1017828464508057,Linear_Regression_Training
8-6-2021 19:38:16,1623195496.7610137,4,1.6397676467895508,1.0949106216430664,Linear_Regression_Training
8-6-2021 19:38:21,1623195501.7711024,4,0.8057963848114014,1.2358757257461548,Linear_Regression_Training
8-6-2021 19:38:26,1623195506.781248,4,0.7552042007446289,1.0268105030059815,Linear_Regression_Training
8-6-2021 19:38:31,1623195511.7862256,5,0.8218140602111816,1.0481326103210449,Linear_Regression_Training
8-6-2021 19:38:36,1623195516.791243,5,1.2553513050079346,0.8858242829640707,Linear_Regression_Training
8-6-2021 19:38:41,1623195521.7962646,5,1.537614107131958,1.2430083751678467,Linear_Regression_Training
8-6-2021 19:38:46,1623195526.801346,5,1.2315564155578613,1.0313292503356934,Linear_Regression_Training
8-6-2021 19:38:51,1623195531.8058033,5,1.22756028175354,0.9706796646118164,Linear_Regression_Training
8-6-2021 19:38:56,1623195536.810895,5,0.6539819240570068,1.0525462627410889,Linear_Regression_Training
8-6-2021 19:39:1,1623195541.815917,5,0.8050498962402344,0.9567681789398194,Linear_Regression_Training
8-6-2021 19:39:6,1623195546.826106,5,1.2376561164855957,1.1301509737968445,Linear_Regression_Training
8-6-2021 19:39:11,1623195551.8361855,5,0.9486448764801025,0.9481452941894531,Linear_Regression_Training
8-6-2021 19:39:16,1623195556.8412287,5,1.2894928455352783,0.959454870223999,Linear_Regression_Training
8-6-2021 19:39:21,1623195561.8513012,5,0.8973231315612793,1.307883083820343,Linear_Regression_Training
8-6-2021 19:39:26,1623195566.8613894,5,0.5607588291168213,1.0315017223358154,Linear_Regression_Training
8-6-2021 19:39:31,1623195571.8663905,5,0.7281744480133057,1.0555763244628906,Linear_Regression_Training
8-6-2021 19:39:36,1623195576.870277,5,0.591700553894043,1.004390335083008,Linear_Regression_Training
8-6-2021 19:39:41,1623195581.875295,5,1.3689019680023193,1.2386509776115417,Linear_Regression_Training
8-6-2021 19:39:46,1623195586.8764591,5,0.7439699172973633,1.0342037677764893,Linear_Regression_Training
8-6-2021 19:39:51,1623195591.8865936,5,1.2338354587554932,1.2164719104766846,Linear_Regression_Training
8-6-2021 19:39:56,1623195596.8916008,5,1.2226946353912354,1.1071165084838868,Linear_Regression_Training
8-6-2021 19:40:1,1623195601.8967931,5,1.2798445224761963,0.9392281532287597,Linear_Regression_Training
8-6-2021 19:40:6,1623195606.9018176,5,0.6143863201141357,0.9756288051605224,Linear_Regression_Training
8-6-2021 19:40:11,1623195611.911908,5,1.226410150527954,1.1318650841712952,Linear_Regression_Training
8-6-2021 19:40:16,1623195616.916953,6,1.3514740467071533,0.9046966075897217,Linear_Regression_Training
8-6-2021 19:40:21,1623195621.9270346,6,1.2307987213134766,1.4259420037269592,Linear_Regression_Training
8-6-2021 19:40:26,1623195626.932036,6,1.2285919189453125,1.1193195819854735,Linear_Regression_Training
8-6-2021 19:40:31,1623195631.9370625,6,1.2250146865844727,1.2289397716522217,Linear_Regression_Training
8-6-2021 19:40:36,1623195636.9421668,6,0.6517398357391357,1.0408986568450929,Linear_Regression_Training
8-6-2021 19:40:41,1623195641.9523284,6,1.428920030593872,1.4246621131896973,Linear_Regression_Training
8-6-2021 19:40:46,1623195646.9616506,6,0.7890615463256836,0.845856785774231,Linear_Regression_Training
8-6-2021 19:40:51,1623195651.9666505,6,0.6686904430389404,0.8984704812367758,Linear_Regression_Training
8-6-2021 19:40:56,1623195656.9717143,6,0.7419543266296387,0.9605101108551025,Linear_Regression_Training
8-6-2021 19:41:1,1623195661.9767258,6,1.2315590381622314,1.0382087707519532,Linear_Regression_Training
8-6-2021 19:41:6,1623195666.9817624,6,1.2218420505523682,1.2248343229293823,Linear_Regression_Training
8-6-2021 19:41:11,1623195671.9918532,6,1.139922857284546,0.8816327571868896,Linear_Regression_Training
8-6-2021 19:41:16,1623195676.9968884,6,1.547119140625,1.3175731301307678,Linear_Regression_Training
8-6-2021 19:41:22,1623195682.001895,6,1.250077724456787,1.3123719096183777,Linear_Regression_Training
8-6-2021 19:41:27,1623195687.0064914,6,0.5947980880737305,0.9600415706634522,Linear_Regression_Training
8-6-2021 19:41:32,1623195692.016684,6,0.9614548683166504,0.9637770175933837,Linear_Regression_Training
8-6-2021 19:41:37,1623195697.0267637,6,1.2237176895141602,1.06080961227417,Linear_Regression_Training
8-6-2021 19:41:42,1623195702.0317764,6,0.930856466293335,1.3293181657791138,Linear_Regression_Training
8-6-2021 19:41:47,1623195707.0367959,6,1.0045263767242432,1.0260335445404052,Linear_Regression_Training
8-6-2021 19:41:52,1623195712.0418298,6,1.2244596481323242,1.0500821590423584,Linear_Regression_Training
8-6-2021 19:41:57,1623195717.0467865,6,1.2300825119018555,1.1176546812057495,Linear_Regression_Training
8-6-2021 19:42:2,1623195722.0569615,6,1.2577378749847412,0.9519032001495361,Linear_Regression_Training
8-6-2021 19:42:7,1623195727.061952,7,1.2235088348388672,1.0417261123657227,Linear_Regression_Training
8-6-2021 19:42:12,1623195732.0669796,7,1.2558085918426514,1.0642875671386718,Linear_Regression_Training
8-6-2021 19:42:17,1623195737.0720937,7,1.2946925163269043,1.130691111087799,Linear_Regression_Training
8-6-2021 19:42:22,1623195742.0771377,7,1.263261079788208,1.2227816581726074,Linear_Regression_Training
8-6-2021 19:42:27,1623195747.0872037,7,1.4568376541137695,1.6142195860544841,Linear_Regression_Training
8-6-2021 19:42:32,1623195752.0923269,7,0.5829451084136963,0.951807697614034,Linear_Regression_Training
8-6-2021 19:42:37,1623195757.0974548,7,0.6967439651489258,0.9450600147247314,Linear_Regression_Training
8-6-2021 19:42:42,1623195762.1024857,7,1.1399686336517334,1.2274631261825562,Linear_Regression_Training
8-6-2021 19:42:47,1623195767.1075056,7,1.2857134342193604,1.0586321353912354,Linear_Regression_Training
8-6-2021 19:42:52,1623195772.112525,7,0.9112470149993896,0.9932399749755859,Linear_Regression_Training
8-6-2021 19:42:57,1623195777.1175528,7,0.6505429744720459,0.7744934558868408,Linear_Regression_Training
8-6-2021 19:43:2,1623195782.1226094,7,0.6850485801696777,0.9209833939870199,Linear_Regression_Training
8-6-2021 19:43:7,1623195787.1276426,7,1.224877119064331,0.9352570533752441,Linear_Regression_Training
8-6-2021 19:43:12,1623195792.1326563,7,1.2925760746002197,1.0924360752105713,Linear_Regression_Training
8-6-2021 19:43:17,1623195797.1377075,7,1.147416114807129,1.2342034180959065,Linear_Regression_Training
8-6-2021 19:43:22,1623195802.1427224,7,0.8099255561828613,1.189939832687378,Linear_Regression_Training
8-6-2021 19:43:27,1623195807.1483476,7,1.229511022567749,0.9967293739318848,Linear_Regression_Training
8-6-2021 19:43:32,1623195812.1533952,7,0.9132590293884277,0.9539413452148438,Linear_Regression_Training
8-6-2021 19:43:37,1623195817.1565495,7,1.23763108253479,1.0979527950286865,Linear_Regression_Training
8-6-2021 19:43:42,1623195822.1615493,7,1.2299320697784424,1.2829537391662598,Linear_Regression_Training
8-6-2021 19:43:47,1623195827.1667972,7,1.116626262664795,1.070858657360077,Linear_Regression_Training
8-6-2021 19:43:52,1623195832.1734402,8,1.2516570091247559,1.1767025470733643,Linear_Regression_Training
8-6-2021 19:43:57,1623195837.1784594,8,1.2368674278259277,1.2323550581932068,Linear_Regression_Training
8-6-2021 19:44:2,1623195842.1824603,8,0.6987555027008057,0.8403224945068359,Linear_Regression_Training
8-6-2021 19:44:7,1623195847.1851604,8,1.2311701774597168,1.2862544854482014,Linear_Regression_Training
8-6-2021 19:44:12,1623195852.1901877,8,1.2883648872375488,1.0093326171239216,Linear_Regression_Training
8-6-2021 19:44:17,1623195857.195357,8,1.8855524063110352,1.0214608311653137,Linear_Regression_Training
8-6-2021 19:44:22,1623195862.1958327,8,0.8519761562347412,1.0836581230163573,Linear_Regression_Training
8-6-2021 19:44:27,1623195867.2059278,8,1.2301533222198486,0.9349283695220947,Linear_Regression_Training
8-6-2021 19:44:32,1623195872.2109804,8,0.6052041053771973,1.0238579273223878,Linear_Regression_Training
8-6-2021 19:44:37,1623195877.2210462,8,1.2907729148864746,0.9588848114013672,Linear_Regression_Training
8-6-2021 19:44:42,1623195882.226061,8,1.2456974983215332,1.3744215369224548,Linear_Regression_Training
8-6-2021 19:44:47,1623195887.2310808,8,1.272552490234375,1.076511812210083,Linear_Regression_Training
8-6-2021 19:44:52,1623195892.236111,8,0.7336573600769043,1.0091652393341064,Linear_Regression_Training
8-6-2021 19:44:57,1623195897.2411358,8,0.8993043899536133,0.9906710624694824,Linear_Regression_Training
8-6-2021 19:45:2,1623195902.2461574,8,0.6956942081451416,0.9242749691009522,Linear_Regression_Training
8-6-2021 19:45:7,1623195907.251289,8,0.7349162101745605,0.9537522792816162,Linear_Regression_Training
8-6-2021 19:45:12,1623195912.2563105,8,0.6676690578460693,0.8858211835225424,Linear_Regression_Training
8-6-2021 19:45:17,1623195917.261334,8,1.688234567642212,1.0502192020416259,Linear_Regression_Training
8-6-2021 19:45:22,1623195922.2663636,8,0.7288925647735596,1.0405714511871338,Linear_Regression_Training
8-6-2021 19:45:27,1623195927.2713897,8,1.26084303855896,1.2439543008804321,Linear_Regression_Training
8-6-2021 19:45:32,1623195932.2764263,9,0.9333434104919434,0.9385069370269775,Linear_Regression_Training
8-6-2021 19:45:37,1623195937.2764547,9,0.9369690418243408,1.013254451751709,Linear_Regression_Training
8-6-2021 19:45:42,1623195942.2814758,9,1.5692927837371826,1.6744643052419026,Linear_Regression_Training
8-6-2021 19:45:47,1623195947.2864637,9,0.7592902183532715,0.9442278385162354,Linear_Regression_Training
8-6-2021 19:45:52,1623195952.291489,9,0.6601524353027344,0.8789104223251343,Linear_Regression_Training
8-6-2021 19:45:57,1623195957.2965114,9,1.227696418762207,1.232515275478363,Linear_Regression_Training
8-6-2021 19:46:2,1623195962.3066354,9,0.7642858028411865,1.1192529201507568,Linear_Regression_Training
8-6-2021 19:46:7,1623195967.3116627,9,1.2385993003845215,1.074396276473999,Linear_Regression_Training
8-6-2021 19:46:12,1623195972.3217423,9,1.2332773208618164,0.9266014099121094,Linear_Regression_Training
8-6-2021 19:46:17,1623195977.3267438,9,1.5320875644683838,1.3293924927711487,Linear_Regression_Training
8-6-2021 19:46:22,1623195982.3274703,9,1.2281568050384521,1.3003830313682556,Linear_Regression_Training
8-6-2021 19:46:27,1623195987.332489,9,0.628964900970459,1.0006147384643556,Linear_Regression_Training
8-6-2021 19:46:32,1623195992.3425763,9,0.832695722579956,0.7316662867863973,Linear_Regression_Training
8-6-2021 19:46:37,1623195997.347602,9,0.801074743270874,0.9911271333694458,Linear_Regression_Training
8-6-2021 19:46:42,1623196002.357713,9,1.539147138595581,1.4544641971588135,Linear_Regression_Training
8-6-2021 19:46:47,1623196007.3627403,9,1.2719380855560303,1.2795394659042358,Linear_Regression_Training
8-6-2021 19:46:52,1623196012.3677697,9,0.6228837966918945,1.0179465770721436,Linear_Regression_Training
8-6-2021 19:46:57,1623196017.3778656,9,1.2362861633300781,1.1684845685958862,Linear_Regression_Training
8-6-2021 19:47:2,1623196022.3801272,9,1.2233662605285645,1.0711411952972412,Linear_Regression_Training
8-6-2021 19:47:7,1623196027.3903053,9,1.2631638050079346,1.1224055290222168,Linear_Regression_Training
8-6-2021 19:47:12,1623196032.3952794,9,1.26710844039917,1.1791019439697266,Linear_Regression_Training
8-6-2021 19:47:17,1623196037.4003057,9,1.6512718200683594,1.1164525747299194,Linear_Regression_Training
8-6-2021 19:47:22,1623196042.405326,10,1.2436120510101318,1.049911117553711,Linear_Regression_Training
8-6-2021 19:47:27,1623196047.4103506,10,1.3006441593170166,1.0655878067016602,Linear_Regression_Training
8-6-2021 19:47:32,1623196052.4155896,10,1.236114263534546,1.0975990295410156,Linear_Regression_Training
8-6-2021 19:47:37,1623196057.4205935,10,0.8673324584960938,0.9035971959431967,Linear_Regression_Training
8-6-2021 19:47:42,1623196062.4311814,10,0.6481883525848389,1.2980624437332153,Linear_Regression_Training
8-6-2021 19:47:47,1623196067.4349883,10,0.607252836227417,0.920505428314209,Linear_Regression_Training
8-6-2021 19:47:52,1623196072.4393826,10,0.6215403079986572,0.9352280616760253,Linear_Regression_Training
8-6-2021 19:47:57,1623196077.444454,10,0.6515772342681885,0.9133187929789225,Linear_Regression_Training
8-6-2021 19:48:2,1623196082.4520137,10,1.0340561866760254,1.083757209777832,Linear_Regression_Training
8-6-2021 19:48:7,1623196087.457025,10,0.8828713893890381,0.9657692909240723,Linear_Regression_Training
8-6-2021 19:48:12,1623196092.4620502,10,1.2452301979064941,1.2328753471374512,Linear_Regression_Training
8-6-2021 19:48:17,1623196097.4670775,10,1.6550853252410889,1.148986279964447,Linear_Regression_Training
8-6-2021 19:48:22,1623196102.469064,10,0.6046738624572754,0.8848587274551392,Linear_Regression_Training
8-6-2021 19:48:27,1623196107.4740717,10,1.2202825546264648,1.2339407205581665,Linear_Regression_Training
8-6-2021 19:48:32,1623196112.4790952,10,1.5572121143341064,1.0681721210479735,Linear_Regression_Training
8-6-2021 19:48:37,1623196117.4822192,10,1.2680244445800781,1.1301604509353638,Linear_Regression_Training
8-6-2021 19:48:42,1623196122.4923022,10,1.7684478759765625,1.5195592244466145,Linear_Regression_Training
8-6-2021 19:48:47,1623196127.4973242,10,1.2241582870483398,1.1070762157440186,Linear_Regression_Training
8-6-2021 19:48:52,1623196132.5074804,10,0.6185386180877686,0.9119049072265625,Linear_Regression_Training
8-6-2021 19:48:57,1623196137.5125065,10,0.8712913990020752,1.0441234111785889,Linear_Regression_Training
8-6-2021 19:49:2,1623196142.5215213,10,0.9647297859191895,0.9669254302978516,Linear_Regression_Training
8-6-2021 19:49:7,1623196147.5266244,10,0.7596218585968018,1.1171097159385681,Linear_Regression_Training
