time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 16:37:59,1623530279.1044846,6,3.049518346786499,3.1709076166152954,Linear_Regression_Training
12-6-2021 16:38:4,1623530284.1095595,6,4.226215600967407,4.226215600967407,Linear_Regression_Training
12-6-2021 16:38:9,1623530289.1145432,6,2.871767997741699,2.8292629718780518,Linear_Regression_Training
12-6-2021 16:38:14,1623530294.119581,6,3.537506103515625,3.537506103515625,Linear_Regression_Training
12-6-2021 16:38:19,1623530299.1245985,6,3.3272249698638916,3.2438026666641235,Linear_Regression_Training
12-6-2021 16:38:24,1623530304.129621,6,3.2534422874450684,3.2534422874450684,Linear_Regression_Training
12-6-2021 16:38:29,1623530309.1346846,6,2.711165428161621,2.84182345867157,Linear_Regression_Training
12-6-2021 16:38:34,1623530314.139783,6,3.3265271186828613,3.3265271186828613,Linear_Regression_Training
12-6-2021 16:38:39,1623530319.1436164,6,2.7484078407287598,3.179296135902405,Linear_Regression_Training
12-6-2021 16:38:44,1623530324.1486342,6,3.2037365436553955,3.217452049255371,Linear_Regression_Training
12-6-2021 16:38:49,1623530329.1538546,6,4.393229246139526,4.393229246139526,Linear_Regression_Training
12-6-2021 16:38:54,1623530334.1544685,6,2.90917706489563,2.90917706489563,Linear_Regression_Training
12-6-2021 16:38:59,1623530339.1595743,6,3.576897144317627,3.8161267042160034,Linear_Regression_Training
12-6-2021 16:39:4,1623530344.1644578,6,5.338102102279663,5.338102102279663,Linear_Regression_Training
12-6-2021 16:39:9,1623530349.1677413,6,3.3838722705841064,3.3838722705841064,Linear_Regression_Training
12-6-2021 16:39:14,1623530354.1727839,6,3.9883477687835693,3.9883477687835693,Linear_Regression_Training
12-6-2021 16:39:19,1623530359.1778297,6,2.8972413539886475,3.1662957668304443,Linear_Regression_Training
12-6-2021 16:39:24,1623530364.1828604,6,3.269392967224121,2.906531810760498,Linear_Regression_Training
12-6-2021 16:39:29,1623530369.1879377,6,2.994933605194092,2.994933605194092,Linear_Regression_Training
12-6-2021 16:39:34,1623530374.193003,6,4.0507283210754395,3.4292047023773193,Linear_Regression_Training
12-6-2021 16:39:39,1623530379.1950338,7,3.6116557121276855,3.6116557121276855,Linear_Regression_Training
12-6-2021 16:39:44,1623530384.1956534,7,2.2731034755706787,3.4506478309631348,Linear_Regression_Training
12-6-2021 16:39:49,1623530389.20082,7,4.1887078285217285,4.1887078285217285,Linear_Regression_Training
12-6-2021 16:39:54,1623530394.2045257,7,3.937532424926758,3.937532424926758,Linear_Regression_Training
12-6-2021 16:39:59,1623530399.2097301,7,3.7115767002105713,3.7115767002105713,Linear_Regression_Training
12-6-2021 16:40:4,1623530404.214706,7,5.95299220085144,5.95299220085144,Linear_Regression_Training
12-6-2021 16:40:9,1623530409.2181146,7,4.405534982681274,4.405534982681274,Linear_Regression_Training
12-6-2021 16:40:14,1623530414.2282462,7,4.384392976760864,4.016657471656799,Linear_Regression_Training
12-6-2021 16:40:19,1623530419.2332146,7,4.6413538455963135,4.6413538455963135,Linear_Regression_Training
12-6-2021 16:40:24,1623530424.2344382,7,3.1461997032165527,3.1461997032165527,Linear_Regression_Training
12-6-2021 16:40:29,1623530429.2395728,7,4.167856216430664,4.167856216430664,Linear_Regression_Training
12-6-2021 16:40:34,1623530434.2447011,7,3.4433231353759766,3.567431688308716,Linear_Regression_Training
12-6-2021 16:40:39,1623530439.250229,7,3.315800905227661,2.9651246070861816,Linear_Regression_Training
12-6-2021 16:40:44,1623530444.2545178,7,2.956526041030884,2.956526041030884,Linear_Regression_Training
12-6-2021 16:40:49,1623530449.2577024,7,3.5289554595947266,3.2632455825805664,Linear_Regression_Training
12-6-2021 16:40:54,1623530454.2611754,7,3.0983474254608154,3.0983474254608154,Linear_Regression_Training
12-6-2021 16:40:59,1623530459.264631,7,3.1578102111816406,3.0694154500961304,Linear_Regression_Training
12-6-2021 16:41:4,1623530464.2653544,7,3.9547619819641113,3.9547619819641113,Linear_Regression_Training
12-6-2021 16:41:9,1623530469.2703638,7,3.1708121299743652,3.1319860219955444,Linear_Regression_Training
12-6-2021 16:41:14,1623530474.2753785,7,3.4767892360687256,3.4767892360687256,Linear_Regression_Training
12-6-2021 16:41:19,1623530479.27581,7,2.6116578578948975,2.675720691680908,Linear_Regression_Training
12-6-2021 16:41:24,1623530484.2808056,7,3.957536458969116,3.4915682077407837,Linear_Regression_Training
12-6-2021 16:41:29,1623530489.284469,7,3.957536458969116,0.0,Linear_Regression_Training
12-6-2021 16:41:34,1623530494.2868114,7,9.546386241912842,9.546386241912842,Linear_Regression_Training
12-6-2021 16:41:39,1623530499.2918968,7,2.462204933166504,2.307997226715088,Linear_Regression_Training
12-6-2021 16:41:44,1623530504.2969453,7,3.4849188327789307,3.4849188327789307,Linear_Regression_Training
12-6-2021 16:41:49,1623530509.3019705,7,3.0594632625579834,3.045918345451355,Linear_Regression_Training
12-6-2021 16:41:54,1623530514.3044798,7,2.873673439025879,2.972640872001648,Linear_Regression_Training
12-6-2021 16:41:59,1623530519.3095365,7,4.03570556640625,4.03570556640625,Linear_Regression_Training
12-6-2021 16:42:4,1623530524.3145943,7,4.979130983352661,4.979130983352661,Linear_Regression_Training
12-6-2021 16:42:9,1623530529.3196852,7,2.6986851692199707,2.6542574167251587,Linear_Regression_Training
12-6-2021 16:42:14,1623530534.325935,7,3.1063666343688965,3.171022653579712,Linear_Regression_Training
12-6-2021 16:42:19,1623530539.326371,7,3.2734286785125732,3.2734286785125732,Linear_Regression_Training
12-6-2021 16:42:24,1623530544.3314328,7,2.6508686542510986,2.834472179412842,Linear_Regression_Training
12-6-2021 16:42:29,1623530549.3367848,7,2.7897696495056152,2.999319553375244,Linear_Regression_Training
12-6-2021 16:42:34,1623530554.3419209,7,3.1372992992401123,3.1372992992401123,Linear_Regression_Training
12-6-2021 16:42:39,1623530559.3459342,7,2.452700614929199,2.789818048477173,Linear_Regression_Training
12-6-2021 16:42:44,1623530564.3512287,7,3.908733367919922,3.908733367919922,Linear_Regression_Training
12-6-2021 16:42:49,1623530569.3562853,7,2.7998664379119873,2.929719567298889,Linear_Regression_Training
12-6-2021 16:42:54,1623530574.3612974,7,2.914696216583252,2.9782060384750366,Linear_Regression_Training
12-6-2021 16:42:59,1623530579.3663723,7,2.9991564750671387,2.9991564750671387,Linear_Regression_Training
12-6-2021 16:43:4,1623530584.3713892,7,4.247384786605835,3.594717860221863,Linear_Regression_Training
12-6-2021 16:43:9,1623530589.3761234,7,2.3290014266967773,2.3290014266967773,Linear_Regression_Training
12-6-2021 16:43:14,1623530594.381094,7,3.332183837890625,3.2620418071746826,Linear_Regression_Training
12-6-2021 16:43:19,1623530599.3844447,7,2.843517780303955,2.7606589794158936,Linear_Regression_Training
12-6-2021 16:43:24,1623530604.3924828,7,3.202526569366455,3.038161277770996,Linear_Regression_Training
12-6-2021 16:43:29,1623530609.3975499,7,2.863015651702881,2.863015651702881,Linear_Regression_Training
12-6-2021 16:43:34,1623530614.4026022,7,3.6718780994415283,3.188428521156311,Linear_Regression_Training
12-6-2021 16:43:39,1623530619.4044352,7,3.002267837524414,2.775792717933655,Linear_Regression_Training
12-6-2021 16:43:44,1623530624.4094744,7,2.676769733428955,2.676769733428955,Linear_Regression_Training
12-6-2021 16:43:49,1623530629.414496,7,2.813899278640747,2.8319109678268433,Linear_Regression_Training
12-6-2021 16:43:54,1623530634.4195323,7,3.8332061767578125,3.434598445892334,Linear_Regression_Training
12-6-2021 16:43:59,1623530639.4245632,7,2.8126587867736816,2.8126587867736816,Linear_Regression_Training
12-6-2021 16:44:4,1623530644.4280403,7,3.775527000427246,3.775527000427246,Linear_Regression_Training
12-6-2021 16:44:9,1623530649.4330685,7,2.6078577041625977,3.071131110191345,Linear_Regression_Training
12-6-2021 16:44:14,1623530654.4348493,7,2.628380298614502,2.8636077642440796,Linear_Regression_Training
12-6-2021 16:44:19,1623530659.439905,7,3.1325159072875977,2.9090542793273926,Linear_Regression_Training
12-6-2021 16:44:24,1623530664.4446115,7,2.542739152908325,2.542739152908325,Linear_Regression_Training
12-6-2021 16:44:29,1623530669.449623,7,3.4252121448516846,3.389219284057617,Linear_Regression_Training
12-6-2021 16:44:34,1623530674.4580922,7,3.5658950805664062,3.2263022661209106,Linear_Regression_Training
12-6-2021 16:44:39,1623530679.4631252,7,2.7228853702545166,2.7228853702545166,Linear_Regression_Training
12-6-2021 16:44:44,1623530684.4644656,7,2.7866480350494385,2.8150439262390137,Linear_Regression_Training
12-6-2021 16:44:49,1623530689.4694695,7,3.149273633956909,3.0254534482955933,Linear_Regression_Training
12-6-2021 16:44:54,1623530694.4745514,7,2.618610143661499,2.618610143661499,Linear_Regression_Training
12-6-2021 16:44:59,1623530699.4795575,7,2.9508934020996094,3.0429797172546387,Linear_Regression_Training
12-6-2021 16:45:4,1623530704.4846294,7,3.7856719493865967,3.7856719493865967,Linear_Regression_Training
12-6-2021 16:45:9,1623530709.4896557,8,2.420227289199829,3.0101643800735474,Linear_Regression_Training
12-6-2021 16:45:14,1623530714.4944491,8,2.840547561645508,3.284331798553467,Linear_Regression_Training
12-6-2021 16:45:19,1623530719.4953952,8,3.264099597930908,3.264099597930908,Linear_Regression_Training
12-6-2021 16:45:24,1623530724.5003967,8,3.3458969593048096,3.627228617668152,Linear_Regression_Training
12-6-2021 16:45:29,1623530729.505555,8,3.7996697425842285,3.7996697425842285,Linear_Regression_Training
12-6-2021 16:45:34,1623530734.5106661,8,5.037923574447632,5.037923574447632,Linear_Regression_Training
12-6-2021 16:45:39,1623530739.5157685,8,2.9338433742523193,2.8343969583511353,Linear_Regression_Training
12-6-2021 16:45:44,1623530744.520844,8,3.2633259296417236,3.2633259296417236,Linear_Regression_Training
12-6-2021 16:45:49,1623530749.525821,8,3.3642022609710693,3.3570189476013184,Linear_Regression_Training
12-6-2021 16:45:54,1623530754.5308692,8,4.515699863433838,4.515699863433838,Linear_Regression_Training
12-6-2021 16:45:59,1623530759.5358853,8,4.394452810287476,4.394452810287476,Linear_Regression_Training
12-6-2021 16:46:4,1623530764.536528,8,4.563827753067017,4.563827753067017,Linear_Regression_Training
12-6-2021 16:46:9,1623530769.5415635,8,3.576195478439331,3.576195478439331,Linear_Regression_Training
12-6-2021 16:46:14,1623530774.5466068,8,3.746277093887329,3.7128673791885376,Linear_Regression_Training
12-6-2021 16:46:19,1623530779.54914,8,3.280820369720459,3.0478458404541016,Linear_Regression_Training
12-6-2021 16:46:24,1623530784.5542424,8,3.0565028190612793,3.0565028190612793,Linear_Regression_Training
12-6-2021 16:46:29,1623530789.5593042,8,2.327333450317383,2.8605846166610718,Linear_Regression_Training
12-6-2021 16:46:34,1623530794.5643563,8,3.6859304904937744,3.6859304904937744,Linear_Regression_Training
12-6-2021 16:46:39,1623530799.5694222,8,3.309659957885742,3.3464962244033813,Linear_Regression_Training
12-6-2021 16:46:44,1623530804.5744553,8,5.9145331382751465,5.9145331382751465,Linear_Regression_Training
12-6-2021 16:46:49,1623530809.5795288,8,4.92098331451416,4.92098331451416,Linear_Regression_Training
12-6-2021 16:46:54,1623530814.5845459,8,3.174438714981079,3.174438714981079,Linear_Regression_Training
12-6-2021 16:46:59,1623530819.587582,8,2.907339334487915,2.9467183351516724,Linear_Regression_Training
12-6-2021 16:47:4,1623530824.5926454,8,4.5566205978393555,4.5566205978393555,Linear_Regression_Training
12-6-2021 16:47:9,1623530829.597651,8,2.991058588027954,2.922376871109009,Linear_Regression_Training
12-6-2021 16:47:14,1623530834.601474,8,3.206538200378418,3.206538200378418,Linear_Regression_Training
12-6-2021 16:47:19,1623530839.6047416,8,3.178144693374634,3.0112483501434326,Linear_Regression_Training
12-6-2021 16:47:24,1623530844.609837,8,3.0508005619049072,2.9187657833099365,Linear_Regression_Training
12-6-2021 16:47:29,1623530849.6148894,8,2.9952993392944336,2.9952993392944336,Linear_Regression_Training
12-6-2021 16:47:34,1623530854.61992,8,4.007202863693237,3.4585444927215576,Linear_Regression_Training
12-6-2021 16:47:39,1623530859.6249616,8,2.5651683807373047,2.5651683807373047,Linear_Regression_Training
12-6-2021 16:47:44,1623530864.63002,8,2.822967767715454,3.103422999382019,Linear_Regression_Training
12-6-2021 16:47:49,1623530869.6358662,8,3.7345592975616455,3.442911148071289,Linear_Regression_Training
12-6-2021 16:47:54,1623530874.640911,8,2.950256586074829,2.950256586074829,Linear_Regression_Training
12-6-2021 16:47:59,1623530879.6445363,8,2.443612575531006,2.6665321588516235,Linear_Regression_Training
12-6-2021 16:48:4,1623530884.6495595,8,4.080612897872925,4.080612897872925,Linear_Regression_Training
12-6-2021 16:48:9,1623530889.6546357,8,2.70184588432312,2.7940906286239624,Linear_Regression_Training
12-6-2021 16:48:14,1623530894.659685,8,2.701531171798706,3.132105588912964,Linear_Regression_Training
12-6-2021 16:48:19,1623530899.6646998,8,3.0160329341888428,2.774704933166504,Linear_Regression_Training
12-6-2021 16:48:24,1623530904.669732,8,2.625054359436035,2.625054359436035,Linear_Regression_Training
12-6-2021 16:48:29,1623530909.6747196,8,2.4807848930358887,2.8530099391937256,Linear_Regression_Training
12-6-2021 16:48:34,1623530914.6796157,8,3.788008213043213,3.3494991064071655,Linear_Regression_Training
12-6-2021 16:48:39,1623530919.6846128,8,2.572962760925293,2.572962760925293,Linear_Regression_Training
12-6-2021 16:48:44,1623530924.6896842,8,2.564676284790039,2.8644659519195557,Linear_Regression_Training
12-6-2021 16:48:49,1623530929.6947138,8,2.9586269855499268,2.8041380643844604,Linear_Regression_Training
12-6-2021 16:48:54,1623530934.6997359,8,2.504714012145996,2.460702896118164,Linear_Regression_Training
12-6-2021 16:48:59,1623530939.7044988,8,2.702073812484741,2.7658215761184692,Linear_Regression_Training
12-6-2021 16:49:4,1623530944.709544,8,4.164332866668701,4.164332866668701,Linear_Regression_Training
12-6-2021 16:49:9,1623530949.7144458,8,2.860898494720459,2.8695974349975586,Linear_Regression_Training
12-6-2021 16:49:14,1623530954.7194915,8,2.4092934131622314,2.727451801300049,Linear_Regression_Training
12-6-2021 16:49:19,1623530959.7248778,8,2.747091770172119,2.747091770172119,Linear_Regression_Training
12-6-2021 16:49:24,1623530964.7299519,8,2.5153260231018066,2.8197274208068848,Linear_Regression_Training
12-6-2021 16:49:29,1623530969.734927,8,2.699799060821533,2.678297758102417,Linear_Regression_Training
12-6-2021 16:49:34,1623530974.739984,8,3.7438321113586426,3.309696316719055,Linear_Regression_Training
12-6-2021 16:49:39,1623530979.744525,8,2.574432373046875,2.574432373046875,Linear_Regression_Training
12-6-2021 16:49:44,1623530984.7495284,8,2.6994028091430664,3.0414899587631226,Linear_Regression_Training
12-6-2021 16:49:49,1623530989.7556946,8,3.087674379348755,2.933767080307007,Linear_Regression_Training
12-6-2021 16:49:54,1623530994.7607322,8,2.70271635055542,2.6513566970825195,Linear_Regression_Training
12-6-2021 16:49:59,1623530999.7657511,8,2.7610156536102295,2.7610156536102295,Linear_Regression_Training
12-6-2021 16:50:4,1623531004.7707987,8,4.4904093742370605,3.743983745574951,Linear_Regression_Training
12-6-2021 16:50:9,1623531009.7726326,8,2.6218650341033936,2.6218650341033936,Linear_Regression_Training
12-6-2021 16:50:14,1623531014.7776585,8,3.0324952602386475,3.7069512605667114,Linear_Regression_Training
12-6-2021 16:50:19,1623531019.7826784,8,4.046534299850464,4.046534299850464,Linear_Regression_Training
12-6-2021 16:50:24,1623531024.7844777,9,3.103092908859253,3.0645482540130615,Linear_Regression_Training
12-6-2021 16:50:29,1623531029.7895405,9,2.509955644607544,2.4744441509246826,Linear_Regression_Training
12-6-2021 16:50:34,1623531034.7945864,9,3.933558225631714,3.933558225631714,Linear_Regression_Training
12-6-2021 16:50:39,1623531039.799584,9,3.224278450012207,2.901748299598694,Linear_Regression_Training
12-6-2021 16:50:44,1623531044.8046045,9,2.9317891597747803,2.9317891597747803,Linear_Regression_Training
12-6-2021 16:50:49,1623531049.8096368,9,3.224764347076416,3.0605990886688232,Linear_Regression_Training
12-6-2021 16:50:54,1623531054.8146956,9,2.9979324340820312,2.9138933420181274,Linear_Regression_Training
12-6-2021 16:50:59,1623531059.8176842,9,2.4786336421966553,2.4786336421966553,Linear_Regression_Training
12-6-2021 16:51:4,1623531064.8227887,9,3.643096923828125,3.534038782119751,Linear_Regression_Training
12-6-2021 16:51:9,1623531069.8277335,9,2.468388795852661,2.5173866748809814,Linear_Regression_Training
12-6-2021 16:51:14,1623531074.8328824,9,3.4008665084838867,3.4008665084838867,Linear_Regression_Training
12-6-2021 16:51:19,1623531079.837863,9,3.074873447418213,2.9818872213363647,Linear_Regression_Training
12-6-2021 16:51:24,1623531084.8429403,9,2.0992002487182617,2.4881751537323,Linear_Regression_Training
12-6-2021 16:51:29,1623531089.845876,9,3.390471935272217,3.390471935272217,Linear_Regression_Training
12-6-2021 16:51:34,1623531094.8508887,9,3.860137462615967,3.9993854761123657,Linear_Regression_Training
12-6-2021 16:51:39,1623531099.855916,9,2.5467114448547363,2.5467114448547363,Linear_Regression_Training
12-6-2021 16:51:44,1623531104.860951,9,2.762113094329834,3.0604681968688965,Linear_Regression_Training
12-6-2021 16:51:49,1623531109.8669071,9,2.951368570327759,2.9116833209991455,Linear_Regression_Training
12-6-2021 16:51:54,1623531114.8719428,9,2.7155988216400146,2.7155988216400146,Linear_Regression_Training
12-6-2021 16:51:59,1623531119.8769517,9,2.895430564880371,3.079658031463623,Linear_Regression_Training
12-6-2021 16:52:4,1623531124.8822205,9,2.972219467163086,3.4573919773101807,Linear_Regression_Training
12-6-2021 16:52:9,1623531129.8872185,9,2.4736897945404053,2.4736897945404053,Linear_Regression_Training
12-6-2021 16:52:14,1623531134.8922381,9,2.504641056060791,2.8187599182128906,Linear_Regression_Training
12-6-2021 16:52:19,1623531139.8972807,9,3.144526481628418,2.8009121417999268,Linear_Regression_Training
12-6-2021 16:52:24,1623531144.902316,9,2.9874613285064697,2.972465395927429,Linear_Regression_Training
12-6-2021 16:52:29,1623531149.9062877,9,2.5088510513305664,2.6644341945648193,Linear_Regression_Training
12-6-2021 16:52:34,1623531154.9113555,9,3.917799711227417,3.917799711227417,Linear_Regression_Training
12-6-2021 16:52:39,1623531159.9140272,9,3.2301127910614014,2.8497363328933716,Linear_Regression_Training
12-6-2021 16:52:44,1623531164.9144862,9,2.6132516860961914,2.6132516860961914,Linear_Regression_Training
12-6-2021 16:52:49,1623531169.9195404,9,2.718876361846924,2.8860483169555664,Linear_Regression_Training
12-6-2021 16:52:54,1623531174.9246254,9,3.363931179046631,3.135745882987976,Linear_Regression_Training
12-6-2021 16:52:59,1623531179.9271564,9,2.8210887908935547,2.8210887908935547,Linear_Regression_Training
12-6-2021 16:53:4,1623531184.932212,9,3.4348931312561035,3.460994839668274,Linear_Regression_Training
12-6-2021 16:53:9,1623531189.9345949,9,3.0028257369995117,3.0028257369995117,Linear_Regression_Training
12-6-2021 16:53:14,1623531194.9395883,9,2.7995615005493164,3.171202301979065,Linear_Regression_Training
12-6-2021 16:53:19,1623531199.9446464,9,2.762279748916626,2.9266929626464844,Linear_Regression_Training
12-6-2021 16:53:24,1623531204.951284,9,3.1854963302612305,2.9032936096191406,Linear_Regression_Training
12-6-2021 16:53:29,1623531209.9550605,9,2.6469435691833496,2.6469435691833496,Linear_Regression_Training
12-6-2021 16:53:34,1623531214.9600499,9,3.9680185317993164,3.4273245334625244,Linear_Regression_Training
12-6-2021 16:53:39,1623531219.964475,9,2.48978853225708,2.5331310033798218,Linear_Regression_Training
12-6-2021 16:53:44,1623531224.9725835,9,2.7146871089935303,2.729601263999939,Linear_Regression_Training
12-6-2021 16:53:49,1623531229.9744728,9,3.1743388175964355,3.1743388175964355,Linear_Regression_Training
12-6-2021 16:53:54,1623531234.979491,9,2.920443058013916,2.9123337268829346,Linear_Regression_Training
12-6-2021 16:53:59,1623531239.98455,9,2.9709436893463135,2.9709436893463135,Linear_Regression_Training
12-6-2021 16:54:4,1623531244.9864411,9,3.8046317100524902,3.641560196876526,Linear_Regression_Training
12-6-2021 16:54:9,1623531249.9914985,9,2.7749252319335938,2.54913592338562,Linear_Regression_Training
12-6-2021 16:54:14,1623531254.9965537,9,2.734708070755005,2.734708070755005,Linear_Regression_Training
12-6-2021 16:54:20,1623531260.0015762,9,3.2237982749938965,3.140936851501465,Linear_Regression_Training
12-6-2021 16:54:25,1623531265.0066075,9,2.9383485317230225,3.125032424926758,Linear_Regression_Training
12-6-2021 16:54:30,1623531270.0116313,9,2.8143551349639893,2.8143551349639893,Linear_Regression_Training
12-6-2021 16:54:35,1623531275.014563,9,3.677839517593384,3.4595953226089478,Linear_Regression_Training
12-6-2021 16:54:40,1623531280.0191808,9,2.9780972003936768,2.7221909761428833,Linear_Regression_Training
12-6-2021 16:54:45,1623531285.0242696,9,2.7336180210113525,2.7336180210113525,Linear_Regression_Training
12-6-2021 16:54:50,1623531290.0247822,9,3.152217149734497,3.165544629096985,Linear_Regression_Training
12-6-2021 16:54:55,1623531295.0298185,9,2.684039831161499,2.7468490600585938,Linear_Regression_Training
12-6-2021 16:55:0,1623531300.034439,9,2.7973649501800537,2.7973649501800537,Linear_Regression_Training
12-6-2021 16:55:5,1623531305.039476,9,3.6728620529174805,3.480545163154602,Linear_Regression_Training
12-6-2021 16:55:10,1623531310.0444744,9,2.762549877166748,2.7349305152893066,Linear_Regression_Training
12-6-2021 16:55:15,1623531315.0455198,9,2.703702449798584,2.703702449798584,Linear_Regression_Training
12-6-2021 16:55:20,1623531320.0505865,9,2.844886541366577,2.925500273704529,Linear_Regression_Training
12-6-2021 16:55:25,1623531325.0556328,10,2.708803653717041,2.647484064102173,Linear_Regression_Training
12-6-2021 16:55:30,1623531330.0606494,10,2.969614267349243,3.137018322944641,Linear_Regression_Training
12-6-2021 16:55:35,1623531335.0657125,10,3.9772465229034424,3.9772465229034424,Linear_Regression_Training
12-6-2021 16:55:40,1623531340.0745146,10,2.8678994178771973,2.8678994178771973,Linear_Regression_Training
12-6-2021 16:55:45,1623531345.0790617,10,2.859900712966919,3.2423568964004517,Linear_Regression_Training
12-6-2021 16:55:50,1623531350.0840778,10,2.915731430053711,2.993340253829956,Linear_Regression_Training
12-6-2021 16:55:55,1623531355.0891237,10,2.979828119277954,2.979828119277954,Linear_Regression_Training
12-6-2021 16:56:0,1623531360.0941617,10,2.760006904602051,2.9907909631729126,Linear_Regression_Training
12-6-2021 16:56:5,1623531365.0992007,10,4.481636047363281,4.481636047363281,Linear_Regression_Training
12-6-2021 16:56:10,1623531370.1042473,10,2.645242691040039,2.722203850746155,Linear_Regression_Training
12-6-2021 16:56:15,1623531375.1093023,10,2.2969143390655518,2.725917935371399,Linear_Regression_Training
12-6-2021 16:56:20,1623531380.1143777,10,2.65651535987854,2.6828482151031494,Linear_Regression_Training
12-6-2021 16:56:25,1623531385.114461,10,3.125868082046509,3.058779716491699,Linear_Regression_Training
12-6-2021 16:56:30,1623531390.1195066,10,3.125868082046509,0.0,Linear_Regression_Training
12-6-2021 16:56:35,1623531395.1244345,10,9.677317380905151,9.677317380905151,Linear_Regression_Training
12-6-2021 16:56:40,1623531400.1295028,10,3.3122575283050537,3.3122575283050537,Linear_Regression_Training
12-6-2021 16:56:45,1623531405.1345525,10,2.852998733520508,2.9308069944381714,Linear_Regression_Training
12-6-2021 16:56:50,1623531410.1395502,10,2.6005330085754395,2.4864296913146973,Linear_Regression_Training
12-6-2021 16:56:55,1623531415.1447806,10,2.9180357456207275,2.903170347213745,Linear_Regression_Training
12-6-2021 16:57:0,1623531420.1498637,10,2.8643975257873535,2.8643975257873535,Linear_Regression_Training
12-6-2021 16:57:5,1623531425.154602,10,3.450052261352539,3.608855128288269,Linear_Regression_Training
12-6-2021 16:57:10,1623531430.159585,10,3.003556251525879,3.003556251525879,Linear_Regression_Training
12-6-2021 16:57:15,1623531435.1646938,10,2.695422887802124,2.802775502204895,Linear_Regression_Training
12-6-2021 16:57:20,1623531440.169676,10,2.745242118835449,2.882407784461975,Linear_Regression_Training
12-6-2021 16:57:25,1623531445.1747582,10,2.857292652130127,2.8045228719711304,Linear_Regression_Training
12-6-2021 16:57:30,1623531450.179793,10,2.8443679809570312,2.8443679809570312,Linear_Regression_Training
12-6-2021 16:57:35,1623531455.1848063,10,3.4853603839874268,3.236695647239685,Linear_Regression_Training
12-6-2021 16:57:40,1623531460.184979,10,2.8322975635528564,2.82747483253479,Linear_Regression_Training
12-6-2021 16:57:45,1623531465.1902306,10,3.3092260360717773,3.3092260360717773,Linear_Regression_Training
12-6-2021 16:57:50,1623531470.195314,10,2.566075563430786,2.5886733531951904,Linear_Regression_Training
12-6-2021 16:57:55,1623531475.2003384,10,2.6835777759552,2.988639235496521,Linear_Regression_Training
12-6-2021 16:58:0,1623531480.2054656,10,2.1082324981689453,2.4888042211532593,Linear_Regression_Training
12-6-2021 16:58:5,1623531485.2105865,10,4.53018045425415,4.53018045425415,Linear_Regression_Training
12-6-2021 16:58:10,1623531490.2144985,10,3.1269614696502686,2.956510305404663,Linear_Regression_Training
12-6-2021 16:58:15,1623531495.2195523,10,3.0743908882141113,3.0743908882141113,Linear_Regression_Training
12-6-2021 16:58:20,1623531500.2249968,10,2.7067975997924805,2.9870786666870117,Linear_Regression_Training
12-6-2021 16:58:25,1623531505.2300196,10,2.3345954418182373,2.6585655212402344,Linear_Regression_Training
12-6-2021 16:58:30,1623531510.2350557,10,3.063657522201538,3.1809085607528687,Linear_Regression_Training
12-6-2021 16:58:35,1623531515.2354753,10,3.5429365634918213,3.5429365634918213,Linear_Regression_Training
12-6-2021 16:58:40,1623531520.2404726,10,3.3936026096343994,3.139451503753662,Linear_Regression_Training
12-6-2021 16:58:45,1623531525.2455354,10,2.6317355632781982,2.6317355632781982,Linear_Regression_Training
12-6-2021 16:58:50,1623531530.2506292,10,3.0797805786132812,2.940622568130493,Linear_Regression_Training
12-6-2021 16:58:55,1623531535.2544935,10,2.511000156402588,2.6513015031814575,Linear_Regression_Training
12-6-2021 16:59:0,1623531540.2595146,10,3.1139042377471924,3.1139042377471924,Linear_Regression_Training
12-6-2021 16:59:5,1623531545.264559,10,3.3411905765533447,3.4690035581588745,Linear_Regression_Training
12-6-2021 16:59:10,1623531550.2696557,10,2.924617290496826,2.784363031387329,Linear_Regression_Training
12-6-2021 16:59:15,1623531555.2746913,10,3.288269519805908,3.288269519805908,Linear_Regression_Training
12-6-2021 16:59:20,1623531560.2797983,10,2.9399216175079346,3.099392890930176,Linear_Regression_Training
12-6-2021 16:59:25,1623531565.284831,10,2.8895184993743896,2.839390516281128,Linear_Regression_Training
12-6-2021 16:59:30,1623531570.2898958,10,3.0925636291503906,3.0925636291503906,Linear_Regression_Training
12-6-2021 16:59:35,1623531575.2949016,10,3.958765745162964,3.476309299468994,Linear_Regression_Training
12-6-2021 16:59:40,1623531580.2999644,10,2.752880573272705,2.752880573272705,Linear_Regression_Training
12-6-2021 16:59:45,1623531585.3049898,10,2.4129726886749268,3.004212260246277,Linear_Regression_Training
12-6-2021 16:59:50,1623531590.310056,10,3.043322801589966,2.8117551803588867,Linear_Regression_Training
12-6-2021 16:59:55,1623531595.3145127,10,2.409336566925049,2.5763766765594482,Linear_Regression_Training
12-6-2021 17:0:0,1623531600.3195093,10,2.798138380050659,2.7908231019973755,Linear_Regression_Training
12-6-2021 17:0:5,1623531605.324503,10,3.968207359313965,3.968207359313965,Linear_Regression_Training
12-6-2021 17:0:10,1623531610.3295326,10,2.6485044956207275,2.634145975112915,Linear_Regression_Training
12-6-2021 17:0:15,1623531615.33454,10,2.6472971439361572,2.8877898454666138,Linear_Regression_Training
12-6-2021 17:0:20,1623531620.339567,10,3.1206507682800293,3.1206507682800293,Linear_Regression_Training
12-6-2021 17:0:25,1623531625.344594,10,2.8233695030212402,2.958386540412903,Linear_Regression_Training
