time_stamp,time,model_number,QOS,QOS_avg,task
14-6-2021 19:14:13,1623712453.2981734,1,2.316326856613159,1.9946101506551106,Linear_Regression_Training
14-6-2021 19:14:18,1623712458.3032184,1,1.8628218173980713,1.8193506399790447,Linear_Regression_Training
14-6-2021 19:14:23,1623712463.3082294,1,1.9533874988555908,2.4299486875534058,Linear_Regression_Training
14-6-2021 19:14:28,1623712468.3121336,1,2.5392699241638184,2.2407017946243286,Linear_Regression_Training
14-6-2021 19:14:33,1623712473.3171458,1,1.892831563949585,1.9015746116638184,Linear_Regression_Training
14-6-2021 19:14:38,1623712478.3222048,1,2.4950051307678223,2.4950051307678223,Linear_Regression_Training
14-6-2021 19:14:43,1623712483.3273141,1,2.7501301765441895,2.9587520360946655,Linear_Regression_Training
14-6-2021 19:14:48,1623712488.3285613,1,2.992036819458008,2.6595473289489746,Linear_Regression_Training
14-6-2021 19:14:53,1623712493.3336146,1,2.1884963512420654,2.31537663936615,Linear_Regression_Training
14-6-2021 19:14:58,1623712498.3386645,1,2.0453226566314697,1.882451852162679,Linear_Regression_Training
14-6-2021 19:15:3,1623712503.3437202,1,2.017137289047241,2.1259896755218506,Linear_Regression_Training
14-6-2021 19:15:8,1623712508.3481917,1,2.3363752365112305,2.2267693281173706,Linear_Regression_Training
14-6-2021 19:15:13,1623712513.3544416,1,2.5961527824401855,2.492253144582113,Linear_Regression_Training
14-6-2021 19:15:18,1623712518.3594506,1,1.895989179611206,1.7837730646133423,Linear_Regression_Training
14-6-2021 19:15:23,1623712523.3645046,1,1.7910609245300293,2.1194547017415366,Linear_Regression_Training
14-6-2021 19:15:28,1623712528.369515,1,1.971560001373291,1.8502393960952759,Linear_Regression_Training
14-6-2021 19:15:33,1623712533.3745463,1,1.817671537399292,2.022416432698568,Linear_Regression_Training
14-6-2021 19:15:38,1623712538.379579,1,2.7234671115875244,2.3515801429748535,Linear_Regression_Training
14-6-2021 19:15:43,1623712543.3846157,1,3.2749528884887695,3.2749528884887695,Linear_Regression_Training
14-6-2021 19:15:48,1623712548.3883164,2,3.0391042232513428,2.8109166622161865,Linear_Regression_Training
14-6-2021 19:15:53,1623712553.393343,2,2.433021068572998,2.5743703842163086,Linear_Regression_Training
14-6-2021 19:15:58,1623712558.398349,2,2.091392993927002,1.9747463862101238,Linear_Regression_Training
14-6-2021 19:16:3,1623712563.4044542,2,1.7992088794708252,1.8772547245025635,Linear_Regression_Training
14-6-2021 19:16:8,1623712568.4090533,2,1.8957719802856445,2.0760596990585327,Linear_Regression_Training
14-6-2021 19:16:13,1623712573.414093,2,2.369657278060913,1.9277747472127278,Linear_Regression_Training
14-6-2021 19:16:18,1623712578.418419,2,1.7605299949645996,1.7167312304178874,Linear_Regression_Training
14-6-2021 19:16:23,1623712583.4234514,2,1.8809635639190674,2.139471173286438,Linear_Regression_Training
14-6-2021 19:16:28,1623712588.4268508,2,1.8062973022460938,1.7127411365509033,Linear_Regression_Training
14-6-2021 19:16:33,1623712593.4282072,2,2.478480100631714,2.4034393628438315,Linear_Regression_Training
14-6-2021 19:16:38,1623712598.4332645,2,2.2540225982666016,2.2540225982666016,Linear_Regression_Training
14-6-2021 19:16:43,1623712603.4381614,2,2.666811943054199,3.2486854791641235,Linear_Regression_Training
14-6-2021 19:16:48,1623712608.4431832,2,3.2823052406311035,2.6220778226852417,Linear_Regression_Training
14-6-2021 19:16:53,1623712613.452406,2,1.7051753997802734,2.0319127241770425,Linear_Regression_Training
14-6-2021 19:16:58,1623712618.4574113,2,2.216080904006958,2.2075858116149902,Linear_Regression_Training
14-6-2021 19:17:3,1623712623.4612255,2,1.9477367401123047,1.8451622327168782,Linear_Regression_Training
14-6-2021 19:17:8,1623712628.4630506,2,1.949310541152954,2.163748264312744,Linear_Regression_Training
14-6-2021 19:17:13,1623712633.468036,2,2.356656312942505,2.032097578048706,Linear_Regression_Training
14-6-2021 19:17:18,1623712638.4682097,2,1.7788970470428467,1.8771824836730957,Linear_Regression_Training
14-6-2021 19:17:23,1623712643.473269,2,2.8392741680145264,2.552411913871765,Linear_Regression_Training
14-6-2021 19:17:28,1623712648.47833,2,2.6353859901428223,2.4649819135665894,Linear_Regression_Training
14-6-2021 19:17:33,1623712653.4833484,2,2.3465423583984375,2.381577968597412,Linear_Regression_Training
14-6-2021 19:17:38,1623712658.4884179,2,2.3263540267944336,2.4371402263641357,Linear_Regression_Training
14-6-2021 19:17:43,1623712663.493269,2,2.526122570037842,2.900639057159424,Linear_Regression_Training
14-6-2021 19:17:48,1623712668.498171,2,2.3594462871551514,2.3594462871551514,Linear_Regression_Training
14-6-2021 19:17:53,1623712673.5031736,2,1.9676876068115234,2.5182441075642905,Linear_Regression_Training
14-6-2021 19:17:58,1623712678.508294,2,2.113302707672119,1.98124361038208,Linear_Regression_Training
14-6-2021 19:18:3,1623712683.5132957,2,2.0438342094421387,1.9366065661112468,Linear_Regression_Training
14-6-2021 19:18:8,1623712688.5181806,2,1.9298865795135498,2.1250194311141968,Linear_Regression_Training
14-6-2021 19:18:13,1623712693.5232368,2,2.3029325008392334,2.032047430674235,Linear_Regression_Training
14-6-2021 19:18:18,1623712698.528249,2,1.9690561294555664,2.0058192014694214,Linear_Regression_Training
14-6-2021 19:18:23,1623712703.530689,2,2.0850915908813477,2.1084094842274985,Linear_Regression_Training
14-6-2021 19:18:28,1623712708.5357196,2,2.2999346256256104,2.034817337989807,Linear_Regression_Training
14-6-2021 19:18:33,1623712713.5407567,2,1.9893126487731934,1.9763650099436443,Linear_Regression_Training
14-6-2021 19:18:38,1623712718.545962,2,2.871112108230591,2.871112108230591,Linear_Regression_Training
14-6-2021 19:18:43,1623712723.5510054,2,2.3936448097229004,3.146000027656555,Linear_Regression_Training
14-6-2021 19:18:48,1623712728.5563073,2,3.413092613220215,2.889380693435669,Linear_Regression_Training
14-6-2021 19:18:53,1623712733.5581903,2,2.449982166290283,2.217161536216736,Linear_Regression_Training
14-6-2021 19:18:58,1623712738.560704,2,2.130262851715088,1.9248239994049072,Linear_Regression_Training
14-6-2021 19:19:3,1623712743.565717,2,1.829988956451416,2.1647286415100098,Linear_Regression_Training
14-6-2021 19:19:8,1623712748.5684247,2,2.131486415863037,2.2032939195632935,Linear_Regression_Training
14-6-2021 19:19:13,1623712753.573388,2,2.3914434909820557,2.2089791297912598,Linear_Regression_Training
14-6-2021 19:19:18,1623712758.5784492,2,1.9403324127197266,2.0228182474772134,Linear_Regression_Training
14-6-2021 19:19:23,1623712763.5862393,3,1.8099801540374756,1.8802943229675293,Linear_Regression_Training
14-6-2021 19:19:28,1623712768.5912893,3,1.8687405586242676,1.8149094581604004,Linear_Regression_Training
14-6-2021 19:19:33,1623712773.596307,3,1.9902536869049072,2.06301220258077,Linear_Regression_Training
14-6-2021 19:19:38,1623712778.6013308,3,2.7766518592834473,2.4828156232833862,Linear_Regression_Training
14-6-2021 19:19:43,1623712783.6035035,3,3.087357521057129,3.087357521057129,Linear_Regression_Training
14-6-2021 19:19:48,1623712788.6082325,3,3.869595527648926,3.37032949924469,Linear_Regression_Training
14-6-2021 19:19:53,1623712793.613245,3,1.9729161262512207,2.253380298614502,Linear_Regression_Training
14-6-2021 19:19:58,1623712798.6182845,3,2.0260848999023438,1.930165410041809,Linear_Regression_Training
14-6-2021 19:20:3,1623712803.6233172,3,1.830080509185791,2.0698299407958984,Linear_Regression_Training
14-6-2021 19:20:8,1623712808.6268213,3,2.4649558067321777,2.3018429279327393,Linear_Regression_Training
14-6-2021 19:20:13,1623712813.6318862,3,1.9172940254211426,1.8356750011444092,Linear_Regression_Training
14-6-2021 19:20:18,1623712818.6369405,3,2.3724048137664795,2.3290080229441323,Linear_Regression_Training
14-6-2021 19:20:23,1623712823.638267,3,2.1089484691619873,2.326586961746216,Linear_Regression_Training
14-6-2021 19:20:28,1623712828.6432831,3,2.2547779083251953,2.3853442668914795,Linear_Regression_Training
14-6-2021 19:20:33,1623712833.6483433,3,2.0188310146331787,2.0609060525894165,Linear_Regression_Training
14-6-2021 19:20:38,1623712838.6533844,3,2.20927357673645,2.258605480194092,Linear_Regression_Training
14-6-2021 19:20:43,1623712843.6581528,3,2.834782361984253,3.1971027851104736,Linear_Regression_Training
14-6-2021 19:20:48,1623712848.6631734,3,3.1620728969573975,2.889050602912903,Linear_Regression_Training
14-6-2021 19:20:53,1623712853.668303,3,2.324787139892578,2.252619504928589,Linear_Regression_Training
14-6-2021 19:20:58,1623712858.6732414,3,2.595078229904175,2.3169909715652466,Linear_Regression_Training
14-6-2021 19:21:3,1623712863.678311,3,2.168513536453247,2.431615471839905,Linear_Regression_Training
14-6-2021 19:21:8,1623712868.683329,3,1.7865486145019531,2.019523859024048,Linear_Regression_Training
14-6-2021 19:21:13,1623712873.688348,3,2.3612918853759766,2.184955358505249,Linear_Regression_Training
14-6-2021 19:21:18,1623712878.6933777,3,2.1969759464263916,2.088073968887329,Linear_Regression_Training
14-6-2021 19:21:23,1623712883.6982584,3,1.6765754222869873,2.055410623550415,Linear_Regression_Training
14-6-2021 19:21:28,1623712888.7032647,3,2.4008307456970215,2.303861975669861,Linear_Regression_Training
14-6-2021 19:21:33,1623712893.7082098,3,2.0160276889801025,2.6049349308013916,Linear_Regression_Training
14-6-2021 19:21:38,1623712898.7102318,3,3.206106185913086,2.824119806289673,Linear_Regression_Training
14-6-2021 19:21:43,1623712903.7164834,3,2.250885248184204,2.643915891647339,Linear_Regression_Training
14-6-2021 19:21:48,1623712908.718282,3,2.8686516284942627,2.8686516284942627,Linear_Regression_Training
14-6-2021 19:21:53,1623712913.719452,3,1.8632500171661377,2.096825440724691,Linear_Regression_Training
14-6-2021 19:21:58,1623712918.724513,3,2.309905529022217,2.0775564908981323,Linear_Regression_Training
14-6-2021 19:22:3,1623712923.7247598,3,2.3423283100128174,2.534749984741211,Linear_Regression_Training
14-6-2021 19:22:8,1623712928.7281744,3,1.8570613861083984,2.0617947578430176,Linear_Regression_Training
14-6-2021 19:22:13,1623712933.7331936,3,1.8872969150543213,1.740675926208496,Linear_Regression_Training
14-6-2021 19:22:18,1623712938.738212,3,1.7936439514160156,1.919532060623169,Linear_Regression_Training
14-6-2021 19:22:23,1623712943.7432346,3,1.7280240058898926,1.9768019517262776,Linear_Regression_Training
14-6-2021 19:22:28,1623712948.748158,3,2.091977119445801,1.9326006174087524,Linear_Regression_Training
14-6-2021 19:22:33,1623712953.7531898,3,1.8806183338165283,1.9892488320668538,Linear_Regression_Training
14-6-2021 19:22:38,1623712958.758279,3,2.845047950744629,2.845047950744629,Linear_Regression_Training
14-6-2021 19:22:43,1623712963.7637246,3,2.1184558868408203,3.032355546951294,Linear_Regression_Training
14-6-2021 19:22:48,1623712968.768442,3,3.495741128921509,3.1014987230300903,Linear_Regression_Training
14-6-2021 19:22:53,1623712973.7734425,3,1.8073523044586182,2.0112404823303223,Linear_Regression_Training
14-6-2021 19:22:58,1623712978.7782943,3,2.1583800315856934,1.8511979579925537,Linear_Regression_Training
14-6-2021 19:23:3,1623712983.783299,3,1.9050462245941162,2.129191517829895,Linear_Regression_Training
14-6-2021 19:23:8,1623712988.7881558,3,1.850182056427002,1.999233325322469,Linear_Regression_Training
14-6-2021 19:23:13,1623712993.7932038,4,2.12835693359375,1.9716356992721558,Linear_Regression_Training
14-6-2021 19:23:18,1623712998.7982438,4,1.9435248374938965,1.9199072519938152,Linear_Regression_Training
14-6-2021 19:23:23,1623713003.8033726,4,2.129434108734131,2.2579957246780396,Linear_Regression_Training
14-6-2021 19:23:28,1623713008.8083453,4,2.158280849456787,1.8613104820251465,Linear_Regression_Training
14-6-2021 19:23:33,1623713013.8134105,4,2.052882432937622,2.0182830095291138,Linear_Regression_Training
14-6-2021 19:23:38,1623713018.8184595,4,2.0088586807250977,2.396071672439575,Linear_Regression_Training
14-6-2021 19:23:43,1623713023.8224177,4,2.483544111251831,2.8413745164871216,Linear_Regression_Training
14-6-2021 19:23:48,1623713028.8274596,4,3.012052297592163,3.012052297592163,Linear_Regression_Training
14-6-2021 19:23:53,1623713033.8324745,4,1.6472294330596924,2.336226304372152,Linear_Regression_Training
14-6-2021 19:23:58,1623713038.8375206,4,2.287388324737549,1.9530549844106038,Linear_Regression_Training
14-6-2021 19:24:3,1623713043.8425841,4,1.8906574249267578,1.7790769338607788,Linear_Regression_Training
14-6-2021 19:24:8,1623713048.847585,4,1.9702131748199463,2.059515953063965,Linear_Regression_Training
14-6-2021 19:24:13,1623713053.8483748,4,2.4459400177001953,2.0522425174713135,Linear_Regression_Training
14-6-2021 19:24:18,1623713058.8538945,4,2.110396146774292,2.028502583503723,Linear_Regression_Training
14-6-2021 19:24:23,1623713063.8589218,4,1.5356717109680176,2.3665464719136557,Linear_Regression_Training
14-6-2021 19:24:28,1623713068.863947,4,1.9910972118377686,1.995039463043213,Linear_Regression_Training
14-6-2021 19:24:33,1623713073.868991,4,1.726806640625,1.9316226641337078,Linear_Regression_Training
14-6-2021 19:24:38,1623713078.8740034,4,3.215599536895752,2.776513934135437,Linear_Regression_Training
14-6-2021 19:24:43,1623713083.8782873,4,2.818781852722168,2.818781852722168,Linear_Regression_Training
14-6-2021 19:24:48,1623713088.883287,4,3.3846824169158936,2.8451257944107056,Linear_Regression_Training
14-6-2021 19:24:53,1623713093.8883238,4,1.7672162055969238,2.0809276898701987,Linear_Regression_Training
14-6-2021 19:24:58,1623713098.8934052,4,2.243417739868164,2.0971630811691284,Linear_Regression_Training
14-6-2021 19:25:3,1623713103.8982,4,2.293473720550537,2.1989234685897827,Linear_Regression_Training
14-6-2021 19:25:8,1623713108.9050741,4,1.7312679290771484,2.253789027531942,Linear_Regression_Training
14-6-2021 19:25:13,1623713113.9083402,4,2.29359769821167,2.379004716873169,Linear_Regression_Training
14-6-2021 19:25:18,1623713118.913355,4,2.3472325801849365,2.26506245136261,Linear_Regression_Training
14-6-2021 19:25:23,1623713123.9183745,4,2.61533522605896,2.743087410926819,Linear_Regression_Training
14-6-2021 19:25:28,1623713128.9233954,4,2.1117753982543945,2.169433832168579,Linear_Regression_Training
14-6-2021 19:25:33,1623713133.9284184,4,2.1282174587249756,2.2931008338928223,Linear_Regression_Training
14-6-2021 19:25:38,1623713138.933468,4,2.0052425861358643,2.02091908454895,Linear_Regression_Training
14-6-2021 19:25:43,1623713143.938487,4,2.439774990081787,3.1320111751556396,Linear_Regression_Training
14-6-2021 19:25:48,1623713148.9435725,4,3.001152992248535,3.001152992248535,Linear_Regression_Training
14-6-2021 19:25:53,1623713153.9485762,4,2.1902008056640625,2.54369322458903,Linear_Regression_Training
14-6-2021 19:25:58,1623713158.9511738,4,2.1902008056640625,0.0,Linear_Regression_Training
14-6-2021 19:26:3,1623713163.956177,4,1.5977051258087158,4.614429831504822,Linear_Regression_Training
14-6-2021 19:26:8,1623713168.9594846,4,1.7136027812957764,1.7853204409281414,Linear_Regression_Training
14-6-2021 19:26:13,1623713173.964483,4,2.789228677749634,2.259729504585266,Linear_Regression_Training
14-6-2021 19:26:18,1623713178.9683416,4,1.814587116241455,1.8504330317179363,Linear_Regression_Training
14-6-2021 19:26:23,1623713183.9733472,4,1.7907683849334717,1.994567632675171,Linear_Regression_Training
14-6-2021 19:26:28,1623713188.9782727,4,2.9811208248138428,2.985572576522827,Linear_Regression_Training
14-6-2021 19:26:33,1623713193.98329,4,2.4031476974487305,2.214810013771057,Linear_Regression_Training
14-6-2021 19:26:38,1623713198.9882028,4,2.1898186206817627,2.1767433881759644,Linear_Regression_Training
14-6-2021 19:26:43,1623713203.9884856,4,4.070420980453491,4.070420980453491,Linear_Regression_Training
14-6-2021 19:26:48,1623713208.993091,4,3.6155343055725098,3.4818705320358276,Linear_Regression_Training
14-6-2021 19:26:53,1623713213.9949234,4,1.7058963775634766,2.307902216911316,Linear_Regression_Training
14-6-2021 19:26:59,1623713219.0001707,4,2.6417858600616455,2.0599633057912192,Linear_Regression_Training
14-6-2021 19:27:4,1623713224.0052068,4,2.4345297813415527,2.4345297813415527,Linear_Regression_Training
14-6-2021 19:27:9,1623713229.0082712,5,1.9192047119140625,2.4967100620269775,Linear_Regression_Training
14-6-2021 19:27:14,1623713234.0132697,5,2.8649253845214844,2.5304566621780396,Linear_Regression_Training
14-6-2021 19:27:19,1623713239.01833,5,2.1581244468688965,2.1284719705581665,Linear_Regression_Training
14-6-2021 19:27:24,1623713244.022554,5,1.9433372020721436,2.1186909675598145,Linear_Regression_Training
14-6-2021 19:27:29,1623713249.027614,5,2.7330923080444336,2.2972625494003296,Linear_Regression_Training
14-6-2021 19:27:34,1623713254.0282288,5,2.479369640350342,2.705061912536621,Linear_Regression_Training
14-6-2021 19:27:39,1623713259.0332463,5,3.17037296295166,3.064104437828064,Linear_Regression_Training
14-6-2021 19:27:44,1623713264.0382795,5,4.251847267150879,4.251847267150879,Linear_Regression_Training
14-6-2021 19:27:49,1623713269.0433424,5,3.2662436962127686,2.8478134870529175,Linear_Regression_Training
14-6-2021 19:27:54,1623713274.0483959,5,2.365182638168335,2.3660595417022705,Linear_Regression_Training
14-6-2021 19:27:59,1623713279.0536935,5,3.356412172317505,2.826958417892456,Linear_Regression_Training
14-6-2021 19:28:4,1623713284.0587428,5,1.9351446628570557,2.1742935180664062,Linear_Regression_Training
14-6-2021 19:28:9,1623713289.0613928,5,2.5285425186157227,2.4197863340377808,Linear_Regression_Training
14-6-2021 19:28:14,1623713294.062894,5,2.906851053237915,2.4013818502426147,Linear_Regression_Training
14-6-2021 19:28:19,1623713299.0680954,5,2.2385385036468506,2.097339709599813,Linear_Regression_Training
14-6-2021 19:28:24,1623713304.0732644,5,1.7114787101745605,1.973122477531433,Linear_Regression_Training
14-6-2021 19:28:29,1623713309.0767035,5,2.0500757694244385,1.9796453317006428,Linear_Regression_Training
14-6-2021 19:28:34,1623713314.0817275,5,1.8447105884552002,1.919963002204895,Linear_Regression_Training
14-6-2021 19:28:39,1623713319.0867655,5,2.8542299270629883,2.6005769968032837,Linear_Regression_Training
14-6-2021 19:28:44,1623713324.0881667,5,2.189615488052368,2.831433057785034,Linear_Regression_Training
14-6-2021 19:28:49,1623713329.0931933,5,3.215064287185669,3.215064287185669,Linear_Regression_Training
14-6-2021 19:28:54,1623713334.098255,5,1.9946670532226562,2.348426421483358,Linear_Regression_Training
14-6-2021 19:28:59,1623713339.1032743,5,2.8616316318511963,2.375842571258545,Linear_Regression_Training
14-6-2021 19:29:4,1623713344.1082988,5,1.6838929653167725,1.91357421875,Linear_Regression_Training
14-6-2021 19:29:9,1623713349.1133385,5,1.8933570384979248,2.0210954348246255,Linear_Regression_Training
14-6-2021 19:29:14,1623713354.1183436,5,2.1057937145233154,1.9280699491500854,Linear_Regression_Training
14-6-2021 19:29:19,1623713359.123363,5,2.316319227218628,2.1659074624379477,Linear_Regression_Training
14-6-2021 19:29:24,1623713364.1290476,5,1.6761589050292969,1.994819164276123,Linear_Regression_Training
14-6-2021 19:29:29,1623713369.134037,5,1.8502824306488037,1.809712290763855,Linear_Regression_Training
14-6-2021 19:29:34,1623713374.138179,5,1.9883084297180176,2.3816610972086587,Linear_Regression_Training
14-6-2021 19:29:39,1623713379.1432254,5,2.727132558822632,2.3834820985794067,Linear_Regression_Training
14-6-2021 19:29:44,1623713384.1481586,5,2.1476385593414307,2.414781332015991,Linear_Regression_Training
14-6-2021 19:29:49,1623713389.150516,5,2.921905279159546,2.921905279159546,Linear_Regression_Training
14-6-2021 19:29:54,1623713394.1546793,5,1.6045746803283691,2.253056287765503,Linear_Regression_Training
14-6-2021 19:29:59,1623713399.1597598,5,2.4898953437805176,2.194374203681946,Linear_Regression_Training
14-6-2021 19:30:4,1623713404.1648436,5,1.8579511642456055,1.9735774199167888,Linear_Regression_Training
14-6-2021 19:30:9,1623713409.1698368,5,1.774383783340454,2.0484060049057007,Linear_Regression_Training
14-6-2021 19:30:14,1623713414.1748643,5,2.529419422149658,2.2233076095581055,Linear_Regression_Training
14-6-2021 19:30:19,1623713419.1800194,5,2.0264387130737305,1.8441731929779053,Linear_Regression_Training
14-6-2021 19:30:24,1623713424.1824448,5,1.9190716743469238,2.0859971046447754,Linear_Regression_Training
14-6-2021 19:30:29,1623713429.1874864,5,2.2729380130767822,2.303377389907837,Linear_Regression_Training
14-6-2021 19:30:34,1623713434.1925106,5,2.000091552734375,2.066177487373352,Linear_Regression_Training
14-6-2021 19:30:39,1623713439.1975353,5,2.8340959548950195,3.2151676416397095,Linear_Regression_Training
14-6-2021 19:30:44,1623713444.2020109,5,1.949958324432373,2.146430015563965,Linear_Regression_Training
14-6-2021 19:30:49,1623713449.2070339,5,2.7197394371032715,2.6357803344726562,Linear_Regression_Training
14-6-2021 19:30:54,1623713454.2082176,5,2.1210124492645264,2.1810890436172485,Linear_Regression_Training
14-6-2021 19:30:59,1623713459.2132428,6,2.3244826793670654,2.14734947681427,Linear_Regression_Training
14-6-2021 19:31:4,1623713464.218132,6,2.130740165710449,2.0009542306264243,Linear_Regression_Training
14-6-2021 19:31:9,1623713469.2231615,6,2.0435447692871094,2.178126096725464,Linear_Regression_Training
14-6-2021 19:31:14,1623713474.2295532,6,1.9699909687042236,2.186072587966919,Linear_Regression_Training
14-6-2021 19:31:19,1623713479.2315044,6,2.1641361713409424,2.0420470237731934,Linear_Regression_Training
14-6-2021 19:31:24,1623713484.23651,6,1.8962972164154053,2.119820713996887,Linear_Regression_Training
14-6-2021 19:31:29,1623713489.242372,6,2.288738489151001,2.1351630687713623,Linear_Regression_Training
14-6-2021 19:31:34,1623713494.2473626,6,2.3843610286712646,2.2538344860076904,Linear_Regression_Training
14-6-2021 19:31:39,1623713499.2481897,6,2.793428897857666,2.793428897857666,Linear_Regression_Training
14-6-2021 19:31:44,1623713504.2488904,6,2.433657646179199,2.8878239393234253,Linear_Regression_Training
14-6-2021 19:31:49,1623713509.253889,6,3.3520255088806152,2.9588372707366943,Linear_Regression_Training
14-6-2021 19:31:54,1623713514.2589233,6,1.7660548686981201,1.996282974878947,Linear_Regression_Training
14-6-2021 19:31:59,1623713519.263988,6,2.4294989109039307,2.1210944652557373,Linear_Regression_Training
14-6-2021 19:32:4,1623713524.2690966,6,1.8597571849822998,2.2523767948150635,Linear_Regression_Training
14-6-2021 19:32:9,1623713529.2741592,6,1.7708532810211182,2.042090733846029,Linear_Regression_Training
14-6-2021 19:32:14,1623713534.2781715,6,2.8297488689422607,2.3788444995880127,Linear_Regression_Training
14-6-2021 19:32:19,1623713539.2831995,6,1.8600099086761475,1.9834285974502563,Linear_Regression_Training
14-6-2021 19:32:24,1623713544.2883694,6,2.1524438858032227,2.1174186865488687,Linear_Regression_Training
14-6-2021 19:32:29,1623713549.2934408,6,2.2580039501190186,2.0232388973236084,Linear_Regression_Training
14-6-2021 19:32:34,1623713554.2985044,6,2.0089328289031982,2.213698148727417,Linear_Regression_Training
14-6-2021 19:32:39,1623713559.3035314,6,3.6422617435455322,3.3497021198272705,Linear_Regression_Training
14-6-2021 19:32:44,1623713564.3085632,6,2.337181329727173,2.5034619569778442,Linear_Regression_Training
14-6-2021 19:32:49,1623713569.3131225,6,3.8377792835235596,3.8377792835235596,Linear_Regression_Training
14-6-2021 19:32:54,1623713574.313691,6,1.8452656269073486,2.328360438346863,Linear_Regression_Training
14-6-2021 19:32:59,1623713579.3163586,6,2.9279370307922363,2.3775782585144043,Linear_Regression_Training
14-6-2021 19:33:4,1623713584.3181548,6,2.2733664512634277,2.136127551396688,Linear_Regression_Training
14-6-2021 19:33:9,1623713589.3232198,6,1.944643259048462,1.989184856414795,Linear_Regression_Training
14-6-2021 19:33:14,1623713594.3282685,6,2.2519686222076416,2.0436721642812095,Linear_Regression_Training
14-6-2021 19:33:19,1623713599.3335447,6,1.763664722442627,1.8109132051467896,Linear_Regression_Training
14-6-2021 19:33:24,1623713604.338176,6,2.1189541816711426,2.1219958464304605,Linear_Regression_Training
14-6-2021 19:33:29,1623713609.3433604,6,2.3483686447143555,2.247249126434326,Linear_Regression_Training
14-6-2021 19:33:34,1623713614.343904,6,1.7620227336883545,1.8738843202590942,Linear_Regression_Training
14-6-2021 19:33:39,1623713619.3489633,6,2.212576389312744,2.2751526832580566,Linear_Regression_Training
14-6-2021 19:33:44,1623713624.3539772,6,2.439202308654785,3.578376293182373,Linear_Regression_Training
14-6-2021 19:33:49,1623713629.3582454,6,3.23752498626709,3.23752498626709,Linear_Regression_Training
