time_stamp,time,model_number,QOS,QOS_avg,task
30-5-2021 22:11:50,1622427110.0507288,3,1.268993854522705,0.9982678890228271,Linear_Regression_Training
30-5-2021 22:11:55,1622427115.0608025,3,1.209867238998413,0.8538552125295004,Linear_Regression_Training
30-5-2021 22:12:0,1622427120.0657907,3,1.0923094749450684,0.9278074900309244,Linear_Regression_Training
30-5-2021 22:12:5,1622427125.0719545,3,0.8121986389160156,0.8817243178685507,Linear_Regression_Training
30-5-2021 22:12:10,1622427130.0769982,3,0.7377557754516602,0.7143502632776896,Linear_Regression_Training
30-5-2021 22:12:15,1622427135.0864482,3,1.5444705486297607,1.1506250500679016,Linear_Regression_Training
30-5-2021 22:12:20,1622427140.0914502,3,1.2494163513183594,0.9794612725575765,Linear_Regression_Training
30-5-2021 22:12:25,1622427145.0964859,3,1.2311301231384277,0.7602330446243286,Linear_Regression_Training
30-5-2021 22:12:30,1622427150.1016254,3,0.7859179973602295,0.7504018034253802,Linear_Regression_Training
30-5-2021 22:12:35,1622427155.106651,3,0.772667407989502,0.7144751151402792,Linear_Regression_Training
30-5-2021 22:12:40,1622427160.111672,3,0.661139726638794,0.8001358168465751,Linear_Regression_Training
30-5-2021 22:12:45,1622427165.116773,3,2.023430824279785,1.0545283555984497,Linear_Regression_Training
30-5-2021 22:12:50,1622427170.1217687,3,1.227865219116211,1.1933170795440673,Linear_Regression_Training
30-5-2021 22:12:55,1622427175.1318574,3,1.2219202518463135,0.7538713216781616,Linear_Regression_Training
30-5-2021 22:13:0,1622427180.1419468,3,1.2442588806152344,0.8502409855524699,Linear_Regression_Training
30-5-2021 22:13:5,1622427185.1471105,4,1.2890899181365967,0.8229220254080636,Linear_Regression_Training
30-5-2021 22:13:10,1622427190.1514487,4,0.7957124710083008,0.8351189295450846,Linear_Regression_Training
30-5-2021 22:13:15,1622427195.1564183,4,0.8370413780212402,1.165556252002716,Linear_Regression_Training
30-5-2021 22:13:20,1622427200.1613448,4,1.2287561893463135,0.8444033066431681,Linear_Regression_Training
30-5-2021 22:13:25,1622427205.1714427,4,1.235856294631958,0.7668123642603556,Linear_Regression_Training
30-5-2021 22:13:30,1622427210.176425,4,0.9032983779907227,0.8721831242243449,Linear_Regression_Training
30-5-2021 22:13:35,1622427215.181459,4,1.2317085266113281,0.9038676818211874,Linear_Regression_Training
30-5-2021 22:13:40,1622427220.1864817,4,0.7089099884033203,0.7422844171524048,Linear_Regression_Training
30-5-2021 22:13:45,1622427225.1917017,4,1.4714231491088867,0.6899826526641846,Linear_Regression_Training
30-5-2021 22:13:50,1622427230.1967115,4,0.5549139976501465,1.1096083436693465,Linear_Regression_Training
30-5-2021 22:13:55,1622427235.2017379,4,1.2267179489135742,0.9928979396820068,Linear_Regression_Training
30-5-2021 22:14:0,1622427240.2118309,4,0.8077950477600098,0.9011331081390381,Linear_Regression_Training
30-5-2021 22:14:5,1622427245.2168372,4,1.225437879562378,0.8901924610137939,Linear_Regression_Training
30-5-2021 22:14:10,1622427250.2230525,4,1.2385399341583252,0.8792324066162109,Linear_Regression_Training
30-5-2021 22:14:15,1622427255.2282188,4,1.5539007186889648,1.1279728412628174,Linear_Regression_Training
30-5-2021 22:14:20,1622427260.2313569,4,1.2358026504516602,0.8392829497655233,Linear_Regression_Training
30-5-2021 22:14:25,1622427265.2364266,4,0.6206390857696533,0.8092011213302612,Linear_Regression_Training
30-5-2021 22:14:30,1622427270.2413476,4,0.6112844944000244,0.9222210645675659,Linear_Regression_Training
30-5-2021 22:14:35,1622427275.246415,4,0.6713359355926514,0.7293346722920736,Linear_Regression_Training
30-5-2021 22:14:40,1622427280.2514293,4,1.2253060340881348,0.9436266422271729,Linear_Regression_Training
30-5-2021 22:14:45,1622427285.256456,4,2.764362096786499,1.117556095123291,Linear_Regression_Training
30-5-2021 22:14:50,1622427290.2614813,4,1.2572805881500244,1.0911309242248535,Linear_Regression_Training
30-5-2021 22:14:55,1622427295.2665055,5,0.8421030044555664,0.7685331106185913,Linear_Regression_Training
30-5-2021 22:15:0,1622427300.27153,5,1.2597684860229492,0.8578902880350748,Linear_Regression_Training
30-5-2021 22:15:5,1622427305.276555,5,1.2838702201843262,0.8811000982920328,Linear_Regression_Training
30-5-2021 22:15:10,1622427310.2814474,5,1.228991985321045,0.8483307361602783,Linear_Regression_Training
30-5-2021 22:15:15,1622427315.286505,5,1.5157043933868408,0.9079295794169108,Linear_Regression_Training
30-5-2021 22:15:20,1622427320.291509,5,4.076818943023682,2.220961332321167,Linear_Regression_Training
30-5-2021 22:15:25,1622427325.29906,5,1.287532091140747,0.9439936876296997,Linear_Regression_Training
30-5-2021 22:15:30,1622427330.3040764,5,1.2329797744750977,0.7934513886769613,Linear_Regression_Training
30-5-2021 22:15:35,1622427335.3091931,5,1.2286570072174072,0.8181946277618408,Linear_Regression_Training
30-5-2021 22:15:40,1622427340.3113449,5,1.2546885013580322,0.7084835256849017,Linear_Regression_Training
30-5-2021 22:15:45,1622427345.31642,5,1.8252973556518555,1.0523176193237305,Linear_Regression_Training
30-5-2021 22:15:50,1622427350.3223953,5,0.7379591464996338,0.935646136601766,Linear_Regression_Training
30-5-2021 22:15:55,1622427355.3274093,5,1.2294154167175293,0.980762243270874,Linear_Regression_Training
30-5-2021 22:16:0,1622427360.332444,5,1.2755143642425537,0.8048059599740165,Linear_Regression_Training
30-5-2021 22:16:5,1622427365.3375788,5,0.8134181499481201,0.6825184140886579,Linear_Regression_Training
30-5-2021 22:16:10,1622427370.338474,5,1.239603042602539,0.9902236461639404,Linear_Regression_Training
30-5-2021 22:16:15,1622427375.341349,5,0.7357761859893799,0.9941522598266601,Linear_Regression_Training
30-5-2021 22:16:20,1622427380.3463662,5,1.236950159072876,0.9304261207580566,Linear_Regression_Training
30-5-2021 22:16:25,1622427385.3514466,5,1.2249107360839844,0.8443547884623209,Linear_Regression_Training
30-5-2021 22:16:30,1622427390.3614817,5,0.5232977867126465,0.7594015598297119,Linear_Regression_Training
30-5-2021 22:16:35,1622427395.3664827,5,0.7913358211517334,0.8190393788473946,Linear_Regression_Training
30-5-2021 22:16:40,1622427400.376575,5,1.2375786304473877,0.7371567487716675,Linear_Regression_Training
30-5-2021 22:16:45,1622427405.3819528,6,2.029968738555908,1.2184064984321594,Linear_Regression_Training
30-5-2021 22:16:50,1622427410.3920362,6,1.2317850589752197,1.052300786972046,Linear_Regression_Training
30-5-2021 22:16:55,1622427415.3970962,6,0.646672248840332,0.8935729662577311,Linear_Regression_Training
30-5-2021 22:17:0,1622427420.4021065,6,1.228165864944458,0.877186139424642,Linear_Regression_Training
30-5-2021 22:17:5,1622427425.4058385,6,0.6235861778259277,0.8222573598225912,Linear_Regression_Training
30-5-2021 22:17:10,1622427430.4159415,6,1.232086181640625,0.9052438735961914,Linear_Regression_Training
30-5-2021 22:17:15,1622427435.4211092,6,1.3150849342346191,1.0265220165252686,Linear_Regression_Training
30-5-2021 22:17:20,1622427440.4211698,6,1.2584412097930908,0.8525262276331583,Linear_Regression_Training
30-5-2021 22:17:25,1622427445.4231925,6,0.7343766689300537,0.6855010986328125,Linear_Regression_Training
30-5-2021 22:17:30,1622427450.428206,6,1.2425134181976318,0.7711622714996338,Linear_Regression_Training
30-5-2021 22:17:35,1622427455.4383795,6,1.2359788417816162,0.9210134744644165,Linear_Regression_Training
30-5-2021 22:17:40,1622427460.4392369,6,1.2238483428955078,0.9188515742619833,Linear_Regression_Training
30-5-2021 22:17:45,1622427465.4443014,6,3.6974644660949707,1.4545423984527588,Linear_Regression_Training
30-5-2021 22:17:50,1622427470.4544497,6,0.6393747329711914,0.8267765839894613,Linear_Regression_Training
30-5-2021 22:17:55,1622427475.4594402,6,1.2264456748962402,0.9144489367802938,Linear_Regression_Training
30-5-2021 22:18:0,1622427480.4644766,6,1.248931884765625,0.82121741771698,Linear_Regression_Training
30-5-2021 22:18:5,1622427485.4695346,6,0.6073715686798096,0.8176411390304565,Linear_Regression_Training
30-5-2021 22:18:10,1622427490.4745553,6,0.6840507984161377,0.7328004496438163,Linear_Regression_Training
30-5-2021 22:18:15,1622427495.4796047,6,3.5129308700561523,1.5133814016977947,Linear_Regression_Training
30-5-2021 22:18:20,1622427500.48466,6,2.264599561691284,1.2423077821731567,Linear_Regression_Training
30-5-2021 22:18:25,1622427505.4897046,6,1.1292963027954102,1.218476951122284,Linear_Regression_Training
30-5-2021 22:18:30,1622427510.494707,6,1.2279539108276367,1.1753159999847411,Linear_Regression_Training
30-5-2021 22:18:35,1622427515.4997456,6,1.1091880798339844,0.8573625087738037,Linear_Regression_Training
30-5-2021 22:18:40,1622427520.504779,7,1.2447915077209473,0.9242940425872803,Linear_Regression_Training
30-5-2021 22:18:45,1622427525.510522,7,2.621901512145996,1.338141679763794,Linear_Regression_Training
30-5-2021 22:18:50,1622427530.5155241,7,1.2296421527862549,0.9939953804016113,Linear_Regression_Training
30-5-2021 22:18:55,1622427535.5256276,7,1.248382329940796,0.8053057193756104,Linear_Regression_Training
30-5-2021 22:19:0,1622427540.5306752,7,0.6178281307220459,0.9239290952682495,Linear_Regression_Training
30-5-2021 22:19:5,1622427545.5356948,7,0.6761856079101562,0.7546586649758475,Linear_Regression_Training
30-5-2021 22:19:10,1622427550.5457823,7,1.2284595966339111,0.8759697914123535,Linear_Regression_Training
30-5-2021 22:19:15,1622427555.5528326,7,1.276627779006958,1.1753456115722656,Linear_Regression_Training
30-5-2021 22:19:20,1622427560.557842,7,1.233379602432251,0.8098570505777994,Linear_Regression_Training
30-5-2021 22:19:25,1622427565.56287,7,0.780167818069458,0.6077790856361389,Linear_Regression_Training
30-5-2021 22:19:30,1622427570.5729609,7,0.6786603927612305,0.8872549057006835,Linear_Regression_Training
30-5-2021 22:19:35,1622427575.5779674,7,1.2302052974700928,0.7897978850773403,Linear_Regression_Training
30-5-2021 22:19:40,1622427580.5829978,7,1.226377010345459,0.9813713550567627,Linear_Regression_Training
30-5-2021 22:19:45,1622427585.5880694,7,2.2694034576416016,1.0386268496513367,Linear_Regression_Training
30-5-2021 22:19:50,1622427590.5907438,7,0.8707606792449951,0.9744182825088501,Linear_Regression_Training
30-5-2021 22:19:55,1622427595.5930948,7,0.5999085903167725,0.686364084482193,Linear_Regression_Training
30-5-2021 22:20:0,1622427600.5981023,7,0.6102604866027832,0.6975656918116978,Linear_Regression_Training
30-5-2021 22:20:5,1622427605.6031864,7,1.228137493133545,0.7651010751724243,Linear_Regression_Training
30-5-2021 22:20:10,1622427610.6082406,7,0.6490013599395752,0.791384220123291,Linear_Regression_Training
30-5-2021 22:20:15,1622427615.613261,7,0.828096866607666,1.100138282775879,Linear_Regression_Training
30-5-2021 22:20:20,1622427620.6182907,7,1.234431505203247,0.8128966093063354,Linear_Regression_Training
30-5-2021 22:20:25,1622427625.6233206,8,1.2237341403961182,0.6660564839839935,Linear_Regression_Training
30-5-2021 22:20:30,1622427630.6308668,8,1.4140410423278809,0.8452025890350342,Linear_Regression_Training
30-5-2021 22:20:35,1622427635.6358178,8,0.570542573928833,0.804701396397182,Linear_Regression_Training
30-5-2021 22:20:40,1622427640.6408405,8,0.8430981636047363,0.7728197574615479,Linear_Regression_Training
30-5-2021 22:20:45,1622427645.6424823,8,2.653764009475708,1.1817190051078796,Linear_Regression_Training
30-5-2021 22:20:50,1622427650.6474843,8,1.2312707901000977,1.0707958221435547,Linear_Regression_Training
30-5-2021 22:20:55,1622427655.652515,8,0.525022029876709,0.816843589146932,Linear_Regression_Training
30-5-2021 22:21:0,1622427660.6626053,8,1.2239444255828857,0.9867775440216064,Linear_Regression_Training
30-5-2021 22:21:5,1622427665.6632638,8,0.5757184028625488,0.7689469541822161,Linear_Regression_Training
30-5-2021 22:21:10,1622427670.6682734,8,0.6572022438049316,0.7104290212903704,Linear_Regression_Training
30-5-2021 22:21:15,1622427675.6733031,8,0.7239139080047607,1.0146440505981444,Linear_Regression_Training
30-5-2021 22:21:20,1622427680.6783233,8,1.2234046459197998,0.9958200931549073,Linear_Regression_Training
30-5-2021 22:21:25,1622427685.6819534,8,0.7498548030853271,0.8331664800643921,Linear_Regression_Training
30-5-2021 22:21:30,1622427690.6869764,8,1.2304704189300537,0.9879460811614991,Linear_Regression_Training
30-5-2021 22:21:35,1622427695.6920485,8,0.6406896114349365,0.8041292826334635,Linear_Regression_Training
30-5-2021 22:21:40,1622427700.697061,8,1.2357597351074219,0.8524858156840006,Linear_Regression_Training
30-5-2021 22:21:45,1622427705.702124,8,1.8943471908569336,0.8411569118499755,Linear_Regression_Training
30-5-2021 22:21:50,1622427710.7076406,8,0.5166094303131104,1.0409153302510579,Linear_Regression_Training
30-5-2021 22:21:55,1622427715.7126799,8,0.6906332969665527,0.7901510794957479,Linear_Regression_Training
30-5-2021 22:22:0,1622427720.717696,8,0.7392997741699219,0.7106548718043736,Linear_Regression_Training
30-5-2021 22:22:5,1622427725.7264218,9,0.6180765628814697,0.7253249088923136,Linear_Regression_Training
30-5-2021 22:22:10,1622427730.731914,9,0.8254861831665039,0.8380593231746128,Linear_Regression_Training
30-5-2021 22:22:15,1622427735.7370293,9,1.006666660308838,1.039743721485138,Linear_Regression_Training
30-5-2021 22:22:20,1622427740.7413468,9,1.2694110870361328,0.9683846235275269,Linear_Regression_Training
30-5-2021 22:22:25,1622427745.7463677,9,1.2251105308532715,0.7205141612461635,Linear_Regression_Training
30-5-2021 22:22:30,1622427750.7565289,9,1.2274799346923828,0.8708987236022949,Linear_Regression_Training
30-5-2021 22:22:35,1622427755.761515,9,1.381181240081787,1.0193055629730225,Linear_Regression_Training
30-5-2021 22:22:40,1622427760.766552,9,1.2369208335876465,0.8958387851715088,Linear_Regression_Training
30-5-2021 22:22:45,1622427765.7715805,9,2.066864252090454,1.1422617435455322,Linear_Regression_Training
30-5-2021 22:22:50,1622427770.7766361,9,0.5689666271209717,0.7976179122924805,Linear_Regression_Training
30-5-2021 22:22:55,1622427775.783575,9,1.2274274826049805,0.9524454673131307,Linear_Regression_Training
30-5-2021 22:23:0,1622427780.7885914,9,1.227895975112915,0.7471995751063029,Linear_Regression_Training
30-5-2021 22:23:5,1622427785.7913547,9,0.5680005550384521,0.8161233266194662,Linear_Regression_Training
30-5-2021 22:23:10,1622427790.7963958,9,1.2228584289550781,0.7117471013750348,Linear_Regression_Training
30-5-2021 22:23:15,1622427795.801424,9,1.2981925010681152,1.1053229331970216,Linear_Regression_Training
30-5-2021 22:23:20,1622427800.8082368,9,1.2581164836883545,0.8549246390660604,Linear_Regression_Training
30-5-2021 22:23:25,1622427805.8164363,9,0.6171154975891113,0.6540854374567667,Linear_Regression_Training
30-5-2021 22:23:30,1622427810.8241081,9,0.7169473171234131,0.7506779730319977,Linear_Regression_Training
30-5-2021 22:23:35,1622427815.8291533,9,0.6640098094940186,0.7370589971542358,Linear_Regression_Training
30-5-2021 22:23:40,1622427820.8341634,9,1.2270028591156006,0.9301063617070516,Linear_Regression_Training
30-5-2021 22:23:45,1622427825.8392317,9,2.0833873748779297,1.0076345205307007,Linear_Regression_Training
30-5-2021 22:23:50,1622427830.8493345,10,1.2261059284210205,1.0542991161346436,Linear_Regression_Training
30-5-2021 22:23:55,1622427835.8543406,10,0.7285802364349365,0.8141133444649833,Linear_Regression_Training
30-5-2021 22:24:0,1622427840.8644347,10,0.6649749279022217,0.8692960262298584,Linear_Regression_Training
30-5-2021 22:24:5,1622427845.869458,10,0.5286760330200195,0.912344217300415,Linear_Regression_Training
30-5-2021 22:24:10,1622427850.8745196,10,0.6103613376617432,0.7202691634496053,Linear_Regression_Training
30-5-2021 22:24:15,1622427855.8846178,10,0.8952512741088867,0.9866734504699707,Linear_Regression_Training
30-5-2021 22:24:20,1622427860.8896399,10,0.6454169750213623,0.9335779349009196,Linear_Regression_Training
30-5-2021 22:24:25,1622427865.8997452,10,0.6282613277435303,0.8716221809387207,Linear_Regression_Training
30-5-2021 22:24:30,1622427870.904362,10,0.6884148120880127,0.816448450088501,Linear_Regression_Training
30-5-2021 22:24:35,1622427875.9144619,10,0.5827152729034424,0.7353842258453369,Linear_Regression_Training
30-5-2021 22:24:40,1622427880.9194577,10,1.2323718070983887,0.9531394640604655,Linear_Regression_Training
30-5-2021 22:24:45,1622427885.9244883,10,1.8850641250610352,1.160994529724121,Linear_Regression_Training
30-5-2021 22:24:50,1622427890.9295173,10,0.5826094150543213,0.9261857668558756,Linear_Regression_Training
30-5-2021 22:24:55,1622427895.934543,10,1.2297239303588867,0.774062712987264,Linear_Regression_Training
30-5-2021 22:25:0,1622427900.9395661,10,0.5608551502227783,0.7215031215122768,Linear_Regression_Training
30-5-2021 22:25:5,1622427905.944595,10,1.226116418838501,0.990431261062622,Linear_Regression_Training
30-5-2021 22:25:10,1622427910.9508014,10,1.3618836402893066,0.774942227772304,Linear_Regression_Training
30-5-2021 22:25:15,1622427915.955838,10,0.6234078407287598,0.983986759185791,Linear_Regression_Training
30-5-2021 22:25:20,1622427920.9608939,10,0.6331913471221924,0.8656636238098144,Linear_Regression_Training
30-5-2021 22:25:25,1622427925.9659605,10,0.7203419208526611,0.7175834774971008,Linear_Regression_Training
30-5-2021 22:25:30,1622427930.970977,10,6.743418455123901,3.3717092275619507,Linear_Regression_Training
30-5-2021 22:25:35,1622427935.9714022,10,0.6267163753509521,0.8040504796164376,Linear_Regression_Training
30-5-2021 22:25:40,1622427940.9764988,10,0.4943828582763672,0.6924004077911377,Linear_Regression_Training
